episode,timestep,reward
39,4000,-6377.0477
79,8000,-6683.5868
119,12000,-6945.874
159,16000,-7323.0858
199,20000,-7161.789
239,24000,-6764.5755
279,28000,-6565.0083
319,32000,-6049.049
359,36000,-6299.0562
399,40000,-6417.242
439,44000,-6194.3608
479,48000,-6637.7972
519,52000,-6449.2352
559,56000,-6223.8445
599,60000,-6381.8778
639,64000,-6430.656
679,68000,-6303.504
719,72000,-6422.8787
759,76000,-6512.8167
799,80000,-6598.0965
839,84000,-6550.2058
879,88000,-6515.142
919,92000,-6511.919
959,96000,-6414.9795
999,100000,-6441.59
1039,104000,-6289.8568
1079,108000,-6323.6932
1119,112000,-6254.3293
1159,116000,-6169.7938
1199,120000,-6286.3385
1239,124000,-6238.0998
1279,128000,-6237.0598
1319,132000,-6176.4543
1359,136000,-6142.461
1399,140000,-6086.6662
1439,144000,-6175.8552
1479,148000,-6203.1952
1519,152000,-6200.3828
1559,156000,-6208.1225
1599,160000,-6184.725
1639,164000,-6015.7288
1679,168000,-6019.5635
1719,172000,-5872.875
1759,176000,-5825.747
1799,180000,-5844.233
1839,184000,-5739.3038
1879,188000,-5681.1953
1919,192000,-5633.201
1959,196000,-5527.197
1999,200000,-5367.013
2039,204000,-5136.2485
2079,208000,-4848.327
2119,212000,-4624.9785
2159,216000,-4566.2585
2199,220000,-4317.404
2239,224000,-4101.5965
2279,228000,-3966.52
2319,232000,-3838.034
2359,236000,-3743.9928
2399,240000,-3731.915
2439,244000,-3703.5505
2479,248000,-3613.4862
2519,252000,-3507.1435
2559,256000,-3495.3063
2599,260000,-3458.1
2639,264000,-3384.1442
2679,268000,-3321.655
2719,272000,-3304.0688
2759,276000,-3218.9108
2799,280000,-3196.8853
2839,284000,-3143.5252
2879,288000,-3096.6085
2919,292000,-3058.0078
2959,296000,-3017.0893
2999,300000,-3010.466
3039,304000,-2973.1035
3079,308000,-2892.0105
3119,312000,-2882.2915
3159,316000,-2840.813
3199,320000,-2815.4797
3239,324000,-2767.453
3279,328000,-2766.2145
3319,332000,-2700.7345
3359,336000,-2680.4207
3399,340000,-2665.887
3439,344000,-2628.809
3479,348000,-2635.5178
3519,352000,-2569.7405
3559,356000,-2593.0328
3599,360000,-2517.9408
3639,364000,-2517.796
3679,368000,-2538.2035
3719,372000,-2497.2008
3759,376000,-2481.188
3799,380000,-2431.9892
3839,384000,-2450.5328
3879,388000,-2398.9533
3919,392000,-2410.9885
3959,396000,-2387.7243
3999,400000,-2357.635
4039,404000,-2340.8627
4079,408000,-2313.264
4119,412000,-2303.5873
4159,416000,-2321.51
4199,420000,-2297.3598
4239,424000,-2284.7472
4279,428000,-2251.219
4319,432000,-2239.2078
4359,436000,-2233.6047
4399,440000,-2217.4175
4439,444000,-2228.1652
4479,448000,-2211.1152
4519,452000,-2200.6775
4559,456000,-2214.781
4599,460000,-2196.5578
4639,464000,-2169.6152
4679,468000,-2183.1982
4719,472000,-2172.239
4759,476000,-2158.6207
4799,480000,-2121.7325
4839,484000,-2132.4777
4879,488000,-2142.359
4919,492000,-2088.6628
4959,496000,-2131.6572
4999,500000,-2124.721
5039,504000,-2131.7298
5079,508000,-2121.0933
5119,512000,-2131.759
5159,516000,-2128.274
5199,520000,-2131.272
5239,524000,-2097.879
5279,528000,-2086.883
5319,532000,-2093.0718
5359,536000,-2052.0355
5399,540000,-2091.5362
5439,544000,-2082.3485
5479,548000,-2093.513
5519,552000,-2080.1182
5559,556000,-2065.8822
5599,560000,-2061.3535
5639,564000,-2061.83
5679,568000,-2052.8658
5719,572000,-2084.514
5759,576000,-2033.597
5799,580000,-2034.146
5839,584000,-2056.7355
5879,588000,-2032.1917
5919,592000,-2032.5205
5959,596000,-2011.0742
5999,600000,-2005.8758
6039,604000,-1979.4325
6079,608000,-1985.8007
6119,612000,-2002.4515
6159,616000,-2015.5043
6199,620000,-2010.454
6239,624000,-2034.2338
6279,628000,-2015.6737
6319,632000,-2002.737
6359,636000,-2020.8795
6399,640000,-2061.905
6439,644000,-2001.4063
6479,648000,-2009.2883
6519,652000,-2003.7455
6559,656000,-2011.0288
6599,660000,-1992.9167
6639,664000,-1991.907
6679,668000,-2009.1087
6719,672000,-1967.2802
6759,676000,-1954.56
6799,680000,-2000.473
6839,684000,-2003.258
6879,688000,-1950.3735
6919,692000,-1963.0325
