episode,timestep,reward
39,4000,-6786.4915
79,8000,-7509.8342
119,12000,-6907.2645
159,16000,-6241.8102
199,20000,-5882.4898
239,24000,-5876.4608
279,28000,-6241.838
319,32000,-6459.175
359,36000,-6774.8555
399,40000,-6941.9215
439,44000,-6949.6858
479,48000,-6659.213
519,52000,-6344.8255
559,56000,-6216.0108
599,60000,-6298.6773
639,64000,-6305.0193
679,68000,-6438.07
719,72000,-6460.9698
759,76000,-6430.4238
799,80000,-6349.0648
839,84000,-6468.602
879,88000,-6523.499
919,92000,-6481.6287
959,96000,-6426.8173
999,100000,-6474.1388
1039,104000,-6355.092
1079,108000,-6214.2888
1119,112000,-6205.3525
1159,116000,-6241.3205
1199,120000,-6237.411
1239,124000,-6281.4155
1279,128000,-6333.3458
1319,132000,-6402.794
1359,136000,-6315.7822
1399,140000,-6400.162
1439,144000,-6299.0348
1479,148000,-6166.835
1519,152000,-6201.8128
1559,156000,-6072.1505
1599,160000,-6058.9258
1639,164000,-6052.4665
1679,168000,-6083.089
1719,172000,-6160.3003
1759,176000,-6044.027
1799,180000,-5984.6172
1839,184000,-5777.6145
1879,188000,-5851.1538
1919,192000,-5825.6888
1959,196000,-5536.002
1999,200000,-5393.7075
2039,204000,-5105.6167
2079,208000,-4895.5438
2119,212000,-4590.3047
2159,216000,-4378.8102
2199,220000,-4176.6792
2239,224000,-3873.195
2279,228000,-3699.1315
2319,232000,-3595.9862
2359,236000,-3515.6215
2399,240000,-3454.2932
2439,244000,-3374.1793
2479,248000,-3293.575
2519,252000,-3229.3233
2559,256000,-3153.6658
2599,260000,-3094.282
2639,264000,-3090.563
2679,268000,-3001.8592
2719,272000,-2934.0542
2759,276000,-2872.5742
2799,280000,-2806.276
2839,284000,-2751.3395
2879,288000,-2666.29
2919,292000,-2596.839
2959,296000,-2573.4472
2999,300000,-2538.5355
3039,304000,-2530.9987
3079,308000,-2471.7418
3119,312000,-2394.559
3159,316000,-2399.161
3199,320000,-2373.6147
3239,324000,-2348.1823
3279,328000,-2345.669
3319,332000,-2304.642
3359,336000,-2270.3625
3399,340000,-2247.4872
3439,344000,-2224.3525
3479,348000,-2178.5805
3519,352000,-2168.3107
3559,356000,-2178.0142
3599,360000,-2151.0442
3639,364000,-2121.268
3679,368000,-2125.1128
3719,372000,-2096.9012
3759,376000,-2081.1528
3799,380000,-2089.4985
3839,384000,-2066.1512
3879,388000,-2058.5435
3919,392000,-2003.0975
3959,396000,-2019.8258
3999,400000,-2000.9442
4039,404000,-1976.9388
4079,408000,-1987.512
4119,412000,-1967.701
4159,416000,-1948.3738
4199,420000,-1956.8085
4239,424000,-1947.686
4279,428000,-1919.0728
4319,432000,-1917.3357
4359,436000,-1920.0228
4399,440000,-1927.741
4439,444000,-1892.2625
4479,448000,-1868.8358
4519,452000,-1871.4865
4559,456000,-1874.4972
4599,460000,-1876.8912
4639,464000,-1858.6858
4679,468000,-1884.5408
4719,472000,-1864.9615
4759,476000,-1881.268
4799,480000,-1852.9085
4839,484000,-1893.6032
4879,488000,-1887.7305
4919,492000,-1917.7602
4959,496000,-1900.2395
4999,500000,-1887.2485
5039,504000,-1855.1502
5079,508000,-1845.4587
5119,512000,-1833.6322
5159,516000,-1837.0563
5199,520000,-1835.5788
5239,524000,-1830.289
5279,528000,-1805.5882
5319,532000,-1823.349
5359,536000,-1807.0052
5399,540000,-1816.885
5439,544000,-1816.9442
5479,548000,-1823.9762
5519,552000,-1814.996
5559,556000,-1761.0295
5599,560000,-1775.061
5639,564000,-1773.7528
5679,568000,-1772.8985
5719,572000,-1789.9758
5759,576000,-1788.6988
5799,580000,-1798.0175
5839,584000,-1763.249
5879,588000,-1736.0938
5919,592000,-1801.109
5959,596000,-1751.6605
5999,600000,-1730.4538
6039,604000,-1722.7448
6079,608000,-1741.2227
6119,612000,-1717.4855
6159,616000,-1725.8273
6199,620000,-1715.7702
6239,624000,-1728.513
6279,628000,-1699.5325
6319,632000,-1715.367
6359,636000,-1708.1655
6399,640000,-1708.9538
6439,644000,-1699.7285
6479,648000,-1682.7035
6519,652000,-1716.5188
6559,656000,-1701.766
6599,660000,-1695.324
6639,664000,-1695.707
6679,668000,-1690.1175
6719,672000,-1700.0478
6759,676000,-1677.6032
6799,680000,-1694.7675
6839,684000,-1695.8468
6879,688000,-1691.4615
6919,692000,-1677.6665
6959,696000,-1683.3127
6999,700000,-1680.9975
7039,704000,-1720.7902
7079,708000,-1695.8788
7119,712000,-1719.1755
7159,716000,-1700.0362
7199,720000,-1694.0455
7239,724000,-1685.367
7279,728000,-1713.5132
7319,732000,-1719.5755
7359,736000,-1701.1338
7399,740000,-1712.5682
7439,744000,-1677.3727
7479,748000,-1769.1105
7519,752000,-1729.9692
7559,756000,-1802.1168
7599,760000,-1729.0288
7639,764000,-1669.1718
7679,768000,-1682.8652
7719,772000,-1690.426
7759,776000,-1696.264
7799,780000,-1669.7575
7839,784000,-1655.987
7879,788000,-1639.4253
7919,792000,-1677.3863
7959,796000,-1656.7857
7999,800000,-1645.8538
8039,804000,-1656.204
8079,808000,-1653.4702
8119,812000,-1686.1355
8159,816000,-1685.839
8199,820000,-1678.999
8239,824000,-1667.7558
8279,828000,-1686.687
8319,832000,-1673.1535
8359,836000,-1673.6798
8399,840000,-1663.2333
8439,844000,-1645.9823
8479,848000,-1640.724
8519,852000,-1664.452
8559,856000,-1665.4677
8599,860000,-1634.2673
8639,864000,-1680.15
8679,868000,-1671.5057
8719,872000,-1658.4518
8759,876000,-1661.761
8799,880000,-1646.331
8839,884000,-1668.544
8879,888000,-1660.2445
8919,892000,-1668.5385
8959,896000,-1686.604
8999,900000,-1690.5165
9039,904000,-1678.3378
9079,908000,-1710.137
9119,912000,-1703.0485
9159,916000,-1663.5697
9199,920000,-1669.9452
9239,924000,-1677.6055
9279,928000,-1639.7888
9319,932000,-1637.458
9359,936000,-1645.9587
9399,940000,-1651.452
9439,944000,-1663.8
9479,948000,-1659.084
9519,952000,-1662.931
9559,956000,-1671.1487
9599,960000,-1663.8078
9639,964000,-1686.8242
9679,968000,-1636.3202
9719,972000,-1656.3337
9759,976000,-1631.7467
9799,980000,-1652.8717
9839,984000,-1681.7455
9879,988000,-1669.3305
9919,992000,-1648.1792
9959,996000,-1660.4775
9999,1000000,-1639.703
10039,1004000,-1667.1895
10079,1008000,-1661.5722
10119,1012000,-1642.6835
10159,1016000,-1633.7458
10199,1020000,-1645.3093
10239,1024000,-1627.8705
10279,1028000,-1623.6625
10319,1032000,-1639.5778
10359,1036000,-1646.878
10399,1040000,-1623.8495
10439,1044000,-1624.1898
10479,1048000,-1626.8458
10519,1052000,-1649.2045
10559,1056000,-1632.7365
10599,1060000,-1639.6575
10639,1064000,-1629.7252
10679,1068000,-1630.4473
10719,1072000,-1670.3582
10759,1076000,-1643.8635
10799,1080000,-1646.3145
10839,1084000,-1666.9077
10879,1088000,-1703.3542
10919,1092000,-1626.398
10959,1096000,-1682.4622
10999,1100000,-1660.246
11039,1104000,-1641.037
11079,1108000,-1657.6212
11119,1112000,-1652.22
11159,1116000,-1635.9915
11199,1120000,-1618.82
11239,1124000,-1643.3885
