episode,timestep,reward
39,4000,-6603.8095
79,8000,-6365.8575
119,12000,-6909.1873
159,16000,-6943.8482
199,20000,-7003.4115
239,24000,-6589.1382
279,28000,-6533.9805
319,32000,-6542.9572
359,36000,-6636.8775
399,40000,-6542.1495
439,44000,-6677.576
479,48000,-6651.057
519,52000,-6701.103
559,56000,-6756.2628
599,60000,-6525.2162
639,64000,-6582.3037
679,68000,-6648.092
719,72000,-6674.8385
759,76000,-6688.5415
799,80000,-6671.824
839,84000,-6628.3108
879,88000,-6599.518
919,92000,-6535.3285
959,96000,-6262.9425
999,100000,-6292.0617
1039,104000,-6287.9785
1079,108000,-6376.9823
1119,112000,-6226.6765
1159,116000,-6199.9048
1199,120000,-6237.4148
1239,124000,-6234.653
1279,128000,-6252.907
1319,132000,-6318.3895
1359,136000,-6426.5875
1399,140000,-6282.118
1439,144000,-6360.5368
1479,148000,-6349.5268
1519,152000,-6274.0773
1559,156000,-6334.5642
1599,160000,-6335.9098
1639,164000,-6263.7498
1679,168000,-6150.141
1719,172000,-6190.82
1759,176000,-6043.1997
1799,180000,-6026.3415
1839,184000,-5896.8355
1879,188000,-5725.2338
1919,192000,-5645.909
1959,196000,-5534.04
1999,200000,-5302.2545
2039,204000,-5165.6828
2079,208000,-4990.617
2119,212000,-4633.2943
2159,216000,-4592.2168
2199,220000,-4360.2348
2239,224000,-4087.0858
2279,228000,-3967.1355
2319,232000,-3836.2355
2359,236000,-3683.0988
2399,240000,-3662.8292
2439,244000,-3546.521
2479,248000,-3455.5438
2519,252000,-3417.1142
2559,256000,-3382.9343
2599,260000,-3339.2085
2639,264000,-3312.916
2679,268000,-3265.3352
2719,272000,-3233.3783
2759,276000,-3231.489
2799,280000,-3188.0605
2839,284000,-3092.492
2879,288000,-3089.2445
2919,292000,-3025.996
2959,296000,-2974.4772
2999,300000,-2974.9102
3039,304000,-2929.7175
3079,308000,-2901.923
3119,312000,-2852.2953
3159,316000,-2806.4715
3199,320000,-2792.9065
3239,324000,-2716.9317
3279,328000,-2701.1465
3319,332000,-2670.679
3359,336000,-2635.1345
3399,340000,-2592.1803
3439,344000,-2603.3425
3479,348000,-2540.756
3519,352000,-2519.4807
3559,356000,-2504.2318
3599,360000,-2468.2858
3639,364000,-2465.5425
3679,368000,-2426.0318
3719,372000,-2426.6592
3759,376000,-2411.6648
3799,380000,-2374.6935
3839,384000,-2378.1665
3879,388000,-2360.958
3919,392000,-2341.9195
3959,396000,-2313.6587
3999,400000,-2312.061
4039,404000,-2297.593
4079,408000,-2229.596
4119,412000,-2238.7457
4159,416000,-2236.957
4199,420000,-2229.7062
4239,424000,-2206.0847
4279,428000,-2180.1483
4319,432000,-2205.1855
4359,436000,-2185.4385
4399,440000,-2164.0613
4439,444000,-2159.386
4479,448000,-2139.4643
4519,452000,-2116.9975
4559,456000,-2107.3228
4599,460000,-2120.632
4639,464000,-2090.5535
4679,468000,-2094.4435
4719,472000,-2063.5405
4759,476000,-2078.376
4799,480000,-2066.5035
4839,484000,-2026.526
4879,488000,-2042.6042
4919,492000,-2034.6178
4959,496000,-2022.2338
4999,500000,-2029.587
5039,504000,-2006.333
5079,508000,-1985.5668
5119,512000,-2010.798
5159,516000,-2000.6388
5199,520000,-2015.808
5239,524000,-1994.5937
5279,528000,-1982.966
5319,532000,-1988.0075
5359,536000,-2043.3468
5399,540000,-2016.9585
5439,544000,-1987.5958
5479,548000,-1974.543
5519,552000,-1977.628
5559,556000,-1967.1137
5599,560000,-1976.388
5639,564000,-1976.0452
5679,568000,-1977.9442
5719,572000,-1958.7285
5759,576000,-1941.3522
5799,580000,-1967.7545
5839,584000,-1947.2467
5879,588000,-1962.909
5919,592000,-1982.7848
5959,596000,-1946.999
5999,600000,-1945.5763
6039,604000,-1926.1527
6079,608000,-1928.5898
6119,612000,-1933.1605
6159,616000,-1932.5205
6199,620000,-1948.3645
6239,624000,-1954.7428
6279,628000,-1998.1232
6319,632000,-1912.1295
6359,636000,-1920.0992
6399,640000,-1948.7968
6439,644000,-1952.0955
6479,648000,-1896.2752
6519,652000,-1911.967
6559,656000,-1918.2775
6599,660000,-1894.4248
6639,664000,-1917.2405
6679,668000,-1915.6958
6719,672000,-1893.434
6759,676000,-1875.269
6799,680000,-1868.9478
6839,684000,-1892.389
6879,688000,-1906.7593
6919,692000,-1861.3903
6959,696000,-1884.9548
6999,700000,-1931.7555
7039,704000,-1868.6578
7079,708000,-1872.3975
7119,712000,-1845.078
7159,716000,-1841.349
7199,720000,-1881.7267
7239,724000,-1833.1132
7279,728000,-1868.2648
7319,732000,-1842.3688
7359,736000,-1824.0503
7399,740000,-1842.9467
7439,744000,-1850.9528
7479,748000,-1850.4923
7519,752000,-1850.2325
7559,756000,-1825.706
7599,760000,-1860.9678
7639,764000,-1870.33
7679,768000,-1854.2598
7719,772000,-1861.0267
7759,776000,-1824.6355
7799,780000,-1837.9233
7839,784000,-1818.4928
7879,788000,-1795.854
7919,792000,-1843.7987
7959,796000,-1803.977
7999,800000,-1795.9178
8039,804000,-1791.9287
8079,808000,-1821.97
8119,812000,-1812.4208
8159,816000,-1791.073
8199,820000,-1793.6585
8239,824000,-1787.4023
8279,828000,-1808.9545
8319,832000,-1791.1457
8359,836000,-1793.4468
8399,840000,-1777.9265
8439,844000,-1806.7945
8479,848000,-1755.6308
8519,852000,-1791.5295
8559,856000,-1775.139
8599,860000,-1779.9572
8639,864000,-1795.5295
8679,868000,-1793.2238
8719,872000,-1768.5173
8759,876000,-1777.4813
8799,880000,-1758.4875
8839,884000,-1760.421
8879,888000,-1761.1922
8919,892000,-1762.603
8959,896000,-1774.7383
8999,900000,-1758.3203
9039,904000,-1791.186
9079,908000,-1777.1822
9119,912000,-1765.711
9159,916000,-1795.5845
9199,920000,-1780.0425
9239,924000,-1782.8998
9279,928000,-1748.2385
9319,932000,-1753.482
9359,936000,-1759.7725
9399,940000,-1730.887
9439,944000,-1738.453
9479,948000,-1738.517
9519,952000,-1752.6828
9559,956000,-1774.7273
9599,960000,-1758.481
9639,964000,-1805.6625
9679,968000,-1867.0447
9719,972000,-1776.321
9759,976000,-1735.7545
9799,980000,-1754.376
9839,984000,-1756.4887
9879,988000,-1734.233
9919,992000,-1753.7808
9959,996000,-1740.4277
9999,1000000,-1776.3885
10039,1004000,-1761.5328
10079,1008000,-1725.3598
10119,1012000,-1721.5135
10159,1016000,-1720.979
10199,1020000,-1802.8777
10239,1024000,-1725.2122
10279,1028000,-1727.6927
10319,1032000,-1728.853
10359,1036000,-1711.8115
10399,1040000,-1715.587
10439,1044000,-1715.5623
10479,1048000,-1709.7238
10519,1052000,-1723.033
10559,1056000,-1721.284
10599,1060000,-1724.876
10639,1064000,-1710.2968
10679,1068000,-1686.7043
10719,1072000,-1713.5655
10759,1076000,-1718.6615
10799,1080000,-1695.1495
10839,1084000,-1685.8905
10879,1088000,-1703.4672
10919,1092000,-1688.3488
10959,1096000,-1729.0157
10999,1100000,-1681.7642
11039,1104000,-1715.5532
11079,1108000,-1733.712
11119,1112000,-1726.2625
11159,1116000,-1710.7827
11199,1120000,-1697.6888
11239,1124000,-1706.3928
11279,1128000,-1694.7848
11319,1132000,-1698.8142
11359,1136000,-1702.1998
11399,1140000,-1692.8702
11439,1144000,-1674.0312
11479,1148000,-1665.3637
11519,1152000,-1701.5525
11559,1156000,-1718.6688
11599,1160000,-1668.1095
11639,1164000,-1674.175
11679,1168000,-1650.2358
11719,1172000,-1667.1522
11759,1176000,-1657.1625
11799,1180000,-1663.1205
11839,1184000,-1678.1902
11879,1188000,-1671.8222
11919,1192000,-1680.7302
11959,1196000,-1662.0342
11999,1200000,-1672.5625
12039,1204000,-1648.8645
12079,1208000,-1638.3523
12119,1212000,-1659.0288
12159,1216000,-1656.3215
12199,1220000,-1655.4632
12239,1224000,-1665.1842
12279,1228000,-1619.61
12319,1232000,-1692.0923
12359,1236000,-1684.1835
12399,1240000,-1655.3905
12439,1244000,-1653.714
12479,1248000,-1661.922
12519,1252000,-1662.5865
12559,1256000,-1654.0227
12599,1260000,-1692.8152
12639,1264000,-1639.0775
12679,1268000,-1654.364
12719,1272000,-1680.5928
12759,1276000,-1663.6098
12799,1280000,-1637.5325
12839,1284000,-1656.973
12879,1288000,-1606.8148
12919,1292000,-1628.5853
12959,1296000,-1611.0168
12999,1300000,-1635.3213
13039,1304000,-1634.4908
13079,1308000,-1594.608
13119,1312000,-1600.144
13159,1316000,-1615.4738
13199,1320000,-1610.4202
13239,1324000,-1661.6113
13279,1328000,-1625.459
13319,1332000,-1635.352
13359,1336000,-1667.226
13399,1340000,-1613.7888
13439,1344000,-1648.805
13479,1348000,-1658.5738
13519,1352000,-1634.082
13559,1356000,-1623.2385
13599,1360000,-1728.1815
13639,1364000,-1674.8458
13679,1368000,-1653.396
13719,1372000,-1648.652
13759,1376000,-1628.3708
13799,1380000,-1612.7755
13839,1384000,-1628.0458
13879,1388000,-1640.3365
13919,1392000,-1672.9182
13959,1396000,-1615.0153
13999,1400000,-1622.3905
14039,1404000,-1660.9885
14079,1408000,-1608.3688
14119,1412000,-1622.2452
14159,1416000,-1596.8485
14199,1420000,-1627.424
14239,1424000,-1689.539
14279,1428000,-1636.7588
14319,1432000,-1619.1065
14359,1436000,-1633.5138
14399,1440000,-1648.6425
14439,1444000,-1615.269
14479,1448000,-1603.1288
14519,1452000,-1590.3152
14559,1456000,-1599.0565
14599,1460000,-1630.076
14639,1464000,-1602.424
14679,1468000,-1600.3598
14719,1472000,-1648.954
14759,1476000,-1595.8792
14799,1480000,-1604.7127
14839,1484000,-1625.1535
14879,1488000,-1620.689
14919,1492000,-1621.751
14959,1496000,-1603.1812
14999,1500000,-1607.3058
15039,1504000,-1617.8852
15079,1508000,-1592.3163
15119,1512000,-1588.6525
15159,1516000,-1624.8078
15199,1520000,-1585.2065
15239,1524000,-1625.676
15279,1528000,-1606.4715
15319,1532000,-1612.6692
15359,1536000,-1590.7192
15399,1540000,-1624.6555
15439,1544000,-1602.6323
15479,1548000,-1616.174
15519,1552000,-1637.642
15559,1556000,-1617.898
15599,1560000,-1592.021
15639,1564000,-1570.0923
15679,1568000,-1594.2745
15719,1572000,-1593.379
15759,1576000,-1578.3258
15799,1580000,-1597.176
15839,1584000,-1589.9025
15879,1588000,-1588.903
15919,1592000,-1607.3497
15959,1596000,-1585.4483
15999,1600000,-1588.4758
16039,1604000,-1588.7705
16079,1608000,-1600.7595
16119,1612000,-1579.948
16159,1616000,-1599.9185
16199,1620000,-1602.1912
16239,1624000,-1571.1997
16279,1628000,-1606.198
16319,1632000,-1601.3107
16359,1636000,-1607.9377
16399,1640000,-1594.1245
16439,1644000,-1583.1285
16479,1648000,-1574.6967
16519,1652000,-1553.0815
16559,1656000,-1567.2118
16599,1660000,-1584.9888
16639,1664000,-1588.5168
16679,1668000,-1580.9708
16719,1672000,-1570.1488
16759,1676000,-1575.1597
16799,1680000,-1582.592
16839,1684000,-1543.9662
16879,1688000,-1562.4528
16919,1692000,-1566.2218
16959,1696000,-1584.7225
16999,1700000,-1562.349
17039,1704000,-1563.8752
17079,1708000,-1555.1585
17119,1712000,-1550.3878
17159,1716000,-1553.6435
17199,1720000,-1567.9925
17239,1724000,-1551.8372
17279,1728000,-1554.1108
17319,1732000,-1580.218
17359,1736000,-1564.2925
17399,1740000,-1586.3868
17439,1744000,-1577.2938
17479,1748000,-1570.432
17519,1752000,-1597.2227
17559,1756000,-1588.5478
17599,1760000,-1582.7988
17639,1764000,-1578.283
17679,1768000,-1570.996
17719,1772000,-1614.2895
17759,1776000,-1586.5512
17799,1780000,-1595.2352
17839,1784000,-1591.366
17879,1788000,-1627.9702
17919,1792000,-1569.9068
17959,1796000,-1574.4967
17999,1800000,-1594.6427
18039,1804000,-1570.3508
18079,1808000,-1612.132
18119,1812000,-1592.2003
