episode,timestep,reward
39,4000,-6828.6015
79,8000,-6607.1138
119,12000,-7183.4435
159,16000,-7059.1168
199,20000,-6794.9528
239,24000,-6643.021
279,28000,-6604.0845
319,32000,-6337.0348
359,36000,-6456.2485
399,40000,-6480.4095
439,44000,-6106.461
479,48000,-6562.2123
519,52000,-6901.5562
559,56000,-7056.9165
599,60000,-6861.478
639,64000,-6693.8473
679,68000,-6701.922
719,72000,-6829.41
759,76000,-6813.1898
799,80000,-6844.375
839,84000,-6634.211
879,88000,-6404.7222
919,92000,-6404.8492
959,96000,-6485.7723
999,100000,-6439.4633
1039,104000,-6246.675
1079,108000,-6231.8272
1119,112000,-6261.4007
1159,116000,-6106.4078
1199,120000,-6148.4292
1239,124000,-6051.1418
1279,128000,-6239.9615
1319,132000,-6074.0243
1359,136000,-6167.0177
1399,140000,-6256.0567
1439,144000,-6208.6267
1479,148000,-6101.0668
1519,152000,-6155.8412
1559,156000,-6169.6875
1599,160000,-6082.9703
1639,164000,-6127.849
1679,168000,-6152.7182
1719,172000,-5977.7402
1759,176000,-6042.1715
1799,180000,-5792.2028
1839,184000,-5724.6383
1879,188000,-5564.123
1919,192000,-5294.8485
1959,196000,-4980.1508
1999,200000,-4947.1025
2039,204000,-4549.8668
2079,208000,-4290.2848
2119,212000,-3993.456
2159,216000,-3922.1032
2199,220000,-3737.481
2239,224000,-3535.809
2279,228000,-3446.7567
2319,232000,-3315.6358
2359,236000,-3263.128
2399,240000,-3188.182
2439,244000,-3211.692
2479,248000,-3095.956
2519,252000,-3060.037
2559,256000,-2975.3858
2599,260000,-2928.0798
2639,264000,-2899.968
2679,268000,-2861.2982
2719,272000,-2796.3952
2759,276000,-2767.24
2799,280000,-2836.996
2839,284000,-2807.3592
2879,288000,-2733.3957
2919,292000,-2726.0408
2959,296000,-2655.7525
2999,300000,-2700.7297
3039,304000,-2600.607
3079,308000,-2520.5345
3119,312000,-2566.292
3159,316000,-2533.2243
3199,320000,-2424.3495
3239,324000,-2412.4755
3279,328000,-2393.174
3319,332000,-2341.771
3359,336000,-2329.7867
3399,340000,-2264.0135
3439,344000,-2314.4683
3479,348000,-2260.7482
3519,352000,-2267.2245
3559,356000,-2293.9115
3599,360000,-2217.1628
3639,364000,-2212.1995
3679,368000,-2221.8253
3719,372000,-2155.9562
3759,376000,-2139.6602
3799,380000,-2128.786
3839,384000,-2123.5957
3879,388000,-2122.2022
3919,392000,-2077.6433
3959,396000,-2083.519
3999,400000,-2083.3607
4039,404000,-2045.0118
4079,408000,-2028.034
4119,412000,-2029.646
4159,416000,-2014.671
4199,420000,-2028.5465
4239,424000,-2007.3157
4279,428000,-2022.399
4319,432000,-1992.423
4359,436000,-1963.5825
4399,440000,-2000.9645
4439,444000,-1965.05
4479,448000,-1978.8273
4519,452000,-1929.3082
4559,456000,-1933.4622
4599,460000,-1934.7758
4639,464000,-1928.566
4679,468000,-1912.927
4719,472000,-1930.0483
4759,476000,-1940.7035
4799,480000,-1932.1183
4839,484000,-1921.5258
4879,488000,-1919.369
4919,492000,-1919.4025
4959,496000,-1915.1263
4999,500000,-1895.6882
5039,504000,-1904.9345
5079,508000,-1967.4298
5119,512000,-1896.9765
5159,516000,-1877.338
5199,520000,-1924.1265
5239,524000,-1901.233
5279,528000,-1893.791
5319,532000,-1886.927
5359,536000,-1910.129
5399,540000,-1883.473
5439,544000,-1887.0892
5479,548000,-1856.6218
5519,552000,-1891.4493
5559,556000,-1898.4652
5599,560000,-1873.0448
5639,564000,-1836.5235
5679,568000,-1873.6205
5719,572000,-1882.5
5759,576000,-1838.151
5799,580000,-1855.7725
5839,584000,-1886.6788
5879,588000,-1894.0905
5919,592000,-1868.1305
5959,596000,-1847.718
5999,600000,-1825.7152
6039,604000,-1837.3618
6079,608000,-1852.954
6119,612000,-1839.5968
6159,616000,-1916.585
6199,620000,-2029.9478
6239,624000,-2010.0082
6279,628000,-2158.2608
6319,632000,-1951.1358
6359,636000,-1811.741
6399,640000,-1806.2033
6439,644000,-1941.7628
6479,648000,-1813.4068
6519,652000,-1784.4662
6559,656000,-1917.7762
6599,660000,-1787.3585
6639,664000,-1773.448
6679,668000,-1754.8762
6719,672000,-1764.0618
6759,676000,-1800.9865
6799,680000,-1782.5062
6839,684000,-1847.5767
6879,688000,-1775.6157
6919,692000,-1769.9155
6959,696000,-1793.8682
6999,700000,-1789.617
7039,704000,-1748.8038
7079,708000,-1778.3852
7119,712000,-1746.2878
7159,716000,-1758.335
7199,720000,-1771.565
7239,724000,-1753.7705
7279,728000,-1803.4592
7319,732000,-1758.295
7359,736000,-1794.3225
7399,740000,-1777.964
7439,744000,-1789.9935
7479,748000,-1820.45
7519,752000,-1816.2223
7559,756000,-1830.216
7599,760000,-1836.4295
7639,764000,-1829.934
7679,768000,-1805.7105
7719,772000,-1789.527
7759,776000,-1794.8285
7799,780000,-1833.1253
7839,784000,-1814.7535
7879,788000,-1826.9505
7919,792000,-1815.5297
7959,796000,-1830.8748
7999,800000,-1792.9208
8039,804000,-1781.958
8079,808000,-1823.922
8119,812000,-1789.3065
8159,816000,-1758.7378
8199,820000,-1757.191
8239,824000,-1769.755
8279,828000,-1779.3078
8319,832000,-1856.5187
8359,836000,-1828.835
8399,840000,-1794.7985
8439,844000,-1726.8013
8479,848000,-1713.788
8519,852000,-1781.049
8559,856000,-1812.9585
8599,860000,-1744.7378
8639,864000,-1757.3985
8679,868000,-1765.6825
8719,872000,-1752.403
8759,876000,-1805.8132
8799,880000,-1772.0115
8839,884000,-1781.202
8879,888000,-1792.0795
8919,892000,-1790.9392
8959,896000,-1772.3097
8999,900000,-1743.6302
9039,904000,-1738.5105
9079,908000,-1747.6925
9119,912000,-1735.5142
9159,916000,-1784.2207
9199,920000,-1772.2355
9239,924000,-1715.992
9279,928000,-1725.8272
9319,932000,-1712.6688
9359,936000,-1807.283
9399,940000,-1707.9575
9439,944000,-1763.8847
9479,948000,-1728.1402
9519,952000,-1779.8325
9559,956000,-1815.2168
9599,960000,-1798.3948
9639,964000,-1760.138
9679,968000,-1769.0277
9719,972000,-1786.5635
9759,976000,-1793.8302
9799,980000,-1805.6572
9839,984000,-1794.697
9879,988000,-1752.7752
9919,992000,-1762.9385
9959,996000,-1754.2428
9999,1000000,-1752.2278
10039,1004000,-1767.2455
10079,1008000,-1746.3375
10119,1012000,-1710.9795
10159,1016000,-1755.7913
10199,1020000,-1715.2848
10239,1024000,-1695.6468
10279,1028000,-1743.7115
10319,1032000,-1770.389
10359,1036000,-1699.0138
10399,1040000,-1768.0607
10439,1044000,-1725.0768
10479,1048000,-1690.6032
10519,1052000,-1671.382
10559,1056000,-1715.201
10599,1060000,-1766.429
10639,1064000,-1718.56
10679,1068000,-1750.2198
10719,1072000,-1745.215
10759,1076000,-1744.3195
10799,1080000,-1726.832
10839,1084000,-1750.5493
10879,1088000,-1718.94
10919,1092000,-1718.8887
10959,1096000,-1752.7665
10999,1100000,-1723.2105
11039,1104000,-1708.5718
11079,1108000,-1717.4005
11119,1112000,-1717.2795
11159,1116000,-1749.7395
11199,1120000,-1714.5145
11239,1124000,-1734.3747
11279,1128000,-1685.6242
11319,1132000,-1780.6428
11359,1136000,-1746.783
11399,1140000,-1772.0835
11439,1144000,-1795.0665
11479,1148000,-1705.3715
11519,1152000,-1735.276
11559,1156000,-1699.09
11599,1160000,-1700.292
11639,1164000,-1705.3695
11679,1168000,-1697.8002
11719,1172000,-1706.2115
11759,1176000,-1710.115
11799,1180000,-1719.915
11839,1184000,-1702.5452
11879,1188000,-1727.244
11919,1192000,-1741.836
11959,1196000,-1712.2988
11999,1200000,-1712.0192
12039,1204000,-1725.675
12079,1208000,-1708.335
12119,1212000,-1708.5252
12159,1216000,-1725.8045
12199,1220000,-1696.4708
12239,1224000,-1725.8898
12279,1228000,-1686.1395
12319,1232000,-1740.436
12359,1236000,-1731.6335
12399,1240000,-1756.5987
12439,1244000,-1734.6825
12479,1248000,-1728.1935
12519,1252000,-1727.7695
12559,1256000,-1738.289
12599,1260000,-1722.7535
12639,1264000,-1744.9462
12679,1268000,-1750.5163
12719,1272000,-1693.5092
12759,1276000,-1738.5958
12799,1280000,-1737.3778
12839,1284000,-1728.8682
12879,1288000,-1728.7713
12919,1292000,-1766.9862
12959,1296000,-1746.137
12999,1300000,-1720.27
13039,1304000,-1717.2298
13079,1308000,-1743.0172
13119,1312000,-1718.8027
13159,1316000,-1689.5362
13199,1320000,-1724.6368
13239,1324000,-1682.0067
13279,1328000,-1710.9338
13319,1332000,-1727.6958
13359,1336000,-1741.964
13399,1340000,-1774.1592
13439,1344000,-1736.6278
13479,1348000,-1726.794
13519,1352000,-1699.1392
13559,1356000,-1723.173
13599,1360000,-1711.1118
13639,1364000,-1689.1937
13679,1368000,-1689.7817
13719,1372000,-1694.5948
13759,1376000,-1700.051
13799,1380000,-1713.212
13839,1384000,-1676.668
13879,1388000,-1710.0718
13919,1392000,-1722.3562
13959,1396000,-1707.5223
13999,1400000,-1735.011
14039,1404000,-1704.3865
14079,1408000,-1714.9955
14119,1412000,-1725.165
14159,1416000,-1707.944
14199,1420000,-1705.3432
14239,1424000,-1716.2868
14279,1428000,-1731.2195
14319,1432000,-1710.5152
14359,1436000,-1705.0598
14399,1440000,-1734.1038
14439,1444000,-1719.2052
14479,1448000,-1772.6995
14519,1452000,-1766.108
14559,1456000,-1718.2773
14599,1460000,-1776.8508
14639,1464000,-1740.896
14679,1468000,-1740.9248
14719,1472000,-1748.9488
14759,1476000,-1745.5792
14799,1480000,-1755.307
14839,1484000,-1685.89
14879,1488000,-1716.6032
14919,1492000,-1707.1948
14959,1496000,-1677.7282
14999,1500000,-1710.7867
15039,1504000,-1731.075
15079,1508000,-1727.353
15119,1512000,-1753.8122
15159,1516000,-1705.3768
15199,1520000,-1690.9733
15239,1524000,-1708.2125
15279,1528000,-1749.85
15319,1532000,-1788.123
15359,1536000,-1770.335
15399,1540000,-1744.3368
15439,1544000,-1739.5475
15479,1548000,-1714.5952
15519,1552000,-1723.6227
15559,1556000,-1749.968
15599,1560000,-1801.849
15639,1564000,-1802.8512
15679,1568000,-1824.9555
15719,1572000,-1699.4672
15759,1576000,-1770.9148
15799,1580000,-1778.8112
15839,1584000,-1722.5655
15879,1588000,-1750.7875
15919,1592000,-1748.869
15959,1596000,-1735.6588
15999,1600000,-1692.6795
16039,1604000,-1738.954
16079,1608000,-1717.685
16119,1612000,-1747.964
16159,1616000,-1740.3512
16199,1620000,-1734.3318
16239,1624000,-1712.2458
16279,1628000,-1706.0648
16319,1632000,-1687.781
16359,1636000,-1695.0567
16399,1640000,-1714.5068
16439,1644000,-1699.6482
16479,1648000,-1747.767
16519,1652000,-1721.5632
16559,1656000,-1730.9278
16599,1660000,-1687.2238
16639,1664000,-1676.182
16679,1668000,-1704.3145
16719,1672000,-1668.0118
16759,1676000,-1691.512
16799,1680000,-1684.613
16839,1684000,-1690.5767
16879,1688000,-1704.601
16919,1692000,-1721.3395
16959,1696000,-1738.5198
16999,1700000,-1711.0675
17039,1704000,-1742.2352
17079,1708000,-1711.3118
17119,1712000,-1698.6185
17159,1716000,-1713.212
17199,1720000,-1727.0375
17239,1724000,-1718.2358
17279,1728000,-1748.9975
17319,1732000,-1728.4478
17359,1736000,-1686.8657
17399,1740000,-1727.4045
17439,1744000,-1687.5965
17479,1748000,-1695.2662
17519,1752000,-1693.8785
17559,1756000,-1705.6405
17599,1760000,-1709.1037
17639,1764000,-1709.7635
17679,1768000,-1744.4022
17719,1772000,-1739.973
17759,1776000,-1704.9225
17799,1780000,-1705.8353
17839,1784000,-1725.52
17879,1788000,-1690.5358
17919,1792000,-1696.4
17959,1796000,-1699.8262
17999,1800000,-1682.137
18039,1804000,-1686.2942
18079,1808000,-1705.8058
18119,1812000,-1678.2893
18159,1816000,-1691.3952
18199,1820000,-1717.7415
18239,1824000,-1774.394
18279,1828000,-1721.7138
18319,1832000,-1735.5928
18359,1836000,-1801.2962
18399,1840000,-1729.3403
18439,1844000,-1702.919
18479,1848000,-1769.172
18519,1852000,-1752.5848
18559,1856000,-1741.4938
18599,1860000,-1713.8522
18639,1864000,-1710.882
18679,1868000,-1694.6735
18719,1872000,-1715.22
18759,1876000,-1708.137
18799,1880000,-1704.892
18839,1884000,-1746.2352
18879,1888000,-1698.2425
18919,1892000,-1725.0458
18959,1896000,-1700.6515
18999,1900000,-1694.4645
19039,1904000,-1686.8292
19079,1908000,-1712.6733
19119,1912000,-1698.027
19159,1916000,-1731.535
19199,1920000,-1670.561
19239,1924000,-1724.023
19279,1928000,-1711.933
19319,1932000,-1709.1573
19359,1936000,-1750.0547
19399,1940000,-1695.4175
19439,1944000,-1715.2225
19479,1948000,-1723.8175
19519,1952000,-1698.3935
19559,1956000,-1692.8818
19599,1960000,-1701.17
19639,1964000,-1682.351
19679,1968000,-1708.0457
19719,1972000,-1724.9005
19759,1976000,-1710.2715
19799,1980000,-1730.0485
19839,1984000,-1721.7977
19879,1988000,-1734.4925
19919,1992000,-1740.1432
19959,1996000,-1727.7735
