episode,timestep,reward
39,4000,-6370.5569
79,8000,-7158.9045
119,12000,-6830.8148
159,16000,-5963.6275
199,20000,-6027.901
239,24000,-6474.2675
279,28000,-7026.3618
319,32000,-6770.464
359,36000,-7069.5555
399,40000,-6662.678
439,44000,-5688.4545
479,48000,-6491.658
519,52000,-6887.6738
559,56000,-6660.4363
599,60000,-6166.1715
639,64000,-6671.2738
679,68000,-6452.6585
719,72000,-5528.854
759,76000,-5543.6555
799,80000,-5337.0058
839,84000,-5148.134
879,88000,-5526.351
919,92000,-6387.19
959,96000,-6679.8785
999,100000,-6948.0032
1039,104000,-7096.2695
1079,108000,-7190.5043
1119,112000,-7366.8213
1159,116000,-6809.7545
1199,120000,-6460.1425
1239,124000,-6457.065
1279,128000,-6425.6583
1319,132000,-6813.243
1359,136000,-6603.2407
1399,140000,-6850.4177
1439,144000,-6863.3895
1479,148000,-6846.3968
1519,152000,-6797.3763
1559,156000,-6547.7068
1599,160000,-6239.8375
1639,164000,-6105.1972
1679,168000,-5942.593
1719,172000,-5931.8428
1759,176000,-5864.0842
1799,180000,-5748.9438
1839,184000,-5606.4743
1879,188000,-5536.2983
1919,192000,-5470.802
1959,196000,-5353.5043
1999,200000,-5187.8618
2039,204000,-4996.3532
2079,208000,-4835.4812
2119,212000,-4667.3265
2159,216000,-4538.35
2199,220000,-4419.9222
2239,224000,-4311.5585
2279,228000,-4242.4328
2319,232000,-4161.8582
2359,236000,-4101.3945
2399,240000,-4016.0207
2439,244000,-3951.7147
2479,248000,-3881.4087
2519,252000,-3808.1772
2559,256000,-3827.941
2599,260000,-3758.4335
2639,264000,-3738.9005
2679,268000,-3727.4842
2719,272000,-3600.415
2759,276000,-3577.6148
2799,280000,-3483.3265
2839,284000,-3520.006
2879,288000,-3443.793
2919,292000,-3407.388
2959,296000,-3391.6813
2999,300000,-3342.298
3039,304000,-3337.4182
3079,308000,-3320.6497
3119,312000,-3285.8548
3159,316000,-3269.0363
3199,320000,-3216.422
3239,324000,-3191.6568
3279,328000,-3212.503
3319,332000,-3148.2045
3359,336000,-3067.8695
3399,340000,-3089.997
3439,344000,-3062.257
3479,348000,-3071.453
3519,352000,-3013.0538
3559,356000,-2965.118
3599,360000,-2958.1248
3639,364000,-2936.9858
3679,368000,-2859.4178
3719,372000,-2865.92
3759,376000,-2894.3842
3799,380000,-2831.7368
3839,384000,-2834.2825
3879,388000,-2820.2385
3919,392000,-2813.4585
3959,396000,-2773.9778
3999,400000,-2779.5475
4039,404000,-2733.7808
4079,408000,-2677.5477
4119,412000,-2694.0342
4159,416000,-2743.6568
4199,420000,-2692.6438
4239,424000,-2652.565
4279,428000,-2638.6288
4319,432000,-2612.5485
4359,436000,-2591.6678
4399,440000,-2583.177
4439,444000,-2563.1362
4479,448000,-2535.1307
4519,452000,-2526.2342
4559,456000,-2503.848
4599,460000,-2524.7595
4639,464000,-2498.022
4679,468000,-2468.7868
4719,472000,-2485.8858
