episode,timestep,reward
39,4000,-6641.9359
79,8000,-7051.0253
119,12000,-7317.504
159,16000,-7040.7243
199,20000,-6672.4235
239,24000,-6682.4902
279,28000,-6839.1293
319,32000,-6536.8845
359,36000,-6293.9322
399,40000,-6160.074
439,44000,-6081.8638
479,48000,-6151.6527
519,52000,-6138.879
559,56000,-6303.6993
599,60000,-6417.857
639,64000,-6473.6793
679,68000,-6430.1205
719,72000,-6329.4488
759,76000,-6488.734
799,80000,-6463.5625
839,84000,-6469.294
879,88000,-6511.9208
919,92000,-6639.9675
959,96000,-6611.1683
999,100000,-6483.465
1039,104000,-6495.0865
1079,108000,-6488.602
1119,112000,-6298.2817
1159,116000,-6369.8173
1199,120000,-6522.3145
1239,124000,-6502.2813
1279,128000,-6426.27
1319,132000,-6467.4705
1359,136000,-6500.7258
1399,140000,-6574.4345
1439,144000,-6325.184
1479,148000,-6320.331
1519,152000,-6406.3875
1559,156000,-6400.8525
1599,160000,-6238.0532
1639,164000,-6163.9072
1679,168000,-6195.3005
1719,172000,-6108.4722
1759,176000,-6027.3445
1799,180000,-6012.7728
1839,184000,-6019.6255
1879,188000,-5989.404
1919,192000,-5934.011
1959,196000,-5905.5033
1999,200000,-5818.2172
2039,204000,-5823.6458
2079,208000,-5627.6712
2119,212000,-5651.507
2159,216000,-5555.4277
2199,220000,-5522.3448
2239,224000,-5328.7303
2279,228000,-5171.1745
2319,232000,-5099.934
2359,236000,-4940.4532
2399,240000,-4718.2798
2439,244000,-4539.5325
2479,248000,-4307.4455
2519,252000,-4181.6375
2559,256000,-4056.0175
2599,260000,-4016.1005
2639,264000,-3839.3658
2679,268000,-3771.3248
2719,272000,-3661.7973
2759,276000,-3615.8228
2799,280000,-3556.1335
2839,284000,-3477.7207
2879,288000,-3387.6298
2919,292000,-3397.5898
2959,296000,-3301.622
2999,300000,-3242.0793
3039,304000,-3197.3178
3079,308000,-3179.1705
3119,312000,-3073.378
3159,316000,-3053.6322
3199,320000,-2991.555
3239,324000,-2980.6102
3279,328000,-2907.9242
3319,332000,-2932.9642
3359,336000,-2828.8332
3399,340000,-2809.4223
3439,344000,-2739.639
3479,348000,-2736.5597
3519,352000,-2657.4897
3559,356000,-2644.1675
3599,360000,-2598.7195
3639,364000,-2624.634
3679,368000,-2593.887
3719,372000,-2575.7085
3759,376000,-2487.801
3799,380000,-2499.9877
3839,384000,-2457.882
3879,388000,-2455.214
3919,392000,-2395.3888
3959,396000,-2395.9285
3999,400000,-2406.8882
4039,404000,-2390.6348
4079,408000,-2368.7113
4119,412000,-2344.0645
4159,416000,-2335.5495
4199,420000,-2316.0895
4239,424000,-2302.4018
4279,428000,-2276.9728
4319,432000,-2208.5465
4359,436000,-2242.52
4399,440000,-2224.0238
4439,444000,-2201.0823
4479,448000,-2170.5145
4519,452000,-2189.3837
4559,456000,-2186.1022
4599,460000,-2185.5512
4639,464000,-2170.7335
4679,468000,-2133.5485
4719,472000,-2159.082
4759,476000,-2115.7477
4799,480000,-2159.2072
4839,484000,-2127.6332
4879,488000,-2135.9375
4919,492000,-2120.4523
4959,496000,-2071.5105
4999,500000,-2077.9908
5039,504000,-2057.9945
5079,508000,-2023.077
5119,512000,-2042.3095
5159,516000,-2006.551
5199,520000,-2020.9975
5239,524000,-2009.7823
5279,528000,-2000.3007
5319,532000,-1972.1725
5359,536000,-1972.9665
5399,540000,-1996.2665
5439,544000,-1977.4722
5479,548000,-1977.3975
5519,552000,-1958.3982
5559,556000,-1962.7578
5599,560000,-1965.2523
5639,564000,-1987.4178
5679,568000,-1981.179
5719,572000,-1936.1845
5759,576000,-1917.9817
5799,580000,-1960.694
5839,584000,-1939.0955
5879,588000,-1902.2407
5919,592000,-1961.502
5959,596000,-1921.3845
5999,600000,-2058.2158
6039,604000,-2036.351
6079,608000,-1942.0447
6119,612000,-1903.7055
6159,616000,-1931.1232
6199,620000,-1856.1087
6239,624000,-1942.4093
6279,628000,-1914.7178
6319,632000,-1875.2425
6359,636000,-1930.0767
6399,640000,-1888.771
6439,644000,-1883.2165
6479,648000,-1856.0848
6519,652000,-1942.5645
6559,656000,-1875.408
6599,660000,-1895.6142
6639,664000,-1852.8248
6679,668000,-1966.6163
6719,672000,-1887.2828
6759,676000,-1996.122
6799,680000,-2153.3412
6839,684000,-2234.522
6879,688000,-2064.9783
6919,692000,-2636.936
6959,696000,-1868.8145
6999,700000,-2209.4192
7039,704000,-2170.7372
7079,708000,-2237.5215
7119,712000,-1972.2282
7159,716000,-2425.4168
7199,720000,-1940.4565
7239,724000,-2090.662
7279,728000,-2206.3368
7319,732000,-1996.5975
7359,736000,-1856.85
7399,740000,-2428.4745
7439,744000,-1972.643
7479,748000,-1912.2508
7519,752000,-1723.5018
7559,756000,-1968.886
7599,760000,-1742.6835
7639,764000,-1765.815
7679,768000,-1772.334
7719,772000,-1772.1883
7759,776000,-1745.597
7799,780000,-1820.6333
7839,784000,-1774.0935
7879,788000,-1806.105
7919,792000,-1935.449
7959,796000,-1807.2855
7999,800000,-1871.6633
8039,804000,-1956.1395
8079,808000,-2261.7418
8119,812000,-2114.6068
8159,816000,-1852.7547
8199,820000,-2058.3938
8239,824000,-1843.8188
8279,828000,-1738.9245
8319,832000,-1851.9082
8359,836000,-1683.8868
8399,840000,-1751.4813
8439,844000,-1777.1258
8479,848000,-1681.868
8519,852000,-1699.6865
8559,856000,-1658.403
8599,860000,-1705.218
8639,864000,-1818.863
8679,868000,-1695.657
8719,872000,-1880.711
8759,876000,-1687.6345
8799,880000,-1749.342
8839,884000,-1683.1493
8879,888000,-1701.1325
8919,892000,-1646.1492
8959,896000,-1648.478
8999,900000,-1677.6453
9039,904000,-1657.4323
9079,908000,-1690.588
9119,912000,-1773.2842
9159,916000,-1662.1675
9199,920000,-1714.863
9239,924000,-1743.7242
9279,928000,-1659.5323
9319,932000,-1788.8232
9359,936000,-1708.8968
9399,940000,-1652.3268
9439,944000,-1690.0702
9479,948000,-1648.1565
9519,952000,-1643.488
9559,956000,-1628.4342
9599,960000,-1678.3705
9639,964000,-1647.9472
9679,968000,-1644.1565
9719,972000,-1678.0842
9759,976000,-1643.7025
9799,980000,-1616.3905
9839,984000,-1658.1755
9879,988000,-1625.751
9919,992000,-1646.0178
9959,996000,-1642.8958
9999,1000000,-1653.0168
10039,1004000,-1624.5912
10079,1008000,-1624.345
10119,1012000,-1661.369
10159,1016000,-1724.4623
10199,1020000,-1676.157
10239,1024000,-1700.7133
10279,1028000,-1668.2015
10319,1032000,-1665.3395
10359,1036000,-1681.9818
10399,1040000,-1651.9013
10439,1044000,-1709.118
10479,1048000,-1624.127
10519,1052000,-1805.8665
10559,1056000,-1715.978
10599,1060000,-1783.3712
10639,1064000,-1680.229
10679,1068000,-1714.5338
10719,1072000,-1688.7282
10759,1076000,-1665.0932
10799,1080000,-1669.9578
10839,1084000,-1670.799
10879,1088000,-1631.5745
10919,1092000,-1631.5112
10959,1096000,-1626.3662
10999,1100000,-1613.0632
11039,1104000,-1624.2825
11079,1108000,-1669.5295
11119,1112000,-1648.1583
11159,1116000,-1654.6907
11199,1120000,-1655.167
11239,1124000,-1720.701
11279,1128000,-1702.6095
11319,1132000,-1594.6698
11359,1136000,-1648.784
11399,1140000,-1612.2845
11439,1144000,-1613.5713
11479,1148000,-1567.6967
11519,1152000,-1609.8628
11559,1156000,-1616.023
11599,1160000,-1606.955
11639,1164000,-1596.8975
11679,1168000,-1603.7955
11719,1172000,-1596.8083
11759,1176000,-1614.3842
11799,1180000,-1617.5838
11839,1184000,-1586.4362
11879,1188000,-1597.485
11919,1192000,-1693.9295
11959,1196000,-1638.6307
11999,1200000,-1647.458
12039,1204000,-1732.3615
12079,1208000,-1632.7932
12119,1212000,-1599.68
12159,1216000,-1666.712
12199,1220000,-1683.3752
12239,1224000,-1724.4738
12279,1228000,-1655.968
12319,1232000,-1790.17
12359,1236000,-1624.7778
12399,1240000,-1624.3642
12439,1244000,-1697.8867
12479,1248000,-1675.6213
12519,1252000,-1705.3483
12559,1256000,-1647.7772
12599,1260000,-1604.7223
