episode,timestep,reward
39,4000,-6443.4644
79,8000,-6316.8835
119,12000,-7079.8375
159,16000,-6835.9062
199,20000,-6635.2578
239,24000,-6531.797
279,28000,-6622.828
319,32000,-6768.2515
359,36000,-6027.4025
399,40000,-6450.0448
439,44000,-5924.0682
479,48000,-5738.1605
519,52000,-5853.4395
559,56000,-5395.437
599,60000,-6027.193
639,64000,-6251.9967
679,68000,-6539.1712
719,72000,-6405.9055
759,76000,-6489.5048
799,80000,-6491.6943
839,84000,-6204.0295
879,88000,-5737.057
919,92000,-5885.703
959,96000,-6344.4188
999,100000,-6453.0102
1039,104000,-6525.9307
1079,108000,-6549.3352
1119,112000,-6671.6402
1159,116000,-6716.4145
1199,120000,-6700.686
1239,124000,-6524.4025
1279,128000,-6489.403
1319,132000,-6561.6315
1359,136000,-6555.3215
1399,140000,-6506.3508
1439,144000,-6471.981
1479,148000,-6382.7305
1519,152000,-6323.203
1559,156000,-6378.648
1599,160000,-6424.9765
1639,164000,-6374.4335
1679,168000,-6309.2138
1719,172000,-6224.0172
1759,176000,-6151.9325
1799,180000,-6054.7672
1839,184000,-5949.6125
1879,188000,-5926.3418
1919,192000,-5752.858
1959,196000,-5879.3952
1999,200000,-5647.5412
2039,204000,-5477.385
2079,208000,-5343.0955
2119,212000,-5230.2567
2159,216000,-4966.9867
2199,220000,-4720.3548
2239,224000,-4610.3528
2279,228000,-4441.5232
2319,232000,-4291.5905
2359,236000,-4175.7567
2399,240000,-4109.6097
2439,244000,-4027.2148
2479,248000,-3918.5845
2519,252000,-3870.774
2559,256000,-3838.5188
2599,260000,-3762.8542
2639,264000,-3719.6925
2679,268000,-3643.5773
2719,272000,-3628.6115
2759,276000,-3523.765
2799,280000,-3520.6513
2839,284000,-3468.565
2879,288000,-3419.709
2919,292000,-3322.4828
2959,296000,-3314.9375
2999,300000,-3245.797
3039,304000,-3204.623
3079,308000,-3215.2812
3119,312000,-3174.602
3159,316000,-3100.594
3199,320000,-3092.3032
3239,324000,-3083.8238
3279,328000,-3024.3105
3319,332000,-3001.3185
3359,336000,-2998.4185
3399,340000,-2944.6738
3439,344000,-2910.915
3479,348000,-2887.4515
3519,352000,-2880.6803
3559,356000,-2841.998
3599,360000,-2830.9915
3639,364000,-2774.6288
3679,368000,-2754.083
3719,372000,-2736.2088
3759,376000,-2735.9855
3799,380000,-2687.9323
3839,384000,-2663.325
3879,388000,-2658.2993
3919,392000,-2670.1353
3959,396000,-2635.4788
3999,400000,-2609.9412
4039,404000,-2567.4878
4079,408000,-2568.868
4119,412000,-2530.2185
4159,416000,-2532.8475
4199,420000,-2507.429
4239,424000,-2493.78
4279,428000,-2462.1263
4319,432000,-2458.085
4359,436000,-2457.9398
4399,440000,-2453.181
4439,444000,-2431.4935
4479,448000,-2414.991
4519,452000,-2382.5192
4559,456000,-2362.174
4599,460000,-2358.4112
4639,464000,-2367.6902
4679,468000,-2329.826
4719,472000,-2305.0075
4759,476000,-2311.064
4799,480000,-2311.2475
4839,484000,-2309.2265
4879,488000,-2280.8578
4919,492000,-2265.1555
4959,496000,-2263.6012
4999,500000,-2256.904
5039,504000,-2231.4528
5079,508000,-2243.427
5119,512000,-2228.683
5159,516000,-2240.352
5199,520000,-2210.694
5239,524000,-2238.7842
5279,528000,-2219.3202
5319,532000,-2196.361
5359,536000,-2181.0355
5399,540000,-2185.8437
5439,544000,-2177.016
5479,548000,-2183.4492
5519,552000,-2186.3065
5559,556000,-2159.5713
5599,560000,-2155.7338
5639,564000,-2140.9213
5679,568000,-2182.481
5719,572000,-2137.7925
5759,576000,-2141.7537
5799,580000,-2145.1405
5839,584000,-2123.9258
5879,588000,-2138.6455
5919,592000,-2134.7155
5959,596000,-2134.8358
5999,600000,-2110.8275
6039,604000,-2107.9807
6079,608000,-2111.788
6119,612000,-2086.1918
6159,616000,-2096.2925
6199,620000,-2089.6275
6239,624000,-2083.8195
6279,628000,-2103.1405
6319,632000,-2083.2158
6359,636000,-2095.0338
6399,640000,-2077.3585
6439,644000,-2071.8912
6479,648000,-2043.6168
6519,652000,-2062.2425
6559,656000,-2093.5738
6599,660000,-2076.3292
6639,664000,-2064.0115
6679,668000,-2056.279
6719,672000,-2044.1968
6759,676000,-2044.435
6799,680000,-2019.9343
6839,684000,-2031.373
6879,688000,-2040.09
6919,692000,-2039.2648
6959,696000,-2045.8153
6999,700000,-2029.7428
7039,704000,-2021.1065
7079,708000,-2007.723
7119,712000,-2039.9283
7159,716000,-2036.0005
7199,720000,-2025.627
7239,724000,-2036.9515
7279,728000,-2008.5278
7319,732000,-2005.0842
7359,736000,-1986.1525
7399,740000,-2004.2168
7439,744000,-1975.2258
7479,748000,-2018.0913
7519,752000,-1988.6373
7559,756000,-1998.1947
7599,760000,-2003.6375
7639,764000,-1997.4315
7679,768000,-1991.0872
7719,772000,-2028.385
7759,776000,-2012.099
7799,780000,-2001.269
7839,784000,-1972.196
7879,788000,-1972.0025
7919,792000,-1973.6618
7959,796000,-1957.2797
7999,800000,-1949.2525
8039,804000,-1935.2913
8079,808000,-1950.4378
8119,812000,-1949.436
8159,816000,-1955.2218
8199,820000,-1951.2135
8239,824000,-1944.6208
8279,828000,-1942.1585
8319,832000,-1935.7732
8359,836000,-1937.6172
8399,840000,-1942.7845
8439,844000,-1929.7472
8479,848000,-1941.2662
8519,852000,-1936.325
8559,856000,-1934.2918
8599,860000,-1920.6895
8639,864000,-1929.94
8679,868000,-1911.3192
8719,872000,-1931.6427
8759,876000,-1922.7695
8799,880000,-1937.9128
8839,884000,-1970.329
8879,888000,-1940.8985
8919,892000,-1922.1663
8959,896000,-1933.1205
8999,900000,-1942.2407
9039,904000,-1920.653
9079,908000,-1944.6458
9119,912000,-1935.596
9159,916000,-1910.104
9199,920000,-1917.641
9239,924000,-1894.5718
9279,928000,-1915.0338
9319,932000,-1901.1313
9359,936000,-1902.5855
9399,940000,-1896.8635
9439,944000,-1891.19
9479,948000,-1916.8535
9519,952000,-1924.5927
9559,956000,-1913.0942
9599,960000,-1871.6025
9639,964000,-1877.5568
9679,968000,-1882.455
9719,972000,-1877.3405
9759,976000,-1875.256
9799,980000,-1885.885
9839,984000,-1883.1655
9879,988000,-1878.2775
9919,992000,-1860.0205
9959,996000,-1867.6125
9999,1000000,-1885.0378
10039,1004000,-1843.4845
10079,1008000,-1871.3502
10119,1012000,-1878.6465
10159,1016000,-1866.2545
10199,1020000,-1880.082
10239,1024000,-1870.0342
10279,1028000,-1850.2613
10319,1032000,-1895.6672
10359,1036000,-1854.4688
10399,1040000,-1841.5798
10439,1044000,-1848.923
10479,1048000,-1872.2385
10519,1052000,-1870.6722
10559,1056000,-1839.3485
10599,1060000,-1855.3788
10639,1064000,-1833.1002
10679,1068000,-1850.2667
10719,1072000,-1884.5608
10759,1076000,-1865.4697
10799,1080000,-1857.0158
10839,1084000,-1856.275
10879,1088000,-1832.4485
10919,1092000,-1843.4675
10959,1096000,-1857.0878
10999,1100000,-1870.729
11039,1104000,-1868.1488
11079,1108000,-1844.47
11119,1112000,-1817.4853
11159,1116000,-1838.3495
11199,1120000,-1834.2645
11239,1124000,-1842.378
11279,1128000,-1841.5167
11319,1132000,-1828.5718
11359,1136000,-1824.583
11399,1140000,-1823.5825
11439,1144000,-1822.436
11479,1148000,-1824.0762
11519,1152000,-1812.1025
11559,1156000,-1831.042
11599,1160000,-1852.38
11639,1164000,-1839.3387
11679,1168000,-1837.422
11719,1172000,-1833.5537
11759,1176000,-1834.0407
11799,1180000,-1832.0023
11839,1184000,-1825.1992
11879,1188000,-1826.225
11919,1192000,-1822.831
11959,1196000,-1818.1078
11999,1200000,-1804.6712
12039,1204000,-1815.4275
12079,1208000,-1817.2363
12119,1212000,-1828.9058
12159,1216000,-1823.337
12199,1220000,-1804.649
12239,1224000,-1785.8862
12279,1228000,-1811.1262
12319,1232000,-1802.1532
12359,1236000,-1812.9792
12399,1240000,-1816.9995
12439,1244000,-1807.7618
12479,1248000,-1804.2388
12519,1252000,-1795.9708
12559,1256000,-1782.343
12599,1260000,-1808.0353
12639,1264000,-1787.3302
12679,1268000,-1799.0775
12719,1272000,-1789.7738
12759,1276000,-1809.4418
12799,1280000,-1803.5035
12839,1284000,-1802.4185
12879,1288000,-1782.2977
12919,1292000,-1807.839
12959,1296000,-1803.3185
12999,1300000,-1815.3633
13039,1304000,-1783.1033
13079,1308000,-1783.4402
13119,1312000,-1811.6277
13159,1316000,-1763.1845
13199,1320000,-1784.1015
13239,1324000,-1771.372
13279,1328000,-1785.9895
13319,1332000,-1781.383
13359,1336000,-1760.4065
13399,1340000,-1779.6328
13439,1344000,-1753.8422
13479,1348000,-1757.3067
13519,1352000,-1759.2197
13559,1356000,-1761.5987
13599,1360000,-1769.9338
13639,1364000,-1751.2298
13679,1368000,-1744.9995
13719,1372000,-1748.671
13759,1376000,-1757.9442
13799,1380000,-1759.7235
13839,1384000,-1746.5742
13879,1388000,-1741.621
13919,1392000,-1752.5238
13959,1396000,-1752.179
13999,1400000,-1759.3828
14039,1404000,-1753.25
14079,1408000,-1732.4378
14119,1412000,-1749.3015
14159,1416000,-1747.0582
14199,1420000,-1736.3727
14239,1424000,-1743.9232
14279,1428000,-1756.73
14319,1432000,-1750.642
14359,1436000,-1758.1662
14399,1440000,-1735.873
14439,1444000,-1771.5725
14479,1448000,-1729.7348
14519,1452000,-1735.2
14559,1456000,-1744.0628
14599,1460000,-1744.3328
14639,1464000,-1748.3303
14679,1468000,-1739.2878
14719,1472000,-1732.38
14759,1476000,-1755.9272
14799,1480000,-1764.7572
14839,1484000,-1737.3267
14879,1488000,-1722.4188
14919,1492000,-1740.4152
