episode,timestep,reward
39,4000,-6244.6528
79,8000,-6458.076
119,12000,-5420.4955
159,16000,-5773.1768
199,20000,-5882.856
239,24000,-5838.6498
279,28000,-6452.8065
319,32000,-6974.0385
359,36000,-7198.3265
399,40000,-7133.8665
439,44000,-6371.4765
479,48000,-6520.5333
519,52000,-6894.7028
559,56000,-7367.935
599,60000,-7384.318
639,64000,-7604.1152
679,68000,-7773.1012
719,72000,-7566.7365
759,76000,-7206.1782
799,80000,-6771.8032
839,84000,-6563.1425
879,88000,-6116.7858
919,92000,-6171.6142
959,96000,-6388.5987
999,100000,-6477.7075
1039,104000,-6680.123
1079,108000,-6605.7288
1119,112000,-6554.4435
1159,116000,-6315.3235
1199,120000,-6361.1873
1239,124000,-6419.3388
1279,128000,-6486.5335
1319,132000,-6523.0663
1359,136000,-6345.6485
1399,140000,-6248.2038
1439,144000,-5985.5772
1479,148000,-5918.956
1519,152000,-5808.2625
1559,156000,-5717.7408
1599,160000,-5510.293
1639,164000,-5456.0985
1679,168000,-5281.28
1719,172000,-5024.5935
1759,176000,-4816.1522
1799,180000,-4778.409
1839,184000,-4782.2545
1879,188000,-4550.6058
1919,192000,-4421.8385
1959,196000,-4321.2168
1999,200000,-4093.5415
2039,204000,-4063.2927
2079,208000,-3895.7522
2119,212000,-3804.5142
2159,216000,-3717.8062
2199,220000,-3598.1298
2239,224000,-3572.2055
2279,228000,-3477.5688
2319,232000,-3421.04
2359,236000,-3352.1925
2399,240000,-3241.4867
2439,244000,-3201.6368
2479,248000,-3119.7542
2519,252000,-3042.813
2559,256000,-3033.5445
2599,260000,-2933.8375
2639,264000,-2873.7205
2679,268000,-2855.1235
2719,272000,-2793.8982
2759,276000,-2707.9658
2799,280000,-2695.6897
2839,284000,-2681.1875
2879,288000,-2629.5878
2919,292000,-2601.2775
2959,296000,-2586.6135
2999,300000,-2530.3898
3039,304000,-2493.76
3079,308000,-2483.5112
3119,312000,-2459.63
3159,316000,-2393.4192
3199,320000,-2429.1082
3239,324000,-2380.1705
3279,328000,-2432.5217
3319,332000,-2379.5368
3359,336000,-2403.3248
3399,340000,-2426.1092
3439,344000,-2354.9085
3479,348000,-2288.2245
3519,352000,-2334.1433
3559,356000,-2286.8738
3599,360000,-2445.5048
3639,364000,-2264.6955
3679,368000,-2350.3028
3719,372000,-2338.448
3759,376000,-2512.245
3799,380000,-2365.039
3839,384000,-2417.217
3879,388000,-2393.853
3919,392000,-2289.378
3959,396000,-2284.1055
3999,400000,-2549.3388
4039,404000,-2571.0492
4079,408000,-2296.111
4119,412000,-2359.994
4159,416000,-2321.6378
4199,420000,-2263.601
4239,424000,-2313.6035
4279,428000,-2479.0705
4319,432000,-2277.29
4359,436000,-2350.4393
4399,440000,-2171.081
4439,444000,-2019.4128
4479,448000,-2223.556
4519,452000,-2058.4395
4559,456000,-2117.7858
4599,460000,-2033.8625
4639,464000,-2140.0655
4679,468000,-1977.3532
4719,472000,-2030.2058
4759,476000,-1950.237
4799,480000,-2135.0018
4839,484000,-2196.2803
4879,488000,-1886.7027
4919,492000,-1994.3903
4959,496000,-2003.5105
4999,500000,-1914.3327
5039,504000,-1922.4045
5079,508000,-1895.225
5119,512000,-1896.7362
5159,516000,-1848.531
5199,520000,-1834.9625
5239,524000,-1819.5478
5279,528000,-1848.858
5319,532000,-1871.0385
5359,536000,-1802.7552
5399,540000,-1800.3573
5439,544000,-1826.2338
5479,548000,-1784.3345
5519,552000,-1842.9962
5559,556000,-1795.54
5599,560000,-1801.4885
5639,564000,-1790.0198
5679,568000,-1812.6722
5719,572000,-1759.8005
5759,576000,-1750.4435
5799,580000,-1768.6648
5839,584000,-1757.9458
5879,588000,-1751.5225
5919,592000,-1731.5798
5959,596000,-1736.1758
5999,600000,-1732.416
6039,604000,-1737.8042
6079,608000,-1789.4992
6119,612000,-1754.7895
6159,616000,-1758.821
6199,620000,-1805.7788
6239,624000,-1738.6295
6279,628000,-1871.2345
6319,632000,-1845.2705
6359,636000,-1728.3475
6399,640000,-1788.1715
6439,644000,-1745.193
6479,648000,-1727.2832
6519,652000,-1766.746
6559,656000,-1690.9065
6599,660000,-1715.746
6639,664000,-1736.8942
6679,668000,-1755.6888
6719,672000,-1677.662
6759,676000,-1714.6028
6799,680000,-1694.2177
6839,684000,-1694.5815
6879,688000,-1669.7915
6919,692000,-1686.1952
6959,696000,-1721.185
6999,700000,-1694.3045
7039,704000,-1794.582
7079,708000,-1739.7772
7119,712000,-1760.1132
7159,716000,-1743.1502
7199,720000,-1819.1605
7239,724000,-2243.5735
7279,728000,-1831.2372
7319,732000,-1716.215
7359,736000,-1678.1042
7399,740000,-1654.6138
7439,744000,-1689.3228
7479,748000,-1648.2385
7519,752000,-1636.3265
7559,756000,-1775.212
7599,760000,-1747.0995
7639,764000,-1665.5632
7679,768000,-1888.791
7719,772000,-1765.4223
7759,776000,-1658.3623
7799,780000,-1722.226
7839,784000,-1787.2705
7879,788000,-1640.2295
7919,792000,-1735.4395
7959,796000,-1734.4808
7999,800000,-1686.6875
8039,804000,-1625.7247
8079,808000,-1665.7173
8119,812000,-1636.8497
8159,816000,-1623.12
8199,820000,-1670.8572
8239,824000,-1656.6505
8279,828000,-1626.474
8319,832000,-1637.248
8359,836000,-1631.3848
8399,840000,-1643.3775
8439,844000,-1596.9182
8479,848000,-1618.9532
8519,852000,-1643.9967
8559,856000,-1606.3438
8599,860000,-1615.1245
8639,864000,-1715.0592
8679,868000,-1712.0155
8719,872000,-1623.0743
8759,876000,-1614.8245
8799,880000,-1618.979
8839,884000,-1616.5823
8879,888000,-1588.4185
8919,892000,-1607.0793
8959,896000,-1614.703
8999,900000,-1639.3197
9039,904000,-1650.389
9079,908000,-1605.2235
9119,912000,-1656.69
9159,916000,-1641.8322
9199,920000,-1627.6047
9239,924000,-1660.3888
9279,928000,-1662.975
9319,932000,-1634.542
9359,936000,-1651.8908
9399,940000,-1621.8728
9439,944000,-1590.1985
9479,948000,-1626.8797
9519,952000,-1599.6875
9559,956000,-1633.306
9599,960000,-1622.749
9639,964000,-1605.3417
9679,968000,-1637.7115
9719,972000,-1641.8018
9759,976000,-1617.6038
9799,980000,-1596.5538
9839,984000,-1642.3225
9879,988000,-1599.794
9919,992000,-1630.3717
9959,996000,-1607.5692
9999,1000000,-1591.4885
10039,1004000,-1581.0923
10079,1008000,-1627.3543
10119,1012000,-1591.533
10159,1016000,-1632.251
10199,1020000,-1652.7322
10239,1024000,-1648.1368
10279,1028000,-1625.993
10319,1032000,-1614.0042
10359,1036000,-1638.5438
10399,1040000,-1648.4125
10439,1044000,-1619.4845
10479,1048000,-1625.072
10519,1052000,-1629.6558
10559,1056000,-1626.667
10599,1060000,-1613.0155
10639,1064000,-1585.1938
10679,1068000,-1589.6267
10719,1072000,-1562.9518
10759,1076000,-1591.692
10799,1080000,-1565.9927
10839,1084000,-1568.2505
10879,1088000,-1575.0623
10919,1092000,-1578.384
10959,1096000,-1635.8897
10999,1100000,-1592.9385
11039,1104000,-1629.992
11079,1108000,-1657.5812
11119,1112000,-1676.9225
11159,1116000,-1709.327
11199,1120000,-1651.163
11239,1124000,-1671.171
11279,1128000,-1586.4665
11319,1132000,-1624.8685
11359,1136000,-1627.487
11399,1140000,-1585.5775
11439,1144000,-1592.042
11479,1148000,-1567.0135
11519,1152000,-1592.7158
11559,1156000,-1572.4295
11599,1160000,-1579.859
11639,1164000,-1601.4648
11679,1168000,-1606.6235
11719,1172000,-1608.3497
11759,1176000,-1561.6455
11799,1180000,-1572.4402
11839,1184000,-1601.104
11879,1188000,-1575.8172
11919,1192000,-1578.7407
11959,1196000,-1570.0032
11999,1200000,-1557.4225
12039,1204000,-1580.6248
12079,1208000,-1576.756
12119,1212000,-1577.218
12159,1216000,-1555.7163
12199,1220000,-1565.3753
12239,1224000,-1575.1165
12279,1228000,-1571.9045
12319,1232000,-1580.1615
12359,1236000,-1596.0752
12399,1240000,-1581.6627
12439,1244000,-1589.1172
12479,1248000,-1591.0435
12519,1252000,-1569.0958
12559,1256000,-1595.531
12599,1260000,-1607.0275
12639,1264000,-1602.5045
12679,1268000,-1625.6582
12719,1272000,-1591.9557
12759,1276000,-1568.9842
12799,1280000,-1583.539
12839,1284000,-1612.563
12879,1288000,-1592.1855
12919,1292000,-1614.3173
12959,1296000,-1648.1412
12999,1300000,-1590.9658
13039,1304000,-1625.3093
13079,1308000,-1586.9935
13119,1312000,-1620.4778
13159,1316000,-1600.1303
13199,1320000,-1602.8892
13239,1324000,-1584.9728
13279,1328000,-1596.9702
13319,1332000,-1611.0642
13359,1336000,-1757.2605
13399,1340000,-1605.713
13439,1344000,-1580.7125
13479,1348000,-1569.8818
13519,1352000,-1620.5288
13559,1356000,-1626.8318
13599,1360000,-1602.6508
13639,1364000,-1576.3045
13679,1368000,-1560.9092
13719,1372000,-1624.1625
13759,1376000,-1548.7118
13799,1380000,-1571.2112
13839,1384000,-1595.5347
13879,1388000,-1649.4122
13919,1392000,-1629.1217
13959,1396000,-1605.314
13999,1400000,-1586.4973
14039,1404000,-1601.1745
14079,1408000,-1550.8963
14119,1412000,-1574.9702
14159,1416000,-1562.068
14199,1420000,-1654.0548
14239,1424000,-1553.5908
14279,1428000,-1595.8092
14319,1432000,-1570.427
14359,1436000,-1561.0245
14399,1440000,-1532.925
14439,1444000,-1588.4955
14479,1448000,-1571.5587
14519,1452000,-1546.1915
14559,1456000,-1550.3775
14599,1460000,-1540.2308
14639,1464000,-1511.6542
14679,1468000,-1535.3315
14719,1472000,-1527.1112
14759,1476000,-1568.586
14799,1480000,-1556.2608
14839,1484000,-1540.064
14879,1488000,-1562.2943
14919,1492000,-1564.8625
14959,1496000,-1527.1662
14999,1500000,-1532.5738
15039,1504000,-1518.4495
15079,1508000,-1544.4795
15119,1512000,-1520.6045
15159,1516000,-1499.0355
15199,1520000,-1509.0438
15239,1524000,-1543.4943
15279,1528000,-1526.7702
15319,1532000,-1509.3492
15359,1536000,-1514.5748
15399,1540000,-1523.0133
15439,1544000,-1540.3505
15479,1548000,-1568.0482
15519,1552000,-1514.5108
15559,1556000,-1565.5885
15599,1560000,-1534.0825
15639,1564000,-1562.9435
15679,1568000,-1510.4507
15719,1572000,-1535.701
15759,1576000,-1516.1838
15799,1580000,-1528.239
15839,1584000,-1511.0385
15879,1588000,-1516.0433
15919,1592000,-1529.3768
15959,1596000,-1508.4935
15999,1600000,-1579.351
16039,1604000,-1528.476
16079,1608000,-1515.2485
16119,1612000,-1528.92
16159,1616000,-1522.0895
16199,1620000,-1531.6432
16239,1624000,-1540.2312
16279,1628000,-1524.7532
16319,1632000,-1524.7242
16359,1636000,-1525.4378
16399,1640000,-1554.751
16439,1644000,-1516.6232
16479,1648000,-1563.328
16519,1652000,-1563.4425
16559,1656000,-1534.0308
16599,1660000,-1557.4903
16639,1664000,-1583.831
16679,1668000,-1593.2865
16719,1672000,-1566.8183
16759,1676000,-1523.692
16799,1680000,-1536.4202
16839,1684000,-1522.0898
16879,1688000,-1567.2932
16919,1692000,-1540.0225
16959,1696000,-1530.4048
16999,1700000,-1522.6973
17039,1704000,-1548.503
17079,1708000,-1508.525
17119,1712000,-1534.3792
17159,1716000,-1657.5475
17199,1720000,-1542.3468
17239,1724000,-1513.2063
17279,1728000,-1510.543
17319,1732000,-1533.4785
17359,1736000,-1564.7847
17399,1740000,-1560.73
17439,1744000,-1527.2543
17479,1748000,-1548.7955
17519,1752000,-1517.8887
17559,1756000,-1523.9938
17599,1760000,-1598.558
17639,1764000,-1515.3445
17679,1768000,-1528.7065
17719,1772000,-1497.2768
17759,1776000,-1516.3647
17799,1780000,-1523.454
17839,1784000,-1517.1918
17879,1788000,-1491.3845
17919,1792000,-1488.7655
17959,1796000,-1489.4105
17999,1800000,-1527.7972
18039,1804000,-1495.2798
18079,1808000,-1491.5295
18119,1812000,-1500.3677
18159,1816000,-1501.043
18199,1820000,-1502.2062
18239,1824000,-1510.6697
18279,1828000,-1514.4705
18319,1832000,-1521.6385
18359,1836000,-1523.285
18399,1840000,-1533.618
18439,1844000,-1502.8877
18479,1848000,-1542.5365
18519,1852000,-1512.6735
18559,1856000,-1543.418
18599,1860000,-1531.2483
18639,1864000,-1545.398
18679,1868000,-1512.3363
18719,1872000,-1517.6785
18759,1876000,-1504.911
18799,1880000,-1541.5205
18839,1884000,-1493.919
18879,1888000,-1516.7668
18919,1892000,-1511.071
18959,1896000,-1523.344
18999,1900000,-1506.7823
19039,1904000,-1488.7592
19079,1908000,-1505.457
19119,1912000,-1540.9633
19159,1916000,-1517.84
19199,1920000,-1519.299
19239,1924000,-1529.573
19279,1928000,-1514.8542
19319,1932000,-1564.386
19359,1936000,-1531.9152
19399,1940000,-1569.254
19439,1944000,-1538.601
19479,1948000,-1566.6208
19519,1952000,-1549.1215
19559,1956000,-1536.6318
19599,1960000,-1556.7117
19639,1964000,-1581.8508
19679,1968000,-1563.245
19719,1972000,-1529.3572
19759,1976000,-1544.1768
19799,1980000,-1520.3225
19839,1984000,-1538.6648
19879,1988000,-1536.4395
19919,1992000,-1516.5228
19959,1996000,-1524.938
19999,2000000,-1517.847
