episode,timestep,reward
39,4000,-7156.7379
79,8000,-6409.8275
119,12000,-6673.8745
159,16000,-6894.1863
199,20000,-5996.245
239,24000,-6591.7632
279,28000,-7259.0925
319,32000,-6749.1748
359,36000,-5821.1575
399,40000,-5282.1057
439,44000,-5282.075
479,48000,-5070.1882
519,52000,-4900.1305
559,56000,-4931.6485
599,60000,-5135.564
639,64000,-5086.7643
679,68000,-5397.07
719,72000,-4637.8657
759,76000,-4711.9247
799,80000,-4640.9
839,84000,-5634.78
879,88000,-5333.707
919,92000,-6060.337
959,96000,-6176.945
999,100000,-6397.1572
1039,104000,-7492.7338
1079,108000,-7438.3183
1119,112000,-7377.1365
1159,116000,-7406.564
1199,120000,-7465.6485
1239,124000,-7513.77
1279,128000,-7270.8208
1319,132000,-7230.999
1359,136000,-7164.4225
1399,140000,-7010.7515
1439,144000,-6901.3862
1479,148000,-6890.7298
1519,152000,-6833.496
1559,156000,-6945.2105
1599,160000,-6997.4085
1639,164000,-6986.7813
1679,168000,-7000.5028
1719,172000,-6482.6643
1759,176000,-6440.0115
1799,180000,-6474.749
1839,184000,-6318.002
1879,188000,-6185.3102
1919,192000,-6168.34
1959,196000,-6107.0588
1999,200000,-6008.8785
2039,204000,-5877.8815
2079,208000,-5618.3275
2119,212000,-5557.8765
2159,216000,-5306.7827
2199,220000,-5133.6238
2239,224000,-4797.9335
2279,228000,-4499.864
2319,232000,-4297.357
2359,236000,-4305.8955
2399,240000,-4144.839
2439,244000,-4135.3798
2479,248000,-4048.896
2519,252000,-4020.6625
2559,256000,-3918.544
2599,260000,-3909.2775
2639,264000,-3886.9787
2679,268000,-3835.5938
2719,272000,-3816.8758
2759,276000,-3778.129
2799,280000,-3717.0245
2839,284000,-3731.6035
2879,288000,-3688.8008
2919,292000,-3670.7105
2959,296000,-3599.2182
2999,300000,-3600.0835
3039,304000,-3607.3365
3079,308000,-3568.5185
3119,312000,-3558.5715
3159,316000,-3510.9823
3199,320000,-3475.887
3239,324000,-3446.103
3279,328000,-3524.9975
3319,332000,-3427.3162
3359,336000,-3372.3613
3399,340000,-3354.4655
3439,344000,-3310.893
3479,348000,-3394.8385
3519,352000,-3300.575
3559,356000,-3340.8895
3599,360000,-3323.9592
3639,364000,-3338.3685
3679,368000,-3325.2405
3719,372000,-3262.8612
3759,376000,-3279.1868
3799,380000,-3237.9897
3839,384000,-3233.713
3879,388000,-3194.8392
3919,392000,-3195.5172
3959,396000,-3201.8545
3999,400000,-3332.7287
4039,404000,-3331.7198
4079,408000,-3283.4455
4119,412000,-3635.1088
4159,416000,-3445.8243
4199,420000,-3403.6445
4239,424000,-3220.3607
4279,428000,-3544.4032
4319,432000,-3226.009
4359,436000,-3015.114
4399,440000,-3078.4095
4439,444000,-3167.7828
4479,448000,-2904.753
4519,452000,-2863.1142
4559,456000,-2850.3827
4599,460000,-2777.7708
4639,464000,-2710.3998
4679,468000,-2816.7005
4719,472000,-2778.2017
4759,476000,-2662.778
4799,480000,-2547.3688
4839,484000,-2638.4465
4879,488000,-2493.0832
4919,492000,-2487.7343
4959,496000,-2409.827
4999,500000,-2421.3742
5039,504000,-2645.68
5079,508000,-2550.2205
5119,512000,-2553.8722
5159,516000,-2384.889
5199,520000,-2836.392
5239,524000,-2328.1278
5279,528000,-2442.6782
5319,532000,-2977.6467
5359,536000,-2300.007
5399,540000,-2260.222
5439,544000,-2468.5298
5479,548000,-2269.324
5519,552000,-2236.982
5559,556000,-2237.3695
5599,560000,-2221.6935
5639,564000,-2222.0832
5679,568000,-2185.524
5719,572000,-2179.457
5759,576000,-2181.3733
5799,580000,-2165.567
5839,584000,-2350.4172
5879,588000,-2145.2578
5919,592000,-2121.903
5959,596000,-2129.576
5999,600000,-2108.613
6039,604000,-2113.0702
6079,608000,-2086.6173
6119,612000,-2122.2308
6159,616000,-2042.493
6199,620000,-2057.8165
6239,624000,-2031.6415
6279,628000,-2045.7992
6319,632000,-2046.2633
6359,636000,-2000.7812
6399,640000,-2029.371
6439,644000,-2016.1495
6479,648000,-1988.1978
6519,652000,-2002.689
6559,656000,-1991.237
6599,660000,-1970.277
6639,664000,-2040.5705
6679,668000,-1968.9543
6719,672000,-1987.6492
6759,676000,-1934.7822
6799,680000,-1994.9313
6839,684000,-1966.2208
6879,688000,-1924.1212
6919,692000,-1936.1472
6959,696000,-1922.8907
6999,700000,-1948.5755
7039,704000,-1897.203
7079,708000,-1919.5908
7119,712000,-1892.0515
7159,716000,-1911.6192
7199,720000,-1928.146
7239,724000,-1912.435
7279,728000,-1909.8635
7319,732000,-1885.4773
7359,736000,-1957.5125
7399,740000,-1922.8655
7439,744000,-1847.5095
7479,748000,-1884.5222
7519,752000,-1900.7865
7559,756000,-1871.9602
7599,760000,-1871.244
7639,764000,-1902.2852
7679,768000,-2003.6203
7719,772000,-1885.3213
7759,776000,-1895.4973
7799,780000,-1884.949
7839,784000,-1851.0548
7879,788000,-2007.9898
7919,792000,-1940.6235
7959,796000,-1980.025
7999,800000,-2238.8545
8039,804000,-1837.7655
8079,808000,-1860.5238
8119,812000,-1811.4643
8159,816000,-1907.277
8199,820000,-2025.614
8239,824000,-1859.0863
8279,828000,-1897.8362
8319,832000,-1844.0613
8359,836000,-1822.8545
8399,840000,-1794.9018
8439,844000,-1775.4388
8479,848000,-1802.8108
8519,852000,-1776.437
8559,856000,-1790.1638
8599,860000,-1798.366
8639,864000,-1773.5735
8679,868000,-1771.0578
8719,872000,-1786.3335
8759,876000,-1772.9298
8799,880000,-1771.411
8839,884000,-1772.6235
8879,888000,-1761.136
8919,892000,-1750.7748
8959,896000,-1748.093
8999,900000,-1851.0658
9039,904000,-1776.9228
9079,908000,-1901.259
9119,912000,-1785.5295
9159,916000,-1788.1255
9199,920000,-1756.3752
9239,924000,-1785.7193
9279,928000,-1754.1882
9319,932000,-1756.8898
9359,936000,-1893.3267
9399,940000,-1773.3075
9439,944000,-1751.9962
9479,948000,-1785.4838
9519,952000,-1778.5462
9559,956000,-1744.6875
9599,960000,-1726.877
9639,964000,-1745.9168
9679,968000,-1741.6585
9719,972000,-1877.1358
9759,976000,-2030.3935
9799,980000,-2046.566
9839,984000,-1793.8253
9879,988000,-1724.9887
9919,992000,-1812.2595
9959,996000,-1709.4928
9999,1000000,-1724.3675
10039,1004000,-1712.5725
10079,1008000,-1737.5865
10119,1012000,-1793.0155
10159,1016000,-1744.819
10199,1020000,-1766.9205
10239,1024000,-1715.6442
10279,1028000,-1735.8265
10319,1032000,-1674.3843
10359,1036000,-1719.7553
10399,1040000,-1728.4132
10439,1044000,-1697.808
10479,1048000,-1679.9735
10519,1052000,-1725.5002
10559,1056000,-1683.964
10599,1060000,-1711.1018
10639,1064000,-1719.1045
10679,1068000,-1673.4892
10719,1072000,-1685.517
10759,1076000,-1695.6252
10799,1080000,-1680.083
10839,1084000,-1686.2098
10879,1088000,-1740.3672
10919,1092000,-1693.2453
10959,1096000,-1670.2568
10999,1100000,-1699.6768
11039,1104000,-1691.955
11079,1108000,-1701.7118
11119,1112000,-1685.1572
11159,1116000,-1683.116
11199,1120000,-1666.522
11239,1124000,-1722.2082
11279,1128000,-1663.997
11319,1132000,-1720.5255
11359,1136000,-1741.6523
11399,1140000,-1787.9888
11439,1144000,-1766.5152
11479,1148000,-1669.5458
11519,1152000,-1678.1592
11559,1156000,-1810.8902
11599,1160000,-1657.336
11639,1164000,-1665.177
11679,1168000,-1654.7143
11719,1172000,-1633.3895
11759,1176000,-1701.8275
11799,1180000,-1651.442
11839,1184000,-1675.77
11879,1188000,-1756.3105
11919,1192000,-1663.7835
11959,1196000,-1610.1778
11999,1200000,-1664.7312
12039,1204000,-1655.5787
12079,1208000,-1650.6635
12119,1212000,-1654.1492
12159,1216000,-1621.8108
12199,1220000,-1622.2893
12239,1224000,-1630.8317
12279,1228000,-1641.0482
12319,1232000,-1625.9033
12359,1236000,-1617.1452
12399,1240000,-1651.3958
