episode,timestep,reward
39,4000,-6567.4267
79,8000,-6865.11
119,12000,-6898.7095
159,16000,-6783.7685
199,20000,-7751.225
239,24000,-7345.0977
279,28000,-7031.9768
319,32000,-6911.39
359,36000,-6603.863
399,40000,-6750.0643
439,44000,-7086.316
479,48000,-7287.1085
519,52000,-6156.302
559,56000,-6176.7617
599,60000,-6840.5088
639,64000,-6986.567
679,68000,-6896.424
719,72000,-6822.0272
759,76000,-6894.698
799,80000,-6866.541
839,84000,-6865.2382
879,88000,-6714.4052
919,92000,-6559.3403
959,96000,-6626.1805
999,100000,-6661.0625
1039,104000,-6583.6045
1079,108000,-6569.4942
1119,112000,-6578.2925
1159,116000,-6552.5345
1199,120000,-6693.1858
1239,124000,-6545.6615
1279,128000,-6572.246
1319,132000,-6442.755
1359,136000,-6383.216
1399,140000,-6474.4575
1439,144000,-6412.4905
1479,148000,-6434.294
1519,152000,-6339.4687
1559,156000,-6341.7705
1599,160000,-6269.6432
1639,164000,-6226.3617
1679,168000,-6193.0592
1719,172000,-6169.2483
1759,176000,-6176.6535
1799,180000,-6102.0515
1839,184000,-5943.4417
1879,188000,-5883.0955
1919,192000,-5863.2382
1959,196000,-5773.4102
1999,200000,-5715.091
2039,204000,-5678.115
2079,208000,-5471.5805
2119,212000,-5394.2932
2159,216000,-5179.3298
2199,220000,-5152.3732
2239,224000,-4912.61
2279,228000,-4864.9632
2319,232000,-4691.5155
2359,236000,-4542.715
2399,240000,-4436.6008
2439,244000,-4329.5278
2479,248000,-4260.1738
2519,252000,-4162.368
2559,256000,-4148.2748
2599,260000,-3979.3003
2639,264000,-3912.2865
2679,268000,-3802.0838
2719,272000,-3747.308
2759,276000,-3616.1498
2799,280000,-3598.6038
2839,284000,-3594.5265
2879,288000,-3481.9745
2919,292000,-3466.4895
2959,296000,-3310.8908
2999,300000,-3358.8212
3039,304000,-3244.197
3079,308000,-3151.8038
3119,312000,-3110.9427
3159,316000,-2990.0155
3199,320000,-3041.557
3239,324000,-2913.7708
3279,328000,-2878.3732
3319,332000,-2842.885
3359,336000,-2838.0265
3399,340000,-2729.963
3439,344000,-2699.6412
3479,348000,-2590.808
3519,352000,-2566.2078
3559,356000,-2533.0773
3599,360000,-2443.4072
3639,364000,-2429.069
3679,368000,-2357.5792
3719,372000,-2368.3335
3759,376000,-2322.2895
3799,380000,-2285.9535
3839,384000,-2258.698
