episode,timestep,reward
39,4000,-7414.5523
79,8000,-6923.6752
119,12000,-6734.7975
159,16000,-6520.555
199,20000,-5893.291
239,24000,-6087.8038
279,28000,-6253.842
319,32000,-5754.8405
359,36000,-6020.6608
399,40000,-6621.3185
439,44000,-6093.0308
479,48000,-6511.4475
519,52000,-6687.5018
559,56000,-6780.4638
599,60000,-6835.663
639,64000,-6897.675
679,68000,-6910.455
719,72000,-6721.2773
759,76000,-6686.7828
799,80000,-6835.7008
839,84000,-6791.3468
879,88000,-6733.8505
919,92000,-6685.4593
959,96000,-6618.7845
999,100000,-6507.408
1039,104000,-6266.391
1079,108000,-6236.4083
1119,112000,-6266.3395
1159,116000,-6374.8158
1199,120000,-6283.8277
1239,124000,-6245.1355
1279,128000,-6226.5633
1319,132000,-6043.544
1359,136000,-6185.0555
1399,140000,-6122.263
1439,144000,-6211.8625
1479,148000,-6240.4388
1519,152000,-6287.34
1559,156000,-6041.2225
1599,160000,-6255.8525
1639,164000,-6027.0055
1679,168000,-6102.2953
1719,172000,-5957.3385
1759,176000,-5921.1148
1799,180000,-5922.044
1839,184000,-5705.08
1879,188000,-5808.1312
1919,192000,-5493.6338
1959,196000,-5248.5693
1999,200000,-5202.2567
2039,204000,-4905.7018
2079,208000,-4636.3117
2119,212000,-4430.4395
2159,216000,-4245.299
2199,220000,-4095.327
2239,224000,-3849.9355
2279,228000,-3751.538
2319,232000,-3672.6485
2359,236000,-3590.4028
2399,240000,-3467.3792
2439,244000,-3457.9188
2479,248000,-3317.2158
2519,252000,-3276.3925
2559,256000,-3207.081
2599,260000,-3186.2152
2639,264000,-3097.9945
2679,268000,-3081.6185
2719,272000,-3023.1785
2759,276000,-2974.8355
2799,280000,-2899.386
2839,284000,-2856.7818
2879,288000,-2840.0885
2919,292000,-2806.8467
2959,296000,-2759.3395
2999,300000,-2731.0048
3039,304000,-2695.5435
3079,308000,-2657.946
3119,312000,-2651.8118
3159,316000,-2640.584
3199,320000,-2587.1525
3239,324000,-2590.3377
3279,328000,-2563.9118
3319,332000,-2524.7447
3359,336000,-2500.6193
3399,340000,-2461.733
3439,344000,-2474.2695
3479,348000,-2464.1068
3519,352000,-2477.0498
3559,356000,-2597.8315
3599,360000,-2457.6507
3639,364000,-2397.1645
3679,368000,-2393.352
3719,372000,-2352.8105
3759,376000,-2292.593
3799,380000,-2307.899
3839,384000,-2251.9065
3879,388000,-2232.2438
3919,392000,-2226.3315
3959,396000,-2187.4375
3999,400000,-2307.3038
4039,404000,-2168.8295
4079,408000,-2192.2715
4119,412000,-2153.3732
4159,416000,-2131.6605
4199,420000,-2109.0457
4239,424000,-2069.2845
4279,428000,-2112.5283
4319,432000,-2058.1498
4359,436000,-2033.3185
4399,440000,-2053.0958
4439,444000,-2039.6753
4479,448000,-2019.8335
4519,452000,-1986.464
4559,456000,-2010.1625
4599,460000,-2015.2242
4639,464000,-1977.0203
4679,468000,-1961.459
4719,472000,-1967.9572
4759,476000,-1960.6305
4799,480000,-1941.5882
4839,484000,-1940.917
4879,488000,-1921.2865
4919,492000,-1932.361
4959,496000,-1930.9905
4999,500000,-1892.4992
5039,504000,-1892.2288
5079,508000,-1906.8588
5119,512000,-1864.7082
5159,516000,-1857.911
5199,520000,-1855.0782
5239,524000,-1842.6195
5279,528000,-1872.248
5319,532000,-1854.2223
5359,536000,-1846.5548
5399,540000,-1835.9792
5439,544000,-1818.4598
5479,548000,-1825.948
5519,552000,-1817.0815
5559,556000,-1805.7955
5599,560000,-1818.8097
5639,564000,-1821.7427
5679,568000,-1810.4988
5719,572000,-1805.8728
5759,576000,-1802.3385
5799,580000,-1785.1948
5839,584000,-1793.2508
5879,588000,-1781.683
5919,592000,-1782.8263
5959,596000,-1804.8075
5999,600000,-1800.596
6039,604000,-1782.465
6079,608000,-1849.7362
6119,612000,-1812.3648
6159,616000,-1787.0833
6199,620000,-1789.756
6239,624000,-1781.6245
6279,628000,-1775.67
6319,632000,-1785.674
6359,636000,-1745.2615
6399,640000,-1776.4453
6439,644000,-1727.588
6479,648000,-1726.1778
6519,652000,-1720.1212
6559,656000,-1736.7868
6599,660000,-1727.603
6639,664000,-1704.8585
6679,668000,-1699.7935
6719,672000,-1705.7648
6759,676000,-1722.0282
6799,680000,-1758.734
6839,684000,-1760.3162
6879,688000,-1699.3362
6919,692000,-1700.509
6959,696000,-1724.5385
6999,700000,-1696.8808
7039,704000,-1696.73
7079,708000,-1680.7968
7119,712000,-1656.6435
7159,716000,-1683.6525
7199,720000,-1693.0805
7239,724000,-1681.328
7279,728000,-1677.312
7319,732000,-1683.6985
7359,736000,-1730.8477
7399,740000,-1727.6982
7439,744000,-1709.512
7479,748000,-1709.5885
7519,752000,-1669.5138
7559,756000,-1671.3375
7599,760000,-1662.0648
7639,764000,-1656.5772
7679,768000,-1639.8838
7719,772000,-1661.4203
7759,776000,-1653.081
7799,780000,-1657.775
7839,784000,-1646.9305
7879,788000,-1636.7978
7919,792000,-1626.2605
7959,796000,-1631.8085
7999,800000,-1646.486
8039,804000,-1634.202
8079,808000,-1657.2273
8119,812000,-1646.7733
8159,816000,-1641.149
8199,820000,-1655.2032
8239,824000,-1667.1967
8279,828000,-1621.1995
8319,832000,-1632.7905
8359,836000,-1641.0975
8399,840000,-1624.0268
8439,844000,-1620.1815
8479,848000,-1604.411
8519,852000,-1619.631
8559,856000,-1602.1595
8599,860000,-1595.9615
8639,864000,-1608.7815
8679,868000,-1594.6402
8719,872000,-1650.4248
8759,876000,-1606.1385
8799,880000,-1611.9495
8839,884000,-1592.2193
8879,888000,-1574.4868
8919,892000,-1604.7245
8959,896000,-1627.0987
8999,900000,-1638.191
9039,904000,-1659.74
9079,908000,-1677.7928
9119,912000,-1587.3145
9159,916000,-1599.7268
9199,920000,-1589.755
9239,924000,-1595.5117
9279,928000,-1558.806
9319,932000,-1547.602
9359,936000,-1609.376
9399,940000,-1564.9038
9439,944000,-1557.5425
9479,948000,-1570.6345
9519,952000,-1591.4202
9559,956000,-1556.0073
9599,960000,-1580.7912
9639,964000,-1602.3842
9679,968000,-1584.8302
9719,972000,-1616.7728
9759,976000,-1704.277
9799,980000,-1608.0865
9839,984000,-1575.563
9879,988000,-1566.2318
9919,992000,-1581.9722
9959,996000,-1598.56
9999,1000000,-1565.5208
10039,1004000,-1551.4463
10079,1008000,-1560.1488
10119,1012000,-1558.803
10159,1016000,-1546.9347
10199,1020000,-1594.1868
10239,1024000,-1574.0708
10279,1028000,-1578.8597
10319,1032000,-1562.98
10359,1036000,-1579.2587
10399,1040000,-1589.2632
10439,1044000,-1574.6338
10479,1048000,-1595.301
10519,1052000,-1628.4645
10559,1056000,-1588.2875
10599,1060000,-1546.6472
10639,1064000,-1554.6438
10679,1068000,-1559.9318
10719,1072000,-1552.9105
10759,1076000,-1569.9048
10799,1080000,-1567.5838
10839,1084000,-1535.8883
10879,1088000,-1574.88
10919,1092000,-1561.5845
10959,1096000,-1557.908
10999,1100000,-1585.8188
11039,1104000,-1549.6553
11079,1108000,-1604.618
11119,1112000,-1582.6378
11159,1116000,-1554.1058
11199,1120000,-1574.743
11239,1124000,-1566.2788
11279,1128000,-1548.2068
11319,1132000,-1559.3225
11359,1136000,-1550.6337
11399,1140000,-1569.9285
11439,1144000,-1539.2962
11479,1148000,-1561.8615
11519,1152000,-1550.6652
11559,1156000,-1528.196
11599,1160000,-1539.5137
11639,1164000,-1548.652
11679,1168000,-1545.8207
11719,1172000,-1568.112
11759,1176000,-1561.3878
11799,1180000,-1576.7237
11839,1184000,-1530.4732
11879,1188000,-1532.0328
11919,1192000,-1564.6273
11959,1196000,-1530.5753
11999,1200000,-1554.742
12039,1204000,-1535.703
12079,1208000,-1584.254
12119,1212000,-1554.7155
12159,1216000,-1542.6532
12199,1220000,-1540.8845
12239,1224000,-1553.3505
12279,1228000,-1601.448
12319,1232000,-1512.9775
12359,1236000,-1544.1745
12399,1240000,-1542.072
12439,1244000,-1517.1115
12479,1248000,-1557.4923
12519,1252000,-1563.2788
12559,1256000,-1536.198
12599,1260000,-1531.836
12639,1264000,-1537.128
12679,1268000,-1530.9598
12719,1272000,-1539.323
12759,1276000,-1535.9025
12799,1280000,-1553.4865
12839,1284000,-1566.0015
12879,1288000,-1537.377
12919,1292000,-1553.729
12959,1296000,-1545.329
12999,1300000,-1537.7388
13039,1304000,-1640.5455
13079,1308000,-1534.824
13119,1312000,-1549.073
13159,1316000,-1608.2575
13199,1320000,-1556.4348
13239,1324000,-1553.3395
13279,1328000,-1562.216
13319,1332000,-1525.6313
13359,1336000,-1544.448
13399,1340000,-1596.0025
13439,1344000,-1512.1815
13479,1348000,-1548.6935
13519,1352000,-1536.755
13559,1356000,-1511.9635
13599,1360000,-1542.105
13639,1364000,-1526.011
13679,1368000,-1547.3383
13719,1372000,-1530.398
13759,1376000,-1526.5085
13799,1380000,-1540.0362
13839,1384000,-1528.782
13879,1388000,-1506.5123
13919,1392000,-1527.9403
13959,1396000,-1534.3302
13999,1400000,-1540.732
14039,1404000,-1515.3598
14079,1408000,-1530.9717
14119,1412000,-1565.5915
14159,1416000,-1539.7523
14199,1420000,-1536.666
14239,1424000,-1512.4285
14279,1428000,-1523.3595
14319,1432000,-1514.2368
14359,1436000,-1541.1787
14399,1440000,-1544.7358
14439,1444000,-1528.1327
14479,1448000,-1556.6945
14519,1452000,-1526.5428
14559,1456000,-1517.193
14599,1460000,-1518.024
14639,1464000,-1509.0968
14679,1468000,-1517.7822
14719,1472000,-1545.6385
14759,1476000,-1532.0348
14799,1480000,-1530.8918
14839,1484000,-1537.4178
14879,1488000,-1545.2178
14919,1492000,-1512.9165
14959,1496000,-1566.373
14999,1500000,-1529.6202
15039,1504000,-1574.1585
15079,1508000,-1602.4913
15119,1512000,-1538.8303
15159,1516000,-1534.7443
15199,1520000,-1564.8308
15239,1524000,-1548.2955
15279,1528000,-1539.3295
15319,1532000,-1517.2768
15359,1536000,-1547.5965
15399,1540000,-1509.852
15439,1544000,-1539.2515
15479,1548000,-1546.1602
15519,1552000,-1546.3678
15559,1556000,-1518.0325
15599,1560000,-1524.6183
15639,1564000,-1554.602
15679,1568000,-1536.2128
15719,1572000,-1569.9982
15759,1576000,-1570.8597
15799,1580000,-1550.0762
15839,1584000,-1588.8902
15879,1588000,-1537.927
15919,1592000,-1518.9265
15959,1596000,-1540.45
15999,1600000,-1558.0158
16039,1604000,-1544.2028
16079,1608000,-1523.33
16119,1612000,-1536.33
16159,1616000,-1533.6705
16199,1620000,-1530.1435
16239,1624000,-1538.4375
16279,1628000,-1521.5195
16319,1632000,-1513.628
16359,1636000,-1515.766
16399,1640000,-1483.1485
16439,1644000,-1499.4915
16479,1648000,-1487.8303
16519,1652000,-1533.6268
16559,1656000,-1522.8222
16599,1660000,-1483.359
16639,1664000,-1521.8125
16679,1668000,-1540.376
16719,1672000,-1501.7403
16759,1676000,-1517.489
16799,1680000,-1523.1165
16839,1684000,-1522.4885
16879,1688000,-1494.6702
16919,1692000,-1515.7972
16959,1696000,-1500.6917
16999,1700000,-1506.7908
17039,1704000,-1492.841
17079,1708000,-1582.7237
17119,1712000,-1501.1212
17159,1716000,-1532.3172
17199,1720000,-1501.777
17239,1724000,-1547.8392
17279,1728000,-1533.6128
17319,1732000,-1515.004
17359,1736000,-1511.1665
17399,1740000,-1510.0977
17439,1744000,-1509.1885
17479,1748000,-1513.7978
17519,1752000,-1567.4142
17559,1756000,-1533.1023
17599,1760000,-1528.6352
17639,1764000,-1632.4515
17679,1768000,-1582.1743
17719,1772000,-1510.266
17759,1776000,-1494.9862
17799,1780000,-1510.4825
17839,1784000,-1498.9708
17879,1788000,-1539.8692
17919,1792000,-1509.4228
17959,1796000,-1498.0693
17999,1800000,-1507.8535
18039,1804000,-1502.4483
18079,1808000,-1530.4657
18119,1812000,-1517.7488
18159,1816000,-1521.1692
18199,1820000,-1535.8478
18239,1824000,-1516.5842
18279,1828000,-1522.7943
18319,1832000,-1523.4922
18359,1836000,-1557.48
18399,1840000,-1560.712
18439,1844000,-1530.858
18479,1848000,-1530.911
18519,1852000,-1529.4082
18559,1856000,-1561.9347
18599,1860000,-1523.7828
18639,1864000,-1512.8422
18679,1868000,-1513.5365
18719,1872000,-1517.5645
18759,1876000,-1518.787
18799,1880000,-1503.9908
18839,1884000,-1505.1312
18879,1888000,-1539.1635
18919,1892000,-1516.331
18959,1896000,-1504.9515
18999,1900000,-1517.1392
19039,1904000,-1508.9328
19079,1908000,-1604.4028
19119,1912000,-1517.6418
19159,1916000,-1505.516
19199,1920000,-1566.0783
19239,1924000,-1533.035
19279,1928000,-1529.7945
19319,1932000,-1662.0345
19359,1936000,-1553.3612
19399,1940000,-1526.1975
19439,1944000,-1498.3175
19479,1948000,-1544.9255
19519,1952000,-1556.7563
19559,1956000,-1567.7273
19599,1960000,-1517.3795
19639,1964000,-1530.892
19679,1968000,-1593.6775
19719,1972000,-1522.0058
19759,1976000,-1542.7215
19799,1980000,-1521.0492
19839,1984000,-1509.1865
19879,1988000,-1522.9792
19919,1992000,-1507.4032
19959,1996000,-1496.3048
19999,2000000,-1519.0447
