episode,timestep,reward
39,4000,-10355.2218
79,8000,-8681.7972
119,12000,-9611.7265
159,16000,-10056.9725
199,20000,-10793.2155
239,24000,-8974.564
279,28000,-10900.8988
319,32000,-12794.3365
359,36000,-12153.1328
399,40000,-10296.7942
439,44000,-7972.9525
479,48000,-7115.3632
519,52000,-10759.119
559,56000,-13535.7472
599,60000,-14056.5252
639,64000,-15634.3202
679,68000,-15580.032
719,72000,-15759.3965
759,76000,-16732.691
799,80000,-16718.9057
839,84000,-17893.5538
879,88000,-18003.1868
919,92000,-17294.5828
959,96000,-17697.3615
999,100000,-17593.5855
1039,104000,-18215.669
1079,108000,-18171.326
1119,112000,-18121.3395
1159,116000,-18210.3695
1199,120000,-18111.398
1239,124000,-17601.214
1279,128000,-16956.3443
1319,132000,-16770.3265
1359,136000,-16340.6815
1399,140000,-15431.8938
1439,144000,-13747.2132
1479,148000,-12533.1752
1519,152000,-12311.999
1559,156000,-11341.393
1599,160000,-9834.74
1639,164000,-7826.984
1679,168000,-7265.2413
1719,172000,-6806.6148
1759,176000,-6559.7432
1799,180000,-6516.265
1839,184000,-6338.488
1879,188000,-6197.5112
1919,192000,-6112.088
1959,196000,-5964.7585
1999,200000,-5898.3405
2039,204000,-6632.2187
2079,208000,-10473.7665
2119,212000,-11123.273
2159,216000,-9946.279
2199,220000,-9508.6073
2239,224000,-8858.696
2279,228000,-8385.4265
2319,232000,-8222.6492
2359,236000,-7507.3983
2399,240000,-7739.7155
2439,244000,-7492.5488
2479,248000,-7607.8365
2519,252000,-7350.6727
2559,256000,-7638.5615
2599,260000,-8952.007
2639,264000,-8962.367
2679,268000,-8488.5228
2719,272000,-7914.687
2759,276000,-7365.4345
2799,280000,-7191.3138
2839,284000,-7142.2742
2879,288000,-6672.786
2919,292000,-6840.8138
2959,296000,-7018.1253
2999,300000,-7441.3075
3039,304000,-8099.7098
3079,308000,-8792.4472
3119,312000,-8821.8428
3159,316000,-8491.4962
3199,320000,-8303.2222
3239,324000,-8342.484
3279,328000,-7883.372
3319,332000,-7618.3668
3359,336000,-7451.0202
3399,340000,-7153.716
3439,344000,-8238.5728
3479,348000,-10260.772
3519,352000,-11271.5527
3559,356000,-11261.7245
3599,360000,-11178.8605
3639,364000,-10657.6548
3679,368000,-10375.1217
3719,372000,-10238.7587
3759,376000,-9668.3612
3799,380000,-9673.8272
3839,384000,-9408.263
3879,388000,-8983.3522
3919,392000,-8727.6355
3959,396000,-8114.2718
3999,400000,-7751.8245
4039,404000,-7647.1315
4079,408000,-7149.0458
4119,412000,-6918.627
4159,416000,-7013.963
4199,420000,-6620.949
4239,424000,-6285.9365
4279,428000,-6127.7217
4319,432000,-6038.687
4359,436000,-5880.3015
4399,440000,-5666.153
4439,444000,-5459.3172
4479,448000,-5209.5322
4519,452000,-5371.8445
4559,456000,-5324.1158
4599,460000,-5429.492
4639,464000,-5686.3078
4679,468000,-6346.777
4719,472000,-5691.35
4759,476000,-5757.7372
4799,480000,-5641.1315
4839,484000,-5649.777
4879,488000,-5579.9702
4919,492000,-6357.6155
4959,496000,-5712.9448
4999,500000,-5537.0575
5039,504000,-5608.5338
5079,508000,-6910.9975
5119,512000,-9117.0828
5159,516000,-8800.6865
5199,520000,-8351.903
5239,524000,-8113.226
5279,528000,-8192.4852
5319,532000,-7853.2555
5359,536000,-7662.7778
5399,540000,-7628.5595
5439,544000,-7500.6925
5479,548000,-7820.0188
5519,552000,-7739.475
5559,556000,-7224.5748
5599,560000,-7281.7235
5639,564000,-7032.6785
5679,568000,-7009.5172
5719,572000,-7122.9415
5759,576000,-6987.284
5799,580000,-7132.5598
5839,584000,-7323.9485
5879,588000,-7325.2068
5919,592000,-7032.8665
5959,596000,-7062.1405
5999,600000,-6790.498
6039,604000,-7145.0445
6079,608000,-8740.3225
6119,612000,-9240.533
6159,616000,-9198.3595
6199,620000,-8926.0535
6239,624000,-8634.2438
6279,628000,-8183.781
6319,632000,-7834.8785
6359,636000,-7646.047
6399,640000,-7099.879
6439,644000,-6813.8685
6479,648000,-7652.5915
6519,652000,-9947.6005
6559,656000,-10014.593
6599,660000,-10008.935
6639,664000,-9620.6052
6679,668000,-9194.0135
6719,672000,-9389.6718
6759,676000,-9353.6627
6799,680000,-9199.829
6839,684000,-9216.1055
6879,688000,-9190.1923
6919,692000,-8986.4705
6959,696000,-8920.343
6999,700000,-8870.954
7039,704000,-8729.393
7079,708000,-8803.9032
7119,712000,-8680.7842
7159,716000,-8685.237
7199,720000,-9007.2455
7239,724000,-8980.1882
7279,728000,-8789.4595
7319,732000,-8416.7448
7359,736000,-8411.7748
7399,740000,-8310.0845
7439,744000,-8085.2157
7479,748000,-8271.683
7519,752000,-8017.556
7559,756000,-8224.615
7599,760000,-7910.9708
7639,764000,-8135.091
7679,768000,-8184.0532
7719,772000,-8070.9905
7759,776000,-7893.059
7799,780000,-8176.0212
7839,784000,-7612.1768
7879,788000,-7519.445
7919,792000,-7530.5472
7959,796000,-7597.0298
7999,800000,-7645.7313
8039,804000,-8000.0035
8079,808000,-7901.7838
8119,812000,-7891.8675
8159,816000,-7959.5945
8199,820000,-7655.3115
8239,824000,-7423.1758
8279,828000,-7585.835
8319,832000,-7547.6395
8359,836000,-7516.9385
8399,840000,-7034.0362
8439,844000,-7030.7765
8479,848000,-6912.9252
8519,852000,-6764.3567
8559,856000,-6757.983
8599,860000,-7000.809
8639,864000,-6987.416
8679,868000,-7488.255
8719,872000,-7767.8718
8759,876000,-7185.0375
8799,880000,-7341.2415
8839,884000,-7267.2542
8879,888000,-7721.568
8919,892000,-8106.1475
8959,896000,-7442.8325
8999,900000,-7345.385
9039,904000,-7113.0158
9079,908000,-6959.6565
9119,912000,-7137.0557
9159,916000,-6843.3355
9199,920000,-7783.559
9239,924000,-7400.7352
9279,928000,-7216.619
9319,932000,-7108.9485
9359,936000,-6719.8092
9399,940000,-7170.2192
9439,944000,-6935.955
9479,948000,-6975.522
9519,952000,-6855.4155
9559,956000,-6712.6455
9599,960000,-7078.8088
9639,964000,-7566.3757
9679,968000,-8772.741
9719,972000,-8887.7708
9759,976000,-8936.2302
9799,980000,-8496.168
9839,984000,-8228.275
9879,988000,-8402.0015
9919,992000,-8282.2468
9959,996000,-7562.4408
9999,1000000,-7491.9645
