episode,timestep,reward
39,4000,-9190.9215
79,8000,-8629.1705
119,12000,-8126.3998
159,16000,-9608.071
199,20000,-9189.4515
239,24000,-9338.8
279,28000,-10904.767
319,32000,-9647.0322
359,36000,-9853.8778
399,40000,-11617.9525
439,44000,-11687.7298
479,48000,-8780.385
519,52000,-11574.2812
559,56000,-12470.651
599,60000,-11908.3165
639,64000,-13837.1435
679,68000,-12556.0505
719,72000,-14253.8225
759,76000,-15419.4315
799,80000,-15637.002
839,84000,-12973.3985
879,88000,-12839.7235
919,92000,-12594.5702
959,96000,-12874.7402
999,100000,-13236.0202
1039,104000,-12320.867
1079,108000,-10889.7817
1119,112000,-10025.5825
1159,116000,-9331.4595
1199,120000,-9162.1918
1239,124000,-8305.8245
1279,128000,-7643.3065
1319,132000,-7209.4805
1359,136000,-7044.3912
1399,140000,-6771.154
1439,144000,-6619.1058
1479,148000,-6516.527
1519,152000,-6473.0045
1559,156000,-6422.8892
1599,160000,-6364.9925
1639,164000,-6431.2667
1679,168000,-6715.8442
1719,172000,-10172.375
1759,176000,-11047.1485
1799,180000,-10059.7973
1839,184000,-9090.7845
1879,188000,-8492.5368
1919,192000,-7380.6452
1959,196000,-6618.0285
1999,200000,-6518.5118
2039,204000,-6162.0672
2079,208000,-5963.8597
2119,212000,-5971.1198
2159,216000,-5781.246
2199,220000,-5598.2895
2239,224000,-5455.9325
2279,228000,-5723.6047
2319,232000,-5562.3072
2359,236000,-5698.2505
2399,240000,-5390.5967
2439,244000,-5694.8298
2479,248000,-5950.35
2519,252000,-7780.8248
2559,256000,-9119.9752
2599,260000,-7217.0643
2639,264000,-6784.7757
2679,268000,-6036.6622
2719,272000,-5944.0645
2759,276000,-5589.1995
2799,280000,-5670.1635
2839,284000,-5760.5332
2879,288000,-5605.9777
2919,292000,-6846.5375
2959,296000,-10945.9125
2999,300000,-11793.4692
3039,304000,-11252.6498
3079,308000,-11144.2798
3119,312000,-12009.5983
3159,316000,-11678.9085
3199,320000,-11529.059
3239,324000,-11255.8605
3279,328000,-11014.7238
3319,332000,-10669.2665
3359,336000,-10628.4425
3399,340000,-10424.189
3439,344000,-10131.0382
3479,348000,-10196.2317
3519,352000,-9890.153
3559,356000,-9431.9402
3599,360000,-9172.2215
3639,364000,-9038.3122
3679,368000,-8790.9025
3719,372000,-8760.4328
3759,376000,-8184.332
3799,380000,-8085.3515
3839,384000,-7797.9448
3879,388000,-7931.2322
3919,392000,-7861.2885
3959,396000,-7456.7428
3999,400000,-6956.5528
4039,404000,-6877.5285
4079,408000,-6850.29
4119,412000,-6811.8085
