episode,timestep,reward
39,4000,-10860.7597
79,8000,-9237.5315
119,12000,-9789.0342
159,16000,-10884.1618
199,20000,-11235.92
239,24000,-10480.7618
279,28000,-11352.1545
319,32000,-11337.488
359,36000,-10343.0342
399,40000,-11309.6035
439,44000,-11509.052
479,48000,-11409.089
519,52000,-11688.376
559,56000,-10735.3828
599,60000,-12134.2367
639,64000,-12634.4378
679,68000,-8724.9092
719,72000,-13006.554
759,76000,-14625.426
799,80000,-15938.8825
839,84000,-16391.0705
879,88000,-17724.6412
919,92000,-17701.1962
959,96000,-17411.2445
999,100000,-17702.4147
1039,104000,-18060.051
1079,108000,-17466.471
1119,112000,-17188.2118
1159,116000,-15256.2105
1199,120000,-13601.1275
1239,124000,-12847.106
1279,128000,-12347.6395
1319,132000,-12293.0338
1359,136000,-11373.1495
1399,140000,-10603.3133
1439,144000,-10479.6985
1479,148000,-9750.028
1519,152000,-9087.8665
1559,156000,-8456.615
1599,160000,-8452.3648
1639,164000,-7790.7695
1679,168000,-7770.227
1719,172000,-7846.9722
1759,176000,-7448.124
1799,180000,-7300.0675
1839,184000,-7378.9902
1879,188000,-7033.375
1919,192000,-6931.6735
1959,196000,-7267.5262
1999,200000,-7739.502
2039,204000,-8321.1885
2079,208000,-10744.9975
2119,212000,-12522.9392
2159,216000,-11309.4338
2199,220000,-10797.0565
2239,224000,-10303.1567
2279,228000,-9875.8743
2319,232000,-9448.0823
2359,236000,-9488.7225
2399,240000,-9022.0977
2439,244000,-8881.2938
2479,248000,-8801.3975
2519,252000,-8427.7862
2559,256000,-8204.5398
2599,260000,-7869.6785
2639,264000,-7717.755
2679,268000,-7441.2912
2719,272000,-7583.85
2759,276000,-7386.9972
2799,280000,-7696.368
2839,284000,-8259.3992
2879,288000,-8335.573
2919,292000,-7931.078
2959,296000,-7574.168
2999,300000,-7401.416
3039,304000,-7133.345
3079,308000,-7058.9115
3119,312000,-7185.7648
3159,316000,-7156.4755
3199,320000,-7180.4147
3239,324000,-7004.5722
3279,328000,-6746.4275
3319,332000,-6529.2533
3359,336000,-6613.9192
3399,340000,-6567.106
3439,344000,-6405.9757
3479,348000,-6247.637
3519,352000,-6334.3823
3559,356000,-6549.358
3599,360000,-6231.6188
3639,364000,-6171.937
3679,368000,-6046.0745
3719,372000,-6253.811
3759,376000,-6744.3815
3799,380000,-8033.8238
3839,384000,-8502.2525
3879,388000,-8019.0472
3919,392000,-7442.5235
3959,396000,-7134.8335
3999,400000,-6875.8848
4039,404000,-6630.8362
4079,408000,-6520.0165
4119,412000,-6675.0795
4159,416000,-6818.3118
4199,420000,-7116.399
4239,424000,-7226.591
4279,428000,-7165.3452
4319,432000,-6853.8318
4359,436000,-6786.8468
4399,440000,-6508.032
4439,444000,-6554.7227
4479,448000,-6424.7538
4519,452000,-6423.311
4559,456000,-6448.0397
4599,460000,-6271.9767
4639,464000,-6170.9703
4679,468000,-6111.1042
4719,472000,-6159.3055
4759,476000,-6584.474
4799,480000,-6616.2983
4839,484000,-6599.0947
4879,488000,-6060.8403
4919,492000,-6228.4012
4959,496000,-6344.8248
4999,500000,-6469.106
5039,504000,-6379.166
5079,508000,-6353.1753
5119,512000,-6223.8948
5159,516000,-6278.0517
5199,520000,-6840.3905
5239,524000,-7399.7385
5279,528000,-6618.2625
5319,532000,-6368.388
5359,536000,-6305.3865
5399,540000,-6263.4907
5439,544000,-6105.7395
5479,548000,-6103.8392
5519,552000,-6423.5055
5559,556000,-6215.4435
5599,560000,-6189.5535
5639,564000,-5955.3857
5679,568000,-6582.2573
5719,572000,-6218.5915
5759,576000,-6176.3367
5799,580000,-6097.7905
5839,584000,-6392.628
5879,588000,-6148.7265
5919,592000,-6120.635
5959,596000,-6059.508
5999,600000,-6015.3285
6039,604000,-6040.8562
6079,608000,-7030.0095
6119,612000,-7025.201
6159,616000,-6374.0988
6199,620000,-6223.8365
6239,624000,-6666.8637
6279,628000,-6283.4238
6319,632000,-5900.9445
6359,636000,-5989.8662
6399,640000,-5703.6925
6439,644000,-5676.1847
6479,648000,-5597.8152
6519,652000,-5544.4655
6559,656000,-5784.7558
6599,660000,-6220.365
6639,664000,-8165.949
6679,668000,-8844.9783
6719,672000,-8357.3567
6759,676000,-7376.5338
6799,680000,-6471.302
6839,684000,-6413.519
6879,688000,-6319.0482
6919,692000,-5993.9785
6959,696000,-5750.3387
6999,700000,-5671.9043
7039,704000,-5789.2905
7079,708000,-5797.0755
7119,712000,-6166.2113
7159,716000,-6406.6532
7199,720000,-6388.2008
7239,724000,-6157.8395
7279,728000,-6253.6715
7319,732000,-6013.1835
7359,736000,-5869.489
7399,740000,-5857.5585
7439,744000,-6464.9202
7479,748000,-6893.1085
7519,752000,-6639.5505
7559,756000,-6144.383
7599,760000,-6327.5823
7639,764000,-5844.867
7679,768000,-5714.6763
7719,772000,-5624.9333
7759,776000,-5787.1193
7799,780000,-5847.5582
7839,784000,-5686.948
7879,788000,-5643.1647
7919,792000,-5516.1832
7959,796000,-5723.729
7999,800000,-5578.6425
8039,804000,-5795.4492
8079,808000,-5736.028
8119,812000,-5826.5382
8159,816000,-6019.972
8199,820000,-5810.9978
8239,824000,-6119.5823
8279,828000,-5753.989
8319,832000,-5807.7713
8359,836000,-5749.9162
8399,840000,-6757.946
8439,844000,-7215.6548
8479,848000,-6302.3778
8519,852000,-5991.8082
8559,856000,-5855.2068
8599,860000,-5906.2965
8639,864000,-6211.0145
8679,868000,-6322.3028
8719,872000,-6957.7192
8759,876000,-7044.9885
8799,880000,-6616.368
8839,884000,-6245.917
8879,888000,-6183.0205
8919,892000,-6069.3272
8959,896000,-6401.8375
8999,900000,-6709.824
9039,904000,-6280.109
9079,908000,-6352.346
9119,912000,-6197.0513
9159,916000,-6543.3758
9199,920000,-6454.1332
9239,924000,-6776.843
9279,928000,-6977.8032
9319,932000,-6876.234
9359,936000,-6803.0768
9399,940000,-6722.4068
9439,944000,-6714.3785
9479,948000,-6648.794
9519,952000,-6548.3113
9559,956000,-6489.6685
9599,960000,-6392.1752
9639,964000,-6342.579
9679,968000,-6340.3875
9719,972000,-6433.129
9759,976000,-6336.7722
9799,980000,-6202.0895
9839,984000,-6208.2658
9879,988000,-6269.6525
9919,992000,-6287.5175
9959,996000,-6209.6675
9999,1000000,-6196.2188
