episode,timestep,reward
39,4000,-8433.5972
79,8000,-8341.6923
119,12000,-6506.183
159,16000,-6762.761
199,20000,-7859.2432
239,24000,-9383.458
279,28000,-9365.3542
319,32000,-8775.8655
359,36000,-8401.8928
399,40000,-9868.3178
439,44000,-8690.0507
479,48000,-9278.338
519,52000,-7058.4215
559,56000,-8990.7428
599,60000,-6050.8702
639,64000,-6099.8935
679,68000,-6331.1895
719,72000,-6764.4177
759,76000,-6931.321
799,80000,-6184.3032
839,84000,-6261.0238
879,88000,-6829.127
919,92000,-8403.2688
959,96000,-10521.4885
999,100000,-12183.7602
1039,104000,-11310.6572
1079,108000,-9106.9475
1119,112000,-7932.3845
1159,116000,-7541.9985
1199,120000,-7476.8508
1239,124000,-7823.665
1279,128000,-7960.487
1319,132000,-7658.479
1359,136000,-7418.8655
1399,140000,-6939.4137
1439,144000,-6590.82
1479,148000,-6479.5935
1519,152000,-6378.4927
1559,156000,-6257.8632
1599,160000,-6309.6933
1639,164000,-6481.5735
1679,168000,-6703.422
1719,172000,-6672.7635
1759,176000,-6564.998
1799,180000,-6484.8475
1839,184000,-6462.6358
1879,188000,-6624.8052
1919,192000,-6347.5762
1959,196000,-6879.4687
1999,200000,-6411.745
2039,204000,-6271.17
2079,208000,-6293.3553
2119,212000,-6383.9565
2159,216000,-6665.6718
2199,220000,-6578.9537
2239,224000,-6492.1202
2279,228000,-7421.3548
2319,232000,-10703.982
2359,236000,-11965.726
2399,240000,-11378.7907
2439,244000,-11294.808
2479,248000,-10964.2408
2519,252000,-10610.4332
2559,256000,-10604.9565
2599,260000,-10664.9482
2639,264000,-10575.4145
2679,268000,-10578.6862
2719,272000,-10451.5755
2759,276000,-10280.4535
2799,280000,-10401.6945
2839,284000,-10311.268
2879,288000,-10304.437
2919,292000,-10366.7635
2959,296000,-10346.9212
2999,300000,-10201.0108
3039,304000,-10240.3445
3079,308000,-10050.063
3119,312000,-9935.59
3159,316000,-9809.0068
3199,320000,-9850.3888
3239,324000,-9716.3102
3279,328000,-9557.126
3319,332000,-9627.8922
3359,336000,-9682.725
3399,340000,-9645.0212
3439,344000,-9180.9678
3479,348000,-9206.0158
3519,352000,-9158.542
3559,356000,-8788.3562
3599,360000,-8291.2368
3639,364000,-8136.3895
3679,368000,-7970.7347
3719,372000,-7452.5642
3759,376000,-7195.0745
3799,380000,-7350.7045
3839,384000,-7204.5728
3879,388000,-7022.1752
3919,392000,-7146.0302
3959,396000,-6684.9105
3999,400000,-6800.0048
4039,404000,-6790.637
4079,408000,-6492.26
4119,412000,-6551.141
4159,416000,-6347.913
4199,420000,-6312.9588
4239,424000,-6430.3845
