episode,timestep,reward
39,4000,-9908.3113
79,8000,-9574.4575
119,12000,-9099.4452
159,16000,-7113.8368
199,20000,-8464.8975
239,24000,-8831.4908
279,28000,-7414.3382
319,32000,-8443.4432
359,36000,-9618.1317
399,40000,-8854.72
439,44000,-7859.0593
479,48000,-9074.6918
519,52000,-10005.488
559,56000,-9919.7375
599,60000,-9696.121
639,64000,-7311.6862
679,68000,-5621.5562
719,72000,-5266.8597
759,76000,-5694.6655
799,80000,-11291.4855
839,84000,-12572.4825
879,88000,-13608.4235
919,92000,-15429.064
959,96000,-14723.331
999,100000,-12953.6122
1039,104000,-13462.141
1079,108000,-11881.044
1119,112000,-11298.01
1159,116000,-11733.5282
1199,120000,-11015.9362
1239,124000,-11919.0498
1279,128000,-12046.281
1319,132000,-11687.048
1359,136000,-9793.7648
1399,140000,-9602.288
1439,144000,-9133.1868
1479,148000,-7405.294
1519,152000,-6823.979
1559,156000,-6564.3155
1599,160000,-6023.3183
1639,164000,-5945.256
1679,168000,-5773.345
1719,172000,-5678.3433
1759,176000,-5758.5493
1799,180000,-8900.0528
1839,184000,-13297.7468
1879,188000,-12751.6915
1919,192000,-11634.5938
1959,196000,-10979.611
1999,200000,-10707.2255
2039,204000,-10437.5305
2079,208000,-9849.81
2119,212000,-9657.2795
2159,216000,-9001.1843
2199,220000,-8734.0775
2239,224000,-8074.697
2279,228000,-7928.3767
2319,232000,-7932.1847
2359,236000,-7802.8035
2399,240000,-7545.007
2439,244000,-7512.9515
2479,248000,-7148.4768
2519,252000,-7290.6835
2559,256000,-7083.2042
2599,260000,-6799.084
2639,264000,-6705.1695
2679,268000,-6915.9865
2719,272000,-6787.5425
2759,276000,-6566.1608
2799,280000,-6722.402
2839,284000,-6967.772
2879,288000,-7114.6907
2919,292000,-7175.6402
2959,296000,-6913.7505
2999,300000,-6922.2385
3039,304000,-6939.4108
3079,308000,-6837.144
3119,312000,-6931.8487
3159,316000,-6791.8092
3199,320000,-6716.2802
3239,324000,-6633.8367
3279,328000,-6916.296
3319,332000,-6724.72
3359,336000,-6853.7235
3399,340000,-6975.2708
3439,344000,-7040.1697
3479,348000,-6768.0308
3519,352000,-6854.5725
3559,356000,-6840.9197
3599,360000,-6868.4475
3639,364000,-6703.681
3679,368000,-6556.1165
3719,372000,-6402.0772
3759,376000,-6215.0038
3799,380000,-5920.4415
3839,384000,-5967.3535
3879,388000,-5575.6365
3919,392000,-5383.826
3959,396000,-5327.949
3999,400000,-5211.4408
4039,404000,-5392.501
4079,408000,-5428.91
4119,412000,-5844.8932
4159,416000,-5738.9405
4199,420000,-5369.4018
4239,424000,-5635.5943
4279,428000,-5296.4812
4319,432000,-5409.223
4359,436000,-5884.689
4399,440000,-6125.7245
4439,444000,-5827.5908
4479,448000,-5402.482
4519,452000,-5392.977
4559,456000,-5578.5067
4599,460000,-6768.8218
4639,464000,-6888.9313
4679,468000,-5831.0895
4719,472000,-5867.3142
4759,476000,-5413.9025
4799,480000,-5442.913
4839,484000,-5409.381
4879,488000,-5329.8227
4919,492000,-5058.9712
4959,496000,-4915.4295
4999,500000,-5002.598
5039,504000,-4888.647
5079,508000,-5125.3888
5119,512000,-6509.8123
5159,516000,-6806.3075
5199,520000,-6195.4155
5239,524000,-5872.3507
5279,528000,-5467.1155
5319,532000,-5428.8322
5359,536000,-5313.028
5399,540000,-5421.129
5439,544000,-5892.6495
5479,548000,-8488.763
5519,552000,-8644.4887
5559,556000,-8300.5805
5599,560000,-7677.9805
5639,564000,-7195.6735
5679,568000,-6592.2458
5719,572000,-6126.393
5759,576000,-5882.8465
5799,580000,-5847.8535
5839,584000,-5753.3555
5879,588000,-5394.0275
5919,592000,-5679.2618
5959,596000,-7159.674
5999,600000,-6716.0835
6039,604000,-5910.819
6079,608000,-5951.7765
6119,612000,-5481.8852
6159,616000,-5520.0445
6199,620000,-5415.574
6239,624000,-6037.8895
6279,628000,-5831.0932
6319,632000,-5825.5627
6359,636000,-5403.2148
6399,640000,-5549.5073
6439,644000,-5539.942
6479,648000,-5358.18
6519,652000,-5327.3565
6559,656000,-5468.0308
6599,660000,-5517.6148
6639,664000,-5675.2888
6679,668000,-5470.0187
6719,672000,-5242.5428
6759,676000,-5358.6115
6799,680000,-5509.4173
6839,684000,-5529.251
6879,688000,-5479.375
6919,692000,-5448.7505
6959,696000,-5368.4187
6999,700000,-5343.354
7039,704000,-6088.9628
7079,708000,-6632.7133
7119,712000,-6749.6935
7159,716000,-6803.2907
7199,720000,-5822.0773
7239,724000,-5815.7047
7279,728000,-6022.6015
7319,732000,-6035.6668
7359,736000,-5713.7902
7399,740000,-6017.198
7439,744000,-5710.492
7479,748000,-5642.4035
7519,752000,-5569.7865
7559,756000,-5544.4813
7599,760000,-5459.2653
7639,764000,-5457.9547
7679,768000,-5870.364
7719,772000,-5534.429
7759,776000,-5348.24
7799,780000,-6045.2607
7839,784000,-5965.4982
7879,788000,-5424.054
7919,792000,-5529.4583
7959,796000,-5320.4447
7999,800000,-5381.6605
8039,804000,-5689.8765
8079,808000,-5928.429
8119,812000,-5702.8595
8159,816000,-5406.769
8199,820000,-5117.7272
8239,824000,-5156.6072
8279,828000,-5593.3408
8319,832000,-5363.9695
8359,836000,-6135.7955
8399,840000,-6521.779
8439,844000,-6293.278
8479,848000,-5805.882
8519,852000,-5533.1387
8559,856000,-5562.274
8599,860000,-5592.0273
8639,864000,-5330.3802
8679,868000,-5428.314
8719,872000,-5241.4818
8759,876000,-5137.6612
8799,880000,-5151.4372
8839,884000,-5183.7015
8879,888000,-5270.1348
8919,892000,-5266.4115
8959,896000,-5067.164
8999,900000,-5041.1358
9039,904000,-5011.5468
9079,908000,-5013.3715
9119,912000,-5083.2955
9159,916000,-5134.8675
9199,920000,-5161.435
9239,924000,-5011.4845
9279,928000,-5041.429
9319,932000,-4923.6283
9359,936000,-4855.4525
9399,940000,-5339.6193
9439,944000,-5477.1388
9479,948000,-5143.0375
9519,952000,-5188.4215
9559,956000,-5331.8185
9599,960000,-5275.8028
9639,964000,-4979.8603
9679,968000,-5050.6812
9719,972000,-5071.6533
9759,976000,-5063.8823
9799,980000,-5010.283
9839,984000,-4994.9245
9879,988000,-5056.0493
9919,992000,-5000.6268
9959,996000,-4882.8935
9999,1000000,-4984.8645
