episode,timestep,reward
39,4000,-11671.3415
79,8000,-11099.2848
119,12000,-9832.4255
159,16000,-9532.4652
199,20000,-8623.2892
239,24000,-8807.979
279,28000,-9603.8653
319,32000,-7677.6985
359,36000,-7764.7115
399,40000,-9361.1562
439,44000,-9181.0822
479,48000,-8110.4263
519,52000,-9417.2105
559,56000,-9385.73
599,60000,-10370.3405
639,64000,-9788.6435
679,68000,-10717.6318
719,72000,-11221.1375
759,76000,-12096.2665
799,80000,-11975.4782
839,84000,-11817.054
879,88000,-12075.7508
919,92000,-12563.9078
959,96000,-11613.0258
999,100000,-10680.9678
1039,104000,-9126.338
1079,108000,-8351.6673
1119,112000,-7816.048
1159,116000,-7141.48
1199,120000,-6730.6848
1239,124000,-6514.3535
1279,128000,-6376.1495
1319,132000,-6317.2293
1359,136000,-6290.8438
1399,140000,-6305.1605
1439,144000,-6255.143
1479,148000,-6573.722
1519,152000,-6407.802
1559,156000,-6216.616
1599,160000,-6202.7785
1639,164000,-6239.1565
1679,168000,-6337.0712
1719,172000,-6165.9822
1759,176000,-6158.0748
1799,180000,-6200.231
1839,184000,-6515.2855
1879,188000,-6602.3432
1919,192000,-6483.1127
1959,196000,-6250.627
1999,200000,-6337.248
2039,204000,-6299.467
2079,208000,-6463.637
2119,212000,-6474.181
2159,216000,-6194.5255
2199,220000,-6221.3402
2239,224000,-6182.722
2279,228000,-6290.22
2319,232000,-6200.6625
2359,236000,-6253.3643
2399,240000,-6147.876
2439,244000,-6227.204
2479,248000,-6149.781
2519,252000,-5887.1238
2559,256000,-5919.6902
2599,260000,-5889.4297
2639,264000,-5908.4655
2679,268000,-5812.8328
2719,272000,-5934.964
2759,276000,-5839.7475
2799,280000,-5830.8658
2839,284000,-6056.2798
2879,288000,-6214.8698
2919,292000,-6068.7588
2959,296000,-5765.557
2999,300000,-5977.9795
3039,304000,-6240.7172
3079,308000,-6162.6503
3119,312000,-6241.595
3159,316000,-6211.4933
3199,320000,-6099.2138
3239,324000,-6208.837
3279,328000,-6078.79
3319,332000,-6081.0392
3359,336000,-6516.489
3399,340000,-6404.1425
3439,344000,-6080.778
3479,348000,-6276.237
3519,352000,-6260.3153
3559,356000,-6263.3737
3599,360000,-6144.491
3639,364000,-6086.9875
3679,368000,-6079.3675
3719,372000,-6139.6205
3759,376000,-6250.0238
3799,380000,-6297.1825
3839,384000,-6321.9348
3879,388000,-6104.8302
3919,392000,-6081.3645
3959,396000,-6078.7218
3999,400000,-6346.3928
4039,404000,-6494.1372
4079,408000,-6531.6945
4119,412000,-6059.0018
4159,416000,-5828.9053
4199,420000,-6142.553
4239,424000,-5751.02
4279,428000,-5369.7563
4319,432000,-5608.1605
4359,436000,-5968.941
4399,440000,-5938.9222
4439,444000,-5200.4322
4479,448000,-4901.2835
4519,452000,-4895.9572
4559,456000,-4906.1077
4599,460000,-4872.8592
4639,464000,-4866.4302
4679,468000,-4920.496
4719,472000,-4870.5475
4759,476000,-4721.589
4799,480000,-4392.9512
4839,484000,-4355.8242
4879,488000,-4418.6503
4919,492000,-4376.6888
4959,496000,-4647.6355
4999,500000,-4932.5737
5039,504000,-5918.5032
5079,508000,-6674.329
5119,512000,-7318.2752
5159,516000,-6931.6552
5199,520000,-6729.6068
5239,524000,-6400.2165
5279,528000,-6287.423
5319,532000,-6258.6992
5359,536000,-6461.3295
5399,540000,-6489.3418
5439,544000,-6429.4927
5479,548000,-6683.568
5519,552000,-6453.6097
5559,556000,-6257.8535
5599,560000,-5599.8622
5639,564000,-6264.4403
5679,568000,-6235.0298
5719,572000,-6353.3398
5759,576000,-5775.3505
5799,580000,-5407.933
5839,584000,-5464.5923
5879,588000,-5186.436
5919,592000,-5217.406
5959,596000,-5638.8033
5999,600000,-5857.1465
6039,604000,-5431.6115
6079,608000,-5390.983
6119,612000,-5338.222
6159,616000,-5074.8315
6199,620000,-5191.3962
6239,624000,-5243.4925
6279,628000,-5299.74
6319,632000,-5285.7552
6359,636000,-5441.916
6399,640000,-5989.5603
6439,644000,-5796.1745
6479,648000,-5803.371
6519,652000,-5870.5022
6559,656000,-5807.9342
6599,660000,-5885.978
6639,664000,-5646.2345
6679,668000,-5672.788
6719,672000,-5554.8183
6759,676000,-5433.8723
6799,680000,-6246.1975
6839,684000,-6284.5855
6879,688000,-6030.8265
6919,692000,-5782.7435
6959,696000,-5636.124
6999,700000,-5937.7578
7039,704000,-5988.136
7079,708000,-5793.881
7119,712000,-5509.7957
7159,716000,-5508.601
7199,720000,-5456.1007
7239,724000,-5568.2905
7279,728000,-5604.5283
7319,732000,-5454.005
7359,736000,-5632.1782
7399,740000,-5318.6132
7439,744000,-5418.2358
7479,748000,-5398.9397
7519,752000,-5462.356
7559,756000,-5509.8425
7599,760000,-5480.5628
7639,764000,-5526.7528
7679,768000,-5650.3415
7719,772000,-5588.4225
7759,776000,-5587.1957
7799,780000,-5619.1143
7839,784000,-5686.528
7879,788000,-5826.36
7919,792000,-5624.4932
7959,796000,-5581.0855
7999,800000,-6111.392
8039,804000,-5927.366
8079,808000,-5793.7512
8119,812000,-5628.644
8159,816000,-5518.9045
8199,820000,-5514.7897
8239,824000,-5611.6123
8279,828000,-5497.097
8319,832000,-5449.7365
8359,836000,-5531.951
8399,840000,-5404.4588
8439,844000,-5509.185
8479,848000,-5415.3087
8519,852000,-5435.1645
8559,856000,-5427.1143
8599,860000,-5467.9558
8639,864000,-5338.8235
8679,868000,-5839.0768
8719,872000,-5554.543
8759,876000,-5458.4432
8799,880000,-5631.222
8839,884000,-5458.0123
8879,888000,-5580.233
8919,892000,-5907.047
8959,896000,-5810.606
8999,900000,-5707.5058
9039,904000,-5579.1858
9079,908000,-5545.6755
9119,912000,-5610.822
9159,916000,-5511.6028
9199,920000,-5460.3258
9239,924000,-5408.2365
9279,928000,-5441.6832
9319,932000,-5435.0447
9359,936000,-5564.003
9399,940000,-5507.096
9439,944000,-5468.874
9479,948000,-5285.0507
9519,952000,-5307.411
9559,956000,-5320.146
9599,960000,-5392.1185
9639,964000,-5418.0602
9679,968000,-5454.1622
9719,972000,-5741.2098
9759,976000,-5496.1042
9799,980000,-5473.2692
9839,984000,-5370.08
9879,988000,-5489.935
9919,992000,-5858.7937
9959,996000,-5832.731
9999,1000000,-5932.5455
