episode,timestep,reward
39,4000,-6640.4095
79,8000,-6620.894
119,12000,-6644.8
159,16000,-7139.133
199,20000,-6735.4775
239,24000,-6596.8325
279,28000,-7254.2005
319,32000,-6234.9982
359,36000,-6987.7928
399,40000,-6668.497
439,44000,-6776.4708
479,48000,-6289.75
519,52000,-6524.5822
559,56000,-6527.4412
599,60000,-6569.109
639,64000,-6341.0428
679,68000,-6159.2053
719,72000,-6227.5572
759,76000,-6471.7923
799,80000,-6241.8402
839,84000,-6156.8693
879,88000,-6161.2183
919,92000,-6013.918
959,96000,-5987.521
999,100000,-5770.2848
1039,104000,-5722.8685
1079,108000,-5305.8007
1119,112000,-5240.2435
1159,116000,-5087.835
1199,120000,-4918.7738
1239,124000,-4683.2252
1279,128000,-4479.2312
1319,132000,-4312.563
1359,136000,-4147.2223
1399,140000,-3947.662
1439,144000,-3879.1002
1479,148000,-3767.4712
1519,152000,-3687.3157
1559,156000,-3620.5045
1599,160000,-3596.974
1639,164000,-3544.4957
1679,168000,-3463.818
1719,172000,-3379.2045
1759,176000,-3314.6458
1799,180000,-3298.2475
1839,184000,-3214.4
1879,188000,-3223.551
1919,192000,-3162.4245
1959,196000,-3126.2477
1999,200000,-3084.0535
2039,204000,-3055.7905
2079,208000,-3013.9602
2119,212000,-3044.3413
2159,216000,-2969.6327
2199,220000,-2976.047
2239,224000,-2963.2165
2279,228000,-2905.096
2319,232000,-2912.6057
2359,236000,-2881.257
2399,240000,-2821.0777
2439,244000,-2805.4998
2479,248000,-2820.644
2519,252000,-2765.15
2559,256000,-2763.0903
2599,260000,-2740.0515
2639,264000,-2725.126
2679,268000,-2689.001
2719,272000,-2704.447
2759,276000,-2615.7062
2799,280000,-2638.2195
2839,284000,-2637.2512
2879,288000,-2595.58
2919,292000,-2569.269
2959,296000,-2605.122
2999,300000,-2588.4878
3039,304000,-2534.0802
3079,308000,-2547.9758
3119,312000,-2533.18
3159,316000,-2474.8465
3199,320000,-2467.6203
3239,324000,-2433.451
3279,328000,-2469.0382
3319,332000,-2430.5418
3359,336000,-2389.2345
3399,340000,-2363.6162
3439,344000,-2410.0153
3479,348000,-2363.4223
3519,352000,-2321.9275
3559,356000,-2293.5815
3599,360000,-2270.8345
3639,364000,-2353.681
3679,368000,-2260.7972
3719,372000,-2266.201
3759,376000,-2223.058
3799,380000,-2210.8032
3839,384000,-2176.8508
3879,388000,-2183.4585
3919,392000,-2200.8168
3959,396000,-2159.9517
3999,400000,-2140.3125
4039,404000,-2117.3568
4079,408000,-2107.4288
4119,412000,-2115.8727
4159,416000,-2122.7745
4199,420000,-2090.6037
4239,424000,-2095.126
4279,428000,-2080.7158
4319,432000,-2113.0725
4359,436000,-2040.553
4399,440000,-2052.0668
4439,444000,-2072.8917
4479,448000,-2002.149
4519,452000,-1981.9425
4559,456000,-2033.4192
4599,460000,-2009.149
4639,464000,-2021.1077
4679,468000,-1979.993
4719,472000,-1963.617
4759,476000,-1995.056
4799,480000,-1967.5295
4839,484000,-1975.0582
4879,488000,-1970.7293
4919,492000,-2002.3877
4959,496000,-2034.2068
4999,500000,-2017.5633
5039,504000,-1969.8482
5079,508000,-1983.552
5119,512000,-2003.7882
5159,516000,-1951.8398
5199,520000,-1954.6848
5239,524000,-1959.4842
5279,528000,-1973.6892
5319,532000,-1943.0525
5359,536000,-1962.7555
5399,540000,-1919.7692
5439,544000,-1946.1815
5479,548000,-1919.6083
5519,552000,-1918.7115
5559,556000,-1938.5625
5599,560000,-1926.039
5639,564000,-1938.2363
5679,568000,-1924.4547
5719,572000,-1933.1635
5759,576000,-1975.4762
5799,580000,-1926.232
5839,584000,-1945.4298
5879,588000,-1954.5955
5919,592000,-1924.1802
5959,596000,-1901.0357
5999,600000,-1921.0732
6039,604000,-1886.5945
6079,608000,-1916.3982
6119,612000,-1925.0965
6159,616000,-1911.2228
6199,620000,-1930.0095
6239,624000,-1907.1152
6279,628000,-1919.0608
6319,632000,-1912.0315
6359,636000,-1958.7278
6399,640000,-1885.4133
6439,644000,-1919.915
6479,648000,-1891.4885
6519,652000,-1908.7197
6559,656000,-1944.466
6599,660000,-1963.4925
6639,664000,-1931.939
6679,668000,-1921.1275
6719,672000,-1905.769
6759,676000,-1903.7993
6799,680000,-1908.754
6839,684000,-1884.1775
6879,688000,-1900.8105
6919,692000,-1917.619
6959,696000,-1922.8335
6999,700000,-1915.4452
7039,704000,-1885.1902
7079,708000,-1882.951
7119,712000,-1852.7158
7159,716000,-1862.5805
7199,720000,-1876.1837
7239,724000,-1897.9253
7279,728000,-1885.3582
7319,732000,-1873.279
7359,736000,-1854.407
7399,740000,-1854.5545
7439,744000,-1852.724
7479,748000,-1841.1145
7519,752000,-1871.9618
7559,756000,-1859.8113
7599,760000,-1862.9643
7639,764000,-1923.9192
7679,768000,-1876.79
7719,772000,-1867.022
7759,776000,-1869.1387
7799,780000,-1850.6092
7839,784000,-1869.9727
7879,788000,-1853.981
7919,792000,-1838.8555
7959,796000,-1854.5902
7999,800000,-1831.388
8039,804000,-1874.3143
8079,808000,-1860.3065
8119,812000,-1885.8338
8159,816000,-1901.8695
8199,820000,-1820.1088
8239,824000,-1836.3082
8279,828000,-1802.3438
8319,832000,-1808.4497
8359,836000,-1838.0893
8399,840000,-1818.8768
8439,844000,-1850.7547
8479,848000,-1840.2695
8519,852000,-1802.32
8559,856000,-1852.8195
8599,860000,-1822.232
8639,864000,-1838.664
8679,868000,-1828.5398
8719,872000,-1821.7185
8759,876000,-1845.2805
8799,880000,-1841.6815
8839,884000,-1770.9002
8879,888000,-1828.2232
8919,892000,-1849.6888
8959,896000,-1853.881
8999,900000,-1850.2305
9039,904000,-1853.1955
9079,908000,-1839.9843
9119,912000,-1833.0102
9159,916000,-1828.2418
9199,920000,-1846.6818
9239,924000,-1821.9485
9279,928000,-1844.1108
9319,932000,-1823.819
9359,936000,-1860.7608
9399,940000,-1808.0962
9439,944000,-1804.5465
9479,948000,-1806.1328
9519,952000,-1805.2052
9559,956000,-1793.7515
9599,960000,-1858.419
9639,964000,-1821.9968
9679,968000,-1825.7915
9719,972000,-1832.1975
9759,976000,-1829.035
9799,980000,-1808.5595
9839,984000,-1823.4938
9879,988000,-1974.766
9919,992000,-1796.2068
9959,996000,-1841.0525
9999,1000000,-1848.0375
10039,1004000,-1798.8465
10079,1008000,-1843.9428
10119,1012000,-1833.824
10159,1016000,-1800.992
10199,1020000,-1831.717
10239,1024000,-1834.223
10279,1028000,-1836.0238
10319,1032000,-1817.6472
10359,1036000,-1820.599
10399,1040000,-1834.237
10439,1044000,-1831.3185
10479,1048000,-1818.4527
10519,1052000,-1807.0382
10559,1056000,-1833.919
10599,1060000,-1808.623
10639,1064000,-1784.9823
10679,1068000,-1799.2508
10719,1072000,-1766.1905
10759,1076000,-1786.965
10799,1080000,-1761.5878
10839,1084000,-1791.1828
10879,1088000,-1804.4662
10919,1092000,-1799.4905
10959,1096000,-1777.394
10999,1100000,-1803.1043
11039,1104000,-1791.2777
11079,1108000,-1774.3982
11119,1112000,-1835.4108
11159,1116000,-1739.529
11199,1120000,-1758.325
11239,1124000,-1799.1128
11279,1128000,-1777.8312
11319,1132000,-1823.9902
11359,1136000,-1773.674
11399,1140000,-1769.664
11439,1144000,-1784.1332
11479,1148000,-1767.8073
11519,1152000,-1744.16
11559,1156000,-1757.6705
11599,1160000,-1766.9272
11639,1164000,-1732.2145
11679,1168000,-1731.0725
11719,1172000,-1761.7055
11759,1176000,-1764.613
11799,1180000,-1719.8795
11839,1184000,-1749.6882
11879,1188000,-1722.6402
11919,1192000,-1787.2452
11959,1196000,-1749.9957
11999,1200000,-1775.7013
12039,1204000,-1759.6712
12079,1208000,-1782.423
12119,1212000,-1745.4792
12159,1216000,-1775.986
12199,1220000,-1756.1175
12239,1224000,-1745.9908
12279,1228000,-1735.0108
12319,1232000,-1758.574
12359,1236000,-1737.9055
12399,1240000,-1761.4055
12439,1244000,-1730.701
12479,1248000,-1768.417
12519,1252000,-1764.389
12559,1256000,-1727.794
12599,1260000,-1718.8352
12639,1264000,-1751.384
12679,1268000,-1756.5718
12719,1272000,-1762.5778
12759,1276000,-1750.6337
12799,1280000,-1784.369
12839,1284000,-1735.849
12879,1288000,-1739.21
12919,1292000,-1741.7605
12959,1296000,-1749.4268
12999,1300000,-1750.8898
13039,1304000,-1732.9102
13079,1308000,-1745.3968
13119,1312000,-1773.9175
13159,1316000,-1738.112
13199,1320000,-1756.0065
13239,1324000,-1724.621
13279,1328000,-1719.7762
13319,1332000,-1728.6438
13359,1336000,-1734.9693
13399,1340000,-1747.0018
13439,1344000,-1724.8252
13479,1348000,-1741.0298
13519,1352000,-1795.4028
13559,1356000,-1788.647
13599,1360000,-1758.5772
13639,1364000,-1796.5865
13679,1368000,-1824.7772
13719,1372000,-1776.938
13759,1376000,-1745.2208
13799,1380000,-1790.9238
13839,1384000,-1798.2305
13879,1388000,-1767.526
13919,1392000,-1739.5678
13959,1396000,-1800.7578
13999,1400000,-1771.736
14039,1404000,-1788.9248
14079,1408000,-1748.5732
14119,1412000,-1768.6618
14159,1416000,-1773.407
14199,1420000,-1720.1785
14239,1424000,-1717.971
14279,1428000,-1722.712
14319,1432000,-1693.9848
14359,1436000,-1712.3035
14399,1440000,-1711.6775
14439,1444000,-1732.055
14479,1448000,-1705.5585
14519,1452000,-1690.5213
14559,1456000,-1717.0387
14599,1460000,-1700.373
14639,1464000,-1697.2572
14679,1468000,-1735.1598
14719,1472000,-1725.84
14759,1476000,-1719.8882
14799,1480000,-1692.6498
14839,1484000,-1703.4105
14879,1488000,-1721.8105
14919,1492000,-1722.4777
14959,1496000,-1730.151
14999,1500000,-1735.848
15039,1504000,-1725.9512
15079,1508000,-1727.8243
15119,1512000,-1701.6105
15159,1516000,-1729.6265
15199,1520000,-1723.796
15239,1524000,-1732.376
15279,1528000,-1704.8435
15319,1532000,-1732.2075
15359,1536000,-1729.5965
15399,1540000,-1767.3225
15439,1544000,-1720.1215
15479,1548000,-1718.373
15519,1552000,-1735.563
15559,1556000,-1723.7245
15599,1560000,-1834.631
15639,1564000,-1740.9062
15679,1568000,-1755.8648
15719,1572000,-1747.2293
15759,1576000,-1727.4448
15799,1580000,-1732.206
15839,1584000,-1746.974
15879,1588000,-1758.6165
15919,1592000,-1743.814
15959,1596000,-1732.801
15999,1600000,-1721.3468
16039,1604000,-1753.7108
16079,1608000,-1726.0012
16119,1612000,-1717.0648
16159,1616000,-1722.8412
16199,1620000,-1742.1815
16239,1624000,-1715.488
16279,1628000,-1740.6115
16319,1632000,-1736.0393
16359,1636000,-1744.6823
16399,1640000,-1751.0437
16439,1644000,-1763.2727
16479,1648000,-1741.4475
16519,1652000,-1751.0115
16559,1656000,-1744.1828
16599,1660000,-1730.3208
16639,1664000,-1762.7408
16679,1668000,-1725.556
16719,1672000,-1733.572
16759,1676000,-1710.5388
16799,1680000,-1777.8992
16839,1684000,-1733.9655
16879,1688000,-1723.9885
16919,1692000,-1726.3698
16959,1696000,-1688.993
16999,1700000,-1710.5605
17039,1704000,-1714.879
17079,1708000,-1713.583
17119,1712000,-1740.3118
17159,1716000,-1712.8332
17199,1720000,-1732.4028
17239,1724000,-1721.2875
17279,1728000,-1725.972
17319,1732000,-1735.283
17359,1736000,-1715.3665
17399,1740000,-1725.6292
17439,1744000,-1716.05
17479,1748000,-1706.7405
17519,1752000,-1711.7503
17559,1756000,-1697.617
17599,1760000,-1705.2668
17639,1764000,-1701.52
17679,1768000,-1710.4385
17719,1772000,-1701.884
17759,1776000,-1678.4688
17799,1780000,-1722.8192
17839,1784000,-1702.7905
17879,1788000,-1685.1552
17919,1792000,-1723.0502
17959,1796000,-1724.3882
17999,1800000,-1702.9
18039,1804000,-1722.4158
18079,1808000,-1719.8422
18119,1812000,-1707.0888
18159,1816000,-1725.9755
18199,1820000,-1692.2032
18239,1824000,-1689.5448
18279,1828000,-1663.0348
18319,1832000,-1663.293
18359,1836000,-1666.653
18399,1840000,-1665.2345
18439,1844000,-1675.3828
18479,1848000,-1675.1475
18519,1852000,-1684.3332
18559,1856000,-1692.9792
18599,1860000,-1686.9368
18639,1864000,-1702.1332
18679,1868000,-1682.0452
18719,1872000,-1711.5555
18759,1876000,-1697.5702
18799,1880000,-1664.8138
18839,1884000,-1674.4343
18879,1888000,-1699.6402
18919,1892000,-1647.7477
18959,1896000,-1687.033
18999,1900000,-1702.9188
19039,1904000,-1676.12
19079,1908000,-1727.9825
19119,1912000,-1686.7317
19159,1916000,-1700.4632
19199,1920000,-1710.4053
19239,1924000,-1695.1785
19279,1928000,-1702.1922
19319,1932000,-1716.6612
19359,1936000,-1707.347
19399,1940000,-1708.416
19439,1944000,-1724.5365
19479,1948000,-1711.5885
19519,1952000,-1698.752
19559,1956000,-1709.377
19599,1960000,-1728.28
19639,1964000,-1708.1562
