episode,timestep,reward
39,4000,-6597.6823
79,8000,-7409.115
119,12000,-7726.0418
159,16000,-7238.8883
199,20000,-7175.0505
239,24000,-7070.6388
279,28000,-6501.103
319,32000,-6585.667
359,36000,-6391.6225
399,40000,-6397.605
439,44000,-6294.4705
479,48000,-6161.905
519,52000,-6146.3767
559,56000,-6035.1562
599,60000,-5947.278
639,64000,-5974.7607
679,68000,-5893.6843
719,72000,-5730.4145
759,76000,-5962.2452
799,80000,-5859.8762
839,84000,-5768.5877
879,88000,-5697.766
919,92000,-5547.2125
959,96000,-5404.8038
999,100000,-5256.7227
1039,104000,-5281.6168
1079,108000,-5071.3677
1119,112000,-4948.7718
1159,116000,-4813.852
1199,120000,-4635.9415
1239,124000,-4416.155
1279,128000,-4201.8985
1319,132000,-3966.49
1359,136000,-3772.8902
1399,140000,-3611.3798
1439,144000,-3471.497
1479,148000,-3354.7485
1519,152000,-3226.994
1559,156000,-3115.1513
1599,160000,-3078.4455
1639,164000,-2969.9697
1679,168000,-2928.6455
1719,172000,-2858.7322
1759,176000,-2839.2235
1799,180000,-2754.019
1839,184000,-2706.0297
1879,188000,-2637.6322
1919,192000,-2613.127
1959,196000,-2563.423
1999,200000,-2537.1898
2039,204000,-2556.5233
2079,208000,-2489.326
2119,212000,-2467.857
2159,216000,-2475.7032
2199,220000,-2453.8512
2239,224000,-2396.6667
2279,228000,-2390.0938
2319,232000,-2346.7898
2359,236000,-2345.8373
2399,240000,-2370.1117
2439,244000,-2346.8048
2479,248000,-2304.5185
2519,252000,-2322.8972
2559,256000,-2266.6005
2599,260000,-2313.8572
2639,264000,-2231.165
2679,268000,-2207.5867
2719,272000,-2249.8382
2759,276000,-2232.692
2799,280000,-2229.2475
2839,284000,-2248.2183
2879,288000,-2175.1285
2919,292000,-2183.702
2959,296000,-2227.8563
2999,300000,-2127.3252
3039,304000,-2115.4675
3079,308000,-2305.6345
3119,312000,-2066.6712
3159,316000,-2071.3248
3199,320000,-2059.8815
3239,324000,-2087.1158
3279,328000,-2013.7842
3319,332000,-2029.5965
3359,336000,-1999.104
3399,340000,-1995.869
3439,344000,-1974.1205
3479,348000,-1970.7065
3519,352000,-1956.7082
3559,356000,-1965.6048
3599,360000,-1947.4135
3639,364000,-1939.2765
3679,368000,-1908.4425
3719,372000,-1900.2162
3759,376000,-1879.8645
3799,380000,-1887.8177
3839,384000,-1879.0185
3879,388000,-1851.2388
3919,392000,-1865.584
3959,396000,-1851.4398
3999,400000,-1851.7075
4039,404000,-1840.9452
4079,408000,-1818.2278
4119,412000,-1813.0802
4159,416000,-1816.691
4199,420000,-1814.4012
4239,424000,-1797.6865
4279,428000,-1788.319
4319,432000,-1778.8852
4359,436000,-1781.6735
4399,440000,-1755.4312
4439,444000,-1757.3537
4479,448000,-1734.7313
4519,452000,-1744.3402
4559,456000,-1741.017
4599,460000,-1748.846
4639,464000,-1749.8855
4679,468000,-1731.048
4719,472000,-1731.9672
4759,476000,-1738.7215
4799,480000,-1736.9962
4839,484000,-1732.1947
4879,488000,-1738.7525
4919,492000,-1708.123
4959,496000,-1719.1383
4999,500000,-1696.0165
5039,504000,-1713.3027
5079,508000,-1720.795
5119,512000,-1702.5673
5159,516000,-1691.5105
5199,520000,-1671.5818
5239,524000,-1692.745
5279,528000,-1701.844
5319,532000,-1698.7915
5359,536000,-1685.1768
5399,540000,-1687.1438
5439,544000,-1687.0122
5479,548000,-1675.0145
5519,552000,-1671.84
5559,556000,-1677.8277
5599,560000,-1689.2823
5639,564000,-1684.6327
5679,568000,-1676.6702
5719,572000,-1693.087
5759,576000,-1688.4603
5799,580000,-1707.4098
5839,584000,-1682.6425
5879,588000,-1711.7758
5919,592000,-1683.1493
5959,596000,-1716.0075
5999,600000,-1662.2422
6039,604000,-1674.8465
6079,608000,-1663.172
6119,612000,-1664.0095
6159,616000,-1643.7742
6199,620000,-1636.5765
6239,624000,-1653.9202
6279,628000,-1630.0522
6319,632000,-1652.603
6359,636000,-1644.418
6399,640000,-1633.308
6439,644000,-1630.2755
6479,648000,-1625.0703
6519,652000,-1640.5332
6559,656000,-1624.362
6599,660000,-1625.3617
6639,664000,-1641.844
6679,668000,-1633.092
6719,672000,-1604.4317
6759,676000,-1637.4162
6799,680000,-1625.0163
6839,684000,-1608.3977
6879,688000,-1641.478
6919,692000,-1633.0712
6959,696000,-1637.6893
6999,700000,-1614.7928
7039,704000,-1620.9128
7079,708000,-1579.1475
7119,712000,-1591.1462
7159,716000,-1595.8382
7199,720000,-1596.3557
7239,724000,-1593.4955
7279,728000,-1598.296
7319,732000,-1583.2138
7359,736000,-1570.1992
7399,740000,-1584.9195
7439,744000,-1577.9093
7479,748000,-1580.0792
7519,752000,-1571.1208
7559,756000,-1568.3918
7599,760000,-1591.435
7639,764000,-1555.5268
7679,768000,-1576.4798
7719,772000,-1604.5655
7759,776000,-1589.2015
7799,780000,-1598.9235
7839,784000,-1568.6725
7879,788000,-1581.4128
7919,792000,-1563.766
7959,796000,-1553.9592
7999,800000,-1570.6495
8039,804000,-1553.0885
8079,808000,-1568.0237
8119,812000,-1569.7738
8159,816000,-1581.044
8199,820000,-1582.8672
8239,824000,-1583.768
8279,828000,-1564.334
8319,832000,-1574.8692
8359,836000,-1552.0008
8399,840000,-1564.0615
8439,844000,-1538.5145
8479,848000,-1552.0112
8519,852000,-1577.084
8559,856000,-1568.4222
8599,860000,-1555.8915
8639,864000,-1574.8603
8679,868000,-1586.439
8719,872000,-1587.5735
8759,876000,-1560.823
8799,880000,-1535.4705
8839,884000,-1575.21
8879,888000,-1535.917
8919,892000,-1545.7103
8959,896000,-1544.4412
8999,900000,-1532.0758
9039,904000,-1537.4333
9079,908000,-1551.8268
9119,912000,-1526.739
9159,916000,-1500.107
9199,920000,-1512.9365
9239,924000,-1513.644
9279,928000,-1501.5335
9319,932000,-1514.0352
9359,936000,-1506.606
9399,940000,-1531.2747
9439,944000,-1511.8787
9479,948000,-1503.08
9519,952000,-1521.129
9559,956000,-1514.7747
9599,960000,-1498.5057
9639,964000,-1495.7505
9679,968000,-1499.527
9719,972000,-1517.6055
9759,976000,-1510.7757
9799,980000,-1522.7703
9839,984000,-1499.031
9879,988000,-1533.834
9919,992000,-1495.2078
9959,996000,-1519.0752
9999,1000000,-1510.3883
10039,1004000,-1514.762
10079,1008000,-1499.2448
10119,1012000,-1500.509
10159,1016000,-1536.7645
10199,1020000,-1511.8893
10239,1024000,-1573.1282
10279,1028000,-1534.409
10319,1032000,-1545.055
10359,1036000,-1551.594
10399,1040000,-1553.9942
10439,1044000,-1522.217
10479,1048000,-1496.939
10519,1052000,-1482.3973
10559,1056000,-1495.0842
10599,1060000,-1519.2705
10639,1064000,-1504.2702
10679,1068000,-1517.319
10719,1072000,-1546.739
10759,1076000,-1525.9583
10799,1080000,-1513.5992
10839,1084000,-1639.959
10879,1088000,-1547.0338
10919,1092000,-1517.7022
10959,1096000,-1503.202
10999,1100000,-1534.7973
11039,1104000,-1498.5743
11079,1108000,-1468.9745
11119,1112000,-1486.3953
11159,1116000,-1505.0427
11199,1120000,-1480.8675
11239,1124000,-1481.947
11279,1128000,-1472.607
11319,1132000,-1477.3415
11359,1136000,-1470.5935
11399,1140000,-1489.3588
11439,1144000,-1511.933
11479,1148000,-1484.9275
11519,1152000,-1500.5075
11559,1156000,-1499.743
11599,1160000,-1500.4762
11639,1164000,-1476.2708
11679,1168000,-1497.6465
11719,1172000,-1500.9238
11759,1176000,-1483.525
11799,1180000,-1486.9083
11839,1184000,-1490.312
11879,1188000,-1488.2968
11919,1192000,-1484.1288
11959,1196000,-1504.6792
11999,1200000,-1514.1522
12039,1204000,-1525.5008
12079,1208000,-1544.8208
12119,1212000,-1518.4982
12159,1216000,-1521.8462
12199,1220000,-1526.373
12239,1224000,-1492.8368
12279,1228000,-1465.547
12319,1232000,-1498.4283
12359,1236000,-1505.008
12399,1240000,-1504.2058
12439,1244000,-1486.3625
12479,1248000,-1503.2808
12519,1252000,-1479.8462
12559,1256000,-1504.2295
12599,1260000,-1498.3883
12639,1264000,-1467.4132
12679,1268000,-1464.481
12719,1272000,-1474.3652
12759,1276000,-1490.2023
12799,1280000,-1479.3478
12839,1284000,-1462.476
12879,1288000,-1469.3145
12919,1292000,-1467.0063
12959,1296000,-1440.5515
12999,1300000,-1437.948
13039,1304000,-1450.6468
13079,1308000,-1445.4995
13119,1312000,-1468.2735
13159,1316000,-1446.6748
13199,1320000,-1522.8962
13239,1324000,-1502.362
13279,1328000,-1488.9118
13319,1332000,-1612.7007
13359,1336000,-1568.49
13399,1340000,-1504.4758
13439,1344000,-1534.0758
13479,1348000,-1478.043
13519,1352000,-1492.6208
13559,1356000,-1519.611
13599,1360000,-1560.8557
13639,1364000,-1517.7675
13679,1368000,-1492.6935
13719,1372000,-1516.5365
13759,1376000,-1495.5753
13799,1380000,-1492.9025
13839,1384000,-1490.772
13879,1388000,-1461.2045
13919,1392000,-1479.0418
13959,1396000,-1454.296
13999,1400000,-1474.27
14039,1404000,-1454.9822
14079,1408000,-1458.644
14119,1412000,-1475.7583
14159,1416000,-1459.7822
14199,1420000,-1441.8908
14239,1424000,-1439.5927
14279,1428000,-1498.4747
14319,1432000,-1503.2582
14359,1436000,-1469.1182
14399,1440000,-1458.7855
14439,1444000,-1439.4073
14479,1448000,-1481.4885
14519,1452000,-1432.7652
14559,1456000,-1433.729
14599,1460000,-1447.8695
14639,1464000,-1454.4943
14679,1468000,-1439.3128
14719,1472000,-1481.7655
14759,1476000,-1461.4165
14799,1480000,-1460.745
14839,1484000,-1461.723
14879,1488000,-1495.4585
14919,1492000,-1499.191
14959,1496000,-1476.0635
14999,1500000,-1463.51
15039,1504000,-1510.493
15079,1508000,-1485.2257
15119,1512000,-1470.4878
15159,1516000,-1466.6025
15199,1520000,-1467.03
15239,1524000,-1459.417
15279,1528000,-1455.1525
15319,1532000,-1448.5188
15359,1536000,-1450.0217
15399,1540000,-1471.716
15439,1544000,-1441.2022
15479,1548000,-1440.4293
15519,1552000,-1492.7975
15559,1556000,-1454.0565
15599,1560000,-1440.494
15639,1564000,-1448.9568
15679,1568000,-1455.095
15719,1572000,-1488.7895
15759,1576000,-1454.8483
15799,1580000,-1514.4055
15839,1584000,-1457.694
15879,1588000,-1512.2465
15919,1592000,-1485.265
15959,1596000,-1454.633
15999,1600000,-1460.091
16039,1604000,-1435.3262
16079,1608000,-1449.4557
16119,1612000,-1435.0715
16159,1616000,-1450.7398
16199,1620000,-1446.4458
16239,1624000,-1452.0595
16279,1628000,-1492.951
16319,1632000,-1482.9553
16359,1636000,-1471.4518
16399,1640000,-1449.1855
16439,1644000,-1455.9075
16479,1648000,-1484.4668
16519,1652000,-1474.7625
16559,1656000,-1483.4305
16599,1660000,-1520.3958
16639,1664000,-1472.4745
16679,1668000,-1500.6645
16719,1672000,-1439.5372
16759,1676000,-1482.0052
16799,1680000,-1471.4752
16839,1684000,-1467.4993
16879,1688000,-1471.3798
16919,1692000,-1462.6132
16959,1696000,-1481.4375
16999,1700000,-1466.7522
17039,1704000,-1436.9218
17079,1708000,-1435.1187
17119,1712000,-1467.2975
17159,1716000,-1444.531
17199,1720000,-1438.4088
17239,1724000,-1475.6877
17279,1728000,-1449.1698
17319,1732000,-1472.1713
17359,1736000,-1503.6505
17399,1740000,-1505.7772
17439,1744000,-1487.3865
17479,1748000,-1464.7303
17519,1752000,-1467.1675
17559,1756000,-1479.829
17599,1760000,-1479.8588
17639,1764000,-1458.0335
17679,1768000,-1453.7508
17719,1772000,-1450.553
17759,1776000,-1439.2273
17799,1780000,-1435.244
17839,1784000,-1457.2985
17879,1788000,-1449.3783
17919,1792000,-1512.0192
17959,1796000,-1459.3165
17999,1800000,-1455.6193
18039,1804000,-1462.462
18079,1808000,-1453.4497
18119,1812000,-1437.838
18159,1816000,-1457.1492
18199,1820000,-1441.0965
18239,1824000,-1430.374
18279,1828000,-1440.231
18319,1832000,-1458.0585
18359,1836000,-1458.334
18399,1840000,-1459.39
18439,1844000,-1503.9467
18479,1848000,-1513.7685
18519,1852000,-1497.603
18559,1856000,-1487.095
18599,1860000,-1492.578
18639,1864000,-1475.354
18679,1868000,-1466.2588
18719,1872000,-1439.0462
18759,1876000,-1465.3633
18799,1880000,-1453.2992
18839,1884000,-1461.8275
18879,1888000,-1486.2285
18919,1892000,-1456.768
18959,1896000,-1461.459
18999,1900000,-1452.6557
19039,1904000,-1440.709
19079,1908000,-1438.4955
19119,1912000,-1435.4095
19159,1916000,-1473.4498
19199,1920000,-1452.466
19239,1924000,-1451.0788
19279,1928000,-1445.4035
19319,1932000,-1458.2128
19359,1936000,-1448.4247
19399,1940000,-1453.09
19439,1944000,-1448.3495
19479,1948000,-1477.4765
19519,1952000,-1488.2527
19559,1956000,-1448.5298
19599,1960000,-1451.9982
19639,1964000,-1455.1712
19679,1968000,-1496.0478
19719,1972000,-1514.83
19759,1976000,-1468.3662
19799,1980000,-1489.592
19839,1984000,-1450.5208
19879,1988000,-1446.9785
19919,1992000,-1470.7702
