episode,timestep,reward
39,4000,-7015.5364
79,8000,-6991.3408
119,12000,-7654.5488
159,16000,-7268.1892
199,20000,-6469.4663
239,24000,-6688.5298
279,28000,-6439.2688
319,32000,-6454.1695
359,36000,-7141.3455
399,40000,-7407.3773
439,44000,-7987.9575
479,48000,-7048.3245
519,52000,-6319.1715
559,56000,-6285.6072
599,60000,-5835.6708
639,64000,-5988.495
679,68000,-6359.8343
719,72000,-7033.19
759,76000,-6835.6072
799,80000,-6914.831
839,84000,-6624.5905
879,88000,-6318.616
919,92000,-6699.57
959,96000,-6637.2758
999,100000,-6851.2738
1039,104000,-6574.3942
1079,108000,-7289.1232
1119,112000,-6846.3735
1159,116000,-6764.854
1199,120000,-6381.638
1239,124000,-6644.8002
1279,128000,-6586.391
1319,132000,-6513.602
1359,136000,-6596.6428
1399,140000,-6672.1337
1439,144000,-6214.1455
1479,148000,-5811.9683
1519,152000,-5783.9775
1559,156000,-5698.8478
1599,160000,-5592.6378
1639,164000,-5519.7925
1679,168000,-5461.4107
1719,172000,-5303.8333
1759,176000,-5305.1263
1799,180000,-5208.2163
1839,184000,-5241.7535
1879,188000,-5065.7868
1919,192000,-5020.5688
1959,196000,-4988.0005
1999,200000,-4898.766
2039,204000,-4913.133
2079,208000,-4726.9792
2119,212000,-4649.4643
2159,216000,-4601.3268
2199,220000,-4466.8082
2239,224000,-4364.9355
2279,228000,-4279.3165
2319,232000,-4150.2618
2359,236000,-4094.3353
2399,240000,-4016.4775
2439,244000,-3980.5695
2479,248000,-3891.1128
2519,252000,-3840.6532
2559,256000,-3749.1395
2599,260000,-3711.0895
2639,264000,-3619.9708
2679,268000,-3556.5295
2719,272000,-3475.3028
2759,276000,-3505.6855
2799,280000,-3411.4952
2839,284000,-3333.481
2879,288000,-3274.6193
2919,292000,-3211.272
2959,296000,-3111.3018
2999,300000,-3045.7018
3039,304000,-3004.0725
3079,308000,-2894.598
3119,312000,-2876.779
3159,316000,-2817.2423
3199,320000,-2738.422
3239,324000,-2725.9687
3279,328000,-2685.6672
3319,332000,-2660.1485
3359,336000,-2629.7175
3399,340000,-2570.5995
3439,344000,-2531.2835
3479,348000,-2490.8335
3519,352000,-2493.395
3559,356000,-2438.305
3599,360000,-2382.163
3639,364000,-2355.5445
3679,368000,-2344.3845
3719,372000,-2290.5683
3759,376000,-2258.8592
3799,380000,-2272.8077
3839,384000,-2262.5862
3879,388000,-2219.0165
3919,392000,-2234.9965
3959,396000,-2203.2385
3999,400000,-2208.495
4039,404000,-2204.227
4079,408000,-2199.067
4119,412000,-2184.815
4159,416000,-2166.1232
4199,420000,-2161.8655
4239,424000,-2130.7888
4279,428000,-2123.916
4319,432000,-2117.8173
4359,436000,-2125.6488
4399,440000,-2121.6658
4439,444000,-2095.901
4479,448000,-2086.2938
4519,452000,-2070.803
4559,456000,-2077.5048
4599,460000,-2066.113
4639,464000,-2065.3517
4679,468000,-2061.459
4719,472000,-2049.217
4759,476000,-2020.3945
4799,480000,-2040.976
4839,484000,-2034.346
4879,488000,-2017.202
4919,492000,-2029.7467
4959,496000,-2004.036
4999,500000,-2019.8695
5039,504000,-1984.854
5079,508000,-2007.2745
5119,512000,-1990.3762
5159,516000,-1971.4338
5199,520000,-1972.205
5239,524000,-1966.785
5279,528000,-1940.5388
5319,532000,-1946.5855
5359,536000,-1941.1455
5399,540000,-1953.471
5439,544000,-1931.5927
5479,548000,-1956.375
5519,552000,-1951.936
5559,556000,-1952.3155
5599,560000,-1938.2872
5639,564000,-1917.0003
5679,568000,-1903.0513
5719,572000,-1910.227
5759,576000,-1912.1275
5799,580000,-1931.4902
5839,584000,-1902.799
5879,588000,-1908.2932
5919,592000,-1893.3082
5959,596000,-1886.0108
5999,600000,-1900.8
6039,604000,-1888.0925
6079,608000,-1903.755
6119,612000,-1882.6613
6159,616000,-1902.6332
6199,620000,-1888.4628
6239,624000,-1876.0242
6279,628000,-1879.9828
6319,632000,-1888.4542
6359,636000,-1871.3912
6399,640000,-1903.2258
6439,644000,-1885.2095
6479,648000,-1894.217
6519,652000,-1850.5742
6559,656000,-1875.6642
6599,660000,-1839.513
6639,664000,-1845.4935
6679,668000,-1863.9943
6719,672000,-1853.2515
6759,676000,-1849.2453
6799,680000,-1859.6713
6839,684000,-1871.1227
6879,688000,-1910.6675
6919,692000,-1900.882
6959,696000,-1883.2135
6999,700000,-1892.0735
7039,704000,-1886.305
7079,708000,-1868.229
7119,712000,-1865.7962
7159,716000,-1886.3465
7199,720000,-1865.7233
7239,724000,-1868.2823
7279,728000,-1871.737
7319,732000,-1908.7825
7359,736000,-1860.385
7399,740000,-1874.3117
7439,744000,-1839.9295
7479,748000,-1881.6488
7519,752000,-1855.5382
7559,756000,-1849.7205
7599,760000,-1863.904
7639,764000,-1860.206
7679,768000,-1840.1052
7719,772000,-1838.3355
7759,776000,-1863.707
7799,780000,-1836.932
7839,784000,-1852.2332
7879,788000,-1835.9605
7919,792000,-1834.144
7959,796000,-1841.5895
7999,800000,-1819.8102
8039,804000,-1851.8118
8079,808000,-1837.0063
8119,812000,-1830.5565
8159,816000,-1827.1995
8199,820000,-1824.302
8239,824000,-1842.3115
8279,828000,-1837.7525
