episode,timestep,reward
7479,748000,-1847.0962
7519,752000,-1847.499
7559,756000,-1834.0338
7599,760000,-1830.4342
7639,764000,-1845.0728
7679,768000,-1830.8245
7719,772000,-1808.2182
7759,776000,-1842.7122
7799,780000,-1840.9645
7839,784000,-1830.6118
7879,788000,-1783.4942
7919,792000,-1817.3385
7959,796000,-1795.91
7999,800000,-1797.1582
8039,804000,-1789.123
8079,808000,-1787.7388
8119,812000,-1780.3043
8159,816000,-1776.3528
8199,820000,-1784.9082
8239,824000,-1764.2122
8279,828000,-1771.4765
8319,832000,-1769.658
8359,836000,-1758.3725
8399,840000,-1776.7287
8439,844000,-1793.8995
8479,848000,-1786.8055
8519,852000,-1757.3637
8559,856000,-1740.5052
8599,860000,-1756.5345
8639,864000,-1770.0818
8679,868000,-1766.6452
8719,872000,-1768.5525
8759,876000,-1790.95
8799,880000,-1799.1195
8839,884000,-1762.3738
8879,888000,-1761.2022
8919,892000,-1737.518
8959,896000,-1751.7213
8999,900000,-1735.7315
9039,904000,-1717.539
9079,908000,-1730.1665
9119,912000,-1734.9765
9159,916000,-1727.497
9199,920000,-1742.826
9239,924000,-1736.5603
9279,928000,-1789.611
9319,932000,-1749.0962
9359,936000,-1738.0662
9399,940000,-1705.8945
9439,944000,-1735.9272
9479,948000,-1733.9068
9519,952000,-1725.0447
9559,956000,-1693.8725
9599,960000,-1708.749
9639,964000,-1707.5778
9679,968000,-1709.5135
9719,972000,-1719.6037
9759,976000,-1706.8352
9799,980000,-1698.2568
9839,984000,-1704.825
9879,988000,-1682.282
9919,992000,-1702.3555
9959,996000,-1693.411
9999,1000000,-1669.4632
10039,1004000,-1694.243
10079,1008000,-1688.3105
10119,1012000,-1712.0845
10159,1016000,-1687.5908
10199,1020000,-1697.0412
10239,1024000,-1689.321
10279,1028000,-1699.4122
10319,1032000,-1679.4645
10359,1036000,-1690.551
10399,1040000,-1680.6315
10439,1044000,-1687.318
10479,1048000,-1685.935
10519,1052000,-1689.1648
10559,1056000,-1682.227
10599,1060000,-1695.0477
10639,1064000,-1714.552
10679,1068000,-1689.314
10719,1072000,-1691.9172
10759,1076000,-1686.4725
10799,1080000,-1695.365
10839,1084000,-1694.278
10879,1088000,-1702.0975
10919,1092000,-1682.9088
10959,1096000,-1689.2915
10999,1100000,-1698.242
11039,1104000,-1696.112
11079,1108000,-1694.204
11119,1112000,-1684.1108
11159,1116000,-1665.08
11199,1120000,-1690.3795
11239,1124000,-1677.93
11279,1128000,-1674.3172
11319,1132000,-1647.3585
11359,1136000,-1666.1938
11399,1140000,-1686.7125
11439,1144000,-1667.1655
11479,1148000,-1672.4708
11519,1152000,-1693.036
11559,1156000,-1697.2432
11599,1160000,-1661.9938
11639,1164000,-1689.7058
11679,1168000,-1702.0673
11719,1172000,-1677.7428
11759,1176000,-1660.6985
11799,1180000,-1699.0953
11839,1184000,-1657.7427
11879,1188000,-1686.7512
11919,1192000,-1657.5162
11959,1196000,-1649.8568
11999,1200000,-1660.9628
12039,1204000,-1651.6203
12079,1208000,-1653.5635
12119,1212000,-1657.4992
12159,1216000,-1644.4043
12199,1220000,-1645.9368
12239,1224000,-1653.3527
12279,1228000,-1652.1483
12319,1232000,-1662.0902
12359,1236000,-1665.7937
12399,1240000,-1693.085
12439,1244000,-1655.0005
12479,1248000,-1675.9185
12519,1252000,-1672.739
12559,1256000,-1668.7278
12599,1260000,-1650.9013
12639,1264000,-1663.3348
12679,1268000,-1682.7942
12719,1272000,-1663.6148
12759,1276000,-1678.3965
12799,1280000,-1695.2972
12839,1284000,-1654.6827
12879,1288000,-1669.975
12919,1292000,-1664.029
12959,1296000,-1673.853
12999,1300000,-1670.0008
13039,1304000,-1688.2598
13079,1308000,-1661.4517
13119,1312000,-1684.9892
13159,1316000,-1691.0478
13199,1320000,-1675.926
13239,1324000,-1666.8215
13279,1328000,-1659.4543
13319,1332000,-1643.44
13359,1336000,-1639.1235
13399,1340000,-1664.8702
13439,1344000,-1681.349
13479,1348000,-1652.0165
13519,1352000,-1660.4572
13559,1356000,-1654.9478
13599,1360000,-1673.1107
13639,1364000,-1652.2095
13679,1368000,-1679.2155
13719,1372000,-1648.26
13759,1376000,-1645.366
13799,1380000,-1669.7795
13839,1384000,-1651.8855
13879,1388000,-1632.7225
13919,1392000,-1653.1795
13959,1396000,-1639.1592
13999,1400000,-1628.2257
14039,1404000,-1655.7475
14079,1408000,-1639.7892
14119,1412000,-1636.5265
14159,1416000,-1636.8378
14199,1420000,-1676.1875
14239,1424000,-1656.095
14279,1428000,-1655.0053
14319,1432000,-1655.358
14359,1436000,-1644.8515
14399,1440000,-1653.5762
14439,1444000,-1625.7265
14479,1448000,-1648.681
14519,1452000,-1639.6213
14559,1456000,-1631.079
14599,1460000,-1653.5103
14639,1464000,-1629.863
14679,1468000,-1647.2898
14719,1472000,-1632.4912
14759,1476000,-1660.9793
14799,1480000,-1641.888
14839,1484000,-1642.1518
14879,1488000,-1641.1225
14919,1492000,-1636.1023
14959,1496000,-1647.3565
14999,1500000,-1641.4818
15039,1504000,-1645.164
15079,1508000,-1668.9127
15119,1512000,-1648.738
15159,1516000,-1619.7335
15199,1520000,-1644.8312
15239,1524000,-1648.321
15279,1528000,-1622.3305
15319,1532000,-1651.9342
15359,1536000,-1629.4708
15399,1540000,-1643.8805
15439,1544000,-1626.2387
15479,1548000,-1616.8015
15519,1552000,-1640.4962
15559,1556000,-1642.907
15599,1560000,-1627.6818
15639,1564000,-1643.0668
15679,1568000,-1634.316
15719,1572000,-1633.6483
15759,1576000,-1636.0767
15799,1580000,-1647.5275
15839,1584000,-1647.789
15879,1588000,-1646.093
15919,1592000,-1620.2015
15959,1596000,-1632.8635
15999,1600000,-1634.658
16039,1604000,-1617.0365
16079,1608000,-1619.0875
16119,1612000,-1625.172
16159,1616000,-1608.775
16199,1620000,-1621.962
16239,1624000,-1621.6635
16279,1628000,-1609.5507
16319,1632000,-1642.357
16359,1636000,-1608.7085
16399,1640000,-1621.8425
16439,1644000,-1635.5855
16479,1648000,-1600.354
16519,1652000,-1637.7478
16559,1656000,-1635.1863
16599,1660000,-1640.311
16639,1664000,-1603.808
16679,1668000,-1618.6003
16719,1672000,-1643.5775
16759,1676000,-1618.1845
16799,1680000,-1611.494
16839,1684000,-1616.4472
16879,1688000,-1618.822
16919,1692000,-1609.6135
16959,1696000,-1619.1567
16999,1700000,-1629.0018
17039,1704000,-1613.3387
17079,1708000,-1642.8323
17119,1712000,-1645.3728
17159,1716000,-1634.1537
17199,1720000,-1619.669
17239,1724000,-1614.2837
17279,1728000,-1620.7788
17319,1732000,-1609.7405
17359,1736000,-1632.506
17399,1740000,-1617.7015
17439,1744000,-1623.7215
17479,1748000,-1623.7528
17519,1752000,-1622.2682
17559,1756000,-1638.211
17599,1760000,-1621.7287
17639,1764000,-1632.8172
17679,1768000,-1632.6935
17719,1772000,-1618.3435
17759,1776000,-1651.9508
17799,1780000,-1615.7735
17839,1784000,-1651.8088
17879,1788000,-1603.5128
17919,1792000,-1627.25
17959,1796000,-1607.518
17999,1800000,-1609.9732
18039,1804000,-1599.5785
18079,1808000,-1612.6142
18119,1812000,-1609.1215
18159,1816000,-1614.0472
18199,1820000,-1628.5845
18239,1824000,-1609.5248
18279,1828000,-1596.0298
18319,1832000,-1609.775
18359,1836000,-1593.0475
18399,1840000,-1586.921
18439,1844000,-1630.7005
18479,1848000,-1600.1215
18519,1852000,-1622.7777
18559,1856000,-1603.8435
18599,1860000,-1612.5672
18639,1864000,-1621.52
18679,1868000,-1615.2432
18719,1872000,-1608.6275
18759,1876000,-1589.0125
18799,1880000,-1599.5497
18839,1884000,-1605.526
18879,1888000,-1614.9938
18919,1892000,-1601.1842
18959,1896000,-1628.8895
18999,1900000,-1593.8552
19039,1904000,-1602.0865
19079,1908000,-1600.642
19119,1912000,-1583.9927
19159,1916000,-1595.9898
19199,1920000,-1592.0962
19239,1924000,-1606.0068
19279,1928000,-1615.2697
19319,1932000,-1623.665
19359,1936000,-1611.0707
19399,1940000,-1596.5252
19439,1944000,-1595.4587
19479,1948000,-1600.8222
19519,1952000,-1620.6912
19559,1956000,-1606.8208
19599,1960000,-1625.4535
19639,1964000,-1603.9472
19679,1968000,-1622.2468
19719,1972000,-1584.259
19759,1976000,-1607.3972
19799,1980000,-1581.6955
19839,1984000,-1585.9035
19879,1988000,-1578.7988
19919,1992000,-1592.5682
19959,1996000,-1585.775
19999,2000000,-1588.58
