episode,timestep,reward
39,4000,-6435.1526
79,8000,-6819.257
119,12000,-6167.8868
159,16000,-7006.3458
199,20000,-6178.4473
239,24000,-6169.5335
279,28000,-6566.7255
319,32000,-6239.4487
359,36000,-5926.2088
399,40000,-6755.9088
439,44000,-6842.8793
479,48000,-6764.2435
519,52000,-6817.1222
559,56000,-6624.8405
599,60000,-5553.0978
639,64000,-5546.381
679,68000,-5941.91
719,72000,-6219.218
759,76000,-6065.0042
799,80000,-6281.9338
839,84000,-6259.8928
879,88000,-6005.9708
919,92000,-5873.5367
959,96000,-5760.7933
999,100000,-5627.185
1039,104000,-5531.5692
1079,108000,-5319.7525
1119,112000,-5264.6768
1159,116000,-5094.969
1199,120000,-4877.868
1239,124000,-4860.2158
1279,128000,-4669.6995
1319,132000,-4489.4125
1359,136000,-4193.3533
1399,140000,-4058.5538
1439,144000,-3931.2702
1479,148000,-3818.1335
1519,152000,-3659.409
1559,156000,-3535.0655
1599,160000,-3463.5997
1639,164000,-3377.689
1679,168000,-3321.3833
1719,172000,-3247.2695
1759,176000,-3168.1363
1799,180000,-3060.267
1839,184000,-3035.7395
1879,188000,-2976.6715
1919,192000,-2913.069
1959,196000,-2855.4873
1999,200000,-2847.3622
2039,204000,-2789.6035
2079,208000,-2764.9278
2119,212000,-2741.277
2159,216000,-2701.769
2199,220000,-2676.0563
2239,224000,-2655.2802
2279,228000,-2608.8678
2319,232000,-2592.4925
2359,236000,-2557.7733
2399,240000,-2563.3392
2439,244000,-2524.1043
2479,248000,-2470.9833
2519,252000,-2451.8775
2559,256000,-2472.5442
2599,260000,-2432.6972
2639,264000,-2447.0315
2679,268000,-2391.7205
2719,272000,-2407.6733
2759,276000,-2388.3338
2799,280000,-2363.9932
2839,284000,-2352.081
2879,288000,-2331.7035
2919,292000,-2337.293
2959,296000,-2296.353
2999,300000,-2285.0642
3039,304000,-2310.5835
3079,308000,-2270.6865
3119,312000,-2270.3115
3159,316000,-2240.3745
3199,320000,-2245.324
3239,324000,-2239.2513
3279,328000,-2227.787
3319,332000,-2211.511
3359,336000,-2213.4595
3399,340000,-2186.6848
3439,344000,-2154.276
3479,348000,-2170.1387
3519,352000,-2154.673
3559,356000,-2155.073
3599,360000,-2122.8165
3639,364000,-2137.4898
3679,368000,-2124.74
3719,372000,-2137.5323
3759,376000,-2083.753
3799,380000,-2097.0967
3839,384000,-2095.8577
3879,388000,-2097.417
3919,392000,-2053.54
3959,396000,-2048.5972
3999,400000,-2042.0712
4039,404000,-2060.4465
4079,408000,-2041.795
4119,412000,-2018.565
4159,416000,-2031.024
4199,420000,-2026.4448
4239,424000,-2031.259
4279,428000,-2034.7
4319,432000,-2001.9725
4359,436000,-2057.7487
4399,440000,-2031.8812
4439,444000,-2039.1848
4479,448000,-2014.2757
4519,452000,-2039.5133
4559,456000,-2072.424
4599,460000,-2019.2248
4639,464000,-2008.3663
4679,468000,-1991.932
4719,472000,-1976.8065
4759,476000,-1966.9955
4799,480000,-1951.6045
4839,484000,-1966.852
4879,488000,-1920.659
4919,492000,-1972.6822
4959,496000,-1930.6832
4999,500000,-1975.828
5039,504000,-1937.4445
5079,508000,-1947.717
5119,512000,-1889.8675
5159,516000,-1923.3058
5199,520000,-1958.7438
5239,524000,-1887.6447
5279,528000,-1901.4385
5319,532000,-1894.8798
