episode,timestep,reward
39,4000,-7805.7895
79,8000,-6657.5913
119,12000,-6996.5882
159,16000,-7071.2953
199,20000,-6537.366
239,24000,-6391.8098
279,28000,-6782.8628
319,32000,-6025.1353
359,36000,-5470.2713
399,40000,-5695.7235
439,44000,-5749.6955
479,48000,-6117.0957
519,52000,-7311.627
559,56000,-7443.8087
599,60000,-6894.3532
639,64000,-6525.7535
679,68000,-6014.3355
719,72000,-6209.451
759,76000,-6209.922
799,80000,-6421.6822
839,84000,-6703.9455
879,88000,-5832.3442
919,92000,-6274.3195
959,96000,-6364.2705
999,100000,-6399.8765
1039,104000,-6656.3178
1079,108000,-6646.5865
1119,112000,-6509.8473
1159,116000,-6475.8748
1199,120000,-6286.1693
1239,124000,-6169.176
1279,128000,-6035.134
1319,132000,-5982.5485
1359,136000,-5911.487
1399,140000,-5702.4755
1439,144000,-5671.2092
1479,148000,-5376.6925
1519,152000,-5200.4385
1559,156000,-5181.4813
1599,160000,-5027.134
1639,164000,-4924.3693
1679,168000,-4691.0073
1719,172000,-4537.9562
1759,176000,-4496.8265
1799,180000,-4351.0068
1839,184000,-4219.0353
1879,188000,-4202.3173
1919,192000,-4092.165
1959,196000,-4049.0475
1999,200000,-3931.1218
2039,204000,-3923.2172
2079,208000,-3830.927
2119,212000,-3751.3438
2159,216000,-3771.527
2199,220000,-3679.246
2239,224000,-3642.0608
2279,228000,-3597.2168
2319,232000,-3570.538
2359,236000,-3506.4707
2399,240000,-3511.5828
2439,244000,-3402.519
2479,248000,-3433.9248
2519,252000,-3400.2097
2559,256000,-3346.4648
2599,260000,-3338.0325
2639,264000,-3271.2253
2679,268000,-3268.2777
2719,272000,-3242.0452
2759,276000,-3167.394
2799,280000,-3158.1672
2839,284000,-3116.0235
2879,288000,-3061.9115
2919,292000,-3011.9733
2959,296000,-3005.0638
2999,300000,-2947.9587
3039,304000,-2917.254
3079,308000,-2863.0042
3119,312000,-2851.6315
3159,316000,-2775.342
3199,320000,-2791.4473
3239,324000,-2768.7548
3279,328000,-2701.2123
3319,332000,-2675.7195
3359,336000,-2663.4418
3399,340000,-2599.7265
3439,344000,-2593.0318
3479,348000,-2587.3867
3519,352000,-2488.0597
3559,356000,-2503.1878
3599,360000,-2488.97
3639,364000,-2462.4205
3679,368000,-2437.142
3719,372000,-2411.1715
3759,376000,-2347.3727
3799,380000,-2375.1327
3839,384000,-2353.8573
3879,388000,-2347.8512
3919,392000,-2328.6203
3959,396000,-2291.1923
3999,400000,-2272.1273
4039,404000,-2264.9888
4079,408000,-2261.876
4119,412000,-2239.0475
4159,416000,-2242.0705
4199,420000,-2235.5552
4239,424000,-2233.9475
4279,428000,-2213.7292
4319,432000,-2174.409
4359,436000,-2158.0308
4399,440000,-2162.489
4439,444000,-2117.5993
4479,448000,-2126.7815
4519,452000,-2147.968
4559,456000,-2086.8725
4599,460000,-2090.907
4639,464000,-2108.504
4679,468000,-2085.289
4719,472000,-2067.6133
4759,476000,-2047.1195
4799,480000,-2076.1915
4839,484000,-2042.9445
4879,488000,-2038.9223
4919,492000,-2038.5198
4959,496000,-2031.3533
4999,500000,-2026.5242
5039,504000,-2016.0695
5079,508000,-1999.4128
5119,512000,-2026.1283
5159,516000,-1992.175
5199,520000,-1993.0337
5239,524000,-1992.9887
5279,528000,-1982.3348
5319,532000,-1978.1415
5359,536000,-1985.122
5399,540000,-1990.2095
5439,544000,-1986.3493
5479,548000,-1964.2957
5519,552000,-1946.0743
5559,556000,-1953.5942
5599,560000,-1948.7172
5639,564000,-1935.6922
5679,568000,-1954.2205
5719,572000,-1932.9343
5759,576000,-1931.7572
5799,580000,-1929.8513
5839,584000,-1923.715
5879,588000,-1909.3698
5919,592000,-1911.5672
5959,596000,-1897.59
5999,600000,-1910.7738
6039,604000,-1913.1098
6079,608000,-1872.5085
6119,612000,-1905.6128
6159,616000,-1909.6352
6199,620000,-1901.5988
6239,624000,-1904.7845
6279,628000,-1867.0663
6319,632000,-1874.6747
6359,636000,-1899.5432
6399,640000,-1977.3262
6439,644000,-1908.9983
6479,648000,-1900.6345
6519,652000,-1861.0055
6559,656000,-1903.0807
6599,660000,-1894.079
6639,664000,-1894.3845
6679,668000,-1901.4753
6719,672000,-1897.7583
6759,676000,-1881.8273
6799,680000,-1899.4933
6839,684000,-1866.2488
6879,688000,-1881.8245
6919,692000,-1900.0198
6959,696000,-1869.8372
6999,700000,-1873.9572
7039,704000,-1851.8335
7079,708000,-1893.6322
7119,712000,-1845.127
7159,716000,-1867.525
7199,720000,-1851.6698
7239,724000,-1848.0132
7279,728000,-1862.336
7319,732000,-1871.59
7359,736000,-1848.051
7399,740000,-1875.704
7439,744000,-1842.5205
7479,748000,-1842.5675
7519,752000,-1845.1302
7559,756000,-1856.1753
7599,760000,-1855.4602
7639,764000,-1835.899
7679,768000,-1856.15
7719,772000,-1834.3848
7759,776000,-1831.6895
7799,780000,-1823.8185
7839,784000,-1817.8487
7879,788000,-1852.434
7919,792000,-1845.4845
7959,796000,-1833.3125
7999,800000,-1823.2563
8039,804000,-1801.1845
8079,808000,-1796.2023
8119,812000,-1792.115
8159,816000,-1797.6263
8199,820000,-1828.6485
8239,824000,-1806.658
8279,828000,-1788.774
8319,832000,-1805.4418
8359,836000,-1768.7197
8399,840000,-1792.476
8439,844000,-1774.1375
8479,848000,-1786.6528
8519,852000,-1775.0068
8559,856000,-1787.879
8599,860000,-1782.0145
8639,864000,-1782.4327
8679,868000,-1763.2055
8719,872000,-1779.034
8759,876000,-1801.8935
8799,880000,-1783.9522
8839,884000,-1785.268
8879,888000,-1799.9812
8919,892000,-1786.449
8959,896000,-1770.974
8999,900000,-1771.903
9039,904000,-1791.3298
9079,908000,-1772.609
9119,912000,-1785.2462
9159,916000,-1754.9788
9199,920000,-1745.0928
9239,924000,-1748.8585
9279,928000,-1772.5285
9319,932000,-1771.812
9359,936000,-1753.0072
9399,940000,-1769.1475
9439,944000,-1760.4748
9479,948000,-1750.5268
9519,952000,-1764.7545
9559,956000,-1739.2942
9599,960000,-1737.7635
9639,964000,-1759.9698
9679,968000,-1744.2703
9719,972000,-1750.053
9759,976000,-1760.6898
9799,980000,-1752.5898
9839,984000,-1750.1715
9879,988000,-1736.764
9919,992000,-1752.3098
9959,996000,-1745.3665
9999,1000000,-1747.804
10039,1004000,-1750.6295
10079,1008000,-1720.8638
10119,1012000,-1725.9552
