episode,timestep,reward
39,4000,-6236.7472
79,8000,-5664.2112
119,12000,-6622.6752
159,16000,-6507.3352
199,20000,-6977.713
239,24000,-6976.4915
279,28000,-7024.6568
319,32000,-7047.8918
359,36000,-7018.5608
399,40000,-6996.421
439,44000,-7164.3365
479,48000,-7052.226
519,52000,-7002.6213
559,56000,-6827.1645
599,60000,-6700.6448
639,64000,-6713.724
679,68000,-6678.695
719,72000,-6604.969
759,76000,-6625.0383
799,80000,-6634.5635
839,84000,-6544.169
879,88000,-6384.6098
919,92000,-6296.992
959,96000,-6269.9173
999,100000,-6150.8328
1039,104000,-6062.9535
1079,108000,-6112.5658
1119,112000,-6084.1555
1159,116000,-6054.5895
1199,120000,-6034.9998
1239,124000,-5869.6325
1279,128000,-5793.4408
1319,132000,-5822.8955
1359,136000,-5632.152
1399,140000,-5514.8652
1439,144000,-5321.0438
1479,148000,-5049.7688
1519,152000,-4869.4795
1559,156000,-4776.4878
1599,160000,-4628.005
1639,164000,-4506.9738
1679,168000,-4337.826
1719,172000,-4225.2753
1759,176000,-4100.2005
1799,180000,-4058.684
1839,184000,-3892.186
1879,188000,-3808.9552
1919,192000,-3746.2068
1959,196000,-3691.0332
1999,200000,-3589.3328
2039,204000,-3558.961
2079,208000,-3522.3405
2119,212000,-3470.2318
2159,216000,-3361.2538
2199,220000,-3356.4675
2239,224000,-3295.4607
2279,228000,-3264.839
2319,232000,-3219.0427
2359,236000,-3149.1718
2399,240000,-3154.231
2439,244000,-3130.9535
2479,248000,-3086.0113
2519,252000,-3023.2797
2559,256000,-3015.2435
2599,260000,-2936.2935
2639,264000,-2903.5225
2679,268000,-2857.0508
2719,272000,-2839.2322
2759,276000,-2793.249
2799,280000,-2776.1988
2839,284000,-2747.4492
2879,288000,-2691.6178
2919,292000,-2664.4245
2959,296000,-2609.3805
2999,300000,-2564.5698
3039,304000,-2572.037
3079,308000,-2527.0138
3119,312000,-2505.1037
3159,316000,-2505.3308
3199,320000,-2469.7752
3239,324000,-2414.1465
3279,328000,-2424.7368
3319,332000,-2343.1785
3359,336000,-2331.8712
3399,340000,-2315.1745
3439,344000,-2306.4757
3479,348000,-2293.8913
3519,352000,-2258.8055
3559,356000,-2251.408
3599,360000,-2230.395
3639,364000,-2229.4245
3679,368000,-2229.6175
3719,372000,-2187.032
3759,376000,-2164.6887
3799,380000,-2167.6798
3839,384000,-2161.366
3879,388000,-2129.699
3919,392000,-2096.1237
3959,396000,-2126.7745
3999,400000,-2092.4337
4039,404000,-2098.248
4079,408000,-2070.8992
4119,412000,-2046.9215
4159,416000,-2065.4405
4199,420000,-2014.8262
4239,424000,-2000.8855
4279,428000,-1988.3912
4319,432000,-2017.182
4359,436000,-1994.9685
4399,440000,-1998.4535
4439,444000,-1971.7658
4479,448000,-1946.6905
4519,452000,-1945.1592
4559,456000,-1972.548
4599,460000,-1950.5448
4639,464000,-1906.583
4679,468000,-1933.4688
4719,472000,-1926.8295
4759,476000,-1907.2635
4799,480000,-1895.8917
4839,484000,-1891.9503
4879,488000,-1904.8123
4919,492000,-1904.685
4959,496000,-1898.0992
4999,500000,-1882.5762
5039,504000,-1885.2205
5079,508000,-1856.2947
5119,512000,-1870.081
5159,516000,-1839.7492
5199,520000,-1849.5962
5239,524000,-1826.5118
5279,528000,-1844.923
5319,532000,-1830.079
5359,536000,-1836.6445
5399,540000,-1841.4
5439,544000,-1863.5775
5479,548000,-1856.1383
5519,552000,-1832.925
5559,556000,-1825.282
5599,560000,-1851.026
5639,564000,-1833.6828
5679,568000,-1822.8468
5719,572000,-1815.2533
5759,576000,-1833.985
5799,580000,-1809.3632
5839,584000,-1810.6805
5879,588000,-1795.2298
5919,592000,-1814.6105
5959,596000,-1761.0908
5999,600000,-1770.464
6039,604000,-1754.1195
6079,608000,-1752.7708
6119,612000,-1748.125
6159,616000,-1725.7862
6199,620000,-1725.342
6239,624000,-1742.7068
6279,628000,-1745.5698
6319,632000,-1734.1038
6359,636000,-1738.133
6399,640000,-1714.7093
6439,644000,-1753.276
6479,648000,-1727.7555
6519,652000,-1719.6512
6559,656000,-1726.8907
6599,660000,-1711.5878
6639,664000,-1718.4717
6679,668000,-1731.2025
6719,672000,-1720.9995
6759,676000,-1721.9882
6799,680000,-1683.585
6839,684000,-1683.9252
6879,688000,-1692.36
6919,692000,-1717.2928
6959,696000,-1683.3022
6999,700000,-1692.173
7039,704000,-1685.6395
7079,708000,-1700.493
7119,712000,-1687.6922
7159,716000,-1690.9572
7199,720000,-1703.0855
7239,724000,-1711.1307
7279,728000,-1703.9348
7319,732000,-1672.705
7359,736000,-1690.895
7399,740000,-1699.446
7439,744000,-1698.8733
7479,748000,-1715.7752
7519,752000,-1683.0815
7559,756000,-1689.0258
7599,760000,-1729.6238
7639,764000,-1668.8417
7679,768000,-1705.7482
7719,772000,-1693.2485
7759,776000,-1674.1145
7799,780000,-1677.7405
7839,784000,-1698.7583
7879,788000,-1672.5708
7919,792000,-1653.9665
7959,796000,-1638.2848
7999,800000,-1645.3745
8039,804000,-1610.616
8079,808000,-1630.4132
8119,812000,-1648.7092
8159,816000,-1634.4768
8199,820000,-1662.3253
8239,824000,-1644.6858
8279,828000,-1617.395
8319,832000,-1657.4383
8359,836000,-1627.8655
8399,840000,-1644.514
8439,844000,-1631.4233
8479,848000,-1627.7295
8519,852000,-1658.147
8559,856000,-1628.0363
8599,860000,-1609.4912
8639,864000,-1608.1023
8679,868000,-1599.958
8719,872000,-1647.6095
8759,876000,-1622.2402
8799,880000,-1619.4307
8839,884000,-1616.1713
8879,888000,-1619.7685
8919,892000,-1613.389
8959,896000,-1606.0033
8999,900000,-1625.0957
9039,904000,-1601.3622
9079,908000,-1572.271
9119,912000,-1555.8483
9159,916000,-1608.3945
9199,920000,-1553.264
9239,924000,-1588.655
9279,928000,-1569.7937
9319,932000,-1561.123
9359,936000,-1554.7005
9399,940000,-1535.476
9439,944000,-1545.639
9479,948000,-1552.2827
9519,952000,-1545.4922
9559,956000,-1526.6077
9599,960000,-1546.299
9639,964000,-1508.4297
9679,968000,-1535.1038
9719,972000,-1538.1468
9759,976000,-1516.265
9799,980000,-1510.1348
9839,984000,-1512.4682
9879,988000,-1522.2785
9919,992000,-1517.039
9959,996000,-1520.8902
9999,1000000,-1539.47
10039,1004000,-1502.4685
10079,1008000,-1502.0325
10119,1012000,-1517.0857
10159,1016000,-1480.7615
10199,1020000,-1524.7385
10239,1024000,-1510.6653
10279,1028000,-1535.885
10319,1032000,-1521.8308
10359,1036000,-1527.0597
10399,1040000,-1533.8598
10439,1044000,-1517.8342
10479,1048000,-1539.2823
10519,1052000,-1513.826
10559,1056000,-1529.3205
10599,1060000,-1517.6297
10639,1064000,-1521.6825
10679,1068000,-1524.6288
10719,1072000,-1553.9645
10759,1076000,-1497.1643
10799,1080000,-1535.648
10839,1084000,-1520.199
10879,1088000,-1498.4885
10919,1092000,-1516.7335
10959,1096000,-1509.8448
10999,1100000,-1499.4775
11039,1104000,-1487.1608
11079,1108000,-1516.033
11119,1112000,-1501.2985
11159,1116000,-1509.134
11199,1120000,-1475.4898
11239,1124000,-1515.8605
11279,1128000,-1481.0145
11319,1132000,-1515.4505
11359,1136000,-1499.609
11399,1140000,-1472.673
11439,1144000,-1466.2388
11479,1148000,-1475.118
11519,1152000,-1472.955
11559,1156000,-1472.6025
11599,1160000,-1477.6745
11639,1164000,-1468.601
11679,1168000,-1457.073
11719,1172000,-1465.0385
11759,1176000,-1478.9565
11799,1180000,-1463.0273
11839,1184000,-1445.081
11879,1188000,-1450.153
11919,1192000,-1451.5048
11959,1196000,-1452.9547
11999,1200000,-1448.3555
12039,1204000,-1484.925
12079,1208000,-1497.949
12119,1212000,-1464.3868
12159,1216000,-1460.9392
12199,1220000,-1463.7185
12239,1224000,-1469.661
12279,1228000,-1474.327
12319,1232000,-1466.4352
12359,1236000,-1449.3005
12399,1240000,-1446.7902
12439,1244000,-1465.7247
12479,1248000,-1457.015
12519,1252000,-1438.6932
12559,1256000,-1456.0205
12599,1260000,-1460.3705
12639,1264000,-1450.9553
12679,1268000,-1455.2788
12719,1272000,-1428.537
12759,1276000,-1451.5292
12799,1280000,-1434.0883
12839,1284000,-1456.6932
12879,1288000,-1452.1672
12919,1292000,-1457.7805
12959,1296000,-1469.819
12999,1300000,-1444.7817
13039,1304000,-1435.7005
13079,1308000,-1473.1867
13119,1312000,-1445.936
13159,1316000,-1463.7432
13199,1320000,-1460.9482
13239,1324000,-1450.4545
13279,1328000,-1448.7303
13319,1332000,-1448.6038
13359,1336000,-1450.4007
13399,1340000,-1473.9702
13439,1344000,-1439.518
13479,1348000,-1451.5132
13519,1352000,-1451.1488
13559,1356000,-1449.9025
13599,1360000,-1441.356
13639,1364000,-1451.9542
13679,1368000,-1437.2275
13719,1372000,-1436.7708
13759,1376000,-1433.943
13799,1380000,-1425.0393
