episode,timestep,reward
39,4000,-5839.0436
79,8000,-7152.8745
119,12000,-7023.7852
159,16000,-7406.8465
199,20000,-7759.6368
239,24000,-7805.4715
279,28000,-7777.9352
319,32000,-7634.4225
359,36000,-7134.3158
399,40000,-7101.527
439,44000,-6863.6055
479,48000,-6776.437
519,52000,-6708.941
559,56000,-6648.0735
599,60000,-6421.4202
639,64000,-6414.515
679,68000,-6155.925
719,72000,-6172.3168
759,76000,-6187.8048
799,80000,-6057.0835
839,84000,-5964.4292
879,88000,-6003.5
919,92000,-5975.0315
959,96000,-5935.2618
999,100000,-5887.1348
1039,104000,-5762.0453
1079,108000,-5741.4062
1119,112000,-5522.272
1159,116000,-5384.6958
1199,120000,-5208.017
1239,124000,-5028.363
1279,128000,-4957.526
1319,132000,-4809.3523
1359,136000,-4578.6503
1399,140000,-4466.3272
1439,144000,-4169.1412
1479,148000,-4146.2618
1519,152000,-3966.341
1559,156000,-3753.4195
1599,160000,-3712.3028
1639,164000,-3632.5422
1679,168000,-3530.6553
1719,172000,-3414.3222
1759,176000,-3392.1137
1799,180000,-3357.378
1839,184000,-3344.593
1879,188000,-3225.4305
1919,192000,-3158.6443
1959,196000,-3118.2685
1999,200000,-3066.601
2039,204000,-2999.4185
2079,208000,-2967.8852
2119,212000,-2894.917
2159,216000,-2857.1245
2199,220000,-2822.492
2239,224000,-2796.274
2279,228000,-2731.3452
2319,232000,-2711.1212
2359,236000,-2694.4638
2399,240000,-2630.8428
2439,244000,-2625.475
2479,248000,-2604.1978
2519,252000,-2544.26
2559,256000,-2556.1495
2599,260000,-2526.4737
2639,264000,-2461.6483
2679,268000,-2496.5745
2719,272000,-2489.3157
2759,276000,-2462.7395
2799,280000,-2472.9245
2839,284000,-2403.295
2879,288000,-2436.7383
2919,292000,-2488.4175
2959,296000,-2414.706
2999,300000,-2395.2088
3039,304000,-2453.5337
3079,308000,-2483.3525
3119,312000,-2416.35
3159,316000,-2417.12
3199,320000,-2435.9078
3239,324000,-2403.6682
3279,328000,-2396.225
3319,332000,-2474.968
3359,336000,-2384.2125
3399,340000,-2311.8243
3439,344000,-2263.0843
3479,348000,-2249.483
3519,352000,-2249.259
3559,356000,-2211.014
3599,360000,-2283.4995
3639,364000,-2197.7872
3679,368000,-2163.382
3719,372000,-2147.7495
3759,376000,-2114.3552
3799,380000,-2201.5758
3839,384000,-2130.7998
3879,388000,-2098.74
3919,392000,-2117.967
3959,396000,-2204.5938
3999,400000,-2080.0025
4039,404000,-2124.3248
4079,408000,-2082.0095
4119,412000,-2112.8458
4159,416000,-2056.7487
4199,420000,-2028.21
4239,424000,-2022.6127
4279,428000,-2052.674
4319,432000,-1999.597
4359,436000,-1987.2458
4399,440000,-1972.1433
4439,444000,-1958.9258
4479,448000,-1956.1323
4519,452000,-1967.9473
4559,456000,-1945.3812
4599,460000,-1943.016
4639,464000,-1950.7425
4679,468000,-1947.1015
4719,472000,-1934.6398
4759,476000,-1937.3
4799,480000,-1948.3537
4839,484000,-1937.0322
4879,488000,-1933.542
4919,492000,-1959.553
4959,496000,-1913.4998
4999,500000,-1908.909
5039,504000,-1948.2845
5079,508000,-1951.555
5119,512000,-1899.4722
5159,516000,-1908.0848
5199,520000,-1906.9675
5239,524000,-1920.7125
5279,528000,-1885.1008
5319,532000,-1936.948
5359,536000,-1888.3305
5399,540000,-1906.2015
5439,544000,-1872.0555
5479,548000,-1894.5565
5519,552000,-1858.0058
5559,556000,-1848.2122
5599,560000,-1850.75
5639,564000,-1864.4248
5679,568000,-1850.2905
5719,572000,-1827.04
5759,576000,-1840.9882
5799,580000,-1825.982
5839,584000,-1829.2205
5879,588000,-1813.5555
5919,592000,-1799.2067
5959,596000,-1812.3322
5999,600000,-1799.936
6039,604000,-1810.5775
6079,608000,-1814.6322
6119,612000,-1794.5975
6159,616000,-1839.633
6199,620000,-1791.1045
6239,624000,-1795.123
6279,628000,-1815.1453
6319,632000,-1794.9028
6359,636000,-1781.1805
6399,640000,-1783.8465
6439,644000,-1786.314
6479,648000,-1769.4683
6519,652000,-1768.8958
6559,656000,-1771.3692
6599,660000,-1783.8537
6639,664000,-1791.3403
6679,668000,-1772.9237
6719,672000,-1782.059
6759,676000,-1755.8665
6799,680000,-1766.0402
6839,684000,-1805.9128
