episode,timestep,reward
39,4000,-6984.6828
79,8000,-7287.5702
119,12000,-7096.538
159,16000,-7107.824
199,20000,-6212.2385
239,24000,-6212.5352
279,28000,-5111.1915
319,32000,-5449.665
359,36000,-5973.4862
399,40000,-6047.846
439,44000,-5708.8013
479,48000,-6517.7585
519,52000,-7167.2155
559,56000,-6193.844
599,60000,-6938.8608
639,64000,-5887.6765
679,68000,-5955.296
719,72000,-5870.1105
759,76000,-5916.6698
799,80000,-6216.0817
839,84000,-6454.828
879,88000,-6428.2102
919,92000,-6572.5095
959,96000,-7284.8958
999,100000,-7313.8215
1039,104000,-7574.0923
1079,108000,-7463.0448
1119,112000,-7385.7172
1159,116000,-6897.3255
1199,120000,-6428.0838
1239,124000,-6391.5337
1279,128000,-6621.1867
1319,132000,-6650.6422
1359,136000,-6513.615
1399,140000,-6331.0362
1439,144000,-6512.9497
1479,148000,-6315.7492
1519,152000,-6029.2587
1559,156000,-5915.5838
1599,160000,-6026.3345
1639,164000,-5883.6295
1679,168000,-5823.0002
1719,172000,-5685.0955
1759,176000,-5403.8228
1799,180000,-5297.353
1839,184000,-5113.3405
1879,188000,-5140.0255
1919,192000,-5063.532
1959,196000,-4995.4252
1999,200000,-4877.2612
2039,204000,-4893.605
2079,208000,-4792.706
2119,212000,-4772.0595
2159,216000,-4731.8745
2199,220000,-4673.5192
2239,224000,-4600.9198
2279,228000,-4564.4757
2319,232000,-4508.5983
2359,236000,-4490.9652
2399,240000,-4461.7685
2439,244000,-4406.7945
2479,248000,-4374.5785
2519,252000,-4344.9925
2559,256000,-4388.9432
2599,260000,-4271.1943
2639,264000,-4310.9365
2679,268000,-4267.3782
2719,272000,-4237.6408
2759,276000,-4208.908
2799,280000,-4145.2183
2839,284000,-4148.3288
2879,288000,-4079.322
2919,292000,-4154.4567
2959,296000,-4028.9385
2999,300000,-4066.0983
3039,304000,-4043.4438
3079,308000,-4011.0605
3119,312000,-3948.5293
3159,316000,-3944.4038
3199,320000,-3976.884
3239,324000,-3870.3785
3279,328000,-3899.1792
3319,332000,-3864.6352
3359,336000,-3819.475
3399,340000,-3837.6647
3439,344000,-3836.9853
3479,348000,-3809.9232
3519,352000,-3802.9925
3559,356000,-3762.5082
3599,360000,-3789.1768
3639,364000,-3712.5932
3679,368000,-3705.0595
3719,372000,-3693.3435
3759,376000,-3665.44
3799,380000,-3680.4268
3839,384000,-3647.1348
3879,388000,-3622.68
3919,392000,-3658.9265
3959,396000,-3636.8663
3999,400000,-3576.4028
4039,404000,-3566.307
4079,408000,-3553.8353
4119,412000,-3550.5
4159,416000,-3562.0408
4199,420000,-3568.9525
4239,424000,-3516.6745
4279,428000,-3543.7615
4319,432000,-3536.3028
4359,436000,-3505.196
4399,440000,-3537.598
4439,444000,-3476.5077
4479,448000,-3494.951
4519,452000,-3450.7885
4559,456000,-3484.6885
4599,460000,-3435.1612
4639,464000,-3396.274
4679,468000,-3414.4515
4719,472000,-3412.6242
4759,476000,-3429.5555
4799,480000,-3456.0098
4839,484000,-3447.745
4879,488000,-3391.1283
4919,492000,-3391.8422
4959,496000,-3391.9285
4999,500000,-3385.4658
5039,504000,-3385.648
5079,508000,-3393.5902
5119,512000,-3368.5542
5159,516000,-3368.1532
5199,520000,-3329.1635
5239,524000,-3330.2145
5279,528000,-3277.261
5319,532000,-3287.0815
5359,536000,-3315.5752
5399,540000,-3271.9998
5439,544000,-3299.7913
5479,548000,-3291.7595
5519,552000,-3298.4162
5559,556000,-3273.7168
5599,560000,-3294.5388
5639,564000,-3253.812
5679,568000,-3203.8365
5719,572000,-3212.878
5759,576000,-3201.105
5799,580000,-3208.5228
5839,584000,-3223.6463
5879,588000,-3184.674
5919,592000,-3175.5683
5959,596000,-3130.9178
5999,600000,-3154.1998
6039,604000,-3177.714
6079,608000,-3173.8223
6119,612000,-3114.7902
6159,616000,-3107.3568
6199,620000,-3121.5052
6239,624000,-3116.1095
6279,628000,-3084.7562
6319,632000,-3081.9677
6359,636000,-3079.8705
6399,640000,-3041.6447
6439,644000,-3051.7555
6479,648000,-3030.8625
6519,652000,-3001.587
6559,656000,-2983.305
6599,660000,-3019.778
6639,664000,-2992.1158
6679,668000,-3012.2805
6719,672000,-3034.1693
6759,676000,-3014.0362
6799,680000,-2957.2938
6839,684000,-2957.6895
6879,688000,-2950.6748
6919,692000,-2951.9173
6959,696000,-2931.6188
6999,700000,-2978.8855
7039,704000,-2946.4632
7079,708000,-2940.8837
7119,712000,-2974.944
7159,716000,-2842.7325
7199,720000,-2888.7795
7239,724000,-2898.0005
7279,728000,-2845.5728
7319,732000,-2866.2878
7359,736000,-2883.2248
7399,740000,-2852.0245
7439,744000,-2874.5172
7479,748000,-2916.3977
7519,752000,-2796.6255
7559,756000,-2786.0498
7599,760000,-2766.6585
7639,764000,-2780.4478
7679,768000,-2760.923
7719,772000,-2739.9417
7759,776000,-2779.334
7799,780000,-2685.8687
7839,784000,-2723.6725
7879,788000,-2691.679
7919,792000,-2706.711
7959,796000,-2688.7018
7999,800000,-2678.3565
8039,804000,-2669.8102
8079,808000,-2696.2223
8119,812000,-2652.6383
8159,816000,-2634.8283
8199,820000,-2691.9665
8239,824000,-2638.3445
8279,828000,-2580.5868
8319,832000,-2645.1915
8359,836000,-2625.567
8399,840000,-2605.575
8439,844000,-2593.9615
8479,848000,-2636.7217
8519,852000,-2590.911
8559,856000,-2558.2803
8599,860000,-2585.389
8639,864000,-2562.0853
8679,868000,-2543.0588
8719,872000,-2555.208
8759,876000,-2585.332
8799,880000,-2512.8525
8839,884000,-2484.964
8879,888000,-2486.872
8919,892000,-2547.0198
8959,896000,-2508.6767
8999,900000,-2532.821
9039,904000,-2467.7855
9079,908000,-2518.8177
9119,912000,-2498.6685
9159,916000,-2522.6542
9199,920000,-2456.463
9239,924000,-2496.227
9279,928000,-2487.1515
9319,932000,-2486.4163
9359,936000,-2461.8625
9399,940000,-2427.5205
9439,944000,-2467.8602
9479,948000,-2465.426
9519,952000,-2415.3222
