episode,timestep,reward
39,4000,-6874.0962
79,8000,-6026.3123
119,12000,-5872.2112
159,16000,-6570.2457
199,20000,-6317.649
239,24000,-6443.9598
279,28000,-6817.3988
319,32000,-6930.7905
359,36000,-6667.5645
399,40000,-5999.5155
439,44000,-6258.6628
479,48000,-6271.6772
519,52000,-7143.5023
559,56000,-6870.7873
599,60000,-6859.5067
639,64000,-6956.9265
679,68000,-7018.9852
719,72000,-6783.4465
759,76000,-6405.2583
799,80000,-6316.3905
839,84000,-6392.2988
879,88000,-6349.5035
919,92000,-6407.7812
959,96000,-6313.6332
999,100000,-6154.4788
1039,104000,-6065.217
1079,108000,-6028.8098
1119,112000,-5907.969
1159,116000,-5687.8322
1199,120000,-5599.1435
1239,124000,-5530.9355
1279,128000,-5452.1017
1319,132000,-5326.1285
1359,136000,-5195.494
1399,140000,-5176.7835
1439,144000,-5003.461
1479,148000,-4759.2605
1519,152000,-4585.8625
1559,156000,-4472.1068
1599,160000,-4355.4785
1639,164000,-4311.5698
1679,168000,-4202.6868
1719,172000,-4010.2838
1759,176000,-3973.7895
1799,180000,-3898.7888
1839,184000,-3909.4703
1879,188000,-3843.0948
1919,192000,-3743.0752
1959,196000,-3647.554
1999,200000,-3607.472
2039,204000,-3536.0375
2079,208000,-3470.1828
2119,212000,-3420.6197
2159,216000,-3352.794
2199,220000,-3354.677
2239,224000,-3216.717
2279,228000,-3244.3245
2319,232000,-3192.8422
2359,236000,-3117.3687
2399,240000,-3110.5327
2439,244000,-3076.5522
2479,248000,-3018.1727
2519,252000,-2955.7695
2559,256000,-2977.512
2599,260000,-2902.4685
2639,264000,-2866.2812
2679,268000,-2831.3135
2719,272000,-2751.2993
2759,276000,-2766.8865
2799,280000,-2727.0373
2839,284000,-2729.16
2879,288000,-2653.1475
2919,292000,-2640.197
2959,296000,-2585.1737
2999,300000,-2577.383
3039,304000,-2564.6073
3079,308000,-2506.5057
3119,312000,-2502.6208
3159,316000,-2451.231
3199,320000,-2423.3438
3239,324000,-2385.9818
3279,328000,-2371.9925
3319,332000,-2364.0655
3359,336000,-2332.8405
3399,340000,-2318.4532
3439,344000,-2292.8542
3479,348000,-2272.3585
3519,352000,-2256.4588
3559,356000,-2216.079
3599,360000,-2188.4508
3639,364000,-2158.6052
3679,368000,-2123.304
3719,372000,-2108.2832
3759,376000,-2096.7187
3799,380000,-2083.8545
3839,384000,-2047.588
3879,388000,-2055.6968
3919,392000,-2055.619
3959,396000,-2029.2665
3999,400000,-2014.148
4039,404000,-2005.3798
4079,408000,-1990.642
4119,412000,-1995.7318
4159,416000,-1963.445
4199,420000,-1964.2412
4239,424000,-1932.027
4279,428000,-1924.4758
4319,432000,-1917.9398
4359,436000,-1906.942
4399,440000,-1882.83
4439,444000,-1890.8757
4479,448000,-1894.214
4519,452000,-1855.2132
4559,456000,-1861.581
4599,460000,-1854.5782
4639,464000,-1881.1092
4679,468000,-1854.786
4719,472000,-1855.039
4759,476000,-1835.2202
4799,480000,-1835.1395
4839,484000,-1804.305
4879,488000,-1802.7765
4919,492000,-1816.856
4959,496000,-1802.186
4999,500000,-1794.7773
5039,504000,-1834.8822
5079,508000,-1803.938
5119,512000,-1812.1352
5159,516000,-1797.9597
5199,520000,-1781.2798
5239,524000,-1783.2752
5279,528000,-1787.6555
5319,532000,-1777.518
5359,536000,-1765.3432
5399,540000,-1763.3115
5439,544000,-1763.0645
5479,548000,-1745.2053
5519,552000,-1741.2472
5559,556000,-1749.497
5599,560000,-1720.0422
5639,564000,-1728.6012
5679,568000,-1744.9633
5719,572000,-1723.9622
5759,576000,-1723.197
5799,580000,-1715.6758
5839,584000,-1748.1512
5879,588000,-1720.0615
5919,592000,-1725.487
5959,596000,-1708.6783
5999,600000,-1734.9913
6039,604000,-1712.3938
6079,608000,-1688.9815
6119,612000,-1702.688
6159,616000,-1703.7093
6199,620000,-1693.3005
6239,624000,-1677.7448
6279,628000,-1679.0832
6319,632000,-1704.925
6359,636000,-1674.7308
6399,640000,-1674.4873
6439,644000,-1662.7668
6479,648000,-1680.5
6519,652000,-1651.0555
6559,656000,-1680.251
6599,660000,-1659.425
6639,664000,-1666.7795
6679,668000,-1646.3585
6719,672000,-1640.6765
6759,676000,-1645.0585
6799,680000,-1640.4913
6839,684000,-1636.2765
6879,688000,-1612.7635
6919,692000,-1609.5073
6959,696000,-1644.2018
6999,700000,-1627.6367
7039,704000,-1624.2018
7079,708000,-1627.8558
7119,712000,-1632.6135
7159,716000,-1593.607
7199,720000,-1616.5633
7239,724000,-1621.643
7279,728000,-1634.8897
7319,732000,-1627.261
7359,736000,-1627.2188
7399,740000,-1622.3582
7439,744000,-1640.0415
7479,748000,-1620.598
7519,752000,-1621.6242
7559,756000,-1626.4025
7599,760000,-1603.4015
7639,764000,-1623.1815
7679,768000,-1610.8425
7719,772000,-1632.814
7759,776000,-1622.218
7799,780000,-1619.7218
7839,784000,-1604.3928
7879,788000,-1614.9205
7919,792000,-1613.25
7959,796000,-1603.5375
7999,800000,-1612.2177
8039,804000,-1598.996
8079,808000,-1586.8455
8119,812000,-1594.9403
8159,816000,-1586.1718
8199,820000,-1599.1868
8239,824000,-1579.4895
8279,828000,-1596.9453
8319,832000,-1576.2405
8359,836000,-1582.23
8399,840000,-1582.14
8439,844000,-1584.9618
8479,848000,-1580.3433
8519,852000,-1587.1035
8559,856000,-1591.0035
8599,860000,-1586.3325
8639,864000,-1620.8872
8679,868000,-1598.274
8719,872000,-1590.2047
8759,876000,-1596.563
8799,880000,-1580.147
8839,884000,-1564.2925
8879,888000,-1579.4727
8919,892000,-1577.8732
8959,896000,-1568.561
8999,900000,-1562.4958
9039,904000,-1578.0022
9079,908000,-1570.3778
9119,912000,-1582.8435
9159,916000,-1555.6182
9199,920000,-1566.8033
9239,924000,-1562.3888
9279,928000,-1555.4185
9319,932000,-1585.712
9359,936000,-1556.0145
9399,940000,-1580.2495
9439,944000,-1577.6097
9479,948000,-1559.2633
9519,952000,-1546.5453
9559,956000,-1552.6045
9599,960000,-1534.2938
9639,964000,-1547.4325
9679,968000,-1555.8638
9719,972000,-1552.3055
9759,976000,-1530.5202
9799,980000,-1542.8685
9839,984000,-1548.3155
9879,988000,-1549.4525
9919,992000,-1551.675
9959,996000,-1584.6925
9999,1000000,-1564.8983
10039,1004000,-1543.7418
10079,1008000,-1537.673
10119,1012000,-1553.132
10159,1016000,-1554.377
10199,1020000,-1545.4655
10239,1024000,-1521.83
10279,1028000,-1528.2005
10319,1032000,-1545.8268
10359,1036000,-1539.5307
10399,1040000,-1526.8523
10439,1044000,-1532.6085
10479,1048000,-1543.9915
10519,1052000,-1534.072
10559,1056000,-1546.6977
10599,1060000,-1574.8198
10639,1064000,-1556.6785
10679,1068000,-1528.2723
10719,1072000,-1550.6882
10759,1076000,-1538.6613
10799,1080000,-1534.9865
10839,1084000,-1515.1475
10879,1088000,-1565.42
10919,1092000,-1551.0605
10959,1096000,-1536.579
10999,1100000,-1559.4875
11039,1104000,-1549.4235
11079,1108000,-1542.086
11119,1112000,-1535.1993
11159,1116000,-1528.21
11199,1120000,-1529.691
11239,1124000,-1527.612
11279,1128000,-1530.6863
11319,1132000,-1590.3117
11359,1136000,-1531.585
11399,1140000,-1545.1565
11439,1144000,-1540.0165
11479,1148000,-1554.702
11519,1152000,-1564.8318
11559,1156000,-1561.9635
11599,1160000,-1535.8645
11639,1164000,-1558.3142
11679,1168000,-1524.8708
11719,1172000,-1548.845
11759,1176000,-1544.973
11799,1180000,-1520.356
11839,1184000,-1514.139
11879,1188000,-1531.8632
11919,1192000,-1508.8097
11959,1196000,-1522.387
11999,1200000,-1513.5428
12039,1204000,-1530.4025
12079,1208000,-1525.5872
12119,1212000,-1498.1315
12159,1216000,-1524.9155
12199,1220000,-1504.2377
12239,1224000,-1508.9083
12279,1228000,-1515.2032
12319,1232000,-1511.2188
12359,1236000,-1540.7078
12399,1240000,-1547.1292
12439,1244000,-1530.6703
12479,1248000,-1536.4055
12519,1252000,-1548.1165
12559,1256000,-1538.9975
12599,1260000,-1555.823
12639,1264000,-1516.2803
12679,1268000,-1530.0997
12719,1272000,-1538.477
12759,1276000,-1524.823
12799,1280000,-1533.1588
12839,1284000,-1513.888
12879,1288000,-1517.7797
12919,1292000,-1532.2985
12959,1296000,-1516.348
12999,1300000,-1520.3858
13039,1304000,-1534.569
13079,1308000,-1520.0402
13119,1312000,-1526.2105
13159,1316000,-1527.2465
13199,1320000,-1535.0872
13239,1324000,-1528.4438
13279,1328000,-1534.277
13319,1332000,-1586.415
13359,1336000,-1534.6077
13399,1340000,-1526.834
13439,1344000,-1538.625
13479,1348000,-1580.1228
13519,1352000,-1540.8492
13559,1356000,-1558.1733
13599,1360000,-1529.4932
13639,1364000,-1519.187
13679,1368000,-1521.286
13719,1372000,-1544.4085
13759,1376000,-1528.7383
13799,1380000,-1518.907
13839,1384000,-1540.7893
13879,1388000,-1519.5368
13919,1392000,-1519.246
