episode,timestep,reward
1513,107200,5.9776
1518,107600,6.0486
1522,108000,7.2906
1526,108400,6.2824
1531,108800,5.9725
1537,109200,5.3613
1541,109600,6.6071
1546,110000,6.5305
1551,110400,5.922
1555,110800,6.7349
1561,111200,5.5868
1565,111600,6.026
1570,112000,6.0956
1575,112400,6.1964
1580,112800,6.6359
1584,113200,6.554
1590,113600,6.2213
1598,114000,4.2887
1604,114400,4.9337
1610,114800,5.8288
1614,115200,8.2018
1618,115600,7.1357
1623,116000,7.2247
1629,116400,5.1857
1633,116800,6.6046
1638,117200,5.8635
1642,117600,7.5453
1648,118000,6.806
1652,118400,7.8409
1656,118800,8.5085
1661,119200,6.7829
1666,119600,6.8868
1675,120000,4.2945
1682,120400,4.4064
1689,120800,5.0664
1694,121200,6.5454
1701,121600,5.6222
1708,122000,5.4888
1712,122400,11.0368
1717,122800,7.0496
1722,123200,8.6749
1729,123600,6.9978
1737,124000,5.4495
1747,124400,4.0671
1753,124800,7.6818
1759,125200,6.4432
1763,125600,10.7613
1770,126000,6.4108
1778,126400,4.3716
1784,126800,6.7246
1788,127200,10.4382
1794,127600,7.1896
1800,128000,7.588
1805,128400,9.4403
1809,128800,11.0176
1813,129200,11.7979
1818,129600,8.75
1827,130000,4.6859
1834,130400,6.7395
1839,130800,8.993
1843,131200,11.3917
1849,131600,7.4701
1855,132000,5.7999
1862,132400,8.5014
1866,132800,11.0123
1879,133200,3.7213
1884,133600,10.6388
1892,134000,5.8487
1898,134400,7.1305
1904,134800,8.8896
1910,135200,6.4877
1918,135600,6.8896
1924,136000,6.4605
1930,136400,9.0044
1934,136800,10.5351
1940,137200,9.2294
1945,137600,10.9699
1949,138000,10.0906
1954,138400,10.2141
1959,138800,11.3224
1964,139200,9.5563
1969,139600,6.9219
1974,140000,11.1704
1978,140400,11.1142
1982,140800,11.9859
1986,141200,11.8602
1990,141600,11.6316
1994,142000,11.6433
2000,142400,9.2738
2006,142800,7.5194
2013,143200,6.4846
2019,143600,7.8079
2023,144000,9.8408
2031,144400,6.9516
2035,144800,9.8839
2041,145200,7.7938
2049,145600,7.6839
2054,146000,7.4943
2061,146400,8.0578
2070,146800,4.8268
2075,147200,10.4681
2081,147600,7.9008
2086,148000,11.0989
2091,148400,11.994
2095,148800,9.9046
2105,149200,4.7372
2111,149600,9.8328
2116,150000,11.0763
2122,150400,10.9598
2129,150800,7.7438
2135,151200,8.6623
2140,151600,12.6654
2146,152000,8.1182
2151,152400,9.0062
2157,152800,8.5988
2163,153200,8.9284
2167,153600,14.2702
2173,154000,10.585
2178,154400,11.7006
2186,154800,6.7155
2192,155200,7.7146
2198,155600,8.8118
2203,156000,11.7081
2212,156400,4.9161
2217,156800,11.632
2222,157200,12.2152
2227,157600,12.1379
2236,158000,4.0621
2244,158400,7.7841
2250,158800,8.4301
2260,159200,5.0246
2266,159600,7.0603
2274,160000,6.5755
2282,160400,7.0485
2287,160800,9.5418
2297,161200,5.8611
2305,161600,7.2947
2312,162000,7.2398
2316,162400,13.7584
2322,162800,11.7808
2329,163200,11.604
2334,163600,13.0979
2342,164000,8.5548
2347,164400,14.6783
2353,164800,12.7043
2358,165200,13.3911
2363,165600,11.383
2371,166000,8.1752
2376,166400,11.7496
2382,166800,12.7269
2388,167200,8.3856
2397,167600,7.333
2406,168000,6.2778
2411,168400,11.0526
2418,168800,9.0626
2424,169200,7.5325
2436,169600,4.0862
2441,170000,10.966
2446,170400,9.7353
2452,170800,8.3233
2459,171200,5.748
2465,171600,7.1726
2472,172000,7.998
2481,172400,6.561
2488,172800,6.2343
2495,173200,7.5135
2504,173600,4.6772
2509,174000,9.5455
2516,174400,7.1717
2521,174800,9.9983
2526,175200,8.8316
2535,175600,4.6613
2543,176000,4.4261
2551,176400,7.2283
2556,176800,14.7301
2562,177200,11.5262
2569,177600,9.4323
2574,178000,14.3105
2580,178400,11.4739
2584,178800,14.4407
2590,179200,13.8673
2596,179600,13.3536
2600,180000,12.2952
2607,180400,11.8378
2611,180800,18.9288
2615,181200,13.6898
2622,181600,10.7245
2626,182000,17.0192
2631,182400,17.5475
2636,182800,14.2294
2640,183200,18.8072
2646,183600,10.0944
2650,184000,14.8466
2655,184400,12.8789
2663,184800,7.384
2668,185200,12.7785
2680,185600,5.2209
2687,186000,8.8431
2695,186400,8.6145
2703,186800,6.0656
2708,187200,11.2342
2714,187600,9.9512
2723,188000,6.9898
2729,188400,10.1041
2739,188800,6.2203
2744,189200,12.3465
2754,189600,5.1606
2761,190000,10.6421
2767,190400,10.2982
2777,190800,5.2088
2782,191200,10.9174
2786,191600,13.2552
2791,192000,12.1285
2798,192400,8.8285
2805,192800,7.9108
2814,193200,7.3404
2819,193600,12.2333
2825,194000,9.6662
2832,194400,8.0742
2837,194800,12.2136
2843,195200,12.3488
2850,195600,10.1218
2856,196000,12.0153
2862,196400,11.8017
2869,196800,10.381
2874,197200,14.0652
2879,197600,14.9152
2887,198000,8.0053
2893,198400,12.0596
2897,198800,15.0738
2902,199200,16.9263
2907,199600,12.2609
2912,200000,15.858
