episode,timestep,reward
2376,140400,16.0396
2381,140800,12.2065
2387,141200,22.5733
2392,141600,25.1197
2399,142000,13.928
2403,142400,22.8321
2412,142800,11.8089
2419,143200,12.0245
2426,143600,11.2781
2433,144000,9.814
2440,144400,11.4397
2445,144800,15.5671
2451,145200,11.2167
2457,145600,11.7414
2465,146000,11.176
2470,146400,17.8477
2474,146800,23.4131
2479,147200,17.3667
2484,147600,15.4173
2490,148000,15.5236
2496,148400,11.9975
2500,148800,15.5211
2506,149200,9.2949
2512,149600,13.2005
2522,150000,6.7119
2526,150400,13.047
2532,150800,10.975
2537,151200,12.4601
2545,151600,10.3919
2549,152000,17.1736
2555,152400,10.9481
2561,152800,6.5293
2565,153200,16.5226
2574,153600,6.976
2580,154000,9.178
2586,154400,9.0912
2593,154800,8.2036
2599,155200,11.2736
2604,155600,11.8792
2612,156000,8.9914
2619,156400,7.5987
2624,156800,16.6534
2631,157200,9.9542
2637,157600,11.2406
2646,158000,5.5051
2651,158400,13.1209
2659,158800,11.2929
2666,159200,9.2889
2673,159600,6.4488
2679,160000,8.9596
2685,160400,12.8978
2691,160800,12.8375
2696,161200,16.7479
2701,161600,10.707
2709,162000,7.5865
2720,162400,5.9772
2727,162800,14.3091
2735,163200,10.0529
2741,163600,16.2379
2750,164000,9.3317
2761,164400,9.3682
2772,164800,7.5992
2777,165200,13.7422
2785,165600,11.4302
2796,166000,5.5863
2800,166400,20.5644
2809,166800,9.1758
2819,167200,10.6074
2824,167600,19.2911
2829,168000,14.7837
2834,168400,20.5648
2839,168800,21.9035
2846,169200,12.8552
2852,169600,14.4815
2860,170000,10.327
2867,170400,16.0522
2877,170800,7.9339
2885,171200,9.3754
2895,171600,8.846
2901,172000,18.2031
2911,172400,9.8781
2920,172800,8.4863
2925,173200,14.941
2933,173600,12.9186
2941,174000,10.819
2946,174400,17.9883
2951,174800,16.5405
2956,175200,18.8158
2960,175600,23.2525
2967,176000,13.0999
2973,176400,13.952
2977,176800,21.9684
2985,177200,10.9067
2991,177600,11.2303
2997,178000,13.2209
3005,178400,11.2834
3009,178800,16.5292
3013,179200,21.2372
3022,179600,11.0619
3031,180000,7.3537
3036,180400,14.5772
3045,180800,9.2121
3057,181200,5.2037
3067,181600,6.669
3075,182000,8.7553
3081,182400,10.2706
3087,182800,11.9766
3098,183200,7.7188
3104,183600,10.9377
3112,184000,8.698
3118,184400,8.7785
3126,184800,7.6664
3131,185200,13.2695
3138,185600,8.0803
3145,186000,12.0663
3152,186400,9.1547
3158,186800,10.6509
3165,187200,11.0623
3169,187600,19.4497
3173,188000,18.2049
3178,188400,14.0501
3185,188800,11.2683
3194,189200,6.596
3202,189600,11.3825
3210,190000,7.7631
3214,190400,12.7471
3222,190800,12.4214
3228,191200,11.1834
3234,191600,12.8345
3242,192000,10.284
3248,192400,7.1057
3253,192800,11.0905
3258,193200,18.9309
3263,193600,18.4142
3269,194000,14.4793
3273,194400,21.8498
3277,194800,19.3599
3283,195200,19.47
3287,195600,26.6692
3291,196000,21.4347
3296,196400,20.3488
3301,196800,18.7587
3309,197200,8.8581
3314,197600,8.1858
3321,198000,11.0028
3325,198400,17.812
3329,198800,21.4082
3333,199200,20.2986
3337,199600,25.3884
3342,200000,18.7209
