episode,timestep,reward
38,400,0.7145
75,800,0.8283
117,1200,0.6248
153,1600,0.7708
197,2000,0.6304
234,2400,0.7481
273,2800,0.7042
304,3200,0.9815
343,3600,0.7608
377,4000,0.8235
403,4400,1.1186
434,4800,1.0568
459,5200,1.1465
491,5600,0.9457
524,6000,0.8388
556,6400,0.9635
590,6800,0.8358
620,7200,0.9693
651,7600,0.9293
683,8000,0.8904
718,8400,0.821
754,8800,0.7036
793,9200,0.774
824,9600,0.9127
862,10000,0.7397
899,10400,0.7259
923,10800,1.2057
950,11200,1.1269
976,11600,1.0963
1006,12000,0.9963
1034,12400,1.0565
1065,12800,0.9037
1088,13200,1.2697
1112,13600,1.03
1138,14000,1.1863
1168,14400,1.0419
1199,14800,0.9694
1232,15200,0.8886
1256,15600,1.2254
1281,16000,1.1573
1306,16400,1.2025
1328,16800,1.3692
1353,17200,1.1657
1380,17600,1.0626
1403,18000,1.3554
1419,18400,1.9206
1438,18800,1.5695
1450,19200,2.7824
1463,19600,2.4023
1482,20000,1.6178
1498,20400,1.9007
1518,20800,1.5174
1532,21200,2.1147
1549,21600,1.812
1561,22000,2.3065
1575,22400,2.4833
1591,22800,1.9164
1607,23200,1.8662
1616,23600,3.5414
1623,24000,4.4024
1637,24400,2.3655
1649,24800,2.5413
1667,25200,1.5888
1679,25600,2.6475
1693,26000,2.0255
1707,26400,2.3477
1721,26800,2.137
1730,27200,2.931
1745,27600,2.166
1755,28000,3.419
1766,28400,2.8742
1784,28800,1.6397
1796,29200,2.3924
1811,29600,2.0933
1825,30000,2.1862
1843,30400,1.8428
1857,30800,1.9018
1874,31200,1.9307
1891,31600,1.8508
1907,32000,1.9748
1920,32400,2.374
1940,32800,1.5751
1952,33200,2.5443
1969,33600,1.753
1983,34000,2.225
1995,34400,2.547
2008,34800,2.4391
2019,35200,2.8434
2035,35600,1.9075
2047,36000,2.4212
2062,36400,1.9925
2080,36800,1.7781
2093,37200,2.0839
2109,37600,2.1552
2122,38000,2.1736
2141,38400,1.6738
2156,38800,2.0746
2166,39200,3.0106
2176,39600,3.444
2190,40000,2.0895
2200,40400,2.7364
2217,40800,1.8625
2231,41200,1.8908
2239,41600,4.5741
2247,42000,3.7584
2260,42400,2.0723
2267,42800,4.3462
2281,43200,2.6564
2294,43600,1.9951
2306,44000,2.8855
2318,44400,2.8581
2328,44800,2.7088
2341,45200,2.4921
2352,45600,2.9252
2365,46000,2.4713
2378,46400,2.3505
2389,46800,2.7717
2402,47200,2.4058
2410,47600,3.9081
2424,48000,2.0668
2440,48400,2.0312
2449,48800,3.2506
2460,49200,2.4285
2473,49600,2.766
2481,50000,3.7847
2491,50400,3.0616
2502,50800,2.789
2510,51200,3.7554
2519,51600,3.631
2528,52000,2.9706
2537,52400,3.6884
2545,52800,3.8724
2560,53200,1.932
2571,53600,2.9117
2581,54000,3.2155
2592,54400,2.923
2604,54800,2.3238
2616,55200,2.5284
2628,55600,2.2917
2638,56000,3.4607
2650,56400,2.8102
2661,56800,2.9872
2673,57200,2.4129
2681,57600,3.5443
2694,58000,2.3782
2705,58400,2.9558
2714,58800,3.3082
2723,59200,3.8386
2741,59600,1.695
2751,60000,2.6361
2760,60400,3.2232
2772,60800,2.9437
2783,61200,3.0624
2797,61600,2.1213
2808,62000,2.6287
2820,62400,2.7776
2829,62800,3.4294
2838,63200,2.977
2851,63600,2.9089
2863,64000,2.494
2873,64400,3.1038
2883,64800,2.6826
2893,65200,3.7132
2904,65600,2.8691
2916,66000,2.4422
2930,66400,2.2588
2940,66800,2.7026
2949,67200,3.5437
2961,67600,2.7932
2977,68000,1.7632
2987,68400,3.2204
3001,68800,2.3711
3014,69200,2.4874
3026,69600,2.6107
3043,70000,1.4067
3052,70400,3.7808
3068,70800,2.0417
3078,71200,3.1626
3089,71600,2.6493
3103,72000,2.3192
3114,72400,2.9009
3123,72800,3.3493
3132,73200,3.549
3146,73600,2.1925
3157,74000,2.7868
3170,74400,2.3191
3180,74800,3.0065
3191,75200,2.9855
3199,75600,3.4321
3209,76000,3.2766
3218,76400,3.3917
3226,76800,3.5352
3242,77200,2.3196
3253,77600,2.6343
3266,78000,2.4958
3276,78400,2.8182
3285,78800,3.7442
3303,79200,1.7733
3312,79600,2.9552
3321,80000,4.0742
3332,80400,2.5292
3344,80800,2.8814
3353,81200,2.8967
3367,81600,2.4357
3375,82000,3.9552
3387,82400,2.3424
3397,82800,3.0782
3407,83200,2.9271
3419,83600,3.0303
3429,84000,3.1164
3441,84400,2.3993
3451,84800,3.2036
3459,85200,3.6433
3474,85600,2.2192
3488,86000,1.8461
3499,86400,3.1488
3511,86800,2.4162
3524,87200,2.53
3530,87600,5.182
3540,88000,2.7677
3551,88400,3.0817
3564,88800,2.5465
3575,89200,2.5577
3587,89600,2.8235
3595,90000,4.0138
3604,90400,3.6154
3617,90800,2.1676
3628,91200,2.578
3640,91600,3.1086
3654,92000,2.1854
3666,92400,2.6361
3679,92800,2.3381
3685,93200,4.8245
3701,93600,2.0664
3712,94000,2.7109
3724,94400,2.7857
3736,94800,2.4686
3747,95200,2.414
3758,95600,3.2625
3772,96000,2.1456
3782,96400,3.1945
3790,96800,3.3217
3804,97200,2.2303
3818,97600,2.2641
3831,98000,2.4275
3843,98400,2.6057
3856,98800,2.1214
3863,99200,5.0709
3876,99600,2.3458
3885,100000,3.4406
3896,100400,2.7661
3910,100800,2.0184
3920,101200,3.5484
3927,101600,3.8064
3940,102000,2.5452
3951,102400,2.7589
3963,102800,2.7911
3973,103200,3.2194
3985,103600,2.3673
3995,104000,2.6241
4008,104400,2.5304
4020,104800,3.1071
4028,105200,3.9745
4040,105600,2.6233
4051,106000,2.3944
4061,106400,3.5273
4076,106800,2.0155
4091,107200,1.915
4106,107600,2.1043
4116,108000,3.2642
4132,108400,1.8679
4144,108800,2.5939
4158,109200,2.0458
4167,109600,3.8026
4180,110000,2.3307
4188,110400,3.5044
4199,110800,3.0464
4214,111200,1.9493
4225,111600,2.7796
4238,112000,2.4682
4248,112400,3.0733
4259,112800,2.8044
4267,113200,4.1442
4280,113600,2.5389
4293,114000,2.3476
4302,114400,3.1643
4318,114800,2.1422
4329,115200,2.8266
4338,115600,3.5224
4351,116000,2.2507
4362,116400,2.8051
4374,116800,2.6886
4384,117200,2.9014
4396,117600,2.6532
4406,118000,2.9784
4419,118400,2.5177
4431,118800,2.5782
4442,119200,2.932
4458,119600,1.6751
4471,120000,2.5059
4481,120400,3.5072
4487,120800,4.803
4494,121200,4.5907
4510,121600,1.8443
4519,122000,3.2178
4534,122400,2.3479
4541,122800,3.8521
4552,123200,3.122
4568,123600,1.9218
4576,124000,3.5944
4587,124400,3.1186
4594,124800,4.645
4604,125200,2.5614
4614,125600,3.3621
4623,126000,3.4811
4630,126400,4.3655
4642,126800,2.8268
4650,127200,3.8898
4660,127600,3.3282
4670,128000,2.7602
4685,128400,1.9884
4699,128800,2.5
4709,129200,3.0035
4720,129600,2.7814
4731,130000,2.9863
4743,130400,2.5746
4755,130800,2.2024
4765,131200,3.3954
4777,131600,2.5399
4784,132000,4.2801
4794,132400,2.9461
4807,132800,2.7229
4818,133200,2.5463
4833,133600,2.1114
4851,134000,1.7057
4859,134400,3.903
4873,134800,1.7986
4885,135200,2.7496
4894,135600,3.8863
4903,136000,3.3712
4915,136400,2.6713
4925,136800,2.999
4936,137200,2.912
4946,137600,3.2011
4959,138000,2.2896
4970,138400,2.8442
4979,138800,3.3336
4995,139200,1.9243
5006,139600,2.9302
5016,140000,2.9102
5032,140400,1.8718
5041,140800,3.6724
5055,141200,2.099
5065,141600,2.9513
5075,142000,3.378
5088,142400,2.2667
5103,142800,1.9235
5115,143200,2.5616
5125,143600,3.3489
5138,144000,2.1826
5147,144400,3.4046
5163,144800,1.9319
5175,145200,2.2965
5185,145600,3.335
5194,146000,3.1426
5200,146400,6.0092
5214,146800,2.2763
5225,147200,2.829
5235,147600,2.9911
5247,148000,2.6473
5260,148400,2.4134
5268,148800,3.5211
5280,149200,2.8209
5292,149600,2.287
5303,150000,2.8949
5320,150400,1.6936
5329,150800,3.3689
5343,151200,2.3419
5351,151600,3.8188
5363,152000,2.6523
5373,152400,2.9294
5383,152800,2.713
5400,153200,2.1564
5413,153600,2.1154
5421,154000,3.9605
5435,154400,2.1118
5446,154800,3.175
5460,155200,2.117
5475,155600,2.1205
5488,156000,2.24
5507,156400,1.6472
5522,156800,2.0618
5535,157200,2.3858
5545,157600,2.7309
5560,158000,2.3203
5573,158400,2.2356
5581,158800,3.9536
5591,159200,2.972
5601,159600,3.0055
5612,160000,2.934
5625,160400,2.5026
5638,160800,2.3189
5648,161200,3.0555
5656,161600,3.789
5667,162000,2.9811
5676,162400,2.88
5684,162800,4.6718
5691,163200,4.0082
5704,163600,2.6424
5710,164000,4.8598
5722,164400,2.7624
5736,164800,2.2297
5746,165200,3.173
5757,165600,2.81
5773,166000,1.8438
5783,166400,2.9652
5792,166800,3.7957
5802,167200,3.0592
5814,167600,2.5607
5828,168000,1.9855
5836,168400,4.2583
5849,168800,2.4102
5861,169200,2.5996
5871,169600,3.3592
5888,170000,1.7221
5899,170400,2.8544
5913,170800,2.0321
5923,171200,3.1415
5935,171600,2.5566
5946,172000,2.8328
5956,172400,2.4984
5972,172800,2.3675
5981,173200,3.2847
5994,173600,2.1747
6004,174000,3.4534
6012,174400,3.6865
6022,174800,3.4388
6035,175200,2.0961
6050,175600,2.093
6060,176000,2.9466
6071,176400,2.9185
6079,176800,4.0111
6092,177200,2.354
6103,177600,2.8795
6112,178000,3.1853
6123,178400,2.9427
6136,178800,2.3298
6147,179200,2.9346
6156,179600,2.7175
6163,180000,4.5049
6173,180400,3.3924
6185,180800,2.7258
6196,181200,2.7154
6205,181600,3.544
6214,182000,3.3294
6231,182400,2.0513
6243,182800,2.4338
6254,183200,2.8633
6261,183600,4.1678
6267,184000,5.75
6279,184400,2.5985
6287,184800,3.7193
6305,185200,1.8059
6316,185600,2.597
6324,186000,3.7181
6335,186400,3.2277
6352,186800,1.7914
6365,187200,2.4592
6378,187600,2.1027
6396,188000,1.8516
6405,188400,3.4723
6416,188800,2.6211
6426,189200,2.8754
6434,189600,4.3913
6445,190000,2.6613
6451,190400,4.44
6465,190800,2.6263
6477,191200,2.7686
6487,191600,2.967
6500,192000,2.5803
6511,192400,2.6932
6520,192800,3.5129
6529,193200,3.5727
6536,193600,4.1261
6550,194000,2.1696
6564,194400,2.1957
6574,194800,3.2447
6583,195200,3.0493
6590,195600,4.5825
6597,196000,4.4712
6608,196400,3.0799
6616,196800,3.6585
6625,197200,3.0705
6641,197600,2.2303
6649,198000,3.9889
6663,198400,1.897
6674,198800,3.1156
6684,199200,2.9809
6695,199600,2.8054
6705,200000,3.3719
