episode,timestep,reward
5910,88000,1.217
5921,88400,2.2034
5943,88800,1.737
5961,89200,1.708
5971,89600,2.7278
5989,90000,1.9676
6008,90400,1.6122
6025,90800,1.7032
6046,91200,1.4806
6060,91600,2.1333
6071,92000,2.9639
6090,92400,1.6241
6106,92800,1.6702
6129,93200,1.5261
6142,93600,2.1514
6157,94000,2.2139
6169,94400,2.6112
6183,94800,2.1805
6206,95200,1.3908
6220,95600,2.0186
6237,96000,2.0329
6253,96400,1.8961
6272,96800,1.6855
6295,97200,1.2584
6318,97600,1.3194
6333,98000,1.878
6348,98400,2.0589
6368,98800,1.7265
6384,99200,1.7533
6405,99600,1.639
6423,100000,1.6956
6442,100400,1.5684
6454,100800,2.579
6475,101200,1.5672
6495,101600,1.6258
6512,102000,1.745
6529,102400,1.8367
6550,102800,1.4462
6564,103200,2.145
6572,103600,4.4613
6591,104000,1.6169
6606,104400,2.1094
6623,104800,1.7992
6637,105200,2.0706
6657,105600,1.6989
6674,106000,1.7249
6693,106400,1.6798
6713,106800,1.5767
6728,107200,1.9956
6743,107600,2.1135
6760,108000,1.833
6776,108400,1.8749
6792,108800,1.8818
6803,109200,3.1808
6820,109600,1.6954
6832,110000,2.8002
6846,110400,2.2049
6872,110800,1.1605
6880,111200,3.8849
6901,111600,1.4559
6923,112000,1.3556
6939,112400,1.8924
6951,112800,2.6294
6968,113200,1.6046
6984,113600,2.1854
7001,114000,1.7794
7016,114400,2.0679
7032,114800,2.0273
7051,115200,1.6701
7070,115600,1.5364
7088,116000,1.6549
7102,116400,2.3729
7125,116800,1.1379
7139,117200,1.9389
7158,117600,2.0416
7174,118000,1.9646
7194,118400,1.4489
7206,118800,2.7057
7221,119200,2.0907
7245,119600,1.2526
7265,120000,1.4341
7283,120400,1.7601
7298,120800,1.85
7314,121200,2.2038
7324,121600,2.9147
7339,122000,1.8155
7354,122400,2.3566
7373,122800,1.8098
7391,123200,1.6851
7414,123600,1.362
7432,124000,1.7692
7446,124400,2.1696
7465,124800,1.5011
7484,125200,1.7409
7501,125600,1.918
7515,126000,1.9737
7537,126400,1.5095
7556,126800,1.6375
7578,127200,1.3782
7593,127600,2.1683
7610,128000,1.804
7623,128400,2.0529
7639,128800,2.231
7657,129200,1.7192
7668,129600,2.9227
7685,130000,1.8208
7702,130400,1.7883
7723,130800,1.5408
7743,131200,1.4802
7758,131600,2.0318
7774,132000,1.8981
7792,132400,1.7777
7817,132800,1.1812
7838,133200,1.4632
7858,133600,1.5648
7872,134000,2.0775
7892,134400,1.7223
7913,134800,1.3065
7929,135200,2.1934
7951,135600,1.2394
7965,136000,2.4936
7979,136400,2.1364
8000,136800,1.4517
8023,137200,1.3888
8038,137600,1.9724
8055,138000,1.5988
8075,138400,1.9215
8089,138800,2.2003
8103,139200,2.2187
8117,139600,2.4201
8133,140000,1.9778
8145,140400,2.1504
8162,140800,2.1084
8182,141200,1.5594
8199,141600,1.6929
8217,142000,1.8742
8234,142400,1.6108
8259,142800,1.2879
8281,143200,1.2217
8301,143600,1.6512
8319,144000,1.7811
8339,144400,1.4796
8349,144800,3.1378
8363,145200,2.2287
8379,145600,1.9218
8395,146000,2.0064
8413,146400,1.72
8433,146800,1.5433
8448,147200,2.0254
8469,147600,1.3793
8483,148000,2.1847
8496,148400,2.6328
8518,148800,1.4315
8533,149200,2.0071
8557,149600,1.2362
8573,150000,2.0892
8589,150400,1.948
8613,150800,1.239
8632,151200,1.5622
8655,151600,1.3232
8676,152000,1.4515
8702,152400,1.1718
8717,152800,2.0735
8739,153200,1.3726
8758,153600,1.7047
8770,154000,2.6399
8785,154400,2.0285
8805,154800,1.361
8820,155200,2.2361
8837,155600,1.5652
8849,156000,3.1667
8865,156400,1.8012
8888,156800,1.3483
8904,157200,1.8822
8923,157600,1.6593
8938,158000,2.1926
8955,158400,1.5494
8975,158800,1.8732
8997,159200,1.0837
9013,159600,2.2769
9031,160000,1.7073
9045,160400,2.1241
9065,160800,1.5009
9091,161200,1.2339
9113,161600,1.3709
9133,162000,1.573
9148,162400,2.047
9173,162800,1.1717
9187,163200,2.3183
9196,163600,3.3668
9216,164000,1.6598
9236,164400,1.5097
9258,164800,1.5121
9285,165200,1.0903
9307,165600,1.3507
9322,166000,2.217
9344,166400,1.409
9362,166800,1.7038
9381,167200,1.539
9394,167600,2.5005
9421,168000,1.1308
9442,168400,1.4704
9457,168800,1.8628
9472,169200,2.1835
9485,169600,2.254
9509,170000,1.4352
9523,170400,2.141
9537,170800,2.3344
9550,171200,2.4153
9574,171600,1.186
9592,172000,1.6272
9609,172400,1.9761
9633,172800,1.2723
9655,173200,1.4441
9671,173600,2.0933
9691,174000,1.4151
9707,174400,1.996
9726,174800,1.674
9740,175200,2.2764
9761,175600,1.3587
9776,176000,2.2936
9792,176400,1.8506
9810,176800,1.605
9834,177200,1.31
9850,177600,1.9434
9875,178000,1.2655
9896,178400,1.4434
9917,178800,1.4228
9931,179200,2.1381
9952,179600,1.4698
9971,180000,1.6093
9986,180400,2.1833
10004,180800,1.5606
10016,181200,2.8041
10036,181600,1.5982
10058,182000,1.4487
10084,182400,1.16
10109,182800,1.114
10127,183200,1.824
10143,183600,1.9524
10162,184000,1.5448
10185,184400,1.2735
10209,184800,1.2501
10235,185200,1.1588
10256,185600,1.4013
10275,186000,1.6264
10292,186400,1.9985
10324,186800,0.9034
10341,187200,1.7551
10354,187600,2.6332
10377,188000,1.266
10403,188400,1.212
10422,188800,1.5619
10440,189200,1.6
10465,189600,1.3493
10479,190000,2.2904
10491,190400,2.4589
10512,190800,1.5784
10528,191200,1.8749
10549,191600,1.4728
10572,192000,1.2946
10590,192400,1.6272
10606,192800,1.9498
10632,193200,1.2444
10656,193600,1.0337
10674,194000,2.0278
10697,194400,1.1862
10715,194800,1.7786
10733,195200,1.6859
10752,195600,1.7167
10774,196000,1.3209
10789,196400,2.131
10813,196800,1.2126
10830,197200,1.961
10842,197600,2.6255
10863,198000,1.4325
10878,198400,2.0351
10895,198800,1.7543
10910,199200,2.1657
10932,199600,1.4242
10961,200000,0.9745
