episode,timestep,reward
1412,42000,7.3363
1417,42400,6.7491
1423,42800,5.9646
1428,43200,6.296
1432,43600,8.0082
1438,44000,5.528
1443,44400,5.5108
1449,44800,5.0905
1454,45200,7.0462
1459,45600,7.0044
1463,46000,6.9024
1468,46400,6.7172
1474,46800,5.8651
1479,47200,5.7329
1484,47600,6.3682
1488,48000,7.417
1492,48400,8.0432
1496,48800,8.0462
1500,49200,8.2061
1504,49600,8.0608
1508,50000,7.8835
1514,50400,6.527
1518,50800,6.1844
1522,51200,7.9532
1527,51600,6.8082
1532,52000,6.5678
1536,52400,8.1213
1541,52800,5.9647
1545,53200,7.8913
1549,53600,8.312
1553,54000,8.0596
1557,54400,8.121
1561,54800,8.0304
1565,55200,8.1925
1569,55600,8.1348
1573,56000,7.9577
1577,56400,8.2088
1581,56800,8.1889
1585,57200,8.1421
1589,57600,8.0736
1593,58000,8.0954
1597,58400,8.1805
1601,58800,7.8855
1605,59200,8.2269
1609,59600,8.195
1613,60000,8.0527
1617,60400,8.3866
1621,60800,8.2214
1625,61200,7.7712
1629,61600,8.1373
1633,62000,7.8564
1637,62400,8.1597
1641,62800,8.3895
1645,63200,7.9367
1649,63600,8.2144
1653,64000,8.347
1657,64400,7.9697
1661,64800,8.152
1665,65200,8.1836
1669,65600,8.134
1673,66000,8.244
1677,66400,8.0279
1681,66800,8.2417
1685,67200,8.2136
1689,67600,8.2108
1693,68000,8.1027
1697,68400,7.9828
1701,68800,8.1417
1705,69200,8.1313
1709,69600,7.9115
1713,70000,8.2141
1717,70400,7.99
1721,70800,8.304
1725,71200,8.1588
1729,71600,8.0473
1733,72000,8.0626
1737,72400,8.0518
1741,72800,7.9243
1745,73200,8.0568
1749,73600,8.151
1753,74000,8.1934
1757,74400,8.1494
1761,74800,7.817
1765,75200,7.8959
1769,75600,7.9118
1773,76000,8.0567
1777,76400,7.9853
1781,76800,8.2854
1785,77200,8.0657
1789,77600,7.8781
1793,78000,7.7715
1797,78400,8.2226
1801,78800,8.1989
1805,79200,8.2156
1809,79600,8.1899
1813,80000,8.1397
1817,80400,8.4014
1821,80800,8.1836
1825,81200,7.8458
1829,81600,8.2324
1833,82000,7.9714
1837,82400,8.059
1841,82800,8.1074
1845,83200,8.1438
1849,83600,7.9652
1853,84000,8.3977
1857,84400,8.1916
1861,84800,8.3865
1865,85200,7.9211
1869,85600,8.1447
1873,86000,8.097
1877,86400,8.1066
1881,86800,8.1608
1885,87200,8.044
1889,87600,8.1235
1893,88000,8.02
1897,88400,8.1384
1901,88800,7.9059
1905,89200,8.1128
1909,89600,8.0138
1913,90000,8.2635
1917,90400,7.9023
1921,90800,7.9752
1925,91200,7.7531
1929,91600,8.22
1933,92000,8.0371
1937,92400,8.1452
1941,92800,8.008
1945,93200,8.2343
1949,93600,8.2033
1953,94000,8.0919
1957,94400,8.1451
1961,94800,8.2666
1965,95200,8.1268
1969,95600,8.2684
1973,96000,8.1785
1977,96400,8.143
1981,96800,8.0869
1985,97200,8.2267
1989,97600,7.9333
1993,98000,8.3361
1997,98400,8.0657
2001,98800,8.2221
2005,99200,8.062
2009,99600,7.8046
2013,100000,7.9855
2017,100400,8.0892
2021,100800,8.0724
2025,101200,8.1658
2029,101600,8.3765
2033,102000,8.1351
2037,102400,8.1582
2041,102800,8.447
2045,103200,8.1357
2049,103600,7.9055
2053,104000,7.9524
2057,104400,8.1894
2061,104800,8.1988
2065,105200,8.249
2069,105600,7.8646
2073,106000,8.0718
2077,106400,8.2739
2081,106800,7.9664
2085,107200,8.0629
2089,107600,8.2122
2093,108000,8.1715
2097,108400,8.1641
2101,108800,8.082
2105,109200,8.2202
2109,109600,7.9861
2113,110000,8.0619
2117,110400,8.1477
2121,110800,8.0717
2125,111200,8.1642
2129,111600,8.1507
2133,112000,8.2558
2137,112400,8.1436
2141,112800,8.0494
2145,113200,7.9429
2149,113600,7.9349
2153,114000,8.0797
2157,114400,8.2791
2161,114800,8.1477
2165,115200,8.1518
2169,115600,8.2846
2173,116000,8.2231
2177,116400,8.1051
2181,116800,8.1809
2185,117200,8.3049
2189,117600,8.256
2193,118000,7.9836
2197,118400,8.0746
2201,118800,8.1853
2205,119200,8.1924
2209,119600,8.078
2213,120000,8.0608
2217,120400,8.3119
2221,120800,8.0694
2225,121200,8.1294
2229,121600,8.0079
2233,122000,8.0065
2237,122400,8.1535
2241,122800,7.9309
2245,123200,8.1186
2249,123600,8.1599
2253,124000,8.0825
2257,124400,7.8989
2261,124800,8.2297
2265,125200,8.0467
2269,125600,7.9391
2273,126000,7.8917
2277,126400,8.2635
2281,126800,8.0854
2285,127200,7.9062
2289,127600,8.368
2293,128000,8.2558
2297,128400,8.3281
2301,128800,8.0796
2305,129200,8.2643
2309,129600,7.9756
2313,130000,8.0689
2317,130400,7.9573
2321,130800,8.3032
2325,131200,8.0221
2329,131600,8.026
2333,132000,8.0605
2337,132400,8.1615
2341,132800,7.8585
2345,133200,8.1289
2349,133600,8.2021
2353,134000,7.9345
2357,134400,7.9929
2361,134800,8.126
2365,135200,8.3821
2369,135600,8.3053
2373,136000,8.0898
2377,136400,7.9402
2381,136800,8.1392
2385,137200,8.2335
2389,137600,8.1198
2393,138000,8.164
2397,138400,8.0175
2401,138800,7.9033
2405,139200,8.1284
2409,139600,8.261
2413,140000,8.368
2417,140400,8.09
2421,140800,8.3537
2425,141200,8.2942
2429,141600,8.0596
2433,142000,8.1022
2437,142400,8.064
2441,142800,7.9012
2445,143200,8.3981
2449,143600,8.1562
2453,144000,8.2942
2457,144400,8.2283
2461,144800,8.0747
2465,145200,8.1288
2469,145600,8.1937
2473,146000,8.0716
2477,146400,8.0342
2481,146800,8.2213
2485,147200,8.0439
2489,147600,8.2328
2493,148000,8.3179
2497,148400,8.3147
2501,148800,8.1861
2505,149200,8.0401
2509,149600,7.8241
2513,150000,7.9769
2517,150400,8.1935
2521,150800,7.8426
2525,151200,7.8961
2529,151600,8.2015
2533,152000,8.1981
2537,152400,8.0378
2541,152800,8.3213
2545,153200,7.9831
2549,153600,8.1486
2553,154000,8.0814
2557,154400,7.9838
2561,154800,7.8562
2565,155200,8.2312
2569,155600,7.928
2573,156000,8.1291
2577,156400,7.9986
2581,156800,8.2127
2585,157200,8.2838
2589,157600,8.0833
2593,158000,7.8668
2597,158400,8.045
2601,158800,8.3745
2605,159200,8.1635
2609,159600,8.1159
2613,160000,8.3605
2617,160400,7.8451
2621,160800,8.0709
2625,161200,8.3362
2629,161600,8.0192
2633,162000,7.9532
2637,162400,8.2112
2641,162800,8.1421
2645,163200,8.0048
2649,163600,8.2471
2653,164000,8.1229
2657,164400,8.102
2661,164800,8.2506
2665,165200,8.0693
2669,165600,8.0816
2673,166000,7.9356
2677,166400,8.1886
2681,166800,7.8624
2685,167200,8.0757
2689,167600,7.9869
2693,168000,8.1732
2697,168400,8.1194
2701,168800,8.4181
2705,169200,7.8305
2709,169600,8.1437
2713,170000,8.0785
2717,170400,8.2549
2721,170800,8.0437
2725,171200,8.1214
2729,171600,8.0082
2733,172000,8.3799
2737,172400,8.0915
2741,172800,8.0412
2745,173200,8.0381
2749,173600,7.9534
2753,174000,8.0931
2757,174400,8.0169
2761,174800,7.7319
2765,175200,7.9517
2769,175600,8.0028
2773,176000,8.0471
2777,176400,7.9932
2781,176800,8.3061
2785,177200,8.0496
2789,177600,8.1427
2793,178000,7.9903
2797,178400,8.0504
2801,178800,8.3919
2805,179200,8.1067
2809,179600,8.0501
2813,180000,8.2473
2817,180400,8.1805
2821,180800,8.0242
2825,181200,8.1112
2829,181600,8.0375
2833,182000,7.8553
2837,182400,8.2232
2841,182800,8.2302
2845,183200,8.0967
2849,183600,8.0306
2853,184000,8.1936
2857,184400,8.1698
2861,184800,8.0475
2865,185200,8.0778
2869,185600,7.9826
2873,186000,8.2431
2877,186400,8.024
2881,186800,8.1271
2885,187200,8.2991
2889,187600,8.2387
2893,188000,8.0703
2897,188400,8.1303
2901,188800,8.2569
2905,189200,8.0595
2909,189600,7.8219
2913,190000,8.1732
2917,190400,8.1582
2921,190800,7.8938
2925,191200,8.1873
2929,191600,7.8874
2933,192000,7.9277
2937,192400,7.8105
2941,192800,8.2081
2945,193200,8.3355
2949,193600,8.2161
2953,194000,8.3477
2957,194400,8.1757
2961,194800,8.194
2965,195200,8.1019
2969,195600,8.2539
2973,196000,8.0028
2977,196400,8.0934
2981,196800,8.2768
2985,197200,8.2659
2989,197600,7.9992
2993,198000,8.0248
2997,198400,7.9376
3001,198800,8.0316
3005,199200,8.1315
3009,199600,8.1323
3013,200000,8.2857
