episode,timestep,reward
4990,66400,0.772
5033,66800,0.6931
5077,67200,0.7198
5120,67600,0.7085
5158,68000,0.929
5198,68400,0.813
5242,68800,0.6685
5286,69200,0.6809
5333,69600,0.6396
5377,70000,0.704
5419,70400,0.7528
5460,70800,0.7505
5494,71200,0.9303
5538,71600,0.6939
5582,72000,0.695
5626,72400,0.7017
5674,72800,0.6105
5714,73200,0.7767
5753,73600,0.8331
5792,74000,0.7917
5835,74400,0.7039
5879,74800,0.699
5928,75200,0.6044
5973,75600,0.6771
6005,76000,1.1264
6051,76400,0.6341
6093,76800,0.7676
6129,77200,0.8847
6172,77600,0.6905
6211,78000,0.8137
6244,78400,0.8578
6287,78800,0.7875
6319,79200,0.9237
6360,79600,0.931
6398,80000,0.8569
6445,80400,0.6386
6487,80800,0.7417
6525,81200,0.8476
6570,81600,0.6548
6614,82000,0.6971
6657,82400,0.7089
6702,82800,0.7151
6738,83200,0.8628
6786,83600,0.6151
6833,84000,0.6811
6877,84400,0.702
6919,84800,0.7141
6963,85200,0.7914
7004,85600,0.7153
7048,86000,0.7302
7093,86400,0.6728
7130,86800,0.7384
7163,87200,1.1801
7194,87600,1.073
7238,88000,0.724
7278,88400,0.8064
7326,88800,0.6087
7371,89200,0.662
7414,89600,0.7553
7460,90000,0.6535
7506,90400,0.6806
7555,90800,0.6121
7602,91200,0.6098
7649,91600,0.6457
7690,92000,0.818
7735,92400,0.6719
7779,92800,0.6783
7823,93200,0.7196
7866,93600,0.7344
7912,94000,0.7059
7952,94400,0.8333
7997,94800,0.7099
8046,95200,0.614
8088,95600,0.7735
8133,96000,0.6544
8173,96400,0.8102
8215,96800,0.7146
8252,97200,0.9621
8288,97600,0.7131
8333,98000,0.9322
8376,98400,0.7006
8415,98800,0.8343
8462,99200,0.6556
8507,99600,0.6942
8552,100000,0.6933
8594,100400,0.8181
8634,100800,0.7698
8677,101200,0.7149
8721,101600,0.7476
8776,102000,0.5243
8824,102400,0.6561
8863,102800,0.8431
8903,103200,0.8184
8956,103600,0.5402
8992,104000,0.8049
9036,104400,0.7665
9077,104800,0.6889
9123,105200,0.6866
9156,105600,1.0697
9200,106000,0.7032
9245,106400,0.6862
9293,106800,0.6432
9335,107200,0.7425
9377,107600,0.761
9411,108000,0.9861
9453,108400,0.7535
9505,108800,0.5366
9546,109200,0.7144
9591,109600,0.7296
9641,110000,0.5917
9686,110400,0.6921
9737,110800,0.5457
9781,111200,0.7063
9828,111600,0.6383
9876,112000,0.6253
9920,112400,0.7054
9963,112800,0.7047
9999,113200,0.938
10049,113600,0.595
10081,114000,1.0852
10130,114400,0.6364
10179,114800,0.6363
10226,115200,0.6533
10272,115600,0.6472
10318,116000,0.6536
10354,116400,0.9537
10399,116800,0.6754
10452,117200,0.5512
10496,117600,0.7217
10543,118000,0.6329
10581,118400,0.8522
10621,118800,0.7594
10667,119200,0.6908
10713,119600,0.6704
10754,120000,0.8144
10791,120400,0.9128
10837,120800,0.687
10873,121200,0.9054
10901,121600,1.2171
10948,122000,0.6653
10986,122400,0.8573
11036,122800,0.5568
11071,123200,1.0395
11113,123600,0.7874
11157,124000,0.694
11207,124400,0.5758
11251,124800,0.7509
11289,125200,0.8718
11324,125600,0.8541
11367,126000,0.7624
11409,126400,0.7251
11456,126800,0.6618
11497,127200,0.7612
11543,127600,0.6286
11588,128000,0.6423
11635,128400,0.6304
11687,128800,0.5777
11737,129200,0.5929
11780,129600,0.734
11822,130000,0.7143
11865,130400,0.7198
11916,130800,0.6008
11968,131200,0.5637
12012,131600,0.7304
12060,132000,0.6278
12101,132400,0.7749
12144,132800,0.7742
12188,133200,0.6523
12240,133600,0.6016
12280,134000,0.7907
12325,134400,0.6781
12362,134800,0.8245
12406,135200,0.7662
12447,135600,0.7797
12495,136000,0.6124
12542,136400,0.6767
12578,136800,0.8952
12618,137200,0.8827
12658,137600,0.8189
12703,138000,0.6585
12752,138400,0.6621
12787,138800,0.9502
12829,139200,0.7525
12877,139600,0.6477
12920,140000,0.7634
12965,140400,0.6819
13005,140800,0.8229
13048,141200,0.7151
13089,141600,0.8189
13134,142000,0.6698
13177,142400,0.7016
13220,142800,0.7344
13267,143200,0.6755
13314,143600,0.6405
13358,144000,0.7122
13402,144400,0.7125
13445,144800,0.7231
13492,145200,0.6548
13541,145600,0.5798
13584,146000,0.765
13621,146400,0.9045
13669,146800,0.6406
13719,147200,0.5838
13761,147600,0.6965
13816,148000,0.5385
13857,148400,0.8008
13897,148800,0.7892
13942,149200,0.6713
13992,149600,0.5815
14033,150000,0.8194
14072,150400,0.8085
14119,150800,0.6515
14173,151200,0.5517
14219,151600,0.6351
14258,152000,0.9005
14303,152400,0.6674
14348,152800,0.6903
14391,153200,0.7123
14433,153600,0.6479
14481,154000,0.6611
14526,154400,0.7372
14575,154800,0.6095
14623,155200,0.646
14660,155600,0.9144
14705,156000,0.6788
14751,156400,0.6409
14799,156800,0.6414
14839,157200,0.8241
14886,157600,0.6318
14928,158000,0.7154
14972,158400,0.6783
15016,158800,0.7111
15065,159200,0.5965
15113,159600,0.6203
15155,160000,0.7631
15202,160400,0.6233
15244,160800,0.7528
15288,161200,0.6683
15337,161600,0.6242
15382,162000,0.644
15428,162400,0.6899
15467,162800,0.7856
15510,163200,0.6902
15553,163600,0.7771
15604,164000,0.5575
15649,164400,0.7275
15697,164800,0.6222
15739,165200,0.7625
15791,165600,0.564
15844,166000,0.5615
15896,166400,0.562
15927,166800,1.1138
15972,167200,0.7428
16013,167600,0.7764
16053,168000,0.7738
16103,168400,0.5883
16143,168800,0.7878
16183,169200,0.7716
16233,169600,0.576
16283,170000,0.6096
16330,170400,0.6364
16374,170800,0.7133
16414,171200,0.744
16463,171600,0.5904
16509,172000,0.734
16556,172400,0.6548
16597,172800,0.8026
16644,173200,0.679
16685,173600,0.8307
16732,174000,0.6251
16772,174400,0.8215
16819,174800,0.6444
16863,175200,0.7406
16914,175600,0.6079
16963,176000,0.5876
17011,176400,0.635
17054,176800,0.7037
17099,177200,0.6445
17145,177600,0.6502
17190,178000,0.6451
17236,178400,0.6523
17279,178800,0.7008
17317,179200,0.9203
17350,179600,1.0685
17392,180000,0.6791
17439,180400,0.7029
17481,180800,0.736
17520,181200,0.8548
17569,181600,0.5839
17609,182000,0.7938
17652,182400,0.6968
17694,182800,0.7936
17743,183200,0.6475
17784,183600,0.7693
17831,184000,0.6534
17879,184400,0.6307
17922,184800,0.7228
17965,185200,0.7066
18011,185600,0.7186
18052,186000,0.8001
18092,186400,0.8185
18134,186800,0.7243
18174,187200,0.7187
18214,187600,0.9355
18259,188000,0.6339
18301,188400,0.8107
18338,188800,0.9569
18381,189200,0.7727
18421,189600,0.7972
18466,190000,0.6834
18512,190400,0.6726
18557,190800,0.6416
18607,191200,0.5987
18639,191600,1.0779
18680,192000,0.8264
18735,192400,0.5052
18777,192800,0.7111
18819,193200,0.7785
18860,193600,0.7402
18910,194000,0.6003
18954,194400,0.5932
18994,194800,0.9252
19049,195200,0.5343
19092,195600,0.7665
19147,196000,0.5185
19189,196400,0.7233
19234,196800,0.6983
19281,197200,0.6571
19328,197600,0.6285
19379,198000,0.5645
19419,198400,0.7385
19467,198800,0.6787
19508,199200,0.8146
19547,199600,0.8442
19598,200000,0.5514
