episode,timestep,reward
73,400,0.2997
144,800,0.3276
223,1200,0.2804
287,1600,0.3832
359,2000,0.3178
439,2400,0.2803
509,2800,0.3176
573,3200,0.3772
650,3600,0.2919
725,4000,0.3015
795,4400,0.3209
864,4800,0.3402
939,5200,0.3028
1017,5600,0.2786
1082,6000,0.4038
1151,6400,0.3352
1222,6800,0.3149
1294,7200,0.2928
1372,7600,0.2773
1443,8000,0.3347
1511,8400,0.3442
1581,8800,0.318
1664,9200,0.2846
1746,9600,0.247
1827,10000,0.2559
1901,10400,0.3031
1980,10800,0.2614
2060,11200,0.2627
2137,11600,0.286
2220,12000,0.2417
2309,12400,0.2278
2392,12800,0.2394
2476,13200,0.2529
2572,13600,0.2001
2662,14000,0.2151
2752,14400,0.2063
2842,14800,0.2141
2942,15200,0.1825
3042,15600,0.1762
3139,16000,0.1922
3237,16400,0.183
3335,16800,0.1811
3435,17200,0.178
3536,17600,0.169
3637,18000,0.1689
3737,18400,0.1777
3837,18800,0.1716
3932,19200,0.1913
4029,19600,0.1842
4124,20000,0.194
4228,20400,0.1686
4323,20800,0.1782
4424,21200,0.1701
4531,21600,0.1618
4631,22000,0.1739
4734,22400,0.1677
4841,22800,0.1583
4943,23200,0.1612
5046,23600,0.1607
5151,24000,0.1488
5260,24400,0.1481
5367,24800,0.1532
5476,25200,0.1459
5587,25600,0.141
5701,26000,0.1401
5814,26400,0.139
5926,26800,0.1419
6041,27200,0.1287
6151,27600,0.1442
6268,28000,0.129
6380,28400,0.1407
6493,28800,0.1347
6606,29200,0.1374
6716,29600,0.1404
6830,30000,0.1366
6942,30400,0.1369
7054,30800,0.1395
7166,31200,0.1406
7279,31600,0.1354
7392,32000,0.1363
7503,32400,0.1434
7616,32800,0.1353
7727,33200,0.1438
7840,33600,0.1351
7950,34000,0.1415
8065,34400,0.1284
8176,34800,0.1405
8288,35200,0.1381
8405,35600,0.1321
8517,36000,0.1426
8628,36400,0.1387
8742,36800,0.1353
8855,37200,0.137
8973,37600,0.1322
9087,38000,0.1276
9200,38400,0.1346
9313,38800,0.1402
9430,39200,0.1358
9550,39600,0.1226
9664,40000,0.1315
9780,40400,0.1262
9894,40800,0.1345
10009,41200,0.1285
10124,41600,0.1298
10237,42000,0.1313
10353,42400,0.1318
10462,42800,0.1414
10576,43200,0.1344
10691,43600,0.1327
10805,44000,0.1371
10919,44400,0.135
11033,44800,0.1332
11149,45200,0.1271
11267,45600,0.1329
11385,46000,0.1295
11501,46400,0.132
11616,46800,0.1344
11734,47200,0.1252
11850,47600,0.1348
11970,48000,0.1213
12084,48400,0.1291
12207,48800,0.1178
12327,49200,0.1179
12447,49600,0.1193
12567,50000,0.1237
12690,50400,0.1149
12812,50800,0.1179
12934,51200,0.1154
13055,51600,0.1171
13177,52000,0.1171
13300,52400,0.1143
13422,52800,0.118
13543,53200,0.1193
13663,53600,0.1289
13782,54000,0.1221
13904,54400,0.1203
14021,54800,0.123
14143,55200,0.1147
14267,55600,0.1109
14392,56000,0.1148
14513,56400,0.1193
14637,56800,0.1112
14758,57200,0.1166
14881,57600,0.1217
15005,58000,0.1106
15126,58400,0.1147
15251,58800,0.1122
15376,59200,0.1105
15498,59600,0.1171
15621,60000,0.1187
15742,60400,0.1196
15867,60800,0.1118
15988,61200,0.1168
16109,61600,0.1148
16230,62000,0.1188
16353,62400,0.1184
16474,62800,0.1176
16601,63200,0.1078
16722,63600,0.118
16847,64000,0.1085
16974,64400,0.107
17099,64800,0.1125
17222,65200,0.116
17342,65600,0.1231
17464,66000,0.1179
17588,66400,0.1111
17710,66800,0.1226
17834,67200,0.1102
17956,67600,0.1192
18075,68000,0.1205
18200,68400,0.1059
18326,68800,0.1117
18451,69200,0.1111
18572,69600,0.1129
18695,70000,0.1163
18816,70400,0.1106
18938,70800,0.1152
19062,71200,0.1132
19184,71600,0.1162
19304,72000,0.1222
19431,72400,0.1096
19551,72800,0.1192
19674,73200,0.1175
19798,73600,0.1117
19923,74000,0.1125
20045,74400,0.1194
20163,74800,0.1207
20284,75200,0.1232
20403,75600,0.1213
20526,76000,0.1153
20645,76400,0.1211
20766,76800,0.1165
20888,77200,0.1161
21012,77600,0.1166
21136,78000,0.1154
21256,78400,0.1323
21375,78800,0.1196
21498,79200,0.111
21620,79600,0.114
21742,80000,0.1166
21867,80400,0.1139
21990,80800,0.1139
22113,81200,0.1172
22236,81600,0.1151
22362,82000,0.1051
22485,82400,0.1162
22608,82800,0.1089
22731,83200,0.1117
22849,83600,0.1255
22970,84000,0.1167
23093,84400,0.1134
23211,84800,0.1298
23330,85200,0.1197
23454,85600,0.1122
23578,86000,0.1115
23702,86400,0.1161
23823,86800,0.1203
23946,87200,0.1154
24067,87600,0.1185
24192,88000,0.1106
24310,88400,0.1211
24429,88800,0.1236
24551,89200,0.1138
24674,89600,0.1136
24798,90000,0.1184
24921,90400,0.1192
25042,90800,0.1197
25166,91200,0.1132
25289,91600,0.1184
25411,92000,0.1116
25532,92400,0.1205
25656,92800,0.1125
25779,93200,0.1146
25903,93600,0.1146
26025,94000,0.1133
26148,94400,0.1108
26269,94800,0.1198
26391,95200,0.1147
26516,95600,0.1076
26640,96000,0.1107
26758,96400,0.1226
26881,96800,0.1205
27005,97200,0.1159
27125,97600,0.1256
27244,98000,0.118
27366,98400,0.1163
27489,98800,0.1124
27612,99200,0.1174
27735,99600,0.1149
27860,100000,0.1077
27984,100400,0.1186
28105,100800,0.119
28229,101200,0.1086
28346,101600,0.1266
28468,102000,0.1229
28592,102400,0.1138
28714,102800,0.1142
28832,103200,0.125
28956,103600,0.1158
29077,104000,0.1177
29201,104400,0.1105
29325,104800,0.1078
29447,105200,0.1138
29571,105600,0.1134
29695,106000,0.1098
29816,106400,0.1149
29940,106800,0.1226
30060,107200,0.1212
30180,107600,0.1179
30301,108000,0.1152
30426,108400,0.1134
30546,108800,0.1177
30670,109200,0.1139
30794,109600,0.1113
30918,110000,0.112
31040,110400,0.1219
31157,110800,0.1246
31277,111200,0.118
31397,111600,0.1208
31518,112000,0.116
31639,112400,0.1148
31760,112800,0.1213
31881,113200,0.1191
32003,113600,0.116
32125,114000,0.1142
32247,114400,0.1136
32369,114800,0.1132
32489,115200,0.116
32616,115600,0.1096
32735,116000,0.1209
32854,116400,0.1207
32976,116800,0.1134
33097,117200,0.1184
33223,117600,0.1076
33345,118000,0.1136
33466,118400,0.1195
33592,118800,0.1091
33714,119200,0.1184
33835,119600,0.1171
33956,120000,0.1171
34072,120400,0.1265
34196,120800,0.1129
34316,121200,0.1236
34436,121600,0.1241
34559,122000,0.1156
34683,122400,0.1128
34806,122800,0.118
34931,123200,0.1131
35054,123600,0.1137
35175,124000,0.1197
35296,124400,0.1198
35415,124800,0.1182
35540,125200,0.1112
35662,125600,0.1162
35782,126000,0.1194
35904,126400,0.1127
36023,126800,0.1226
36144,127200,0.122
36267,127600,0.1086
36394,128000,0.1037
36515,128400,0.1137
36637,128800,0.1176
36761,129200,0.1104
36879,129600,0.125
37000,130000,0.122
37122,130400,0.1126
37241,130800,0.1196
37367,131200,0.1103
37488,131600,0.1197
37609,132000,0.1196
37731,132400,0.1162
37855,132800,0.1151
37978,133200,0.1161
38098,133600,0.1213
38215,134000,0.1227
38339,134400,0.1148
38463,134800,0.1151
38587,135200,0.1132
38709,135600,0.1154
38831,136000,0.1158
38953,136400,0.1181
39072,136800,0.1272
39195,137200,0.1118
39320,137600,0.1135
39444,138000,0.1131
39565,138400,0.1224
39686,138800,0.1144
39808,139200,0.1197
39931,139600,0.116
40054,140000,0.1095
40176,140400,0.1167
40299,140800,0.1137
40420,141200,0.1188
40543,141600,0.119
40666,142000,0.1097
40790,142400,0.1118
40911,142800,0.119
41031,143200,0.1219
41153,143600,0.1164
41275,144000,0.114
41399,144400,0.1134
41522,144800,0.1135
41649,145200,0.1122
41772,145600,0.1132
41893,146000,0.1196
42014,146400,0.116
42137,146800,0.1151
42260,147200,0.1107
42381,147600,0.1203
42502,148000,0.1223
42623,148400,0.1177
42746,148800,0.114
42870,149200,0.1141
42992,149600,0.1125
43116,150000,0.1155
43235,150400,0.1191
43352,150800,0.1292
43476,151200,0.1145
43596,151600,0.1173
43719,152000,0.1192
43841,152400,0.1194
43963,152800,0.1162
44086,153200,0.1178
44209,153600,0.115
44332,154000,0.1164
44455,154400,0.1174
44575,154800,0.1137
44698,155200,0.1107
44822,155600,0.1141
44944,156000,0.1163
45067,156400,0.1118
45192,156800,0.1147
45315,157200,0.1175
45437,157600,0.1193
45558,158000,0.1168
45682,158400,0.1107
45806,158800,0.1097
45930,159200,0.114
46054,159600,0.1101
46176,160000,0.1184
46298,160400,0.1168
46421,160800,0.1129
46542,161200,0.1141
46661,161600,0.1253
46780,162000,0.1271
46901,162400,0.119
47022,162800,0.1178
47146,163200,0.1143
47269,163600,0.1128
47393,164000,0.1161
47514,164400,0.1219
47636,164800,0.1245
47760,165200,0.1096
47884,165600,0.1125
48007,166000,0.1148
48128,166400,0.123
48250,166800,0.1153
48373,167200,0.1173
48496,167600,0.1136
48618,168000,0.1159
48742,168400,0.1111
48861,168800,0.129
48983,169200,0.1156
49106,169600,0.1147
49228,170000,0.1131
49354,170400,0.108
49475,170800,0.1185
49600,171200,0.1123
49723,171600,0.1147
49846,172000,0.1174
49971,172400,0.1119
50090,172800,0.1232
50211,173200,0.1204
50333,173600,0.1125
50458,174000,0.1116
50576,174400,0.1277
50703,174800,0.1085
50823,175200,0.1223
50947,175600,0.1129
51067,176000,0.1233
51188,176400,0.1222
51313,176800,0.1124
51437,177200,0.1135
51563,177600,0.1081
51687,178000,0.1112
51807,178400,0.1198
51927,178800,0.1232
52052,179200,0.1127
52176,179600,0.1163
52299,180000,0.1128
52420,180400,0.1161
52541,180800,0.1154
52664,181200,0.1148
52788,181600,0.111
52907,182000,0.1251
53031,182400,0.1149
53154,182800,0.1172
53277,183200,0.1103
53402,183600,0.1163
53525,184000,0.1129
53648,184400,0.1146
53769,184800,0.1203
53894,185200,0.1089
54017,185600,0.1162
54136,186000,0.1228
54258,186400,0.1158
54380,186800,0.1114
54501,187200,0.1213
54624,187600,0.1163
54745,188000,0.1198
54867,188400,0.1154
54989,188800,0.1138
55111,189200,0.1164
55232,189600,0.1172
55353,190000,0.1201
55475,190400,0.1067
55592,190800,0.1289
55714,191200,0.1215
55837,191600,0.1151
55957,192000,0.1188
56076,192400,0.1201
56197,192800,0.1192
56321,193200,0.1104
56443,193600,0.1226
56569,194000,0.1065
56689,194400,0.1218
56812,194800,0.1158
56936,195200,0.1112
57060,195600,0.1134
57180,196000,0.1231
57302,196400,0.1232
57427,196800,0.1059
57550,197200,0.1182
57675,197600,0.1111
57796,198000,0.1173
57919,198400,0.1136
58042,198800,0.111
58166,199200,0.1148
58289,199600,0.11
58412,200000,0.1157
