episode,timestep,reward
39,4000,-15230.9728
79,8000,-16617.7243
119,12000,-16428.1752
159,16000,-15974.1382
199,20000,-14615.339
239,24000,-14024.6312
279,28000,-14428.6155
319,32000,-14965.7668
359,36000,-13906.5327
399,40000,-11931.816
439,44000,-12012.531
479,48000,-10829.5915
519,52000,-11840.3058
559,56000,-12899.5592
599,60000,-12664.2523
639,64000,-10018.7827
679,68000,-10488.3192
719,72000,-11464.2698
759,76000,-12341.1432
799,80000,-12606.9775
839,84000,-12716.8067
879,88000,-11771.4538
919,92000,-13620.069
959,96000,-12335.4383
999,100000,-12731.7262
1039,104000,-14243.437
1079,108000,-14639.6652
1119,112000,-14280.4175
1159,116000,-14634.1483
1199,120000,-12380.7373
1239,124000,-11662.9582
1279,128000,-12432.5308
1319,132000,-11982.0213
1359,136000,-11323.78
1399,140000,-10607.7605
1439,144000,-10669.5418
1479,148000,-11149.5182
1519,152000,-11891.0073
1559,156000,-12926.1612
1599,160000,-13245.2703
1639,164000,-12344.2168
1679,168000,-13073.4612
1719,172000,-13179.212
1759,176000,-13096.0093
1799,180000,-11444.1882
1839,184000,-11397.2728
1879,188000,-11271.8855
1919,192000,-10633.153
1959,196000,-10411.061
1999,200000,-10940.4218
2039,204000,-10748.4065
2079,208000,-13406.8942
2119,212000,-13596.137
2159,216000,-12002.705
2199,220000,-12132.9672
2239,224000,-13179.857
2279,228000,-13607.1232
2319,232000,-12422.2175
2359,236000,-12029.1045
2399,240000,-11379.2978
2439,244000,-12087.8588
2479,248000,-12203.752
2519,252000,-12689.1233
2559,256000,-13834.064
2599,260000,-11718.3578
2639,264000,-12006.5752
2679,268000,-12358.6045
2719,272000,-12897.6222
2759,276000,-11565.0008
2799,280000,-11285.0038
2839,284000,-10367.4575
2879,288000,-10498.9252
2919,292000,-10318.844
2959,296000,-10656.8708
2999,300000,-10804.031
3039,304000,-10815.9197
3079,308000,-11041.471
3119,312000,-11259.5405
3159,316000,-11197.2482
3199,320000,-10897.1192
3239,324000,-10840.8182
3279,328000,-11179.3788
3319,332000,-12558.6443
3359,336000,-12392.1188
3399,340000,-11344.554
3439,344000,-9605.9878
3479,348000,-9868.919
3519,352000,-9634.3735
3559,356000,-9782.0103
3599,360000,-9730.3923
3639,364000,-10595.1155
3679,368000,-13434.8692
3719,372000,-13951.6875
3759,376000,-14819.7217
3799,380000,-14791.3605
3839,384000,-14363.5422
