episode,timestep,reward
39,4000,-12358.2236
79,8000,-14843.3445
119,12000,-15689.1183
159,16000,-16594.6557
199,20000,-17072.4907
239,24000,-15939.5283
279,28000,-14679.3522
319,32000,-12211.7838
359,36000,-12530.6278
399,40000,-10042.3875
439,44000,-10687.3528
479,48000,-11080.4635
519,52000,-11441.8205
559,56000,-10390.3105
599,60000,-10107.2767
639,64000,-10203.0118
679,68000,-10682.6448
719,72000,-9481.9863
759,76000,-10909.8233
799,80000,-11448.059
839,84000,-13599.553
879,88000,-14882.0762
919,92000,-11705.1978
959,96000,-11817.167
999,100000,-10570.1807
1039,104000,-9795.6927
1079,108000,-10757.2755
1119,112000,-10313.2305
1159,116000,-8761.2355
1199,120000,-9322.5258
1239,124000,-9823.7435
1279,128000,-10213.938
1319,132000,-9968.4753
1359,136000,-11016.1757
1399,140000,-11093.6337
1439,144000,-12063.9925
1479,148000,-12082.6245
1519,152000,-11272.3245
1559,156000,-10108.9763
1599,160000,-11884.1235
1639,164000,-12275.806
1679,168000,-12454.779
1719,172000,-10992.5105
1759,176000,-11368.3632
1799,180000,-11330.4078
1839,184000,-11442.8112
1879,188000,-11393.8468
1919,192000,-11584.9277
1959,196000,-11491.4998
1999,200000,-8919.032
2039,204000,-8743.2687
2079,208000,-8847.7255
2119,212000,-9039.185
2159,216000,-9369.6688
2199,220000,-10107.3325
2239,224000,-10181.3307
2279,228000,-10090.735
2319,232000,-9994.4643
2359,236000,-10067.2408
2399,240000,-10016.203
2439,244000,-9947.2272
2479,248000,-8841.596
2519,252000,-8672.9527
2559,256000,-8719.6705
2599,260000,-8715.4673
2639,264000,-8725.788
2679,268000,-8684.0893
2719,272000,-8607.5758
2759,276000,-9910.285
2799,280000,-9931.0845
2839,284000,-9734.2163
2879,288000,-8827.57
2919,292000,-8924.396
2959,296000,-9751.553
2999,300000,-10017.3173
3039,304000,-10788.3862
3079,308000,-12031.6598
3119,312000,-11109.0315
3159,316000,-10429.3755
3199,320000,-10562.3752
3239,324000,-10388.7827
3279,328000,-10412.1282
3319,332000,-10107.5922
3359,336000,-12851.231
3399,340000,-12332.5118
3439,344000,-13794.622
3479,348000,-12778.784
3519,352000,-13259.6748
3559,356000,-15111.7435
3599,360000,-13850.8462
3639,364000,-13270.683
3679,368000,-13346.0425
3719,372000,-11545.6575
3759,376000,-11552.5155
3799,380000,-11911.8815
3839,384000,-12115.571
