episode,timestep,reward
39,4000,-16151.7164
79,8000,-17196.0805
119,12000,-17572.693
159,16000,-15108.878
199,20000,-15824.8572
239,24000,-16312.188
279,28000,-15941.1133
319,32000,-16289.4458
359,36000,-13260.8995
399,40000,-12467.3912
439,44000,-9550.5365
479,48000,-10749.3698
519,52000,-13355.5395
559,56000,-12733.0385
599,60000,-10848.337
639,64000,-11466.604
679,68000,-11841.4115
719,72000,-11955.844
759,76000,-12843.4537
799,80000,-9452.3938
839,84000,-9601.8858
879,88000,-10476.7795
919,92000,-12425.6548
959,96000,-11365.5628
999,100000,-11993.6967
1039,104000,-11556.7763
1079,108000,-12282.4107
1119,112000,-13438.0252
1159,116000,-13343.09
1199,120000,-12189.6345
1239,124000,-13461.6643
1279,128000,-14758.8537
1319,132000,-15021.5315
1359,136000,-13655.1878
1399,140000,-13585.4215
1439,144000,-14185.3695
1479,148000,-13845.1482
1519,152000,-11457.542
1559,156000,-11465.314
1599,160000,-10924.3363
1639,164000,-10788.4408
1679,168000,-10837.551
1719,172000,-10828.8923
1759,176000,-10875.0792
1799,180000,-10337.281
1839,184000,-10469.2385
1879,188000,-10694.1818
1919,192000,-10813.5668
1959,196000,-11252.4325
1999,200000,-13767.8265
2039,204000,-14014.654
2079,208000,-13155.923
2119,212000,-13056.4448
2159,216000,-12425.645
2199,220000,-12354.6098
2239,224000,-12879.1423
2279,228000,-13596.8302
2319,232000,-13172.814
2359,236000,-10987.0312
2399,240000,-11006.3685
2439,244000,-11295.3358
2479,248000,-10954.771
2519,252000,-11055.4745
2559,256000,-11219.187
2599,260000,-11245.647
2639,264000,-11493.6125
2679,268000,-11177.6473
2719,272000,-11521.5583
2759,276000,-11564.821
2799,280000,-11938.9645
2839,284000,-11932.1973
2879,288000,-12735.5315
2919,292000,-12742.3902
2959,296000,-12396.884
2999,300000,-12129.6528
3039,304000,-12043.7835
3079,308000,-12492.2322
3119,312000,-11439.2948
3159,316000,-12917.6442
3199,320000,-13115.898
3239,324000,-13099.381
3279,328000,-11946.3562
3319,332000,-11197.2635
3359,336000,-10453.7618
3399,340000,-10410.268
3439,344000,-10273.7912
3479,348000,-10810.3815
3519,352000,-10695.2482
3559,356000,-10815.614
3599,360000,-10849.926
3639,364000,-9995.243
3679,368000,-11884.0347
3719,372000,-11005.5105
3759,376000,-12354.304
3799,380000,-12309.6227
3839,384000,-12078.6397
3879,388000,-12737.2693
3919,392000,-11880.8072
3959,396000,-11955.0675
3999,400000,-12009.357
4039,404000,-10530.8778
4079,408000,-10679.0348
4119,412000,-11053.0098
4159,416000,-11181.1927
4199,420000,-11757.456
4239,424000,-11865.2802
4279,428000,-12174.4882
4319,432000,-12899.0317
4359,436000,-13188.0935
4399,440000,-10637.6095
4439,444000,-10026.4885
4479,448000,-11703.8102
4519,452000,-11840.326
4559,456000,-11820.074
4599,460000,-11819.0855
4639,464000,-11923.1423
4679,468000,-11997.2455
4719,472000,-10328.3482
4759,476000,-10722.3343
4799,480000,-11380.9872
4839,484000,-10737.8383
4879,488000,-11536.8707
4919,492000,-12025.6572
4959,496000,-12640.1257
4999,500000,-11646.258
5039,504000,-12573.9738
5079,508000,-13189.9273
5119,512000,-12138.4912
5159,516000,-12615.9695
5199,520000,-11292.5155
5239,524000,-11047.5838
5279,528000,-11543.9195
5319,532000,-10377.9028
5359,536000,-10477.2425
5399,540000,-12690.9047
5439,544000,-13616.4965
5479,548000,-13116.6128
5519,552000,-15067.511
5559,556000,-15533.865
5599,560000,-15468.5155
5639,564000,-14906.5335
5679,568000,-14453.6048
5719,572000,-14281.2635
5759,576000,-14449.6637
5799,580000,-13403.6598
5839,584000,-13542.5545
5879,588000,-13149.3055
5919,592000,-12735.7303
5959,596000,-12768.8632
5999,600000,-11554.7635
6039,604000,-10802.8617
6079,608000,-11145.269
6119,612000,-12892.9345
6159,616000,-13401.6462
6199,620000,-10204.2307
6239,624000,-10796.7565
6279,628000,-10997.8233
6319,632000,-12686.6662
6359,636000,-13101.6955
6399,640000,-13060.1965
6439,644000,-13708.8598
6479,648000,-12605.0905
6519,652000,-13230.2958
6559,656000,-14981.4728
6599,660000,-14018.9112
6639,664000,-14235.1138
6679,668000,-13712.0895
6719,672000,-15064.9352
6759,676000,-16084.0303
6799,680000,-15188.0355
6839,684000,-15910.6495
6879,688000,-15412.8038
6919,692000,-14079.2368
6959,696000,-15011.1735
6999,700000,-13802.6568
7039,704000,-14711.339
7079,708000,-14273.9852
7119,712000,-14515.0748
7159,716000,-15269.0592
7199,720000,-13732.8185
7239,724000,-13378.1082
7279,728000,-13075.1737
7319,732000,-13005.2478
7359,736000,-13067.266
7399,740000,-13699.406
7439,744000,-13791.2218
7479,748000,-13676.4632
7519,752000,-13806.4705
7559,756000,-14011.9225
7599,760000,-14127.5722
7639,764000,-13888.449
7679,768000,-13536.885
7719,772000,-13547.646
7759,776000,-13448.6862
7799,780000,-11043.1502
7839,784000,-11148.7947
7879,788000,-12673.9418
7919,792000,-13303.396
7959,796000,-13473.2625
7999,800000,-14003.733
8039,804000,-14433.8385
8079,808000,-15340.7588
8119,812000,-16007.2003
8159,816000,-15658.6512
8199,820000,-15942.5495
8239,824000,-15406.3552
8279,828000,-15205.2895
8319,832000,-17046.0908
8359,836000,-17967.4985
8399,840000,-17751.197
8439,844000,-17147.954
8479,848000,-17198.4512
8519,852000,-17517.1568
8559,856000,-17746.9205
8599,860000,-15179.0705
8639,864000,-16009.5487
8679,868000,-14193.6955
8719,872000,-14394.3225
8759,876000,-14936.6418
8799,880000,-15760.5055
8839,884000,-15828.9045
8879,888000,-16346.5012
8919,892000,-17421.202
8959,896000,-17266.6308
8999,900000,-17450.5845
9039,904000,-17758.8723
9079,908000,-15238.9018
9119,912000,-14970.7777
9159,916000,-15474.2745
9199,920000,-15519.3728
9239,924000,-15167.6653
9279,928000,-15189.47
9319,932000,-13440.436
9359,936000,-13472.4775
9399,940000,-13673.094
9439,944000,-14429.0103
9479,948000,-14702.7625
9519,952000,-15570.4847
9559,956000,-15035.164
9599,960000,-14793.6982
9639,964000,-14687.3138
9679,968000,-15450.1627
9719,972000,-15658.0953
9759,976000,-15590.99
9799,980000,-13393.0152
9839,984000,-14103.9188
9879,988000,-14119.2482
9919,992000,-13632.821
9959,996000,-14210.8548
9999,1000000,-14144.8618
