episode,timestep,reward
39,4000,-13222.0803
79,8000,-16886.8805
119,12000,-15478.5763
159,16000,-13762.518
199,20000,-14210.237
239,24000,-15404.603
279,28000,-15612.8318
319,32000,-12337.692
359,36000,-11390.56
399,40000,-11503.183
439,44000,-11497.3825
479,48000,-11090.4263
519,52000,-10880.7478
559,56000,-10513.3272
599,60000,-10314.512
639,64000,-11868.586
679,68000,-11894.571
719,72000,-12153.6148
759,76000,-11968.3598
799,80000,-12519.3448
839,84000,-12784.5095
879,88000,-12948.3762
919,92000,-14469.4857
959,96000,-10348.9103
999,100000,-10679.8712
1039,104000,-11058.8418
1079,108000,-10994.123
1119,112000,-11011.083
1159,116000,-11312.871
1199,120000,-11648.8045
1239,124000,-10357.8973
1279,128000,-10180.4172
1319,132000,-10299.4537
1359,136000,-10234.931
1399,140000,-9740.375
1439,144000,-11489.6723
1479,148000,-10330.7455
1519,152000,-10113.232
1559,156000,-10972.552
1599,160000,-11104.91
1639,164000,-11442.895
1679,168000,-11373.4088
1719,172000,-11856.824
1759,176000,-13998.5102
1799,180000,-14587.731
1839,184000,-14815.9197
1879,188000,-13737.5937
1919,192000,-13071.435
1959,196000,-12815.1478
1999,200000,-13433.1295
2039,204000,-12573.9022
2079,208000,-12977.9555
2119,212000,-13369.3825
2159,216000,-13350.8423
2199,220000,-12391.1475
2239,224000,-12716.7713
2279,228000,-12710.924
2319,232000,-13346.6432
2359,236000,-13920.3452
2399,240000,-13875.5615
2439,244000,-14187.0988
2479,248000,-14478.4865
2519,252000,-13082.5238
2559,256000,-9994.756
2599,260000,-9871.7392
2639,264000,-11112.3335
2679,268000,-11166.7997
2719,272000,-11487.3763
2759,276000,-11028.8435
2799,280000,-10537.3545
2839,284000,-10572.4348
2879,288000,-10893.9718
2919,292000,-10568.8488
2959,296000,-10281.0363
2999,300000,-10264.4863
3039,304000,-9258.534
3079,308000,-10271.7385
3119,312000,-10759.1768
3159,316000,-10754.2803
3199,320000,-10651.809
3239,324000,-12611.2062
3279,328000,-12676.397
