episode,timestep,reward
39,4000,-13216.5585
79,8000,-16859.4887
119,12000,-16667.6492
159,16000,-17025.4675
199,20000,-17114.9195
239,24000,-16780.8155
279,28000,-16527.652
319,32000,-17058.3582
359,36000,-16942.1487
399,40000,-17612.0255
439,44000,-15284.055
479,48000,-13087.9703
519,52000,-12884.3607
559,56000,-13859.2812
599,60000,-12791.303
639,64000,-13541.5472
679,68000,-11039.0122
719,72000,-11402.2472
759,76000,-11608.99
799,80000,-13543.4908
839,84000,-12622.08
879,88000,-10653.445
919,92000,-11227.438
959,96000,-12554.012
999,100000,-10754.9612
1039,104000,-13614.8535
1079,108000,-13971.5982
1119,112000,-12481.6348
1159,116000,-11981.824
1199,120000,-12620.8645
1239,124000,-12518.1975
1279,128000,-10582.353
1319,132000,-11635.2837
1359,136000,-11678.313
1399,140000,-11516.961
1439,144000,-10935.8068
1479,148000,-11647.7033
1519,152000,-11385.281
1559,156000,-11146.926
1599,160000,-11182.7487
1639,164000,-12201.8325
1679,168000,-12084.5965
1719,172000,-12058.0085
1759,176000,-11823.101
1799,180000,-9995.531
1839,184000,-9840.3352
1879,188000,-9783.9788
1919,192000,-9493.8575
1959,196000,-9391.1318
1999,200000,-9449.892
2039,204000,-9462.5262
2079,208000,-9216.073
2119,212000,-9173.824
2159,216000,-9360.7508
2199,220000,-9994.556
2239,224000,-9855.7915
2279,228000,-10266.8843
2319,232000,-10227.465
2359,236000,-9803.8705
2399,240000,-9264.318
2439,244000,-10766.051
2479,248000,-10638.9517
2519,252000,-10805.523
2559,256000,-13874.911
2599,260000,-13234.2245
2639,264000,-13601.7092
2679,268000,-13143.0658
2719,272000,-13379.584
2759,276000,-13632.4238
2799,280000,-13879.2135
2839,284000,-14104.9995
2879,288000,-15109.2148
2919,292000,-16121.9145
2959,296000,-14964.7618
2999,300000,-15087.6812
3039,304000,-13695.6265
3079,308000,-12290.0342
3119,312000,-11281.7508
3159,316000,-14348.9195
3199,320000,-11662.9013
3239,324000,-11357.6362
3279,328000,-10207.8418
3319,332000,-10097.9688
3359,336000,-10114.5415
3399,340000,-10168.1703
3439,344000,-10157.2337
3479,348000,-10116.77
3519,352000,-10497.9745
3559,356000,-10248.889
3599,360000,-10583.9105
3639,364000,-10895.3595
3679,368000,-10690.235
3719,372000,-10533.78
3759,376000,-10780.0295
3799,380000,-10820.6972
3839,384000,-9893.426
3879,388000,-8291.099
3919,392000,-11024.282
3959,396000,-10502.2328
3999,400000,-10686.0163
4039,404000,-7709.5297
4079,408000,-10482.2793
4119,412000,-10770.8635
4159,416000,-11446.1898
4199,420000,-11465.109
4239,424000,-9450.7155
4279,428000,-12172.981
4319,432000,-12732.2182
4359,436000,-10080.4308
