episode,timestep,reward
39,4000,-13471.7769
79,8000,-16919.2132
119,12000,-15931.571
159,16000,-13686.191
199,20000,-12681.6523
239,24000,-13060.5765
279,28000,-13901.1218
319,32000,-12742.581
359,36000,-12243.0252
399,40000,-12604.751
439,44000,-11176.758
479,48000,-9809.4942
519,52000,-10150.5908
559,56000,-10829.548
599,60000,-11539.624
639,64000,-11091.792
679,68000,-12667.909
719,72000,-14666.2632
759,76000,-13237.5683
799,80000,-11388.6465
839,84000,-13184.846
879,88000,-10841.734
919,92000,-10877.5955
959,96000,-10884.0522
999,100000,-10822.2702
1039,104000,-10815.6978
1079,108000,-10720.6668
1119,112000,-11026.8585
1159,116000,-13948.2338
1199,120000,-15502.041
1239,124000,-11980.1218
1279,128000,-11247.8268
1319,132000,-12122.0733
1359,136000,-13765.3245
1399,140000,-11699.4097
1439,144000,-11927.1217
1479,148000,-10812.0075
1519,152000,-11983.5368
1559,156000,-12579.861
1599,160000,-11393.6945
1639,164000,-11884.496
1679,168000,-11731.5865
1719,172000,-11272.684
1759,176000,-11681.5018
1799,180000,-11614.3585
1839,184000,-11568.0445
1879,188000,-11431.1652
1919,192000,-11106.5553
1959,196000,-12512.5353
1999,200000,-9921.198
2039,204000,-9961.6758
2079,208000,-10920.032
2119,212000,-12525.576
2159,216000,-11855.5892
2199,220000,-12107.1818
2239,224000,-11976.1317
2279,228000,-12065.553
2319,232000,-12463.8495
2359,236000,-13197.307
2399,240000,-12902.603
2439,244000,-10589.3022
2479,248000,-10392.3738
2519,252000,-10203.4532
2559,256000,-10367.7055
2599,260000,-10595.7512
2639,264000,-10431.996
2679,268000,-10186.496
2719,272000,-9966.9622
2759,276000,-9908.1235
2799,280000,-9992.005
2839,284000,-10259.1375
2879,288000,-11133.9693
2919,292000,-10827.4092
2959,296000,-10929.1742
2999,300000,-11162.145
3039,304000,-11034.6745
3079,308000,-11020.6487
3119,312000,-11825.2595
3159,316000,-10937.729
3199,320000,-11952.0227
3239,324000,-12113.668
3279,328000,-12310.1722
3319,332000,-11786.801
3359,336000,-11678.2655
3399,340000,-13065.878
3439,344000,-13475.0478
3479,348000,-12396.059
3519,352000,-11936.1767
3559,356000,-11567.478
3599,360000,-11474.9023
3639,364000,-11407.5823
3679,368000,-12088.716
3719,372000,-12154.9362
3759,376000,-11786.4953
3799,380000,-11731.795
3839,384000,-11726.5112
3879,388000,-10592.4678
3919,392000,-10551.6702
3959,396000,-10495.077
3999,400000,-10494.5342
4039,404000,-10561.7903
4079,408000,-10523.2415
4119,412000,-10486.9078
4159,416000,-11106.5638
4199,420000,-11091.7535
4239,424000,-10996.3192
4279,428000,-10968.3245
4319,432000,-11076.6625
4359,436000,-11043.035
4399,440000,-11032.7458
4439,444000,-11071.6
4479,448000,-11052.6298
4519,452000,-10969.6908
4559,456000,-10928.564
4599,460000,-10960.9722
4639,464000,-11523.4668
4679,468000,-11488.0157
4719,472000,-11615.4087
4759,476000,-12137.4895
4799,480000,-12191.5472
4839,484000,-11635.678
4879,488000,-11262.6795
4919,492000,-11500.9918
4959,496000,-11412.429
4999,500000,-11077.1875
5039,504000,-10958.5318
5079,508000,-10714.01
5119,512000,-12063.2122
5159,516000,-12146.211
5199,520000,-11455.7055
5239,524000,-12726.06
5279,528000,-12457.8055
5319,532000,-12421.849
5359,536000,-12465.417
5399,540000,-12282.213
5439,544000,-12626.9902
5479,548000,-12200.18
5519,552000,-13140.8905
