episode,timestep,reward
39,4000,-15974.8195
79,8000,-18331.8945
119,12000,-19298.2692
159,16000,-18387.16
199,20000,-16834.0252
239,24000,-15677.947
279,28000,-16253.112
319,32000,-12354.817
359,36000,-10897.791
399,40000,-10680.3625
439,44000,-11027.9105
479,48000,-11453.2965
519,52000,-12212.9993
559,56000,-10046.531
599,60000,-10415.613
639,64000,-11681.4408
679,68000,-13030.1477
719,72000,-11550.7088
759,76000,-11581.9233
799,80000,-13223.0375
839,84000,-14380.7428
879,88000,-12887.9418
919,92000,-11860.7128
959,96000,-13497.6748
999,100000,-13162.1025
1039,104000,-13290.7317
1079,108000,-13876.8613
1119,112000,-12011.7028
1159,116000,-11702.2105
1199,120000,-9961.7505
1239,124000,-9543.233
1279,128000,-11331.1175
1319,132000,-11579.3992
1359,136000,-10813.8467
1399,140000,-9074.3757
1439,144000,-10331.6882
1479,148000,-10313.3855
1519,152000,-9228.654
1559,156000,-9235.4525
1599,160000,-9114.855
1639,164000,-9164.2125
1679,168000,-9264.717
1719,172000,-9221.761
1759,176000,-9226.9195
1799,180000,-9201.9882
1839,184000,-9233.438
1879,188000,-9234.6428
1919,192000,-9205.6812
1959,196000,-9172.4542
1999,200000,-9173.8545
2039,204000,-9182.4058
2079,208000,-9157.951
2119,212000,-9226.3887
2159,216000,-9184.0408
2199,220000,-9212.019
2239,224000,-9143.5998
2279,228000,-9176.1495
2319,232000,-9195.7302
2359,236000,-9185.9542
2399,240000,-9187.3688
2439,244000,-9235.1525
2479,248000,-9181.3112
2519,252000,-9178.739
2559,256000,-9167.9267
2599,260000,-9213.4023
2639,264000,-9137.9622
2679,268000,-9163.1618
2719,272000,-9181.5782
2759,276000,-9220.506
2799,280000,-9210.5212
2839,284000,-9195.676
2879,288000,-9190.3965
2919,292000,-9181.872
2959,296000,-9205.1042
2999,300000,-9230.4922
3039,304000,-9165.991
3079,308000,-9213.806
3119,312000,-9229.3683
3159,316000,-9195.5395
3199,320000,-9227.234
3239,324000,-9250.7295
3279,328000,-9236.8735
3319,332000,-9208.9405
3359,336000,-9227.4873
3399,340000,-9274.662
3439,344000,-9282.127
3479,348000,-9232.9478
3519,352000,-9260.2378
3559,356000,-9223.9847
3599,360000,-11131.4348
3639,364000,-10529.9842
3679,368000,-11333.465
3719,372000,-11506.7372
3759,376000,-10428.2977
3799,380000,-10508.2678
3839,384000,-10496.2605
3879,388000,-11284.2518
3919,392000,-11971.5715
3959,396000,-12181.373
3999,400000,-12628.1445
4039,404000,-11913.1175
4079,408000,-11561.5728
4119,412000,-9275.3175
4159,416000,-9362.0372
4199,420000,-9282.3098
4239,424000,-9676.6585
4279,428000,-10324.0955
4319,432000,-10771.7065
4359,436000,-10865.607
4399,440000,-10563.8453
4439,444000,-11868.212
4479,448000,-11977.7732
4519,452000,-11997.446
4559,456000,-12351.5127
4599,460000,-12117.1785
4639,464000,-11734.271
4679,468000,-13676.991
4719,472000,-13400.433
4759,476000,-12766.456
4799,480000,-12975.1192
4839,484000,-13493.6992
4879,488000,-13901.1515
4919,492000,-12948.6645
4959,496000,-12016.4417
4999,500000,-11888.7153
5039,504000,-11263.066
5079,508000,-11054.828
5119,512000,-10913.1378
5159,516000,-11520.3685
5199,520000,-11706.1092
5239,524000,-11715.3658
5279,528000,-11804.206
5319,532000,-11904.8935
5359,536000,-13190.4452
5399,540000,-12017.359
5439,544000,-11034.6022
5479,548000,-11347.0098
5519,552000,-13046.9955
5559,556000,-12542.0435
5599,560000,-10580.6845
5639,564000,-7658.772
5679,568000,-7811.5443
5719,572000,-7679.5693
5759,576000,-7724.9933
5799,580000,-7615.2475
5839,584000,-9164.4608
5879,588000,-9135.2718
5919,592000,-8242.613
5959,596000,-8477.4572
5999,600000,-8261.7205
6039,604000,-8046.1492
6079,608000,-8008.215
6119,612000,-8129.6445
6159,616000,-8127.5975
6199,620000,-8130.1405
6239,624000,-8179.2295
6279,628000,-8011.985
6319,632000,-7913.136
6359,636000,-7822.8878
6399,640000,-7871.4952
6439,644000,-7888.8095
6479,648000,-7863.764
6519,652000,-7768.7698
6559,656000,-7728.0098
6599,660000,-7752.0153
6639,664000,-7829.297
6679,668000,-8045.8835
6719,672000,-8231.1005
6759,676000,-7646.889
6799,680000,-7511.8827
6839,684000,-7673.1978
6879,688000,-7529.7998
6919,692000,-6752.881
6959,696000,-6661.6555
6999,700000,-6710.3942
7039,704000,-8242.3743
7079,708000,-8182.1525
7119,712000,-9620.656
7159,716000,-9635.4142
7199,720000,-11103.3005
7239,724000,-10555.8875
7279,728000,-10670.9402
7319,732000,-10616.0258
7359,736000,-10795.1887
7399,740000,-11668.2928
7439,744000,-12511.2888
7479,748000,-12134.687
7519,752000,-12498.9093
7559,756000,-12481.0948
7599,760000,-13097.593
7639,764000,-13247.7245
7679,768000,-11372.142
7719,772000,-11287.0788
7759,776000,-11413.7102
7799,780000,-11777.04
7839,784000,-12240.2363
7879,788000,-12364.5263
7919,792000,-12966.5158
7959,796000,-13302.292
7999,800000,-13563.97
8039,804000,-13565.1652
8079,808000,-13660.5542
8119,812000,-11713.131
8159,816000,-11908.093
8199,820000,-11926.6832
8239,824000,-12435.209
8279,828000,-10648.775
8319,832000,-10521.3235
8359,836000,-10597.8668
8399,840000,-11418.7625
8439,844000,-11492.7938
8479,848000,-11725.4123
8519,852000,-12108.0565
8559,856000,-12146.8255
8599,860000,-12111.7878
8639,864000,-12699.297
8679,868000,-12660.3552
8719,872000,-12906.3773
8759,876000,-13076.6657
8799,880000,-13284.0715
8839,884000,-11401.5407
8879,888000,-13660.7158
8919,892000,-10044.3605
8959,896000,-9961.9027
8999,900000,-10553.4693
9039,904000,-10746.0252
9079,908000,-10642.878
9119,912000,-11656.8112
9159,916000,-11669.5795
9199,920000,-11875.6435
9239,924000,-11801.9875
9279,928000,-11652.222
9319,932000,-11792.874
9359,936000,-11872.127
9399,940000,-11752.2215
9439,944000,-12957.8025
9479,948000,-13142.6732
9519,952000,-13119.456
9559,956000,-12982.2032
9599,960000,-13006.1828
9639,964000,-13018.474
9679,968000,-13022.822
9719,972000,-13070.7472
9759,976000,-12842.7742
9799,980000,-14440.49
9839,984000,-15424.2898
9879,988000,-15775.636
9919,992000,-14315.756
9959,996000,-14485.0153
9999,1000000,-11866.7238
