episode,timestep,reward
39,4000,-7403.3067
79,8000,-8695.8365
119,12000,-9185.8975
159,16000,-8441.8
199,20000,-8075.6902
239,24000,-7595.8683
279,28000,-8137.6043
319,32000,-8391.23
359,36000,-8337.5553
399,40000,-8322.9818
439,44000,-8167.15
479,48000,-8533.548
519,52000,-9087.1077
559,56000,-7904.7417
599,60000,-7911.4882
639,64000,-8131.8142
679,68000,-7526.0618
719,72000,-7229.4185
759,76000,-7637.5778
799,80000,-7995.0645
839,84000,-8153.3228
879,88000,-8759.118
919,92000,-8622.8845
959,96000,-8649.614
999,100000,-8642.421
1039,104000,-7804.1418
1079,108000,-7621.3798
1119,112000,-7592.436
1159,116000,-7760.298
1199,120000,-8113.513
1239,124000,-7829.3145
1279,128000,-7943.5733
1319,132000,-7474.0702
1359,136000,-7622.6308
1399,140000,-7391.5438
1439,144000,-7296.776
1479,148000,-8197.7905
1519,152000,-8621.8665
1559,156000,-8886.8303
1599,160000,-8836.567
1639,164000,-9315.171
1679,168000,-8202.235
1719,172000,-8841.0053
1759,176000,-8831.423
1799,180000,-9081.7148
1839,184000,-8017.3643
1879,188000,-7797.3715
1919,192000,-8521.0175
1959,196000,-8996.9098
1999,200000,-9468.6455
2039,204000,-9232.9217
2079,208000,-9112.1662
2119,212000,-8728.132
2159,216000,-8420.5208
2199,220000,-8122.194
2239,224000,-7830.8837
2279,228000,-8381.3852
2319,232000,-8488.6888
2359,236000,-8719.216
2399,240000,-8756.7912
2439,244000,-9088.8262
2479,248000,-9451.9732
2519,252000,-8732.083
2559,256000,-8751.6385
2599,260000,-8718.1575
2639,264000,-8726.789
2679,268000,-8316.6418
2719,272000,-8156.757
2759,276000,-8024.1378
2799,280000,-7719.3368
2839,284000,-7618.2925
2879,288000,-7553.3172
2919,292000,-7463.323
2959,296000,-7198.5663
2999,300000,-7160.537
3039,304000,-7091.997
3079,308000,-6854.4548
3119,312000,-6687.4245
3159,316000,-6696.734
3199,320000,-6555.5172
3239,324000,-6456.0018
3279,328000,-6353.1155
3319,332000,-6231.7668
3359,336000,-6193.4337
3399,340000,-6152.4258
3439,344000,-6121.12
3479,348000,-6141.7875
3519,352000,-6256.3278
3559,356000,-6076.7385
3599,360000,-5990.2945
3639,364000,-5930.9978
3679,368000,-5878.4193
3719,372000,-5907.2013
3759,376000,-5872.295
3799,380000,-5793.7935
3839,384000,-5827.95
3879,388000,-5774.6642
3919,392000,-5780.422
3959,396000,-5736.2995
3999,400000,-5676.45
4039,404000,-5682.5858
4079,408000,-5633.2582
4119,412000,-5638.3503
4159,416000,-5521.1985
4199,420000,-5525.0043
4239,424000,-5508.0425
4279,428000,-5495.2967
4319,432000,-5513.8307
4359,436000,-5464.0183
4399,440000,-5426.4768
4439,444000,-5445.1065
4479,448000,-5439.5392
4519,452000,-5440.6648
4559,456000,-5422.417
4599,460000,-5390.8412
4639,464000,-5344.4465
4679,468000,-5363.37
4719,472000,-5297.5368
4759,476000,-5295.2815
4799,480000,-5282.987
4839,484000,-5247.2075
4879,488000,-5213.1035
4919,492000,-5265.433
4959,496000,-5225.2405
4999,500000,-5178.3708
5039,504000,-5151.9775
5079,508000,-5255.563
5119,512000,-5238.6938
5159,516000,-5101.3852
5199,520000,-5173.7148
5239,524000,-5120.1175
5279,528000,-5135.3872
5319,532000,-5477.3817
5359,536000,-5185.8237
5399,540000,-5113.1533
5439,544000,-5124.539
5479,548000,-4935.0175
5519,552000,-5216.2378
5559,556000,-4934.3013
5599,560000,-4854.421
5639,564000,-4870.6463
5679,568000,-4719.1182
5719,572000,-4766.3735
5759,576000,-4792.7347
5799,580000,-4711.946
5839,584000,-4634.3468
5879,588000,-4622.6025
5919,592000,-4536.3487
5959,596000,-4598.1555
5999,600000,-4605.353
6039,604000,-4466.642
6079,608000,-4541.4248
6119,612000,-4323.16
6159,616000,-4458.33
6199,620000,-4235.1137
6239,624000,-4209.0245
6279,628000,-4327.3222
6319,632000,-4359.9228
6359,636000,-4370.0708
6399,640000,-4303.8533
6439,644000,-4312.4893
6479,648000,-4140.5005
6519,652000,-4121.785
6559,656000,-4033.0198
6599,660000,-4116.0665
6639,664000,-4029.3675
6679,668000,-4015.25
6719,672000,-4090.3497
6759,676000,-4049.299
6799,680000,-4007.5913
6839,684000,-3891.1025
6879,688000,-3973.3865
6919,692000,-4074.143
6959,696000,-3995.206
6999,700000,-3868.2207
7039,704000,-3945.9453
7079,708000,-3948.2473
7119,712000,-3890.8458
7159,716000,-3920.3005
7199,720000,-3911.9098
7239,724000,-3901.0375
7279,728000,-3828.2435
7319,732000,-3810.1577
7359,736000,-3786.3343
7399,740000,-3736.384
7439,744000,-3721.8665
7479,748000,-3703.8918
7519,752000,-3841.9717
7559,756000,-3721.5873
7599,760000,-3748.725
7639,764000,-3735.4092
7679,768000,-3717.615
7719,772000,-3761.6283
7759,776000,-3687.546
7799,780000,-3742.5618
7839,784000,-3720.0495
7879,788000,-3657.3745
7919,792000,-3675.2418
7959,796000,-3674.7015
7999,800000,-3657.6712
8039,804000,-3677.373
8079,808000,-3705.01
8119,812000,-3684.9472
8159,816000,-3695.5455
8199,820000,-3617.0938
8239,824000,-3653.7443
8279,828000,-3662.8097
8319,832000,-3680.292
8359,836000,-3658.4277
8399,840000,-3697.0505
8439,844000,-3689.001
8479,848000,-3665.6148
8519,852000,-3613.0075
8559,856000,-3630.9285
8599,860000,-3627.6052
8639,864000,-3643.611
8679,868000,-3647.762
8719,872000,-3616.05
8759,876000,-3601.0618
8799,880000,-3683.279
8839,884000,-3599.849
8879,888000,-3619.4802
8919,892000,-3670.772
8959,896000,-3608.7358
8999,900000,-3590.5172
9039,904000,-3604.8675
9079,908000,-3637.6178
9119,912000,-3656.403
9159,916000,-3622.4985
9199,920000,-3601.8195
9239,924000,-3615.0845
9279,928000,-3612.2075
9319,932000,-3650.581
9359,936000,-3568.8078
9399,940000,-3657.662
9439,944000,-3591.284
9479,948000,-3684.4118
9519,952000,-3568.8365
9559,956000,-3586.1518
9599,960000,-3616.0008
9639,964000,-3582.6675
9679,968000,-3568.7862
9719,972000,-3598.9258
9759,976000,-3559.8002
9799,980000,-3557.0732
9839,984000,-3557.303
9879,988000,-3591.5278
9919,992000,-3568.5518
9959,996000,-3580.8545
9999,1000000,-3570.528
10039,1004000,-3564.2585
10079,1008000,-3637.4008
10119,1012000,-3658.9333
10159,1016000,-3574.6545
10199,1020000,-3608.657
10239,1024000,-3603.1715
10279,1028000,-3554.0498
10319,1032000,-3619.9425
10359,1036000,-3577.4312
10399,1040000,-3611.4118
10439,1044000,-3576.9943
10479,1048000,-3581.3768
