episode,timestep,reward
39,4000,-7282.5759
79,8000,-7938.4778
119,12000,-8204.9232
159,16000,-7195.7767
199,20000,-8213.897
239,24000,-7618.9305
279,28000,-7817.856
319,32000,-8171.49
359,36000,-7417.0605
399,40000,-7841.347
439,44000,-8279.4428
479,48000,-8244.8363
519,52000,-7634.5908
559,56000,-6937.3012
599,60000,-7320.9468
639,64000,-6944.7633
679,68000,-7274.117
719,72000,-7737.1015
759,76000,-7546.6672
799,80000,-7534.2205
839,84000,-8039.375
879,88000,-7968.1322
919,92000,-7675.8672
959,96000,-7038.9462
999,100000,-7504.9732
1039,104000,-7892.2683
1079,108000,-8320.1405
1119,112000,-8882.625
1159,116000,-8861.1512
1199,120000,-8004.6233
1239,124000,-7728.4298
1279,128000,-7263.8358
1319,132000,-7226.9722
1359,136000,-7726.2875
1399,140000,-7926.9282
1439,144000,-8190.9505
1479,148000,-7965.9752
1519,152000,-7906.729
1559,156000,-7323.6495
1599,160000,-7040.4292
1639,164000,-7239.727
1679,168000,-6434.7355
1719,172000,-6439.7575
1759,176000,-6616.2402
1799,180000,-6736.7365
1839,184000,-6764.352
1879,188000,-6756.595
1919,192000,-6765.1695
1959,196000,-6812.8052
1999,200000,-6974.6288
2039,204000,-6946.4195
2079,208000,-7055.3332
2119,212000,-7116.6952
2159,216000,-6973.897
2199,220000,-6962.0608
2239,224000,-7028.5372
2279,228000,-7032.422
2319,232000,-7355.8272
2359,236000,-7310.6112
2399,240000,-7264.2415
2439,244000,-7288.2885
2479,248000,-7350.0065
2519,252000,-7365.7442
2559,256000,-7209.6065
2599,260000,-7150.3082
2639,264000,-7133.2425
2679,268000,-6987.9645
2719,272000,-6987.1452
2759,276000,-6946.9958
2799,280000,-6835.2385
2839,284000,-6573.4082
2879,288000,-6491.62
2919,292000,-6368.062
2959,296000,-6338.2583
2999,300000,-6121.7513
3039,304000,-6062.4425
3079,308000,-6036.7292
3119,312000,-5918.2415
3159,316000,-5860.3795
3199,320000,-5792.0145
3239,324000,-5720.9488
3279,328000,-5700.0543
3319,332000,-5656.4993
3359,336000,-5589.7107
3399,340000,-5545.8345
3439,344000,-5499.94
3479,348000,-5511.4102
3519,352000,-5447.7173
3559,356000,-5503.101
3599,360000,-5470.6308
3639,364000,-5479.663
3679,368000,-5421.4478
3719,372000,-5524.1548
3759,376000,-5435.708
3799,380000,-5529.9612
3839,384000,-5494.5938
3879,388000,-5492.0987
3919,392000,-5479.2197
3959,396000,-5739.429
3999,400000,-5944.457
4039,404000,-6186.581
4079,408000,-5355.4755
4119,412000,-5341.044
4159,416000,-5235.574
4199,420000,-5213.445
4239,424000,-5194.7102
4279,428000,-5156.611
4319,432000,-5350.9888
4359,436000,-5188.9072
4399,440000,-5267.9388
4439,444000,-5530.5615
4479,448000,-5411.4543
4519,452000,-5513.852
4559,456000,-6088.1702
4599,460000,-5824.9998
4639,464000,-6556.1475
4679,468000,-6700.8498
4719,472000,-6823.4045
4759,476000,-6783.481
4799,480000,-6643.906
4839,484000,-6549.5005
4879,488000,-6213.2535
4919,492000,-6281.7035
