episode,timestep,reward
17599,1760000,-2435.7675
17639,1764000,-2392.2015
17679,1768000,-2409.362
17719,1772000,-2404.453
17759,1776000,-2426.3305
17799,1780000,-2443.1552
17839,1784000,-2410.57
17879,1788000,-2422.2562
17919,1792000,-2401.344
17959,1796000,-2433.186
17999,1800000,-2421.335
18039,1804000,-2401.5967
18079,1808000,-2382.3172
18119,1812000,-2380.1768
18159,1816000,-2444.203
18199,1820000,-2358.0938
18239,1824000,-2374.9903
18279,1828000,-2427.968
18319,1832000,-2389.9955
18359,1836000,-2384.6437
18399,1840000,-2359.627
18439,1844000,-2364.1365
18479,1848000,-2373.7625
18519,1852000,-2550.438
18559,1856000,-2390.167
18599,1860000,-2405.7922
18639,1864000,-2372.92
18679,1868000,-2383.6628
18719,1872000,-2361.09
18759,1876000,-2345.5195
18799,1880000,-2380.4592
18839,1884000,-2368.7248
18879,1888000,-2379.0178
18919,1892000,-2346.8562
18959,1896000,-2345.1015
18999,1900000,-2351.009
19039,1904000,-2338.435
19079,1908000,-2316.5535
19119,1912000,-2329.0862
19159,1916000,-2340.4148
19199,1920000,-2330.8605
19239,1924000,-2331.7225
19279,1928000,-2345.093
19319,1932000,-2382.8762
19359,1936000,-2281.4835
19399,1940000,-2322.0048
19439,1944000,-2357.4315
19479,1948000,-2326.769
19519,1952000,-2365.9808
19559,1956000,-2314.5485
19599,1960000,-2326.1292
19639,1964000,-2369.085
19679,1968000,-2334.1472
19719,1972000,-2319.976
19759,1976000,-2311.9723
19799,1980000,-2359.4435
19839,1984000,-2287.8998
19879,1988000,-2296.2348
19919,1992000,-2319.9208
19959,1996000,-2383.5118
19999,2000000,-2319.7858
