episode,timestep,reward
39,4000,-7793.7559
79,8000,-7751.862
119,12000,-6824.1948
159,16000,-6817.101
199,20000,-7355.089
239,24000,-5902.0903
279,28000,-6896.5623
319,32000,-7158.302
359,36000,-8687.3565
399,40000,-8452.7495
439,44000,-8517.7165
479,48000,-8232.6487
519,52000,-8455.1538
559,56000,-8681.458
599,60000,-8284.583
639,64000,-6771.5392
679,68000,-7759.2618
719,72000,-6402.4355
759,76000,-6630.4913
799,80000,-6988.7633
839,84000,-5662.828
879,88000,-5521.2128
919,92000,-5575.8643
959,96000,-5816.2272
999,100000,-5778.271
1039,104000,-5819.3192
1079,108000,-5798.1947
1119,112000,-5779.0835
1159,116000,-5948.6125
1199,120000,-6074.2302
1239,124000,-6067.85
1279,128000,-6062.4302
1319,132000,-6225.726
1359,136000,-6148.0067
1399,140000,-5880.1448
1439,144000,-5837.7302
1479,148000,-6002.0703
1519,152000,-5944.6408
1559,156000,-5952.599
1599,160000,-5961.2213
1639,164000,-5936.2033
1679,168000,-5788.2368
1719,172000,-5568.0892
1759,176000,-5469.446
1799,180000,-5405.9783
1839,184000,-5207.2225
1879,188000,-5214.105
1919,192000,-5152.4665
1959,196000,-5058.9885
1999,200000,-4988.5905
2039,204000,-4939.9077
2079,208000,-4881.757
2119,212000,-4842.5125
2159,216000,-4775.1392
2199,220000,-4655.7022
2239,224000,-4671.0003
2279,228000,-4592.419
2319,232000,-4520.3837
2359,236000,-4532.5085
2399,240000,-4491.9315
2439,244000,-4456.9035
2479,248000,-4415.186
2519,252000,-4391.9128
2559,256000,-4377.2817
2599,260000,-4353.731
2639,264000,-4332.094
2679,268000,-4305.4248
2719,272000,-4285.749
2759,276000,-4279.144
2799,280000,-4256.3702
2839,284000,-4247.2528
2879,288000,-4217.399
2919,292000,-4227.282
2959,296000,-4209.5335
2999,300000,-4200.6048
3039,304000,-4196.7472
3079,308000,-4193.4575
3119,312000,-4153.7565
3159,316000,-4162.0202
3199,320000,-4159.3885
3239,324000,-4166.7855
3279,328000,-4161.3785
3319,332000,-4162.4205
3359,336000,-4127.1305
3399,340000,-4153.5135
3439,344000,-4146.8938
3479,348000,-4129.301
3519,352000,-4147.404
3559,356000,-4163.7015
3599,360000,-4130.7713
3639,364000,-4162.2538
3679,368000,-4125.111
3719,372000,-4129.8297
3759,376000,-4142.0425
3799,380000,-4119.2403
3839,384000,-4116.271
3879,388000,-4124.3985
3919,392000,-4089.4205
3959,396000,-4097.6908
3999,400000,-4113.827
