episode,timestep,reward
39,4000,-6848.7413
79,8000,-8523.1338
119,12000,-8196.8382
159,16000,-8235.0275
199,20000,-8397.309
239,24000,-7592.4255
279,28000,-8672.2455
319,32000,-8427.563
359,36000,-8561.927
399,40000,-8749.5083
439,44000,-9064.1688
479,48000,-9072.8577
519,52000,-8614.7045
559,56000,-8743.7533
599,60000,-8548.5997
639,64000,-8514.931
679,68000,-8482.0085
719,72000,-7736.569
759,76000,-7478.4937
799,80000,-6986.874
839,84000,-7221.9245
879,88000,-7863.3493
919,92000,-7817.706
959,96000,-7655.354
999,100000,-7650.7265
1039,104000,-6903.2848
1079,108000,-6407.9042
1119,112000,-6869.8097
1159,116000,-6539.1508
1199,120000,-7647.787
1239,124000,-7761.45
1279,128000,-7879.3
1319,132000,-8002.889
1359,136000,-7966.4052
1399,140000,-8259.0253
1439,144000,-8334.2063
1479,148000,-8335.7088
1519,152000,-8585.503
1559,156000,-8611.3658
1599,160000,-8371.579
1639,164000,-7971.809
1679,168000,-8085.8923
1719,172000,-8162.951
1759,176000,-8207.7083
1799,180000,-8239.9897
1839,184000,-8897.4765
1879,188000,-9080.4372
1919,192000,-8420.6512
1959,196000,-8161.6492
1999,200000,-8207.8738
2039,204000,-8274.2552
2079,208000,-8373.603
2119,212000,-8665.6175
2159,216000,-8858.3355
2199,220000,-8669.6802
2239,224000,-8788.049
2279,228000,-9168.4328
2319,232000,-9242.6092
2359,236000,-9307.2672
2399,240000,-9200.8125
2439,244000,-9703.625
2479,248000,-9613.105
2519,252000,-9448.1962
2559,256000,-9585.97
2599,260000,-9490.7935
2639,264000,-9402.1335
2679,268000,-9323.4927
2719,272000,-9323.5658
2759,276000,-9199.58
2799,280000,-9214.1205
2839,284000,-9174.4518
2879,288000,-9173.0667
2919,292000,-9113.7942
2959,296000,-9119.745
2999,300000,-8976.7903
3039,304000,-8824.663
3079,308000,-8619.8558
3119,312000,-8513.0153
3159,316000,-8297.143
3199,320000,-8169.2288
3239,324000,-8087.0388
