episode,timestep,reward
39,4000,-6876.5413
79,8000,-8283.4658
119,12000,-8653.8442
159,16000,-7963.1617
199,20000,-6723.07
239,24000,-6840.9373
279,28000,-7123.507
319,32000,-7023.6878
359,36000,-6727.011
399,40000,-6796.8608
439,44000,-7631.666
479,48000,-7357.4752
519,52000,-6865.8785
559,56000,-7061.2515
599,60000,-7415.004
639,64000,-7974.3615
679,68000,-7630.1878
719,72000,-6930.238
759,76000,-6715.5982
799,80000,-7480.7457
839,84000,-7100.5315
879,88000,-8259.1917
919,92000,-8238.6702
959,96000,-8072.2442
999,100000,-8580.7402
1039,104000,-8314.519
1079,108000,-8596.2665
1119,112000,-8566.5325
1159,116000,-7923.1452
1199,120000,-8712.8835
1239,124000,-8919.9103
1279,128000,-8995.875
1319,132000,-8394.3635
1359,136000,-8183.377
1399,140000,-7721.3278
1439,144000,-7553.5667
1479,148000,-8587.4895
1519,152000,-8859.211
1559,156000,-8828.4215
1599,160000,-8534.087
1639,164000,-8496.7822
1679,168000,-8526.7198
1719,172000,-8539.23
1759,176000,-7809.1005
1799,180000,-7380.4882
1839,184000,-6882.224
1879,188000,-7029.1213
1919,192000,-7139.2993
1959,196000,-7166.3635
1999,200000,-7384.1073
2039,204000,-7490.8445
2079,208000,-7455.4565
2119,212000,-7239.3802
2159,216000,-7101.3525
2199,220000,-7083.0648
2239,224000,-6843.8845
2279,228000,-6292.6905
2319,232000,-6164.917
2359,236000,-6109.5322
2399,240000,-6132.2955
2439,244000,-6139.2848
2479,248000,-5915.1348
2519,252000,-5899.299
2559,256000,-5829.067
2599,260000,-5807.3553
2639,264000,-5769.899
2679,268000,-5811.2982
2719,272000,-5759.7575
2759,276000,-5796.3967
2799,280000,-5695.7798
2839,284000,-5745.7215
2879,288000,-5677.2747
2919,292000,-5677.1075
2959,296000,-5673.6835
2999,300000,-5659.9723
3039,304000,-5640.1418
3079,308000,-5590.0655
3119,312000,-5570.7093
3159,316000,-5591.1282
3199,320000,-5604.7948
3239,324000,-5567.8722
3279,328000,-5524.944
3319,332000,-5554.2017
3359,336000,-5550.852
3399,340000,-5561.494
3439,344000,-5570.7512
3479,348000,-5507.032
