episode,timestep,reward
39,4000,-8203.1454
79,8000,-7531.9995
119,12000,-7531.5648
159,16000,-7152.6207
199,20000,-7354.0428
239,24000,-6906.9068
279,28000,-6842.8878
319,32000,-6939.652
359,36000,-6985.6288
399,40000,-6221.0725
439,44000,-5866.259
479,48000,-7195.5415
519,52000,-7308.474
559,56000,-7549.0875
599,60000,-7582.0598
639,64000,-8478.958
679,68000,-8499.9678
719,72000,-7302.2645
759,76000,-6820.2587
799,80000,-6002.526
839,84000,-6576.69
879,88000,-6773.4642
919,92000,-6566.735
959,96000,-6647.3795
999,100000,-6914.5447
1039,104000,-7654.8543
1079,108000,-6593.093
1119,112000,-6808.2048
1159,116000,-5617.3113
1199,120000,-4582.7928
1239,124000,-4361.9933
1279,128000,-4514.2712
1319,132000,-4747.5245
1359,136000,-5589.4182
1399,140000,-5517.6015
1439,144000,-5699.5732
1479,148000,-5798.8995
1519,152000,-6202.841
1559,156000,-6344.2745
1599,160000,-7239.274
1639,164000,-7225.6925
1679,168000,-6997.945
1719,172000,-6745.506
1759,176000,-7314.9608
1799,180000,-7488.7765
1839,184000,-7524.9655
1879,188000,-7794.4588
1919,192000,-8339.039
1959,196000,-7882.999
1999,200000,-8433.9672
2039,204000,-8408.214
2079,208000,-7100.0928
2119,212000,-6680.0222
2159,216000,-6720.3592
2199,220000,-7334.9908
2239,224000,-7637.4892
2279,228000,-7629.5225
2319,232000,-7535.4718
2359,236000,-7133.7305
2399,240000,-6678.573
2439,244000,-6643.8665
2479,248000,-6629.0442
2519,252000,-6574.6095
2559,256000,-6487.7488
2599,260000,-6489.053
2639,264000,-6379.93
2679,268000,-6305.393
2719,272000,-6346.0865
2759,276000,-6155.5198
2799,280000,-6142.2878
2839,284000,-5978.756
2879,288000,-5927.7493
2919,292000,-5894.9957
2959,296000,-5823.398
2999,300000,-5782.922
3039,304000,-5688.362
3079,308000,-5620.8128
3119,312000,-5510.0595
3159,316000,-5445.7015
3199,320000,-5416.272
3239,324000,-5343.0172
3279,328000,-5346.2912
3319,332000,-5200.839
3359,336000,-5246.375
3399,340000,-5166.9318
3439,344000,-5120.7502
3479,348000,-5079.2743
3519,352000,-5029.502
3559,356000,-5080.22
3599,360000,-4996.8413
3639,364000,-4999.6943
3679,368000,-4988.8085
3719,372000,-4971.6177
3759,376000,-4921.6188
3799,380000,-4914.1312
3839,384000,-4903.3235
3879,388000,-4855.3445
3919,392000,-4854.1477
3959,396000,-4800.1897
3999,400000,-4801.5268
4039,404000,-4792.0067
4079,408000,-4782.698
4119,412000,-4738.6605
