episode,timestep,reward
39,4000,-6996.5921
79,8000,-7712.797
119,12000,-7501.8953
159,16000,-7030.3293
199,20000,-6633.075
239,24000,-7402.0673
279,28000,-6768.1978
319,32000,-4779.5445
359,36000,-6645.098
399,40000,-6975.554
439,44000,-7293.794
479,48000,-7438.2615
519,52000,-7200.1192
559,56000,-7160.911
599,60000,-6977.224
639,64000,-7565.2155
679,68000,-8965.3498
719,72000,-8633.7415
759,76000,-8616.9675
799,80000,-8722.0185
839,84000,-7891.2523
879,88000,-7318.6842
919,92000,-8212.41
959,96000,-8177.497
999,100000,-6779.398
1039,104000,-6160.225
1079,108000,-6601.9135
1119,112000,-6207.8823
1159,116000,-7098.5635
1199,120000,-7039.799
1239,124000,-6979.1435
1279,128000,-6008.8603
1319,132000,-5759.459
1359,136000,-5972.292
1399,140000,-6529.0065
1439,144000,-7231.866
1479,148000,-7272.8758
1519,152000,-6795.5402
1559,156000,-7420.4453
1599,160000,-7477.8383
1639,164000,-7907.3352
1679,168000,-8136.0668
1719,172000,-8182.8595
1759,176000,-7373.0023
1799,180000,-7195.203
1839,184000,-7462.6695
1879,188000,-7765.7435
1919,192000,-7990.5007
1959,196000,-7727.6033
1999,200000,-7337.9175
2039,204000,-7696.8075
2079,208000,-7532.34
2119,212000,-7597.048
2159,216000,-7814.6883
2199,220000,-7155.7343
2239,224000,-7178.467
2279,228000,-7322.341
2319,232000,-7048.0733
2359,236000,-6845.3792
2399,240000,-6661.2613
2439,244000,-6597.8968
2479,248000,-6489.5552
2519,252000,-6319.2095
2559,256000,-6266.964
2599,260000,-6089.8988
2639,264000,-5916.474
2679,268000,-5708.7762
2719,272000,-5669.254
2759,276000,-5491.412
2799,280000,-5315.468
2839,284000,-5203.2232
2879,288000,-5196.0925
2919,292000,-5052.8752
2959,296000,-5044.722
2999,300000,-4925.0422
3039,304000,-4806.6545
3079,308000,-4732.2185
3119,312000,-4661.448
3159,316000,-4574.1428
3199,320000,-4531.726
3239,324000,-4478.2492
3279,328000,-4445.717
3319,332000,-4429.6625
3359,336000,-4364.4715
3399,340000,-4393.1725
3439,344000,-4377.3445
3479,348000,-4282.5468
3519,352000,-4286.6033
3559,356000,-4217.5328
3599,360000,-4155.2372
3639,364000,-4141.3685
