episode,timestep,reward
39,4000,-9761.8146
79,8000,-10129.278
119,12000,-7616.8125
159,16000,-11744.0618
199,20000,-10892.2248
239,24000,-12781.113
279,28000,-12985.7392
319,32000,-12328.2955
359,36000,-11699.226
399,40000,-11442.0345
439,44000,-10664.696
479,48000,-10204.3217
519,52000,-9665.1767
559,56000,-9662.7003
599,60000,-9304.0763
639,64000,-9032.0178
679,68000,-8625.781
719,72000,-8487.9325
759,76000,-8211.0138
799,80000,-8240.1418
839,84000,-7957.4337
879,88000,-7800.5622
919,92000,-8169.289
959,96000,-7977.665
999,100000,-7734.4558
1039,104000,-7620.7518
1079,108000,-7562.3072
1119,112000,-7467.5315
1159,116000,-7351.6778
1199,120000,-7211.666
1239,124000,-7376.5257
1279,128000,-7092.545
1319,132000,-6978.7645
1359,136000,-7031.1045
1399,140000,-6992.1998
1439,144000,-6962.1692
1479,148000,-7020.3615
1519,152000,-6911.5778
1559,156000,-6846.775
1599,160000,-6752.4823
1639,164000,-6743.556
1679,168000,-6705.8155
1719,172000,-6669.3392
1759,176000,-6650.0992
1799,180000,-6625.0745
1839,184000,-6538.932
1879,188000,-6545.633
1919,192000,-6595.804
1959,196000,-6494.5438
1999,200000,-6538.0587
2039,204000,-6515.937
2079,208000,-6513.378
2119,212000,-6314.8667
2159,216000,-6370.3338
2199,220000,-6318.2743
2239,224000,-6429.6783
2279,228000,-6309.3075
2319,232000,-6373.9372
2359,236000,-6140.438
2399,240000,-6182.727
2439,244000,-6233.6185
2479,248000,-6300.9925
2519,252000,-6114.691
2559,256000,-6086.726
2599,260000,-6179.7343
2639,264000,-6360.7995
2679,268000,-6256.151
2719,272000,-6134.8345
2759,276000,-6158.2252
2799,280000,-6255.479
2839,284000,-6167.3993
2879,288000,-6129.2435
2919,292000,-6128.181
2959,296000,-6206.2328
2999,300000,-6190.0273
3039,304000,-6106.7322
3079,308000,-6242.5272
3119,312000,-6200.045
3159,316000,-6117.9342
3199,320000,-6194.9265
3239,324000,-6159.224
3279,328000,-6152.4208
3319,332000,-6230.559
3359,336000,-6171.6573
3399,340000,-6037.6205
3439,344000,-6174.5892
3479,348000,-6165.3737
3519,352000,-6160.1485
3559,356000,-5965.159
3599,360000,-6102.0735
3639,364000,-6052.4285
3679,368000,-6079.098
3719,372000,-5931.6082
3759,376000,-6049.2002
3799,380000,-5893.0468
3839,384000,-5978.5608
3879,388000,-5875.3695
3919,392000,-5879.513
3959,396000,-5878.995
3999,400000,-5856.254
4039,404000,-5711.8977
4079,408000,-5784.2088
4119,412000,-5645.67
4159,416000,-5818.1002
4199,420000,-5699.291
4239,424000,-5699.0647
4279,428000,-5827.703
4319,432000,-5821.8833
4359,436000,-5814.9178
4399,440000,-5850.1635
4439,444000,-5818.9195
4479,448000,-5939.5645
4519,452000,-5804.6225
4559,456000,-5753.6087
4599,460000,-5819.5815
4639,464000,-5822.2128
4679,468000,-5710.387
4719,472000,-5839.611
4759,476000,-5668.971
4799,480000,-5794.803
4839,484000,-5744.4898
4879,488000,-5716.1448
4919,492000,-5676.77
4959,496000,-5683.7165
4999,500000,-5696.7872
5039,504000,-5647.0242
5079,508000,-5511.1165
5119,512000,-5522.9752
5159,516000,-5515.2962
5199,520000,-5550.1712
5239,524000,-5453.5905
5279,528000,-5404.5707
5319,532000,-5364.2033
5359,536000,-5486.5198
5399,540000,-5421.6977
5439,544000,-5388.6748
5479,548000,-5267.6665
5519,552000,-5234.2478
5559,556000,-5333.9815
5599,560000,-5292.5
5639,564000,-5196.9382
5679,568000,-5204.7175
5719,572000,-5318.7502
5759,576000,-5092.03
5799,580000,-5083.359
5839,584000,-5295.671
5879,588000,-5072.0295
5919,592000,-5189.1968
5959,596000,-5174.4598
