episode,timestep,reward
39,4000,-10583.7085
79,8000,-9434.0672
119,12000,-9755.4482
159,16000,-11173.2747
199,20000,-11785.0823
239,24000,-11856.8455
279,28000,-11242.5157
319,32000,-10890.1618
359,36000,-10556.2468
399,40000,-10094.6425
439,44000,-10058.0692
479,48000,-10005.0622
519,52000,-9896.992
559,56000,-9746.1157
599,60000,-9876.807
639,64000,-9760.5547
679,68000,-9496.6645
719,72000,-9412.205
759,76000,-9174.4902
799,80000,-8949.6595
839,84000,-8707.7512
879,88000,-8440.562
919,92000,-8296.1168
959,96000,-7988.1903
999,100000,-7663.2642
1039,104000,-7630.758
1079,108000,-7611.8375
1119,112000,-7543.044
1159,116000,-7402.6812
1199,120000,-7304.4873
1239,124000,-7176.9258
1279,128000,-7242.686
1319,132000,-7157.75
1359,136000,-7369.9245
1399,140000,-7237.3085
1439,144000,-7211.942
1479,148000,-7179.7728
1519,152000,-7086.2793
1559,156000,-7025.429
1599,160000,-7107.1913
1639,164000,-6946.5725
1679,168000,-7077.6218
1719,172000,-6971.0175
1759,176000,-6905.433
1799,180000,-6905.1065
1839,184000,-7031.1705
1879,188000,-6882.1038
1919,192000,-6642.5195
1959,196000,-6678.204
1999,200000,-6680.003
2039,204000,-6570.4652
2079,208000,-6646.2552
2119,212000,-6553.8958
2159,216000,-6577.639
2199,220000,-6507.3953
2239,224000,-6495.6598
2279,228000,-6458.6562
2319,232000,-6547.9217
2359,236000,-6472.0898
2399,240000,-6448.4302
2439,244000,-6402.5208
2479,248000,-6376.354
2519,252000,-6339.3895
2559,256000,-6317.4778
2599,260000,-6286.4415
2639,264000,-6230.7422
2679,268000,-6149.4498
2719,272000,-6177.5412
2759,276000,-6145.5525
2799,280000,-6265.42
2839,284000,-6068.788
2879,288000,-6092.742
2919,292000,-6161.4385
2959,296000,-6110.9707
2999,300000,-6119.9495
3039,304000,-5960.0005
3079,308000,-5992.2645
3119,312000,-6025.1182
3159,316000,-6018.271
3199,320000,-5967.204
3239,324000,-5999.7102
3279,328000,-6071.2217
3319,332000,-5944.7012
3359,336000,-5897.7485
3399,340000,-5871.9762
3439,344000,-5933.4248
3479,348000,-5947.899
3519,352000,-5867.8785
3559,356000,-5882.7437
3599,360000,-5944.3208
3639,364000,-5878.362
3679,368000,-5903.4872
3719,372000,-5897.019
3759,376000,-5870.9545
3799,380000,-5847.5562
3839,384000,-5691.5288
3879,388000,-5815.202
3919,392000,-5884.1165
3959,396000,-5732.4505
3999,400000,-5812.0498
4039,404000,-5730.0407
4079,408000,-5644.609
4119,412000,-5652.414
4159,416000,-5678.2515
4199,420000,-5688.4755
4239,424000,-5635.569
4279,428000,-5677.3135
4319,432000,-5606.508
4359,436000,-5566.3732
4399,440000,-5550.821
4439,444000,-5571.755
4479,448000,-5528.218
4519,452000,-5483.5755
4559,456000,-5569.831
4599,460000,-5487.661
4639,464000,-5593.009
4679,468000,-5670.0763
4719,472000,-5560.079
4759,476000,-5561.7972
4799,480000,-5487.175
4839,484000,-5499.6135
4879,488000,-5516.0215
4919,492000,-5550.4048
4959,496000,-5439.9028
4999,500000,-5384.3678
5039,504000,-5310.4335
5079,508000,-5349.8997
5119,512000,-5372.654
5159,516000,-5356.0845
5199,520000,-5334.6658
5239,524000,-5318.198
5279,528000,-5274.4243
5319,532000,-5295.5015
5359,536000,-5230.1142
5399,540000,-5226.953
5439,544000,-5218.6357
5479,548000,-5291.8785
5519,552000,-5203.3675
5559,556000,-5161.8232
5599,560000,-5212.174
5639,564000,-5152.7442
5679,568000,-5211.805
5719,572000,-5214.3428
5759,576000,-5268.23
5799,580000,-5135.0553
5839,584000,-5206.7828
5879,588000,-5198.565
5919,592000,-5215.522
5959,596000,-5206.5248
5999,600000,-5214.3855
6039,604000,-5184.9432
6079,608000,-5194.8347
6119,612000,-5169.2732
6159,616000,-5128.922
6199,620000,-5132.6925
6239,624000,-5099.0232
6279,628000,-5070.2255
6319,632000,-5224.9682
6359,636000,-5079.084
6399,640000,-5046.3232
6439,644000,-5093.2485
6479,648000,-5030.1735
6519,652000,-5036.0842
6559,656000,-4977.4453
6599,660000,-5005.7582
6639,664000,-5015.194
6679,668000,-4964.3165
6719,672000,-4941.8295
6759,676000,-5036.9185
6799,680000,-4936.4312
6839,684000,-4986.7088
6879,688000,-4938.7907
6919,692000,-4953.0335
6959,696000,-4891.477
6999,700000,-4914.3835
7039,704000,-4810.0878
7079,708000,-4906.9437
7119,712000,-4826.4938
7159,716000,-4854.687
7199,720000,-4811.605
7239,724000,-4811.9502
7279,728000,-4839.0038
7319,732000,-4888.2902
7359,736000,-4719.0632
7399,740000,-4740.397
7439,744000,-4747.1082
7479,748000,-4746.7675
7519,752000,-4799.191
7559,756000,-4754.3435
7599,760000,-4736.5705
7639,764000,-4664.062
7679,768000,-4622.6065
7719,772000,-4693.723
7759,776000,-4707.415
7799,780000,-4704.86
7839,784000,-4674.0148
7879,788000,-4643.135
7919,792000,-4630.4757
7959,796000,-4549.9075
7999,800000,-4575.7655
8039,804000,-4571.4658
8079,808000,-4564.7582
8119,812000,-4584.4945
8159,816000,-4560.5872
8199,820000,-4551.8505
8239,824000,-4504.2135
8279,828000,-4515.8435
8319,832000,-4557.8155
8359,836000,-4466.3255
8399,840000,-4477.4992
8439,844000,-4415.3178
8479,848000,-4463.769
8519,852000,-4496.1122
8559,856000,-4468.0172
8599,860000,-4426.861
8639,864000,-4366.9478
8679,868000,-4363.2978
8719,872000,-4406.5488
8759,876000,-4357.2833
8799,880000,-4296.4765
8839,884000,-4399.7005
8879,888000,-4331.4932
8919,892000,-4311.4365
8959,896000,-4380.4188
8999,900000,-4378.0385
9039,904000,-4228.7045
9079,908000,-4303.512
9119,912000,-4234.7272
9159,916000,-4326.706
9199,920000,-4324.7452
9239,924000,-4267.6102
9279,928000,-4285.0128
9319,932000,-4280.481
9359,936000,-4219.0325
9399,940000,-4299.3113
9439,944000,-4171.029
9479,948000,-4223.3785
9519,952000,-4216.7523
9559,956000,-4172.6135
9599,960000,-4194.6375
9639,964000,-4243.2893
9679,968000,-4172.6788
9719,972000,-4116.7167
9759,976000,-4160.7522
9799,980000,-4115.134
9839,984000,-4098.9112
9879,988000,-4145.9775
9919,992000,-4073.428
9959,996000,-4063.4675
9999,1000000,-4024.1345
