episode,timestep,reward
39,4000,-10542.3992
79,8000,-10209.164
119,12000,-9995.9165
159,16000,-11572.349
199,20000,-12043.2323
239,24000,-13203.2437
279,28000,-12654.354
319,32000,-12009.0455
359,36000,-11537.6107
399,40000,-10638.8918
439,44000,-10417.3822
479,48000,-10191.6172
519,52000,-9777.0152
559,56000,-9483.8528
599,60000,-8987.6155
639,64000,-8755.3958
679,68000,-8323.4303
719,72000,-8164.034
759,76000,-8081.0897
799,80000,-7790.4505
839,84000,-7619.7975
879,88000,-7472.2728
919,92000,-7195.8462
959,96000,-7144.5695
999,100000,-6963.7603
1039,104000,-6738.2258
1079,108000,-6671.5777
1119,112000,-6729.9125
1159,116000,-6623.3555
1199,120000,-6390.3018
1239,124000,-6399.1555
1279,128000,-6377.901
1319,132000,-6334.956
1359,136000,-6288.0538
1399,140000,-6197.1378
1439,144000,-6261.6892
1479,148000,-6204.995
1519,152000,-6216.168
1559,156000,-6238.5727
1599,160000,-6133.108
1639,164000,-6036.0217
1679,168000,-6015.0153
1719,172000,-6072.5115
1759,176000,-6071.7342
1799,180000,-5999.6392
1839,184000,-5989.0098
1879,188000,-5924.3245
1919,192000,-6061.1432
1959,196000,-5888.0765
1999,200000,-5750.704
2039,204000,-5955.497
2079,208000,-5969.4262
2119,212000,-5915.4345
2159,216000,-5934.9315
2199,220000,-5859.5157
2239,224000,-5834.14
2279,228000,-5793.041
2319,232000,-5740.745
2359,236000,-5787.659
2399,240000,-5739.1342
2439,244000,-5763.1642
2479,248000,-5621.8665
2519,252000,-5715.5135
2559,256000,-5697.7005
2599,260000,-5616.2185
2639,264000,-5720.7883
2679,268000,-5586.9233
2719,272000,-5509.518
2759,276000,-5520.0515
2799,280000,-5445.8838
2839,284000,-5504.6207
2879,288000,-5393.3137
2919,292000,-5475.7458
2959,296000,-5339.3665
2999,300000,-5436.9592
3039,304000,-5471.6902
3079,308000,-5339.2257
3119,312000,-5372.6938
3159,316000,-5254.11
3199,320000,-5425.7095
3239,324000,-5314.8778
3279,328000,-5345.5847
3319,332000,-5231.8955
3359,336000,-5293.724
3399,340000,-5305.6475
3439,344000,-5254.8997
3479,348000,-5258.8215
3519,352000,-5176.5575
3559,356000,-5126.5912
3599,360000,-5222.5128
3639,364000,-5196.201
3679,368000,-5173.5443
3719,372000,-5136.4988
3759,376000,-5193.8902
3799,380000,-5200.1835
3839,384000,-5081.3918
3879,388000,-5141.4228
3919,392000,-5062.378
3959,396000,-5054.1028
3999,400000,-5105.8737
4039,404000,-5103.2862
4079,408000,-5059.3098
4119,412000,-5133.4223
4159,416000,-5083.2583
4199,420000,-5093.3327
4239,424000,-5108.4723
