episode,timestep,reward
39,4000,-11954.1192
79,8000,-10409.8592
119,12000,-11181.2065
159,16000,-10729.389
199,20000,-9776.2117
239,24000,-12021.0467
279,28000,-14104.3945
319,32000,-15102.9728
359,36000,-15375.2352
399,40000,-15027.063
439,44000,-14063.5663
479,48000,-12962.5858
519,52000,-12193.0592
559,56000,-11637.2247
599,60000,-11098.8375
639,64000,-10798.561
679,68000,-10344.7325
719,72000,-9661.1565
759,76000,-9061.6978
799,80000,-8693.9178
839,84000,-8307.0988
879,88000,-7966.2598
919,92000,-7689.7798
959,96000,-7405.1368
999,100000,-7449.2455
1039,104000,-7111.4432
1079,108000,-7087.0625
1119,112000,-6917.5067
1159,116000,-6826.4078
1199,120000,-6713.2245
1239,124000,-6732.3962
1279,128000,-6531.0347
1319,132000,-6364.7202
1359,136000,-6420.0563
1399,140000,-6263.863
1439,144000,-6268.2185
1479,148000,-6288.3565
1519,152000,-6258.6882
1559,156000,-6208.0803
1599,160000,-6242.7578
1639,164000,-6184.8822
1679,168000,-6223.1335
1719,172000,-6159.4533
1759,176000,-6100.1863
1799,180000,-6090.2602
1839,184000,-6044.68
1879,188000,-6006.5842
1919,192000,-6050.6942
1959,196000,-6051.2123
1999,200000,-5985.1305
2039,204000,-5973.249
2079,208000,-5829.4615
2119,212000,-5959.44
2159,216000,-5922.3978
2199,220000,-5905.132
2239,224000,-5874.54
2279,228000,-5922.4578
2319,232000,-5864.5168
2359,236000,-5721.639
2399,240000,-5752.562
2439,244000,-5732.228
2479,248000,-5795.8732
2519,252000,-5717.3585
2559,256000,-5660.495
2599,260000,-5793.55
2639,264000,-5705.2282
2679,268000,-5645.072
2719,272000,-5669.624
2759,276000,-5685.0565
2799,280000,-5598.3318
2839,284000,-5700.0352
2879,288000,-5676.6838
2919,292000,-5688.9415
2959,296000,-5570.7202
2999,300000,-5605.3168
3039,304000,-5500.4282
3079,308000,-5473.4177
3119,312000,-5502.3538
3159,316000,-5466.1393
3199,320000,-5564.2493
3239,324000,-5518.6558
3279,328000,-5500.4628
3319,332000,-5567.007
3359,336000,-5486.0195
3399,340000,-5700.53
3439,344000,-5536.9437
3479,348000,-5554.9923
3519,352000,-5470.9468
3559,356000,-5522.5627
3599,360000,-5399.3583
3639,364000,-5539.723
3679,368000,-5412.2133
3719,372000,-5518.8345
3759,376000,-5469.6032
3799,380000,-5407.2333
3839,384000,-5403.9768
3879,388000,-5316.3308
3919,392000,-5347.051
3959,396000,-5344.892
3999,400000,-5422.4778
4039,404000,-5363.0615
4079,408000,-5245.8283
4119,412000,-5335.513
4159,416000,-5288.9778
4199,420000,-5268.1053
4239,424000,-5186.8408
4279,428000,-5340.39
4319,432000,-5264.2575
4359,436000,-5259.208
4399,440000,-5278.2405
4439,444000,-5358.2655
4479,448000,-5385.1683
4519,452000,-5313.108
4559,456000,-5358.7547
4599,460000,-5382.9167
4639,464000,-5330.196
4679,468000,-5349.0055
4719,472000,-5274.26
4759,476000,-5308.2018
4799,480000,-5204.9485
4839,484000,-5251.361
4879,488000,-5262.632
4919,492000,-5274.759
4959,496000,-5246.8327
4999,500000,-5231.504
5039,504000,-5189.5505
5079,508000,-5173.1058
5119,512000,-5205.9083
5159,516000,-5203.5865
5199,520000,-5143.446
5239,524000,-5137.3927
5279,528000,-5127.4843
5319,532000,-5060.7607
5359,536000,-5024.2385
5399,540000,-5117.2897
5439,544000,-5052.0668
5479,548000,-5093.5757
5519,552000,-5122.549
5559,556000,-4971.709
5599,560000,-5006.26
5639,564000,-5029.634
5679,568000,-5028.6975
5719,572000,-5052.9143
5759,576000,-5080.253
5799,580000,-4955.6908
5839,584000,-4998.1948
5879,588000,-5047.772
5919,592000,-5001.7793
5959,596000,-4983.5783
5999,600000,-5017.675
6039,604000,-5088.3258
6079,608000,-4903.9292
6119,612000,-5042.5473
6159,616000,-5013.0318
6199,620000,-5035.1712
6239,624000,-5110.7125
6279,628000,-5036.4838
6319,632000,-4972.5173
6359,636000,-5029.052
6399,640000,-4904.6745
6439,644000,-4950.499
6479,648000,-4978.3115
6519,652000,-4916.7507
6559,656000,-4906.6867
6599,660000,-4877.9135
6639,664000,-4887.694
6679,668000,-4860.0205
6719,672000,-4863.248
6759,676000,-4851.5683
6799,680000,-4880.499
6839,684000,-4879.8745
6879,688000,-4825.2897
6919,692000,-4869.4115
6959,696000,-4907.503
6999,700000,-4954.3967
7039,704000,-4923.8265
7079,708000,-4896.1868
7119,712000,-4873.92
7159,716000,-4885.986
7199,720000,-4868.1882
7239,724000,-4874.8593
7279,728000,-4824.7022
7319,732000,-4976.0915
7359,736000,-4892.1532
7399,740000,-4933.5795
7439,744000,-4848.2708
7479,748000,-4902.4268
7519,752000,-4829.599
7559,756000,-4931.7518
7599,760000,-4928.4605
7639,764000,-4810.4315
7679,768000,-4803.8572
7719,772000,-4776.4588
7759,776000,-4790.51
7799,780000,-4912.2978
7839,784000,-4787.186
7879,788000,-4789.5532
7919,792000,-4822.3005
7959,796000,-4863.4608
7999,800000,-4833.1462
8039,804000,-4833.852
8079,808000,-4838.333
8119,812000,-4893.1015
8159,816000,-4896.303
8199,820000,-4829.8473
8239,824000,-4821.5073
8279,828000,-4893.4905
8319,832000,-4811.0727
8359,836000,-4926.9553
8399,840000,-4854.4482
8439,844000,-4897.5203
8479,848000,-4853.2945
8519,852000,-4816.5128
8559,856000,-4961.97
8599,860000,-4933.5425
8639,864000,-4908.1512
8679,868000,-4862.636
8719,872000,-4866.7095
8759,876000,-4917.4313
8799,880000,-4887.62
8839,884000,-4822.4857
8879,888000,-4914.163
8919,892000,-4844.934
8959,896000,-4863.8
8999,900000,-4834.3507
9039,904000,-4676.0418
9079,908000,-4786.9875
9119,912000,-4776.3545
9159,916000,-4793.846
9199,920000,-4710.823
9239,924000,-4886.0437
9279,928000,-4835.5853
9319,932000,-4865.7315
9359,936000,-4788.2738
9399,940000,-4816.6383
9439,944000,-4834.5595
9479,948000,-4860.53
9519,952000,-4942.325
9559,956000,-4873.8443
9599,960000,-4893.4365
9639,964000,-4860.059
9679,968000,-4902.185
9719,972000,-4856.246
9759,976000,-4808.6172
9799,980000,-4881.58
9839,984000,-4740.3075
9879,988000,-4784.5
9919,992000,-4837.3245
9959,996000,-4802.877
9999,1000000,-4888.781
