episode,timestep,reward
39,4000,-12092.3459
79,8000,-12213.9593
119,12000,-13062.1935
159,16000,-13361.4152
199,20000,-14775.8193
239,24000,-16457.5815
279,28000,-17177.8083
319,32000,-16719.946
359,36000,-15920.141
399,40000,-14604.2388
439,44000,-13426.2208
479,48000,-12516.931
519,52000,-12159.4405
559,56000,-11395.3598
599,60000,-11101.3487
639,64000,-10756.3788
679,68000,-10715.2095
719,72000,-10153.4025
759,76000,-9615.3195
799,80000,-9249.1732
839,84000,-8900.6083
879,88000,-8502.7452
919,92000,-8108.2107
959,96000,-8031.366
999,100000,-8029.9355
1039,104000,-7945.2025
1079,108000,-7913.387
1119,112000,-7539.7247
1159,116000,-7453.764
1199,120000,-7216.0082
1239,124000,-7204.3875
1279,128000,-7041.9098
1319,132000,-6928.2485
1359,136000,-6916.3497
1399,140000,-6828.5225
1439,144000,-6759.454
1479,148000,-6655.999
1519,152000,-6679.2505
1559,156000,-6644.5768
1599,160000,-6628.5398
1639,164000,-6547.9582
1679,168000,-6509.4452
1719,172000,-6429.1472
1759,176000,-6436.577
1799,180000,-6402.1972
1839,184000,-6300.8312
1879,188000,-6344.9468
1919,192000,-6287.1722
1959,196000,-6219.079
1999,200000,-6168.0418
2039,204000,-6229.8035
2079,208000,-6187.6248
2119,212000,-6185.4005
2159,216000,-6139.2995
2199,220000,-6058.439
2239,224000,-6074.2522
2279,228000,-6028.1842
2319,232000,-6086.956
2359,236000,-6056.5345
2399,240000,-6046.157
2439,244000,-6011.5905
2479,248000,-6009.7595
2519,252000,-5895.6605
2559,256000,-5945.1928
2599,260000,-5822.772
2639,264000,-5873.2065
2679,268000,-5928.982
2719,272000,-5852.4235
2759,276000,-5809.6345
2799,280000,-5753.0205
2839,284000,-5740.9723
2879,288000,-5551.4158
2919,292000,-5662.033
2959,296000,-5595.4498
2999,300000,-5667.7853
3039,304000,-5651.6405
3079,308000,-5648.7285
3119,312000,-5626.8472
3159,316000,-5593.1837
3199,320000,-5560.7488
3239,324000,-5421.895
3279,328000,-5521.9147
3319,332000,-5474.9125
3359,336000,-5533.1655
3399,340000,-5431.123
3439,344000,-5586.7565
3479,348000,-5453.0015
3519,352000,-5422.8045
3559,356000,-5395.8548
3599,360000,-5399.3325
3639,364000,-5420.49
3679,368000,-5464.434
3719,372000,-5365.2945
3759,376000,-5369.3145
3799,380000,-5220.2858
3839,384000,-5321.3547
3879,388000,-5320.3653
3919,392000,-5358.5772
3959,396000,-5284.262
3999,400000,-5390.4193
4039,404000,-5321.4327
4079,408000,-5356.0937
4119,412000,-5352.5238
4159,416000,-5336.5687
4199,420000,-5282.1463
4239,424000,-5290.6485
4279,428000,-5274.4482
4319,432000,-5272.2395
4359,436000,-5294.0648
4399,440000,-5229.308
4439,444000,-5184.4822
4479,448000,-5215.3432
4519,452000,-5260.1818
4559,456000,-5255.767
4599,460000,-5210.1603
4639,464000,-5203.8828
4679,468000,-5174.5895
4719,472000,-5207.7835
4759,476000,-5198.476
4799,480000,-5183.4598
4839,484000,-5184.7013
4879,488000,-5215.6935
4919,492000,-5167.8917
4959,496000,-5232.453
4999,500000,-5296.483
5039,504000,-5183.3933
5079,508000,-5239.0485
5119,512000,-5170.1878
5159,516000,-5227.9135
5199,520000,-5176.016
5239,524000,-5155.054
5279,528000,-5161.8493
5319,532000,-5137.0252
5359,536000,-5135.7985
5399,540000,-5099.4737
5439,544000,-5107.1075
5479,548000,-5110.071
5519,552000,-5134.5955
5559,556000,-5129.0248
5599,560000,-5106.124
5639,564000,-5078.1917
5679,568000,-5099.9868
5719,572000,-5099.6325
5759,576000,-5120.1917
5799,580000,-5066.631
5839,584000,-5152.7755
5879,588000,-5149.076
5919,592000,-5092.4723
5959,596000,-5102.1885
5999,600000,-5119.708
6039,604000,-5139.5525
6079,608000,-5103.2232
6119,612000,-5142.2988
6159,616000,-5054.346
6199,620000,-5040.902
6239,624000,-5079.1617
6279,628000,-5048.6948
6319,632000,-5087.008
6359,636000,-5018.189
6399,640000,-5036.535
6439,644000,-4977.2593
6479,648000,-5028.9318
6519,652000,-4936.5865
6559,656000,-5018.0898
6599,660000,-4960.8997
6639,664000,-4937.5208
6679,668000,-4962.3718
6719,672000,-4942.9445
6759,676000,-4907.7343
6799,680000,-4965.7458
6839,684000,-4943.8475
