episode,timestep,reward
39,4000,-11607.1679
79,8000,-11083.6645
119,12000,-11231.612
159,16000,-9637.6595
199,20000,-7644.2285
239,24000,-6327.6235
279,28000,-6294.487
319,32000,-6674.2708
359,36000,-8440.169
399,40000,-8286.4115
439,44000,-8834.0075
479,48000,-8489.2882
519,52000,-9267.976
559,56000,-8764.165
599,60000,-9738.143
639,64000,-9728.5017
679,68000,-8863.7122
719,72000,-8874.9755
759,76000,-8742.229
799,80000,-9216.6397
839,84000,-9103.307
879,88000,-8635.2312
919,92000,-8622.256
959,96000,-8586.8205
999,100000,-8829.5052
1039,104000,-8747.7047
1079,108000,-8385.6068
1119,112000,-8609.29
1159,116000,-8588.838
1199,120000,-8469.0152
1239,124000,-8395.2632
1279,128000,-8236.733
1319,132000,-8386.4715
1359,136000,-8226.4222
1399,140000,-8156.2562
1439,144000,-8308.3765
1479,148000,-7962.5532
1519,152000,-7903.1342
1559,156000,-8215.5545
1599,160000,-8010.3502
1639,164000,-7997.4085
1679,168000,-7834.9435
1719,172000,-8045.1005
1759,176000,-7919.9108
1799,180000,-7851.652
1839,184000,-7816.705
1879,188000,-7915.5412
1919,192000,-7797.2073
1959,196000,-7717.1628
1999,200000,-7637.9208
2039,204000,-7563.0362
2079,208000,-7711.7865
2119,212000,-7714.7007
2159,216000,-7552.7615
2199,220000,-7512.8403
2239,224000,-7642.661
2279,228000,-7649.7382
2319,232000,-7608.4995
2359,236000,-7678.216
2399,240000,-7551.0923
2439,244000,-7579.318
2479,248000,-7633.3362
2519,252000,-7358.4585
2559,256000,-7597.685
2599,260000,-7547.2105
2639,264000,-7480.1088
2679,268000,-7479.292
2719,272000,-7458.1582
2759,276000,-7374.335
2799,280000,-7341.2053
2839,284000,-7196.2505
2879,288000,-7335.7022
2919,292000,-7315.3185
2959,296000,-7229.0115
2999,300000,-7208.2825
3039,304000,-7240.7
3079,308000,-7352.8572
3119,312000,-7241.7723
3159,316000,-7264.0315
3199,320000,-7277.1238
3239,324000,-7232.1988
3279,328000,-7042.9215
3319,332000,-7124.0108
3359,336000,-7085.3515
3399,340000,-6880.841
3439,344000,-7028.0275
3479,348000,-7035.2585
3519,352000,-7017.6732
3559,356000,-7036.4863
3599,360000,-6941.081
3639,364000,-7121.6135
3679,368000,-6964.0972
3719,372000,-6954.8755
3759,376000,-6775.4515
3799,380000,-7049.7045
3839,384000,-7018.104
3879,388000,-7028.1335
3919,392000,-6942.8
3959,396000,-6990.2558
3999,400000,-6945.9695
4039,404000,-6924.9495
4079,408000,-6984.46
4119,412000,-7132.2095
4159,416000,-7101.5065
4199,420000,-7067.4392
4239,424000,-7056.4073
4279,428000,-6974.695
4319,432000,-6954.9905
4359,436000,-6966.2675
4399,440000,-6934.1688
4439,444000,-6962.0298
4479,448000,-6881.6845
4519,452000,-6981.7523
4559,456000,-7098.4523
4599,460000,-6985.7658
4639,464000,-6962.958
4679,468000,-6974.5242
4719,472000,-6936.1433
4759,476000,-6903.3095
4799,480000,-6891.4255
4839,484000,-6865.1785
4879,488000,-6870.407
4919,492000,-6902.499
4959,496000,-6839.2663
4999,500000,-6838.4848
5039,504000,-6738.9762
5079,508000,-6866.5055
5119,512000,-6747.6808
5159,516000,-6726.366
5199,520000,-6758.9823
5239,524000,-6668.1368
5279,528000,-6716.9978
5319,532000,-6710.0587
5359,536000,-6816.4685
5399,540000,-6726.1143
5439,544000,-6792.501
5479,548000,-6631.241
5519,552000,-6758.9483
5559,556000,-6779.8462
5599,560000,-6659.683
5639,564000,-6676.0045
5679,568000,-6628.4988
5719,572000,-6731.6805
5759,576000,-6658.4127
5799,580000,-6609.7205
5839,584000,-6595.268
5879,588000,-6496.2628
5919,592000,-6514.7083
5959,596000,-6488.4232
5999,600000,-6479.7885
6039,604000,-6522.1165
6079,608000,-6473.735
6119,612000,-6524.3492
6159,616000,-6455.654
6199,620000,-6416.7955
6239,624000,-6457.3782
6279,628000,-6519.2618
6319,632000,-6408.3828
6359,636000,-6424.5333
6399,640000,-6509.2282
6439,644000,-6540.5108
6479,648000,-6514.8802
6519,652000,-6513.9978
6559,656000,-6423.0175
6599,660000,-6420.7172
6639,664000,-6425.5338
6679,668000,-6395.102
6719,672000,-6485.4005
6759,676000,-6434.767
6799,680000,-6414.163
6839,684000,-6526.5765
6879,688000,-6493.9268
6919,692000,-6546.9262
6959,696000,-6508.643
6999,700000,-6449.7252
7039,704000,-6494.3587
7079,708000,-6423.47
7119,712000,-6457.473
7159,716000,-6492.121
