episode,timestep,reward
39,4000,-10144.4949
79,8000,-9690.0327
119,12000,-7051.1817
159,16000,-6942.9078
199,20000,-6532.977
239,24000,-6557.0272
279,28000,-7108.2938
319,32000,-7874.179
359,36000,-8111.716
399,40000,-7940.5865
439,44000,-8571.323
479,48000,-8077.7885
519,52000,-8595.6687
559,56000,-8248.275
599,60000,-8284.6735
639,64000,-8346.2748
679,68000,-8323.8595
719,72000,-8110.5615
759,76000,-7999.9298
799,80000,-7904.4028
839,84000,-7629.6165
879,88000,-7566.2285
919,92000,-7499.785
959,96000,-7453.1062
999,100000,-7541.0502
1039,104000,-7196.7922
1079,108000,-7091.803
1119,112000,-6942.7112
1159,116000,-6985.6315
1199,120000,-6873.427
1239,124000,-6931.436
1279,128000,-6803.7017
1319,132000,-6834.9058
1359,136000,-6788.2843
1399,140000,-6742.5135
1439,144000,-6644.4823
1479,148000,-6598.4037
1519,152000,-6487.5292
1559,156000,-6556.745
1599,160000,-6444.8602
1639,164000,-6381.5598
1679,168000,-6392.3028
1719,172000,-6500.2515
1759,176000,-6288.648
1799,180000,-6374.2155
1839,184000,-6228.8605
1879,188000,-6244.4652
1919,192000,-6142.092
1959,196000,-6200.7995
1999,200000,-6090.3905
2039,204000,-6188.8878
2079,208000,-6008.7995
2119,212000,-6072.1447
2159,216000,-6078.6752
2199,220000,-5969.337
2239,224000,-5933.058
2279,228000,-5955.5073
2319,232000,-5954.287
2359,236000,-5943.9658
2399,240000,-5933.165
2439,244000,-5845.4767
2479,248000,-5913.7452
2519,252000,-5873.7785
2559,256000,-5826.8415
2599,260000,-5838.5762
2639,264000,-5731.7345
2679,268000,-5772.685
2719,272000,-5766.822
2759,276000,-5784.6795
2799,280000,-5725.737
2839,284000,-5800.9
2879,288000,-5683.8268
2919,292000,-5684.285
2959,296000,-5657.8762
2999,300000,-5693.5385
3039,304000,-5618.1562
3079,308000,-5576.686
3119,312000,-5554.578
3159,316000,-5510.8492
3199,320000,-5592.9375
3239,324000,-5609.025
3279,328000,-5523.5652
3319,332000,-5549.5998
3359,336000,-5522.5567
3399,340000,-5438.4008
3439,344000,-5458.2975
3479,348000,-5416.2048
3519,352000,-5391.916
3559,356000,-5339.02
3599,360000,-5352.686
3639,364000,-5386.777
3679,368000,-5336.5352
3719,372000,-5379.3738
3759,376000,-5349.3775
3799,380000,-5283.4565
3839,384000,-5292.088
3879,388000,-5245.6993
3919,392000,-5342.067
3959,396000,-5292.5658
3999,400000,-5333.601
4039,404000,-5333.302
4079,408000,-5276.1542
4119,412000,-5224.705
4159,416000,-5224.6725
4199,420000,-5142.1915
4239,424000,-5133.8138
4279,428000,-5269.018
4319,432000,-5170.5055
4359,436000,-5078.3335
4399,440000,-5076.9685
4439,444000,-5130.9507
4479,448000,-5084.6905
4519,452000,-5053.9383
4559,456000,-5030.2855
4599,460000,-5108.29
4639,464000,-5011.7742
4679,468000,-5056.9122
