episode,timestep,reward
39,4000,-11058.8487
79,8000,-8449.7845
119,12000,-9209.8985
159,16000,-7545.2482
199,20000,-6598.2618
239,24000,-6278.7985
279,28000,-6293.426
319,32000,-6307.531
359,36000,-6299.308
399,40000,-6284.0713
439,44000,-6274.4285
479,48000,-6271.0473
519,52000,-6234.001
559,56000,-6229.2773
599,60000,-6246.0732
639,64000,-6227.1042
679,68000,-6180.2242
719,72000,-6188.6928
759,76000,-6207.4927
799,80000,-6204.2093
839,84000,-6221.572
879,88000,-6184.3488
919,92000,-6218.9543
959,96000,-6190.5168
999,100000,-6207.0123
1039,104000,-6214.6118
1079,108000,-6222.362
1119,112000,-6204.569
1159,116000,-6179.468
1199,120000,-6160.0698
1239,124000,-6170.6883
1279,128000,-6163.426
1319,132000,-6132.2867
1359,136000,-6174.4302
1399,140000,-6150.3773
1439,144000,-6175.13
1479,148000,-6194.1458
1519,152000,-6167.9355
1559,156000,-6136.2918
1599,160000,-6162.535
1639,164000,-6135.3852
1679,168000,-6155.484
1719,172000,-6139.7687
1759,176000,-6130.4455
1799,180000,-6134.1172
1839,184000,-6118.5682
1879,188000,-6147.0938
1919,192000,-6149.4045
1959,196000,-6124.7543
1999,200000,-6143.1918
2039,204000,-6117.0055
2079,208000,-6136.7192
2119,212000,-6115.6413
2159,216000,-6107.923
2199,220000,-6135.17
2239,224000,-6105.9183
2279,228000,-6127.597
2319,232000,-6152.9702
2359,236000,-6097.4403
2399,240000,-6118.3298
2439,244000,-6130.0028
2479,248000,-6140.1035
2519,252000,-6125.5195
2559,256000,-6090.9798
2599,260000,-6114.9585
2639,264000,-6129.4852
2679,268000,-6136.8848
2719,272000,-6145.0582
2759,276000,-6156.8265
2799,280000,-6122.893
2839,284000,-6136.561
2879,288000,-6154.695
2919,292000,-6101.2905
2959,296000,-6120.7683
2999,300000,-6142.6855
3039,304000,-6116.1348
3079,308000,-6139.1805
3119,312000,-6126.0212
3159,316000,-6134.024
3199,320000,-6100.0743
3239,324000,-6123.0823
3279,328000,-6114.8107
3319,332000,-6143.011
3359,336000,-6152.2378
3399,340000,-6138.831
3439,344000,-6140.4555
3479,348000,-6145.605
3519,352000,-6087.9228
3559,356000,-6144.1203
3599,360000,-6117.0052
3639,364000,-6111.589
3679,368000,-6120.4418
3719,372000,-6132.8688
3759,376000,-6110.2865
3799,380000,-6130.151
3839,384000,-6116.04
3879,388000,-6100.592
3919,392000,-6126.1835
3959,396000,-6105.179
3999,400000,-6099.0663
4039,404000,-6138.125
4079,408000,-6117.3373
4119,412000,-6135.0155
4159,416000,-6123.9412
4199,420000,-6136.5277
4239,424000,-6148.48
4279,428000,-6128.918
4319,432000,-6110.6745
4359,436000,-6095.3883
4399,440000,-6100.255
4439,444000,-6138.9052
4479,448000,-6106.705
4519,452000,-6095.2228
4559,456000,-6123.1583
4599,460000,-6117.6132
4639,464000,-6091.1863
4679,468000,-6092.8858
4719,472000,-6110.46
4759,476000,-6086.0365
4799,480000,-6120.9533
4839,484000,-6102.2465
4879,488000,-6085.061
4919,492000,-6117.7362
4959,496000,-6121.5015
4999,500000,-6123.3603
5039,504000,-6123.0858
5079,508000,-6115.0448
5119,512000,-6107.098
5159,516000,-6130.3788
5199,520000,-6114.8823
5239,524000,-6110.3137
5279,528000,-6118.2053
5319,532000,-6117.5845
5359,536000,-6106.9
5399,540000,-6114.3618
5439,544000,-6132.9682
5479,548000,-6146.6425
5519,552000,-6107.1478
5559,556000,-6104.9128
5599,560000,-6123.659
5639,564000,-6119.0845
5679,568000,-6103.2085
5719,572000,-6129.7375
5759,576000,-6075.2503
5799,580000,-6121.852
5839,584000,-6091.4593
5879,588000,-6095.4205
5919,592000,-6130.289
5959,596000,-6111.8408
5999,600000,-6119.8562
6039,604000,-6076.4712
6079,608000,-6089.5115
6119,612000,-6123.3303
6159,616000,-6101.1355
6199,620000,-6110.8733
6239,624000,-6123.825
6279,628000,-6083.6238
6319,632000,-6107.7335
6359,636000,-6075.1578
6399,640000,-6075.2953
6439,644000,-6120.1448
6479,648000,-6100.551
6519,652000,-6110.4425
6559,656000,-6088.54
6599,660000,-6072.7605
6639,664000,-6082.3188
6679,668000,-6067.9703
6719,672000,-6107.6098
6759,676000,-6085.5785
6799,680000,-6108.1873
6839,684000,-6110.29
6879,688000,-6073.8762
6919,692000,-6097.9697
6959,696000,-6094.0535
6999,700000,-6093.0273
7039,704000,-6115.7598
7079,708000,-6087.2418
7119,712000,-6102.735
7159,716000,-6099.0345
7199,720000,-6073.5915
7239,724000,-6097.1125
7279,728000,-6085.624
7319,732000,-6114.729
7359,736000,-6102.0345
7399,740000,-6093.8385
7439,744000,-6064.3788
7479,748000,-6072.7593
7519,752000,-6091.7452
7559,756000,-6097.0305
7599,760000,-6078.1698
7639,764000,-6093.823
7679,768000,-6070.1463
7719,772000,-6063.1598
7759,776000,-6071.6357
7799,780000,-6081.8447
7839,784000,-6084.7355
7879,788000,-6106.9787
7919,792000,-6107.9265
7959,796000,-6100.626
7999,800000,-6080.1388
8039,804000,-6110.142
8079,808000,-6121.834
8119,812000,-6136.6005
8159,816000,-6071.043
8199,820000,-6056.614
8239,824000,-6113.7555
8279,828000,-6093.2058
8319,832000,-6098.1355
8359,836000,-6090.1035
8399,840000,-6121.3942
8439,844000,-6116.1178
8479,848000,-6092.1068
8519,852000,-6113.554
8559,856000,-6123.4925
8599,860000,-6134.284
8639,864000,-6075.679
8679,868000,-6132.3665
8719,872000,-6156.9995
8759,876000,-6145.349
8799,880000,-6114.255
8839,884000,-6127.961
8879,888000,-6126.8505
8919,892000,-6107.278
8959,896000,-6125.838
8999,900000,-6101.4418
9039,904000,-6092.05
9079,908000,-6146.1862
9119,912000,-6061.4648
9159,916000,-6109.5105
9199,920000,-6086.143
9239,924000,-6096.701
9279,928000,-6101.7128
9319,932000,-6106.004
9359,936000,-6096.9183
9399,940000,-6105.4778
9439,944000,-6094.0665
9479,948000,-6064.7702
9519,952000,-6126.5798
9559,956000,-6180.7888
9599,960000,-6115.1452
9639,964000,-6117.7638
9679,968000,-6148.4757
9719,972000,-6124.8965
9759,976000,-6180.794
9799,980000,-6143.1743
9839,984000,-6110.5372
9879,988000,-6133.161
9919,992000,-6147.9958
9959,996000,-6130.3958
9999,1000000,-6170.3812
