episode,timestep,reward
39,4000,-9890.0387
79,8000,-7320.2405
119,12000,-10528.2145
159,16000,-9729.887
199,20000,-7644.9145
239,24000,-11202.8818
279,28000,-13099.5025
319,32000,-13065.3995
359,36000,-12949.2205
399,40000,-11979.7295
439,44000,-11225.187
479,48000,-10727.6498
519,52000,-10222.9012
559,56000,-9610.714
599,60000,-9220.4412
639,64000,-8598.7052
679,68000,-8071.7398
719,72000,-7670.9365
759,76000,-7397.066
799,80000,-7059.6015
839,84000,-6923.8238
879,88000,-6826.4235
919,92000,-6842.5705
959,96000,-6796.1572
999,100000,-6663.7337
1039,104000,-6684.3313
1079,108000,-6635.0255
1119,112000,-6454.664
1159,116000,-6403.199
1199,120000,-6267.3255
1239,124000,-6197.3143
1279,128000,-6170.1002
1319,132000,-6045.3762
1359,136000,-5907.5325
1399,140000,-5922.0498
1439,144000,-5759.182
1479,148000,-5831.1913
1519,152000,-5667.578
1559,156000,-5674.0748
1599,160000,-5623.1302
1639,164000,-5581.654
1679,168000,-5658.748
1719,172000,-5622.1805
1759,176000,-5494.8345
1799,180000,-5446.293
1839,184000,-5517.1705
1879,188000,-5505.1437
1919,192000,-5448.042
1959,196000,-5402.241
1999,200000,-5371.781
2039,204000,-5300.5982
2079,208000,-5355.9408
2119,212000,-5270.1633
2159,216000,-5190.3718
2199,220000,-5230.1343
2239,224000,-5195.5747
2279,228000,-5128.779
2319,232000,-5129.8335
2359,236000,-5065.6548
2399,240000,-5067.9792
2439,244000,-5057.1147
2479,248000,-5023.0275
2519,252000,-5045.6568
2559,256000,-4965.6103
2599,260000,-5003.7645
2639,264000,-4988.7775
2679,268000,-4990.2755
2719,272000,-4964.178
2759,276000,-4931.3665
2799,280000,-4942.0465
2839,284000,-4920.7552
2879,288000,-4860.8872
2919,292000,-4819.25
2959,296000,-4861.1447
2999,300000,-4851.2268
3039,304000,-4855.8215
3079,308000,-4761.3935
3119,312000,-4846.805
3159,316000,-4837.4638
3199,320000,-4777.8223
3239,324000,-4771.9575
3279,328000,-4756.5757
3319,332000,-4786.6658
3359,336000,-4715.8113
3399,340000,-4700.122
3439,344000,-4687.898
3479,348000,-4722.6697
3519,352000,-4706.8823
3559,356000,-4658.5585
3599,360000,-4614.958
3639,364000,-4612.3018
3679,368000,-4697.0802
