episode,timestep,reward
39,4000,-12265.4072
79,8000,-10464.5893
119,12000,-10460.275
159,16000,-9424.2468
199,20000,-8390.2682
239,24000,-9258.9465
279,28000,-10211.7902
319,32000,-10179.7955
359,36000,-9961.1743
399,40000,-10366.8965
439,44000,-10577.585
479,48000,-10888.6713
519,52000,-10290.4965
559,56000,-12285.748
599,60000,-11154.3275
639,64000,-11294.7772
679,68000,-11788.2388
719,72000,-12414.166
759,76000,-13597.966
799,80000,-12847.903
839,84000,-13809.873
879,88000,-13829.5882
919,92000,-14898.274
959,96000,-14601.302
999,100000,-8728.3792
1039,104000,-8406.8882
1079,108000,-8670.723
1119,112000,-8324.6298
1159,116000,-8640.3562
1199,120000,-8607.774
1239,124000,-8884.0932
1279,128000,-9168.6042
1319,132000,-10807.4615
1359,136000,-14887.8423
1399,140000,-18995.856
1439,144000,-19009.928
1479,148000,-16418.6792
1519,152000,-15477.1767
1559,156000,-14663.8655
1599,160000,-13459.1955
1639,164000,-11718.403
1679,168000,-11583.1592
1719,172000,-10719.5847
1759,176000,-10336.9785
1799,180000,-10460.1802
1839,184000,-10100.0365
1879,188000,-9767.3412
1919,192000,-9807.596
1959,196000,-9941.1025
1999,200000,-10035.2802
2039,204000,-9617.3593
2079,208000,-9459.1208
2119,212000,-9125.1963
2159,216000,-8450.6812
2199,220000,-8347.8395
2239,224000,-8676.991
2279,228000,-8442.2105
2319,232000,-8303.387
2359,236000,-8140.1083
2399,240000,-8274.4865
2439,244000,-8008.7223
2479,248000,-8400.5477
2519,252000,-8115.8845
2559,256000,-7887.0832
2599,260000,-7733.3152
2639,264000,-7725.2548
2679,268000,-7619.5978
2719,272000,-7713.3382
2759,276000,-8646.1708
2799,280000,-13100.5202
2839,284000,-15119.5087
2879,288000,-14773.1852
2919,292000,-14624.2462
2959,296000,-14434.7335
2999,300000,-14161.8685
3039,304000,-14436.1222
3079,308000,-14408.7882
3119,312000,-14562.656
3159,316000,-14211.1685
3199,320000,-14066.0792
3239,324000,-13838.1368
3279,328000,-13909.1035
3319,332000,-13628.1198
3359,336000,-13984.3992
3399,340000,-13587.1885
3439,344000,-13493.337
3479,348000,-13783.5318
3519,352000,-13015.6685
3559,356000,-12599.292
3599,360000,-12658.237
3639,364000,-12924.5105
3679,368000,-12376.2725
