episode,timestep,reward
39,4000,-13298.2526
79,8000,-12857.7415
119,12000,-14467.8448
159,16000,-13348.6785
199,20000,-11947.3318
239,24000,-13296.6762
279,28000,-12650.3875
319,32000,-15461.768
359,36000,-15411.6215
399,40000,-16116.5025
439,44000,-16672.8028
479,48000,-18070.086
519,52000,-19003.093
559,56000,-18894.164
599,60000,-17054.8453
639,64000,-19271.1922
679,68000,-21618.7727
719,72000,-17064.298
759,76000,-20404.2785
799,80000,-19150.6337
839,84000,-20461.0288
879,88000,-21683.266
919,92000,-23107.9215
959,96000,-22185.5765
999,100000,-23116.0455
1039,104000,-23679.7232
1079,108000,-25498.7105
1119,112000,-26467.0868
1159,116000,-27147.8902
1199,120000,-26689.2505
1239,124000,-25008.9158
1279,128000,-26530.3528
1319,132000,-26747.522
1359,136000,-27275.0662
1399,140000,-27788.392
1439,144000,-27549.7222
1479,148000,-28124.6925
1519,152000,-27373.2055
1559,156000,-27923.766
1599,160000,-28211.3113
1639,164000,-27290.107
1679,168000,-27287.9857
1719,172000,-27140.2128
1759,176000,-26736.6265
1799,180000,-25749.9835
1839,184000,-24900.2457
1879,188000,-23370.0803
1919,192000,-22713.1802
1959,196000,-21919.2832
1999,200000,-20461.908
2039,204000,-20307.156
2079,208000,-18684.487
2119,212000,-18985.1457
2159,216000,-18688.6072
2199,220000,-17806.3795
2239,224000,-17243.4038
2279,228000,-16367.083
2319,232000,-16234.0975
2359,236000,-16853.273
2399,240000,-17779.7258
2439,244000,-18216.2398
2479,248000,-18582.0793
2519,252000,-18578.194
2559,256000,-18676.4935
2599,260000,-17950.9332
2639,264000,-17556.658
2679,268000,-17505.427
2719,272000,-16983.555
2759,276000,-17246.3975
2799,280000,-16204.063
2839,284000,-16219.428
2879,288000,-17437.2752
2919,292000,-17165.3658
2959,296000,-17326.0022
2999,300000,-17254.8932
3039,304000,-17154.7945
3079,308000,-16451.679
3119,312000,-17131.3585
3159,316000,-16201.4152
3199,320000,-16703.108
3239,324000,-16086.4728
3279,328000,-15954.0238
3319,332000,-16164.8945
3359,336000,-15899.982
3399,340000,-16350.4343
3439,344000,-16812.9545
3479,348000,-16352.7555
3519,352000,-16111.998
3559,356000,-16098.3252
3599,360000,-16019.1143
3639,364000,-16045.1215
3679,368000,-15912.0227
3719,372000,-15549.6917
3759,376000,-16254.7898
3799,380000,-16535.3735
3839,384000,-16782.1882
3879,388000,-16559.4293
3919,392000,-15475.155
3959,396000,-16385.7533
3999,400000,-17344.9535
4039,404000,-16973.9065
4079,408000,-16937.4637
4119,412000,-16537.3215
4159,416000,-16183.9822
4199,420000,-16125.6622
4239,424000,-15687.4323
4279,428000,-16081.7172
4319,432000,-16289.7597
4359,436000,-16572.2042
4399,440000,-16736.7925
4439,444000,-17031.6738
4479,448000,-17014.5195
4519,452000,-16964.8515
4559,456000,-17127.655
4599,460000,-16679.5452
4639,464000,-16974.917
4679,468000,-17130.1675
4719,472000,-16599.5202
4759,476000,-16366.874
4799,480000,-15794.1657
4839,484000,-15570.4605
4879,488000,-14364.2408
4919,492000,-14969.9875
4959,496000,-13509.334
4999,500000,-13410.783
5039,504000,-12930.439
5079,508000,-13455.334
5119,512000,-12623.0792
5159,516000,-12534.7478
5199,520000,-11926.09
5239,524000,-10571.7475
5279,528000,-11432.0155
5319,532000,-10672.1427
5359,536000,-10052.801
5399,540000,-10247.0542
5439,544000,-11409.7198
5479,548000,-11353.548
5519,552000,-10851.099
5559,556000,-10738.5308
5599,560000,-11457.953
5639,564000,-12110.5778
5679,568000,-11159.7075
5719,572000,-10655.9525
5759,576000,-10530.7058
5799,580000,-12078.6913
5839,584000,-18244.9772
5879,588000,-18834.7868
5919,592000,-18896.7745
5959,596000,-18507.458
5999,600000,-18008.0198
6039,604000,-18229.508
6079,608000,-18002.0372
6119,612000,-17489.0235
6159,616000,-17908.4765
6199,620000,-17741.8017
6239,624000,-17109.9967
6279,628000,-17172.236
6319,632000,-17446.4462
6359,636000,-17467.204
6399,640000,-16996.4478
6439,644000,-17084.6968
6479,648000,-17338.0588
6519,652000,-17501.1198
6559,656000,-17299.4762
6599,660000,-17254.066
6639,664000,-16780.4762
6679,668000,-17138.1105
6719,672000,-16936.4435
6759,676000,-16897.9115
6799,680000,-16639.7468
