episode,timestep,reward
39,4000,-15018.7856
79,8000,-13220.7835
119,12000,-14222.5135
159,16000,-14546.7338
199,20000,-15295.7122
239,24000,-17888.0902
279,28000,-16633.1288
319,32000,-18758.329
359,36000,-15720.2402
399,40000,-17367.7458
439,44000,-20202.6638
479,48000,-19118.6702
519,52000,-20256.0963
559,56000,-19270.3012
599,60000,-23250.3783
639,64000,-24615.8032
679,68000,-24909.1108
719,72000,-25631.074
759,76000,-24604.7775
799,80000,-25225.177
839,84000,-24482.8287
879,88000,-25850.5998
919,92000,-27113.2465
959,96000,-27316.264
999,100000,-27494.2303
1039,104000,-27917.5688
1079,108000,-27879.1717
1119,112000,-27609.608
1159,116000,-27952.74
1199,120000,-27819.7942
1239,124000,-28118.309
1279,128000,-27382.2525
1319,132000,-28121.479
1359,136000,-27982.6412
1399,140000,-27606.982
1439,144000,-27908.7203
1479,148000,-27923.706
1519,152000,-28088.324
1559,156000,-28343.5185
1599,160000,-27769.4243
1639,164000,-27837.4605
1679,168000,-27951.416
1719,172000,-27793.9802
1759,176000,-27573.8138
1799,180000,-27908.638
1839,184000,-27533.211
1879,188000,-26993.3835
1919,192000,-25981.7905
1959,196000,-24640.5192
1999,200000,-24355.29
2039,204000,-24529.47
2079,208000,-23954.363
2119,212000,-24497.6238
2159,216000,-22933.528
2199,220000,-21771.0362
2239,224000,-21433.4203
2279,228000,-21078.935
2319,232000,-21301.8555
2359,236000,-21557.9565
2399,240000,-20896.2198
2439,244000,-20747.1575
2479,248000,-20183.4427
2519,252000,-19532.7885
2559,256000,-18990.911
2599,260000,-18070.1635
2639,264000,-16994.3558
2679,268000,-15591.2175
2719,272000,-14716.5577
2759,276000,-14366.9445
2799,280000,-14094.675
2839,284000,-12800.2948
2879,288000,-12465.328
2919,292000,-13656.7522
2959,296000,-14573.9313
2999,300000,-15586.0005
3039,304000,-15190.5268
3079,308000,-15259.2353
3119,312000,-15180.452
3159,316000,-15908.5118
3199,320000,-15346.8533
3239,324000,-15690.3412
3279,328000,-15974.8273
3319,332000,-16144.2287
3359,336000,-16258.785
3399,340000,-15711.027
3439,344000,-14077.076
3479,348000,-13899.548
3519,352000,-11981.4188
