episode,timestep,reward
39,4000,-15825.7508
79,8000,-14031.7263
119,12000,-14546.5212
159,16000,-13387.225
199,20000,-15380.9583
239,24000,-15369.0928
279,28000,-15462.4455
319,32000,-16792.2898
359,36000,-13621.0763
399,40000,-15700.095
439,44000,-19668.5997
479,48000,-19686.987
519,52000,-19188.754
559,56000,-21114.46
599,60000,-21374.542
639,64000,-23201.0702
679,68000,-23135.293
719,72000,-25167.9822
759,76000,-25729.9208
799,80000,-25751.6445
839,84000,-26068.8995
879,88000,-25773.231
919,92000,-26626.3977
959,96000,-26541.0195
999,100000,-26350.7185
1039,104000,-25419.409
1079,108000,-26348.1055
1119,112000,-26461.0627
1159,116000,-26261.3725
1199,120000,-27780.5462
1239,124000,-28106.3748
1279,128000,-27899.5375
1319,132000,-27697.3265
1359,136000,-27241.3918
1399,140000,-27985.996
1439,144000,-27825.0018
1479,148000,-27510.2812
1519,152000,-28172.8135
1559,156000,-27809.3198
1599,160000,-28392.5758
1639,164000,-28117.327
1679,168000,-28037.2915
1719,172000,-27508.4048
1759,176000,-27279.181
1799,180000,-27357.0895
1839,184000,-27551.5285
1879,188000,-27482.5748
1919,192000,-27275.7932
1959,196000,-27165.2615
1999,200000,-25868.0172
2039,204000,-24346.6925
2079,208000,-24467.2985
2119,212000,-23168.4533
2159,216000,-22237.3683
2199,220000,-22269.067
2239,224000,-20982.3785
2279,228000,-20634.542
2319,232000,-20390.174
2359,236000,-19120.2618
2399,240000,-18918.7685
2439,244000,-17765.5295
2479,248000,-18042.971
2519,252000,-17033.298
2559,256000,-16962.3902
2599,260000,-16726.6685
2639,264000,-15947.9768
2679,268000,-15258.7235
2719,272000,-13847.5052
2759,276000,-13200.3225
2799,280000,-12485.8315
2839,284000,-11423.1642
2879,288000,-11177.3618
2919,292000,-9920.4482
2959,296000,-9422.3265
2999,300000,-12613.0525
3039,304000,-18079.4107
3079,308000,-18073.1638
3119,312000,-18154.4042
3159,316000,-18672.0635
3199,320000,-18450.193
3239,324000,-19089.3305
3279,328000,-19197.797
3319,332000,-18757.4412
3359,336000,-16852.1912
3399,340000,-16506.632
3439,344000,-14860.2628
3479,348000,-13561.441
3519,352000,-13051.93
3559,356000,-12361.4213
3599,360000,-11896.7517
3639,364000,-12320.3505
3679,368000,-11348.601
3719,372000,-10985.388
3759,376000,-11364.419
3799,380000,-17909.9942
3839,384000,-19243.8418
3879,388000,-19940.9583
3919,392000,-19670.176
3959,396000,-19595.3802
3999,400000,-19535.3493
4039,404000,-19047.2602
4079,408000,-18773.7272
4119,412000,-18750.9803
4159,416000,-18864.3055
4199,420000,-18437.4915
4239,424000,-18628.38
4279,428000,-18818.5033
4319,432000,-18394.8148
4359,436000,-17964.509
4399,440000,-17247.0595
4439,444000,-17102.2325
4479,448000,-16326.5228
