episode,timestep,reward
39,4000,-14685.9387
79,8000,-12801.05
119,12000,-12935.2983
159,16000,-12532.7242
199,20000,-12654.3
239,24000,-12706.4243
279,28000,-14111.0445
319,32000,-14583.1212
359,36000,-14008.5898
399,40000,-14439.4798
439,44000,-12971.711
479,48000,-14021.5102
519,52000,-14803.8887
559,56000,-16615.0642
599,60000,-18398.9262
639,64000,-18517.2962
679,68000,-19739.174
719,72000,-18244.2648
759,76000,-17880.4505
799,80000,-21093.2987
839,84000,-20778.8603
879,88000,-21896.0895
919,92000,-20262.8275
959,96000,-21896.649
999,100000,-23140.0065
1039,104000,-22588.533
1079,108000,-23869.8085
1119,112000,-23513.2632
1159,116000,-24479.6545
1199,120000,-20324.508
1239,124000,-19904.055
1279,128000,-21986.4455
1319,132000,-23313.271
1359,136000,-24451.338
1399,140000,-24912.232
1439,144000,-25471.6072
1479,148000,-26081.32
1519,152000,-26402.4935
1559,156000,-26523.8235
1599,160000,-25926.4848
1639,164000,-26815.2948
1679,168000,-26443.019
1719,172000,-25860.195
1759,176000,-25807.422
1799,180000,-25390.274
1839,184000,-24949.8535
1879,188000,-22364.6237
1919,192000,-21367.435
1959,196000,-17589.222
1999,200000,-16229.5015
2039,204000,-14123.1438
2079,208000,-12507.1747
2119,212000,-11642.3532
2159,216000,-10809.6195
2199,220000,-11068.612
2239,224000,-10583.2552
2279,228000,-10480.5192
2319,232000,-14269.028
2359,236000,-16982.9582
2399,240000,-14560.4312
2439,244000,-12232.0058
2479,248000,-11542.4825
2519,252000,-10817.6305
2559,256000,-10031.2392
2599,260000,-9587.0418
2639,264000,-9503.139
2679,268000,-8817.8238
2719,272000,-12036.1175
2759,276000,-16501.4023
2799,280000,-14978.622
2839,284000,-14293.7622
2879,288000,-13398.895
2919,292000,-12177.0713
2959,296000,-11010.7635
2999,300000,-11346.1852
3039,304000,-10796.6395
3079,308000,-11029.9552
3119,312000,-10537.5333
3159,316000,-10108.83
3199,320000,-10842.359
3239,324000,-13340.8305
3279,328000,-12907.9585
3319,332000,-11388.4885
3359,336000,-10687.7825
3399,340000,-11207.1927
3439,344000,-11638.068
3479,348000,-13882.114
3519,352000,-16543.1302
3559,356000,-17080.0342
3599,360000,-16405.6703
3639,364000,-17128.7245
3679,368000,-16130.7582
3719,372000,-16123.4627
3759,376000,-15995.7787
3799,380000,-16506.0315
3839,384000,-14970.8313
3879,388000,-14870.5387
3919,392000,-14051.4398
3959,396000,-14065.1372
3999,400000,-14081.9047
4039,404000,-13448.7555
4079,408000,-14112.2478
4119,412000,-13852.1205
4159,416000,-13338.3342
4199,420000,-11808.9162
4239,424000,-11571.564
4279,428000,-11610.6418
4319,432000,-10614.0235
4359,436000,-12283.6218
4399,440000,-12445.9352
4439,444000,-11901.5913
4479,448000,-11583.051
4519,452000,-11610.0535
4559,456000,-10641.7403
4599,460000,-10143.3198
4639,464000,-9970.7448
4679,468000,-9264.1615
4719,472000,-8868.5242
4759,476000,-8707.013
4799,480000,-8559.534
4839,484000,-8476.863
4879,488000,-8648.7645
4919,492000,-8703.6133
4959,496000,-8542.4685
4999,500000,-8575.153
5039,504000,-8951.3117
5079,508000,-8425.0335
5119,512000,-8555.113
5159,516000,-9132.4182
5199,520000,-10117.5882
5239,524000,-11297.3545
5279,528000,-11040.2302
5319,532000,-10529.905
5359,536000,-10866.325
5399,540000,-10629.7835
5439,544000,-12572.5043
5479,548000,-11220.2392
5519,552000,-12590.513
5559,556000,-12453.637
5599,560000,-11373.7168
5639,564000,-10161.2335
5679,568000,-10956.2468
5719,572000,-10842.7248
5759,576000,-10682.8115
5799,580000,-12978.2317
5839,584000,-12161.313
5879,588000,-12461.2915
5919,592000,-15062.7405
5959,596000,-13107.48
5999,600000,-11378.3055
6039,604000,-12929.7512
6079,608000,-11145.0795
6119,612000,-12330.208
6159,616000,-10550.4268
6199,620000,-10725.3622
6239,624000,-10673.6028
6279,628000,-11410.1065
6319,632000,-14549.4382
6359,636000,-15190.978
6399,640000,-15790.0653
6439,644000,-14390.262
6479,648000,-14438.9222
6519,652000,-12456.7818
6559,656000,-12462.0852
6599,660000,-10971.3245
6639,664000,-10067.0548
6679,668000,-10921.6083
6719,672000,-9381.937
6759,676000,-9739.9427
6799,680000,-12019.883
6839,684000,-16889.0102
6879,688000,-17414.2215
6919,692000,-17301.39
6959,696000,-16625.8092
6999,700000,-16643.3667
7039,704000,-16456.6268
7079,708000,-16474.2638
7119,712000,-16734.5012
7159,716000,-16414.5955
7199,720000,-16354.3695
7239,724000,-15897.5695
7279,728000,-15551.454
7319,732000,-15872.125
7359,736000,-15758.379
7399,740000,-15538.1212
7439,744000,-15773.692
7479,748000,-15606.9542
7519,752000,-15285.209
7559,756000,-15373.9833
7599,760000,-15479.2788
7639,764000,-15061.1565
7679,768000,-15288.945
7719,772000,-15060.91
7759,776000,-15129.279
7799,780000,-15131.9072
7839,784000,-15011.724
7879,788000,-14675.4315
7919,792000,-15077.6845
7959,796000,-14987.8018
7999,800000,-15157.4057
8039,804000,-14810.4313
8079,808000,-14782.739
8119,812000,-14453.407
8159,816000,-14580.1235
