episode,timestep,reward
39,4000,-13714.5359
79,8000,-11840.1345
119,12000,-11299.9318
159,16000,-12097.6163
199,20000,-13208.1965
239,24000,-12683.8212
279,28000,-12538.76
319,32000,-11822.331
359,36000,-12237.5887
399,40000,-14127.0598
439,44000,-14868.4992
479,48000,-14953.7328
519,52000,-16012.58
559,56000,-17339.8357
599,60000,-16163.2257
639,64000,-17306.435
679,68000,-20156.2452
719,72000,-16373.0745
759,76000,-18157.2887
799,80000,-19716.8447
839,84000,-21237.9502
879,88000,-17454.0055
919,92000,-21752.5525
959,96000,-20505.558
999,100000,-22151.823
1039,104000,-23066.9008
1079,108000,-23879.4548
1119,112000,-25008.8987
1159,116000,-25381.4458
1199,120000,-25379.2593
1239,124000,-22405.5308
1279,128000,-24555.1318
1319,132000,-25096.0272
1359,136000,-25644.697
1399,140000,-25589.9095
1439,144000,-26000.2198
1479,148000,-26355.5393
1519,152000,-25814.169
1559,156000,-26090.5963
1599,160000,-25837.076
1639,164000,-25618.49
1679,168000,-24908.1458
1719,172000,-23348.391
1759,176000,-21508.8583
1799,180000,-20792.5378
1839,184000,-22893.9957
1879,188000,-23195.6903
1919,192000,-22863.726
1959,196000,-22029.0573
1999,200000,-22036.1897
2039,204000,-20758.7182
2079,208000,-20125.6665
2119,212000,-19312.8525
2159,216000,-18522.3542
2199,220000,-18604.5635
2239,224000,-18116.7582
2279,228000,-18035.008
2319,232000,-17590.2452
2359,236000,-16210.698
2399,240000,-14223.1998
2439,244000,-13011.479
2479,248000,-11263.1688
2519,252000,-11340.917
2559,256000,-10165.3715
2599,260000,-9830.8445
2639,264000,-9692.141
2679,268000,-9588.0487
2719,272000,-9074.4937
2759,276000,-8916.8168
2799,280000,-8118.2318
2839,284000,-7703.4073
2879,288000,-7472.7592
2919,292000,-8730.2292
2959,296000,-9872.7065
2999,300000,-11108.2088
3039,304000,-12350.821
3079,308000,-13376.528
3119,312000,-14913.4298
3159,316000,-15359.1495
3199,320000,-15060.667
3239,324000,-15305.179
3279,328000,-16336.0038
3319,332000,-16086.2518
3359,336000,-15390.136
3399,340000,-15722.4275
3439,344000,-15534.1657
3479,348000,-15519.8292
3519,352000,-15363.9565
3559,356000,-15465.7353
3599,360000,-15251.429
3639,364000,-15204.685
3679,368000,-15412.6325
3719,372000,-15218.2723
3759,376000,-15021.7085
3799,380000,-14968.4395
3839,384000,-15066.974
3879,388000,-15192.5545
3919,392000,-14743.9093
3959,396000,-15212.238
3999,400000,-15141.4028
4039,404000,-14908.785
4079,408000,-14939.312
4119,412000,-15205.125
4159,416000,-15273.1497
4199,420000,-15430.3348
4239,424000,-15605.3798
4279,428000,-15120.9945
4319,432000,-14971.4975
4359,436000,-14949.1942
4399,440000,-14938.928
4439,444000,-15228.6748
4479,448000,-15281.4938
4519,452000,-15222.4828
4559,456000,-15682.208
4599,460000,-15752.5413
4639,464000,-15532.1768
4679,468000,-15763.069
4719,472000,-16072.132
4759,476000,-16061.1705
4799,480000,-15910.847
4839,484000,-15966.3848
4879,488000,-15963.6553
4919,492000,-15723.5455
4959,496000,-15815.3705
4999,500000,-15995.0233
5039,504000,-16003.7748
5079,508000,-15896.1808
5119,512000,-15936.1145
5159,516000,-15792.1037
5199,520000,-15857.4642
5239,524000,-15736.9595
5279,528000,-15519.1395
5319,532000,-15712.2077
5359,536000,-15667.5088
5399,540000,-15754.4472
5439,544000,-15307.789
5479,548000,-15404.3585
5519,552000,-15164.0272
5559,556000,-15079.0425
5599,560000,-14987.8205
5639,564000,-14773.1642
5679,568000,-14959.67
5719,572000,-14335.8565
5759,576000,-14473.8508
5799,580000,-14811.1003
5839,584000,-14291.0485
5879,588000,-14424.4218
5919,592000,-14422.4928
5959,596000,-14423.4012
5999,600000,-14134.759
6039,604000,-14241.346
6079,608000,-14390.1002
6119,612000,-14166.3352
6159,616000,-14403.0912
6199,620000,-14342.751
6239,624000,-14207.1302
6279,628000,-14720.657
6319,632000,-14395.6545
6359,636000,-13897.899
6399,640000,-13800.0327
6439,644000,-14028.8575
